t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
3376.0000,84.9566,-0.2434,37.4730,4.7906,0.5956
3377.0000,84.8307,-0.2565,35.2003,4.7906,0.5965
3378.0000,84.5010,-0.2721,26.1951,4.7906,0.5976
3379.0000,84.1911,-0.2898,25.8080,4.7906,0.5988
3380.0000,83.7758,-0.3093,23.6420,4.7906,0.6001
3381.0000,83.4736,-0.3303,35.8782,4.7906,0.6013
3382.0000,83.3184,-0.3526,29.9239,4.7906,0.6023
3383.0000,83.0669,-0.3758,24.4940,4.7906,0.6035
3384.0000,82.6446,-0.3996,18.3442,4.7906,0.6048
3385.0000,82.4034,-0.4237,29.2437,4.7906,0.6060
3386.0000,82.1836,-0.4479,29.2343,4.7906,0.6072
3387.0000,82.1233,-0.4718,36.0916,4.7906,0.6082
3388.0000,82.1241,-0.4954,35.4580,4.7906,0.6091
3389.0000,82.1492,-0.5182,38.0115,4.7906,0.6100
3390.0000,82.1725,-0.5400,37.1679,4.7906,0.6110
3391.0000,82.1859,-0.5607,31.7945,4.7906,0.6119
3392.0000,82.1533,-0.5799,31.1604,4.7906,0.6129
3393.0000,81.9517,-0.5975,22.6651,4.7906,0.6142
3394.0000,81.6862,-0.6132,24.0720,4.7906,0.6155
3395.0000,81.6126,-0.6269,31.8865,4.7906,0.6165
3396.0000,81.6735,-0.6385,37.4128,4.7906,0.6175
3397.0000,81.8545,-0.6479,43.9111,4.7906,0.6183
3398.0000,81.9288,-0.6549,33.8564,4.7906,0.6192
3399.0000,81.9391,-0.6596,28.9902,4.7906,0.6202
3400.0000,81.8425,-0.6617,32.4833,4.7906,0.6214
3401.0000,81.7638,-0.6614,31.2378,4.7906,0.6225
3402.0000,81.7794,-0.6586,32.8788,4.7906,0.6235
3403.0000,81.6774,-0.6534,27.0630,4.7906,0.6246
3404.0000,81.6685,-0.6457,33.8613,4.7906,0.6257
3405.0000,81.7602,-0.6358,41.3048,4.7906,0.6266
3406.0000,81.9958,-0.6236,48.1675,4.7906,0.6273
3407.0000,82.2697,-0.6093,43.6045,4.7906,0.6280
3408.0000,82.5751,-0.5929,47.9922,4.7906,0.6286
3409.0000,82.7398,-0.5747,42.7596,4.7906,0.6294
3410.0000,82.8937,-0.5548,44.4260,4.7906,0.6302
3411.0000,82.1190,-0.5334,-103.6141,4.7906,0.6320
3412.0000,78.9245,-0.5115,-101.4651,4.7906,0.6356
3413.0000,75.7299,-0.4895,-99.0799,4.7906,0.6392
3414.0000,72.5354,-0.4678,-96.4730,4.7906,0.6428
3415.0000,69.3409,-0.4466,-93.6576,4.7906,0.6464
3416.0000,66.1463,-0.4262,-90.6457,4.7906,0.6499
3417.0000,62.9518,-0.4066,-87.4486,4.7906,0.6535
3418.0000,59.7572,-0.3880,-84.0765,4.7906,0.6571
3419.0000,56.5627,-0.3705,-80.5393,4.7906,0.6607
3420.0000,53.3682,-0.3542,-76.8462,4.7906,0.6643
3421.0000,50.1736,-0.3391,-73.0060,4.7906,0.6678
3422.0000,46.9791,-0.3251,-69.0275,4.7906,0.6713
3423.0000,43.7845,-0.3124,-64.9189,4.7906,0.6747
3424.0000,40.5900,-0.3008,-60.6888,4.7906,0.6780
3425.0000,37.3955,-0.2903,-56.3454,4.7906,0.6812
3426.0000,34.2009,-0.2810,-51.8970,4.7906,0.6843
3427.0000,31.0064,-0.2727,-47.3522,4.7906,0.6873
3428.0000,27.8118,-0.2654,-42.7193,4.7906,0.6902
3429.0000,24.6173,-0.2590,-38.0071,4.7906,0.6930
3430.0000,21.4228,-0.2536,-33.2241,4.7906,0.6957
3431.0000,18.2282,-0.2490,-28.3795,4.7906,0.6982
3432.0000,15.0337,-0.2452,-23.4820,4.7906,0.7007
3433.0000,11.8392,-0.2422,-18.5407,4.7906,0.7030
3434.0000,8.6446,-0.2400,-13.5650,4.7906,0.7052
3435.0000,5.4533,-0.2384,-8.3790,4.7906,0.7073
3436.0000,2.9395,-0.2375,-2.9006,4.7906,0.7092
3437.0000,1.2979,-0.2371,-0.5888,4.7906,0.7112
3438.0000,0.5645,-0.2369,-0.0733,4.7906,0.7131
3439.0000,0.2455,-0.2368,0.0027,4.7906,0.7150
3440.0000,0.0000,-0.2368,-0.0000,4.7906,0.7169
3441.0000,0.0000,-0.2368,-0.0000,4.7906,0.7188
3442.0000,0.0000,-0.2368,-0.0000,4.7906,0.7207
3443.0000,0.0000,-0.2368,-0.0000,4.7906,0.7226
3444.0000,0.0000,-0.2368,-0.0000,4.7906,0.7245
3445.0000,0.0000,-0.2368,-0.0000,4.7906,0.7264
3446.0000,0.0000,-0.2368,-0.0000,4.7906,0.7284
3447.0000,0.0000,-0.2368,-0.0000,4.7906,0.7303
3448.0000,0.0000,-0.2368,-0.0000,4.7906,0.7322
3449.0000,0.0000,-0.2368,-0.0000,4.7906,0.7341
3450.0000,0.0000,-0.2368,-0.0000,4.7906,0.7360
3451.0000,0.0000,-0.2368,-0.0000,4.7906,0.7379
3452.0000,0.0000,-0.2368,-0.0000,4.7906,0.7398
3453.0000,0.0000,-0.2368,-0.0000,4.7906,0.7417
3454.0000,0.0000,-0.2368,-0.0000,4.7906,0.7436
3455.0000,0.0000,-0.2368,-0.0000,4.7906,0.7456
3456.0000,0.0000,-0.2368,-0.0000,4.7906,0.7475
3457.0000,0.0000,-0.2368,-0.0000,4.7906,0.7494
3458.0000,0.0000,-0.2368,-0.0000,0.0000,0.7501
3459.0000,0.0000,-0.2368,-0.0000,0.0000,0.7501
3460.0000,0.0000,-0.2368,-0.0000,0.0000,0.7500
3461.0000,0.0000,-0.2368,-0.0000,0.0000,0.7500
3462.0000,0.0000,-0.2368,-0.0000,0.0000,0.7499
3463.0000,0.0000,-0.2368,-0.0000,0.0000,0.7499
3464.0000,0.0000,-0.2368,-0.0000,0.0000,0.7498
3465.0000,0.0000,-0.2368,-0.0000,0.0000,0.7497
3466.0000,0.0000,-0.2368,-0.0000,0.0000,0.7497
3467.0000,0.0000,-0.2368,-0.0000,0.0000,0.7496
3468.0000,0.0000,-0.2368,-0.0000,0.0000,0.7496
3469.0000,0.0000,-0.2368,-0.0000,0.0000,0.7495
3470.0000,0.0000,-0.2368,-0.0000,0.0000,0.7495
3471.0000,0.0000,-0.2368,-0.0000,0.0000,0.7494
3472.0000,0.0000,-0.2368,-0.0000,0.0000,0.7494
3473.0000,0.0000,-0.2368,-0.0000,0.0000,0.7493
3474.0000,0.0000,-0.2368,-0.0000,0.0000,0.7493
3475.0000,1.8768,-0.2367,3.3337,0.0000,0.7492
3476.0000,5.0048,-0.2360,8.8955,0.0000,0.7489
3477.0000,8.1324,-0.2345,14.4710,0.0000,0.7484
3478.0000,11.2586,-0.2325,20.0647,0.0000,0.7478
3479.0000,14.3826,-0.2298,25.6781,0.0000,0.7471
3480.0000,17.5027,-0.2266,31.3093,0.0000,0.7462
3481.0000,20.6171,-0.2227,36.9535,0.0000,0.7451
3482.0000,23.7236,-0.2184,42.6023,0.0000,0.7439
3483.0000,26.8198,-0.2137,48.2445,0.0000,0.7425
3484.0000,29.9026,-0.2086,53.8658,0.0000,0.7410
3485.0000,32.9691,-0.2032,59.4489,0.0000,0.7393
3486.0000,36.0157,-0.1977,64.9742,0.0000,0.7375
3487.0000,39.0386,-0.1921,70.2986,0.0000,0.7355
3488.0000,41.9272,-0.1865,70.4863,0.0000,0.7334
3489.0000,44.5568,-0.1812,69.8696,0.0000,0.7314
3490.0000,46.9682,-0.1762,69.2764,0.0000,0.7294
3491.0000,49.1946,-0.1718,68.7053,0.0000,0.7274
3492.0000,51.2613,-0.1680,68.1552,0.0000,0.7254
3493.0000,53.1881,-0.1650,67.6250,0.0000,0.7235
3494.0000,54.9910,-0.1629,67.1133,0.0000,0.7215
3495.0000,56.6833,-0.1619,66.6185,0.0000,0.7196
3496.0000,58.2759,-0.1620,66.1388,0.0000,0.7177
3497.0000,59.7780,-0.1633,65.6725,0.0000,0.7158
3498.0000,61.1977,-0.1659,65.2175,0.0000,0.7139
3499.0000,62.5420,-0.1699,64.7721,0.0000,0.7120
3500.0000,63.8168,-0.1753,64.3342,0.0000,0.7101
3501.0000,65.0276,-0.1821,63.9023,0.0000,0.7083
3502.0000,66.1791,-0.1904,63.4746,0.0000,0.7064
3503.0000,67.2756,-0.2001,63.0499,0.0000,0.7046
3504.0000,68.3209,-0.2113,62.6270,0.0000,0.7028
3505.0000,69.3184,-0.2238,62.2050,0.0000,0.7010
3506.0000,70.2713,-0.2377,61.7835,0.0000,0.6992
3507.0000,71.1824,-0.2527,61.3623,0.0000,0.6974
3508.0000,72.0543,-0.2689,60.9417,0.0000,0.6957
3509.0000,72.8895,-0.2861,60.5221,0.0000,0.6939
3510.0000,73.6900,-0.3041,60.1047,0.0000,0.6922
3511.0000,74.4579,-0.3227,59.6907,0.0000,0.6904
3512.0000,75.1950,-0.3418,59.2819,0.0000,0.6887
3513.0000,75.9032,-0.3612,58.8804,0.0000,0.6870
3514.0000,76.5838,-0.3805,58.4888,0.0000,0.6853
3515.0000,77.2386,-0.3997,58.1098,0.0000,0.6836
3516.0000,77.8687,-0.4183,57.7466,0.0000,0.6819
3517.0000,78.4755,-0.4362,57.4026,0.0000,0.6803
3518.0000,79.0602,-0.4530,57.0814,0.0000,0.6786
3519.0000,79.6239,-0.4686,56.7869,0.0000,0.6769
3520.0000,80.1676,-0.4825,56.5230,0.0000,0.6753
3521.0000,80.6923,-0.4946,56.2938,0.0000,0.6737
3522.0000,81.1989,-0.5045,56.1036,0.0000,0.6720
3523.0000,81.6883,-0.5120,55.9563,0.0000,0.6704
3524.0000,82.1613,-0.5167,55.8560,0.0000,0.6688
3525.0000,82.6186,-0.5185,55.8068,0.0000,0.6671
3526.0000,83.0610,-0.5171,55.8123,0.0000,0.6655
3527.0000,83.4891,-0.5123,55.8762,0.0000,0.6639
3528.0000,83.9035,-0.5039,56.0016,0.0000,0.6623
3529.0000,84.3048,-0.4917,56.1914,0.0000,0.6606
3530.0000,84.6937,-0.4756,56.4482,0.0000,0.6590
3531.0000,85.0706,-0.4555,56.7740,0.0000,0.6574
3532.0000,85.4361,-0.4313,57.1705,0.0000,0.6557
3533.0000,85.7906,-0.4029,57.6385,0.0000,0.6540
3534.0000,86.1345,-0.3703,58.1788,0.0000,0.6523
3535.0000,86.4683,-0.3336,58.7912,0.0000,0.6506
3536.0000,86.7925,-0.2928,59.4750,0.0000,0.6489
3537.0000,87.1073,-0.2480,60.2289,0.0000,0.6472
3538.0000,87.4131,-0.1993,61.0511,0.0000,0.6454
3539.0000,87.7104,-0.1470,61.9391,0.0000,0.6437
3540.0000,87.9994,-0.0912,62.8896,0.0000,0.6418
3541.0000,88.2804,-0.0321,63.8991,0.0000,0.6400
3542.0000,88.5538,0.0299,64.9632,0.0000,0.6381
3543.0000,88.8198,0.0946,66.0771,0.0000,0.6363
3544.0000,89.0787,0.1616,67.2356,0.0000,0.6343
3545.0000,89.3307,0.2305,68.4328,0.0000,0.6324
3546.0000,89.5761,0.3011,69.6627,0.0000,0.6304
3547.0000,89.8152,0.3729,70.9188,0.0000,0.6284
3548.0000,90.0481,0.4455,72.1943,0.0000,0.6263
3549.0000,90.2751,0.5185,73.4823,0.0000,0.6242
3550.0000,90.4964,0.5915,74.7758,0.0000,0.6221
3551.0000,90.7121,0.6640,76.0676,0.0000,0.6199
3552.0000,90.9225,0.7357,77.3506,0.0000,0.6177
3553.0000,91.1277,0.8061,78.6178,0.0000,0.6155
3554.0000,91.3280,0.8748,79.8624,0.0000,0.6132
3555.0000,91.5234,0.9415,81.0778,0.0000,0.6109
3556.0000,91.7141,1.0059,82.2579,0.0000,0.6086
3557.0000,91.9004,1.0675,83.3967,0.0000,0.6062
3558.0000,92.0822,1.1262,84.4889,0.0000,0.6038
3559.0000,92.2598,1.1815,85.5296,0.0000,0.6014
3560.0000,92.4333,1.2334,86.5147,0.0000,0.5990
3561.0000,92.6029,1.2816,87.4404,0.0000,0.5965
3562.0000,92.8199,1.3259,96.7747,0.0000,0.5939
3563.0000,93.1482,1.3664,97.5295,0.0000,0.5911
3564.0000,93.4651,1.4029,98.2198,0.0000,0.5884
3565.0000,93.7710,1.4354,98.8440,0.0000,0.5856
3566.0000,94.0664,1.4639,99.4014,0.0000,0.5828
3567.0000,94.3515,1.4884,99.8922,0.0000,0.5799
3568.0000,94.6268,1.5092,100.3174,0.0000,0.5771
3569.0000,94.8926,1.5262,100.6789,0.0000,0.5742
3570.0000,95.1493,1.5397,100.9792,0.0000,0.5714
3571.0000,95.3971,1.5498,101.2218,0.0000,0.5685
3572.0000,95.6267,1.5570,98.5280,0.0000,0.5657
3573.0000,95.7459,1.5614,96.9996,0.0000,0.5629
3574.0000,95.9064,1.5634,93.7447,0.0000,0.5602
3575.0000,95.9258,1.5634,90.6625,0.0000,0.5576
3576.0000,95.9948,1.5617,95.0312,0.0000,0.5549
3577.0000,96.0972,1.5587,96.8463,0.0000,0.5522
3578.0000,96.0945,1.5549,86.2597,0.0000,0.5496
3579.0000,95.9618,1.5505,72.8666,0.0000,0.5473
3580.0000,95.6201,1.5461,78.5032,0.0000,0.5452
3581.0000,95.3361,1.5419,72.6949,0.0000,0.5431
3582.0000,95.0508,1.5384,77.3901,0.0000,0.5410
3583.0000,94.9732,1.5358,88.9699,0.0000,0.5385
3584.0000,95.0731,1.5344,96.1995,0.0000,0.5359
3585.0000,95.1926,1.5345,94.6110,0.0000,0.5332
3586.0000,95.3701,1.5364,97.3796,0.0000,0.5305
3587.0000,95.5004,1.5402,91.9984,0.0000,0.5278
3588.0000,95.4154,1.5461,81.9135,0.0000,0.5254
3589.0000,95.3932,1.5541,92.8307,0.0000,0.5228
3590.0000,95.4809,1.5645,95.7688,0.0000,0.5202
3591.0000,95.5525,1.5772,90.9540,0.0000,0.5175
3592.0000,95.5338,1.5922,83.4555,0.0000,0.5150
3593.0000,95.3576,1.6093,83.7443,0.0000,0.5127
3594.0000,95.2662,1.6286,87.1374,0.0000,0.5103
3595.0000,95.3575,1.6497,99.7059,0.0000,0.5076
3596.0000,95.5272,1.6727,99.1759,0.0000,0.5047
3597.0000,95.5629,1.6972,88.1279,0.0000,0.5021
3598.0000,95.5357,1.7229,90.2896,0.0000,0.4995
3599.0000,95.4873,1.7494,91.5208,0.0000,0.4970
3600.0000,95.4853,1.7766,101.8719,0.0000,0.4943
3601.0000,95.7126,1.8040,103.9042,0.0000,0.4913
3602.0000,95.7818,1.8312,93.4645,0.0000,0.4886
3603.0000,95.6510,1.8579,76.4887,0.0000,0.4861
3604.0000,95.3618,1.8835,83.1756,0.0000,0.4838
3605.0000,95.2187,1.9075,91.2974,0.0000,0.4813
3606.0000,95.1917,1.9298,94.5601,0.0000,0.4787
3607.0000,95.1715,1.9497,92.6591,0.0000,0.4760
3608.0000,95.0786,1.9670,93.8959,0.0000,0.4734
3609.0000,95.2097,1.9813,105.0546,0.0000,0.4705
3610.0000,95.3543,1.9921,105.4241,0.0000,0.4676
3611.0000,95.5770,1.9992,105.3415,0.0000,0.4645
3612.0000,95.6847,2.0022,102.8799,0.0000,0.4616
3613.0000,95.8887,2.0008,109.1299,0.0000,0.4585
3614.0000,96.1111,1.9948,109.1043,0.0000,0.4554
3615.0000,96.3259,1.9838,108.9905,0.0000,0.4524
3616.0000,96.5333,1.9677,108.7847,0.0000,0.4493
3617.0000,96.7335,1.9463,108.4838,0.0000,0.4462
3618.0000,96.8700,1.9196,98.7166,0.0000,0.4432
3619.0000,96.7652,1.8876,89.2294,0.0000,0.4406
3620.0000,96.4489,1.8504,76.9141,0.0000,0.4383
3621.0000,96.1398,1.8082,82.6308,0.0000,0.4360
3622.0000,95.9218,1.7611,80.1678,0.0000,0.4337
3623.0000,95.7504,1.7094,86.2461,0.0000,0.4313
3624.0000,95.7262,1.6533,99.7495,0.0000,0.4287
3625.0000,95.9317,1.5929,98.1211,0.0000,0.4258
3626.0000,96.0695,1.5285,99.6591,0.0000,0.4230
3627.0000,96.2415,1.4604,96.2140,0.0000,0.4203
3628.0000,96.2155,1.3892,81.2244,0.0000,0.4178
3629.0000,96.0723,1.3153,76.1454,0.0000,0.4155
3630.0000,95.8592,1.2393,75.8777,0.0000,0.4134
3631.0000,95.5383,1.1618,58.7191,0.0000,0.4115
3632.0000,95.0134,1.0835,52.8192,0.0000,0.4099
3633.0000,94.5938,1.0048,56.6499,0.0000,0.4082
3634.0000,94.2643,0.9262,60.4816,0.0000,0.4064
3635.0000,93.9701,0.8481,61.9299,0.0000,0.4047
3636.0000,93.6811,0.7709,55.3019,0.0000,0.4030
3637.0000,93.3822,0.6952,61.5871,0.0000,0.4013
3638.0000,93.3268,0.6213,69.4135,0.0000,0.3994
3639.0000,93.3881,0.5494,78.0872,0.0000,0.3973
3640.0000,93.6547,0.4798,82.7217,0.0000,0.3950
3641.0000,93.9520,0.4127,80.4472,0.0000,0.3926
3642.0000,94.1927,0.3487,80.3584,0.0000,0.3904
3643.0000,94.4735,0.2879,79.5309,0.0000,0.3881
3644.0000,94.7014,0.2308,72.8691,0.0000,0.3859
3645.0000,94.8430,0.1775,70.9880,0.0000,0.3839
3646.0000,94.9891,0.1284,64.9515,0.0000,0.3818
3647.0000,94.8350,0.0836,50.5291,0.0000,0.3802
3648.0000,94.5443,0.0433,41.7663,0.0000,0.3788
3649.0000,94.1021,0.0076,42.0214,0.0000,0.3777
3650.0000,93.7364,-0.0236,46.3501,0.0000,0.3764
3651.0000,93.5243,-0.0505,50.1456,0.0000,0.3750
3652.0000,93.2940,-0.0732,46.6492,0.0000,0.3736
3653.0000,93.0816,-0.0918,45.2384,0.0000,0.3722
3654.0000,92.8376,-0.1067,45.2143,0.0000,0.3709
3655.0000,92.5758,-0.1179,46.2387,0.0000,0.3696
3656.0000,92.4964,-0.1259,56.2455,0.0000,0.3681
3657.0000,92.7007,-0.1310,70.9742,0.0000,0.3662
3658.0000,92.9884,-0.1333,72.4132,0.0000,0.3642
3659.0000,93.3108,-0.1333,72.4042,0.0000,0.3621
3660.0000,93.6221,-0.1314,72.4294,0.0000,0.3600
3661.0000,93.9226,-0.1277,72.4831,0.0000,0.3579
3662.0000,94.1748,-0.1228,66.7989,0.0000,0.3559
3663.0000,94.1802,-0.1169,53.6348,0.0000,0.3542
3664.0000,94.0964,-0.1107,49.1937,0.0000,0.3527
3665.0000,93.8239,-0.1043,38.6358,0.0000,0.3514
3666.0000,93.4890,-0.0982,48.2627,0.0000,0.3501
3667.0000,93.3304,-0.0928,57.8761,4.7906,0.3505
3668.0000,93.3907,-0.0885,63.0280,4.7906,0.3508
3669.0000,93.5121,-0.0854,61.9640,4.7906,0.3510
3670.0000,93.5701,-0.0839,60.1746,4.7906,0.3513
3671.0000,93.5564,-0.0843,52.1238,4.7906,0.3517
3672.0000,93.3678,-0.0868,50.6105,4.7906,0.3524
3673.0000,93.2490,-0.0916,48.4330,4.7906,0.3529
3674.0000,93.1675,-0.0989,56.5532,4.7906,0.3534
3675.0000,93.1909,-0.1087,58.6274,4.7906,0.3538
3676.0000,93.2955,-0.1211,63.3158,4.7906,0.3540
3677.0000,93.3874,-0.1362,60.0226,4.7906,0.3543
3678.0000,93.4746,-0.1539,61.9271,4.7906,0.3546
3679.0000,93.5481,-0.1743,56.5178,4.7906,0.3549
3680.0000,93.5427,-0.1973,53.4022,4.7906,0.3554
3681.0000,93.3842,-0.2225,48.7449,4.7906,0.3560
3682.0000,93.3564,-0.2500,53.2681,4.7906,0.3565
3683.0000,93.4585,-0.2794,65.6861,4.7906,0.3568
3684.0000,93.5795,-0.3107,57.9874,4.7906,0.3571
3685.0000,93.7092,-0.3434,62.2724,4.7906,0.3574
3686.0000,93.8627,-0.3774,58.1933,4.7906,0.3577
3687.0000,94.0545,-0.4123,61.0938,4.7906,0.3580
3688.0000,93.9958,-0.4478,43.4791,4.7906,0.3586
3689.0000,93.8528,-0.4833,46.6088,4.7906,0.3593
3690.0000,93.8215,-0.5186,47.7729,4.7906,0.3599
3691.0000,93.7099,-0.5532,43.6584,4.7906,0.3606
3692.0000,93.5661,-0.5868,46.8424,4.7906,0.3613
3693.0000,93.5084,-0.6190,44.2579,4.7906,0.3620
3694.0000,93.3424,-0.6495,42.8192,4.7906,0.3628
3695.0000,93.2492,-0.6779,48.1518,4.7906,0.3636
3696.0000,93.2965,-0.7038,47.8458,4.7906,0.3642
3697.0000,93.3654,-0.7271,55.4272,4.7906,0.3647
3698.0000,93.4023,-0.7474,44.2548,4.7906,0.3654
3699.0000,93.4921,-0.7646,55.8153,4.7906,0.3659
3700.0000,93.7772,-0.7782,61.5150,4.7906,0.3662
3701.0000,94.0723,-0.7883,60.7906,4.7906,0.3665
3702.0000,94.2744,-0.7946,57.5914,4.7906,0.3669
3703.0000,94.3974,-0.7969,57.7905,4.7906,0.3674
3704.0000,94.5759,-0.7953,50.9133,4.7906,0.3678
3705.0000,94.7069,-0.7895,57.8926,4.7906,0.3683
3706.0000,94.9159,-0.7798,57.4348,4.7906,0.3687
3707.0000,95.0551,-0.7661,54.1003,4.7906,0.3691
3708.0000,95.0717,-0.7486,42.9006,4.7906,0.3697
3709.0000,95.0725,-0.7274,49.5799,4.7906,0.3703
3710.0000,95.1607,-0.7028,59.9171,4.7906,0.3708
3711.0000,95.1649,-0.6749,37.5320,4.7906,0.3714
3712.0000,94.8396,-0.6443,35.3466,4.7906,0.3724
3713.0000,94.5459,-0.6113,39.1987,4.7906,0.3733
3714.0000,94.3884,-0.5762,48.1402,4.7906,0.3741
3715.0000,94.4030,-0.5395,54.8759,4.7906,0.3746
3716.0000,94.5895,-0.5014,63.9145,4.7906,0.3749
3717.0000,94.7548,-0.4623,62.4744,4.7906,0.3751
3718.0000,94.8815,-0.4228,59.0804,4.7906,0.3755
3719.0000,95.0544,-0.3832,67.7193,4.7906,0.3757
3720.0000,95.3033,-0.3441,68.7378,4.7906,0.3758
3721.0000,95.5015,-0.3059,60.5133,4.7906,0.3760
3722.0000,95.3862,-0.2691,48.8957,4.7906,0.3765
3723.0000,95.2068,-0.2343,44.2291,4.7906,0.3771
3724.0000,94.9774,-0.2020,48.7837,4.7906,0.3778
3725.0000,94.8757,-0.1725,59.7169,4.7906,0.3783
3726.0000,94.7818,-0.1461,51.4126,4.7906,0.3788
3727.0000,94.6463,-0.1233,59.0864,4.7906,0.3793
3728.0000,94.7642,-0.1042,64.5405,4.7906,0.3795
3729.0000,94.8378,-0.0892,66.8972,4.7906,0.3797
3730.0000,94.9204,-0.0785,63.3134,4.7906,0.3799
3731.0000,94.9633,-0.0724,58.7047,4.7906,0.3802
3732.0000,94.9123,-0.0709,55.0813,4.7906,0.3806
3733.0000,94.7683,-0.0741,53.3120,4.7906,0.3811
3734.0000,94.5890,-0.0822,49.0605,4.7906,0.3816
3735.0000,94.5732,-0.0950,64.4486,4.7906,0.3820
3736.0000,94.6237,-0.1126,60.0916,4.7906,0.3823
3737.0000,94.6431,-0.1348,61.5145,4.7906,0.3826
3738.0000,94.6506,-0.1615,56.5354,4.7906,0.3830
3739.0000,94.6019,-0.1925,53.1365,4.7906,0.3834
3740.0000,94.4954,-0.2275,49.6419,4.7906,0.3839
3741.0000,94.2952,-0.2662,48.1104,4.7906,0.3846
3742.0000,94.1414,-0.3082,49.2054,4.7906,0.3852
3743.0000,93.9450,-0.3533,39.9258,4.7906,0.3860
3744.0000,93.7909,-0.4010,49.1100,4.7906,0.3866
3745.0000,93.7188,-0.4509,50.1536,4.7906,0.3872
3746.0000,93.6923,-0.5027,51.0104,4.7906,0.3878
3747.0000,93.6937,-0.5559,49.6426,4.7906,0.3884
3748.0000,93.4897,-0.6102,31.9241,4.7906,0.3892
3749.0000,93.1943,-0.6648,35.9934,4.7906,0.3902
3750.0000,93.0235,-0.7195,43.5644,4.7906,0.3911
3751.0000,93.0368,-0.7738,46.1854,4.7906,0.3918
3752.0000,92.9157,-0.8274,33.8582,4.7906,0.3926
3753.0000,92.7804,-0.8799,43.1698,4.7906,0.3935
3754.0000,92.9511,-0.9309,56.3986,4.7906,0.3941
3755.0000,93.2696,-0.9802,58.2003,4.7906,0.3944
3756.0000,93.5814,-1.0274,57.1101,4.7906,0.3948
3757.0000,93.8819,-1.0724,56.5341,4.7906,0.3952
3758.0000,94.1701,-1.1146,53.2655,4.7906,0.3956
3759.0000,94.1033,-1.1539,28.4676,4.7906,0.3966
3760.0000,93.9819,-1.1898,35.2745,4.7906,0.3975
3761.0000,93.8317,-1.2223,31.2428,4.7906,0.3986
3762.0000,93.7885,-1.2512,38.2584,4.7906,0.3995
3763.0000,93.7727,-1.2766,36.7234,4.7906,0.4004
3764.0000,93.6655,-1.2983,32.1055,4.7906,0.4014
3765.0000,93.5984,-1.3164,40.9087,4.7906,0.4024
3766.0000,93.7711,-1.3310,46.0123,4.7906,0.4031
3767.0000,93.7718,-1.3421,33.7932,4.7906,0.4040
3768.0000,93.7412,-1.3500,30.6455,4.7906,0.4050
3769.0000,93.6320,-1.3548,34.0200,4.7906,0.4060
3770.0000,93.6297,-1.3567,36.2144,4.7906,0.4070
3771.0000,93.4941,-1.3559,27.5839,4.7906,0.4081
3772.0000,93.2914,-1.3528,30.9266,4.7906,0.4092
3773.0000,93.2230,-1.3477,29.3888,4.7906,0.4103
3774.0000,93.0529,-1.3408,25.4379,4.7906,0.4114
3775.0000,92.7998,-1.3326,15.0795,4.7906,0.4127
3776.0000,92.2398,-1.3234,9.9991,4.7906,0.4144
3777.0000,91.7863,-1.3136,14.8327,4.7906,0.4159
3778.0000,91.5259,-1.3035,22.4405,4.7906,0.4172
3779.0000,91.3088,-1.2935,24.2979,4.7906,0.4184
3780.0000,91.0787,-1.2838,29.0782,4.7906,0.4197
3781.0000,91.0349,-1.2747,39.5613,4.7906,0.4207
3782.0000,91.2902,-1.2666,47.1775,4.7906,0.4213
3783.0000,91.5928,-1.2597,53.7278,4.7906,0.4219
3784.0000,91.9618,-1.2544,52.7616,4.7906,0.4224
3785.0000,92.1416,-1.2507,42.1423,4.7906,0.4231
3786.0000,92.2828,-1.2491,41.4765,4.7906,0.4239
3787.0000,92.3750,-1.2496,41.3856,4.7906,0.4247
3788.0000,92.4904,-1.2525,37.9074,4.7906,0.4254
3789.0000,92.5762,-1.2578,44.0836,4.7906,0.4262
3790.0000,92.7559,-1.2656,44.0542,4.7906,0.4269
3791.0000,92.7909,-1.2760,36.5001,4.7906,0.4278
3792.0000,92.8351,-1.2890,39.3729,4.7906,0.4287
3793.0000,92.8636,-1.3045,35.3561,4.7906,0.4296
3794.0000,92.8581,-1.3224,39.4279,4.7906,0.4305
3795.0000,92.9358,-1.3426,34.0334,4.7906,0.4314
3796.0000,92.9454,-1.3649,44.6491,4.7906,0.4323
3797.0000,93.2365,-1.3891,51.3495,4.7906,0.4329
3798.0000,93.5503,-1.4151,50.8331,4.7906,0.4334
3799.0000,93.8533,-1.4426,50.2918,4.7906,0.4340
3800.0000,94.1458,-1.4712,49.7308,4.7906,0.4346
3801.0000,94.4282,-1.5006,49.1558,4.7906,0.4351
3802.0000,94.7008,-1.5304,48.5732,4.7906,0.4358
3803.0000,94.9469,-1.5603,44.1222,4.7906,0.4364
3804.0000,95.0656,-1.5897,40.0814,4.7906,0.4372
3805.0000,95.1730,-1.6183,39.6281,4.7906,0.4381
3806.0000,95.2782,-1.6455,39.1965,4.7906,0.4389
3807.0000,95.3813,-1.6710,38.7945,4.7906,0.4398
3808.0000,95.4821,-1.6942,38.4297,4.7906,0.4407
3809.0000,95.5809,-1.7147,38.1100,4.7906,0.4415
3810.0000,95.6777,-1.7322,37.8427,4.7906,0.4424
3811.0000,95.7725,-1.7461,37.6351,4.7906,0.4433
3812.0000,95.8653,-1.7561,37.4940,4.7906,0.4442
