t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
3660.8,75931,93.8633,-0.128547,311.822,72.4704,4.49738,12452.1,0,0,1220.04,622.244,79.4991,2,75.5633,80.4409,78.4409,72.4704,0,0,0,58.6422,25.7939,2,-4.87752
3660.9,75933.6,93.893,-0.128131,311.818,72.4766,4.49761,12452.6,0,0,1220.1,622.244,79.5033,2,75.5675,80.4472,78.4472,72.4766,0,0,0,58.6409,25.7938,2,-4.87972
3661,75936.2,93.9226,-0.127702,311.815,72.4831,4.49785,12453,0,0,1220.17,622.244,79.5076,2,75.5717,80.4538,78.4538,72.4831,0,0,0,58.6396,25.7937,2,-4.88204
3661.1,75938.8,93.9521,-0.12726,311.812,72.4898,4.49809,12453.5,0,0,1220.24,622.244,79.5121,2,75.5761,80.4606,78.4606,72.4898,0,0,0,58.6384,25.7936,2,-4.88448
3661.2,75941.4,93.9814,-0.126806,311.808,72.3354,4.49369,12453.9,0,0,1218.99,622.244,79.4309,2,75.4967,80.2965,78.2965,72.3354,0,0,0,58.6371,25.7936,2,-4.79987
3661.3,75944,94.01,-0.126339,311.805,71.9746,4.48336,12454.4,0,0,1216.06,622.244,79.2398,2,75.3099,79.9136,77.9136,71.9746,0,0,0,58.6359,25.7935,2,-4.60377
3661.4,75946.6,94.0377,-0.125861,311.802,71.5792,4.4559,12454.8,0,0,1210.32,621.42,78.7616,2,74.8471,79.4954,77.4954,71.5792,0,0,0,58.6347,25.7934,2,-4.64826
3661.5,75949.2,94.0645,-0.125371,311.799,71.0991,4.41866,12455.3,0,0,1202.54,620.153,78.0958,2,74.2036,78.988,76.988,71.0991,0,0,0,58.6335,25.7934,2,-4.78447
3661.6,75951.9,94.0901,-0.124871,311.795,70.5588,4.38844,12455.7,0,0,1196.89,618.727,77.5502,2,73.6786,78.4172,76.4172,70.5588,0,0,0,58.6323,25.7933,2,-4.73865
3661.7,75954.5,94.1145,-0.12436,311.792,69.7599,4.33979,12456.1,0,0,1188.51,615.998,76.6677,2,72.8318,77.5731,75.5731,69.7599,0,0,0,58.6311,25.7932,2,-4.74136
3661.8,75957.1,94.1366,-0.123839,311.789,68.7001,4.25682,12456.6,0,0,1174.12,611.31,75.1624,2,71.3875,76.4535,74.4535,68.7001,0,0,0,58.6297,25.7931,2,-5.066
3661.9,75959.7,94.1566,-0.123308,311.786,67.7539,4.2129,12457,0,0,1166.44,608.809,74.3654,2,70.6229,75.4539,73.4539,67.7539,0,0,0,58.6285,25.7931,2,-4.83099
3662,75962.3,94.1748,-0.122768,311.782,66.7989,4.15851,12457.4,0,0,1155.84,606.286,73.3841,2,69.678,74.445,72.445,66.7989,0,0,0,58.6273,25.793,2,-4.76702
3662.1,75964.9,94.1908,-0.122219,311.779,65.4681,4.08024,12457.8,0,0,1140.19,602.766,71.9705,2,68.3162,73.0392,71.0392,65.4681,0,0,0,58.626,25.7929,2,-4.72303
3662.2,75967.5,94.2035,-0.121662,311.776,63.8336,3.97665,12458.2,0,0,1123.06,595.938,70.086,2,66.5129,71.3125,69.3125,63.8336,0,0,0,58.6248,25.7928,2,-4.79959
3662.3,75970.2,94.2128,-0.121096,311.773,61.7422,3.83521,12458.6,0,0,1096.77,587.9,67.5222,2,64.0519,69.1033,67.1033,61.7422,0,0,0,58.6235,25.7928,2,-5.05136
3662.4,75972.8,94.217,-0.120523,311.77,59.3494,3.69271,12459,0,0,1067.48,581.025,64.9507,2,61.5761,66.5857,64.5857,59.3494,0,0,0,58.6222,25.7927,2,-5.0095
3662.5,75975.4,94.2167,-0.119943,311.766,57.3964,3.57108,12459.3,0,0,1043.99,573.943,62.747,2,59.4609,64.5307,62.5307,57.3964,0,0,0,58.6209,25.7926,2,-5.06979
3662.6,75978,94.2131,-0.119356,311.763,55.7029,3.48329,12459.7,0,0,1029.81,566.977,61.1435,2,57.9316,62.7489,60.7489,55.7029,0,0,0,58.6197,25.7925,2,-4.81729
3662.7,75980.6,94.2059,-0.118762,311.76,54.5923,3.40931,12460,0,0,1013.62,563.477,59.8107,2,56.6476,61.5804,59.5804,54.5923,0,0,0,58.6184,25.7925,2,-4.93285
3662.8,75983.2,94.1978,-0.118163,311.757,54.4094,3.3991,12460.3,0,0,1012.15,562.524,59.6232,2,56.4695,61.3881,59.3881,54.4094,0,0,0,58.6171,25.7924,2,-4.9186
3662.9,75985.9,94.19,-0.117558,311.754,53.9978,3.37601,12460.7,0,0,1008.84,560.364,59.1997,2,56.0671,60.9551,58.9551,53.9978,0,0,0,58.6158,25.7923,2,-4.88798
3663,75988.5,94.1802,-0.116948,311.751,53.6348,3.35305,12461,0,0,1004.13,559.039,58.7845,2,55.6684,60.5733,58.5733,53.6348,0,0,0,58.6146,25.7923,2,-4.90494
3663.1,75991.1,94.1709,-0.116333,311.748,54.2896,3.39269,12461.4,0,0,1011.23,561.925,59.5057,2,56.3578,61.2624,59.2624,54.2896,0,0,0,58.6133,25.7922,2,-4.90452
3663.2,75993.7,94.1638,-0.115714,311.745,55.3134,3.45715,12461.7,0,0,1023.7,565.983,60.6743,2,57.4782,62.3396,60.3396,55.3134,0,0,0,58.6121,25.7921,2,-4.86137
3663.3,75996.3,94.1586,-0.115091,311.742,56.0445,3.50442,12462,0,0,1033.17,568.699,61.5296,2,58.2997,63.109,61.109,56.0445,0,0,0,58.6108,25.792,2,-4.80926
3663.4,75998.9,94.1544,-0.114464,311.739,56.7994,3.5464,12462.4,0,0,1039.3,572.418,62.2994,2,59.0317,63.9032,61.9032,56.7994,0,0,0,58.6096,25.792,2,-4.87148
3663.5,76001.6,94.1523,-0.113834,311.736,56.6033,3.53678,12462.8,0,0,1037.73,571.668,62.1237,2,58.8641,63.697,61.697,56.6033,0,0,0,58.6083,25.7919,2,-4.83283
3663.6,76004.2,94.1473,-0.113202,311.733,55.3591,3.46088,12463.1,0,0,1024.57,566.125,60.7412,2,57.5429,62.3879,60.3879,55.3591,0,0,0,58.6071,25.7918,2,-4.84503
3663.7,76006.8,94.1401,-0.112567,311.73,53.8352,3.36772,12463.4,0,0,1007.61,559.606,59.0478,2,55.9228,60.7846,58.7846,53.8352,0,0,0,58.6058,25.7917,2,-4.86176
3663.8,76009.4,94.129,-0.11193,311.727,51.9839,3.25317,12463.8,0,0,984.983,552.343,56.9726,2,53.933,58.8369,56.8369,51.9839,0,0,0,58.6045,25.7917,2,-4.90394
3663.9,76012,94.1144,-0.111291,311.724,50.2513,3.14367,12464.1,0,0,963.245,545.144,54.9891,2,52.032,57.0102,55.0102,50.2513,0,0,0,58.6032,25.7916,2,-4.97814
3664,76014.6,94.0964,-0.110652,311.721,49.1937,3.06737,12464.4,0,0,947.798,540.114,53.6081,2,50.7083,55.8939,53.8939,49.1937,0,0,0,58.6019,25.7915,2,-5.18561
3664.1,76017.2,94.0776,-0.110011,311.718,48.0537,3.01573,12464.7,0,0,937.73,536.359,52.6698,2,49.8107,54.6905,52.6905,48.0537,0,0,0,58.6006,25.7915,2,-4.87987
3664.2,76019.9,94.0551,-0.109371,311.715,46.5615,2.91748,12465,0,0,920.466,527.881,50.883,2,48.1078,53.115,51.115,46.5615,0,0,0,58.5993,25.7914,2,-5.00719
3664.3,76022.5,94.0304,-0.10873,311.713,45.7942,2.86768,12465.3,0,0,911.704,523.458,49.9763,2,47.2441,52.3046,50.3046,45.7942,0,0,0,58.598,25.7913,2,-5.0605
3664.4,76025.1,94.0049,-0.10809,311.71,45.4348,2.84433,12465.5,0,0,908.797,520.618,49.5467,2,46.8386,51.9248,49.9248,45.4348,0,0,0,58.5967,25.7912,2,-5.08617
3664.5,76027.7,93.9789,-0.107451,311.707,45.0524,2.81995,12465.8,0,0,903.714,518.891,49.1061,2,46.4167,51.5207,49.5207,45.0524,0,0,0,58.5954,25.7912,2,-5.10403
3664.6,76030.3,93.952,-0.106813,311.704,44.9102,2.81105,12466.1,0,0,901.43,518.519,48.9469,2,46.2629,51.3701,49.3701,44.9102,0,0,0,58.5941,25.7911,2,-5.10727
3664.7,76032.9,93.9255,-0.106176,311.701,44.0759,2.76169,12466.4,0,0,890.098,515.595,48.059,2,45.4096,50.4884,48.4884,44.0759,0,0,0,58.5928,25.791,2,-5.07885
3664.8,76035.5,93.8953,-0.105542,311.699,42.173,2.65074,12466.7,0,0,866.943,507.283,46.0542,2,43.4912,48.4774,46.4774,42.173,0,0,0,58.5915,25.7909,2,-4.98624
3664.9,76038.1,93.8613,-0.10491,311.696,40.3288,2.53693,12466.9,0,0,844.239,497.628,43.9945,2,41.5253,46.5252,44.5252,40.3288,0,0,0,58.5902,25.7909,2,-4.99997
3665,76040.7,93.8239,-0.104281,311.693,38.6358,2.43387,12467.1,0,0,822.391,489.255,42.1349,2,39.7479,44.7287,42.7287,38.6358,0,0,0,58.5889,25.7908,2,-4.98078
3665.1,76043.3,93.7833,-0.103655,311.69,37.348,2.34652,12467.4,0,0,804.536,481.385,40.557,2,38.2431,43.3618,41.3618,37.348,0,0,0,58.5876,25.7907,2,-5.11871
3665.2,76045.9,93.7408,-0.103033,311.688,37.3009,2.34378,12467.6,0,0,804.159,481.016,40.507,2,38.1959,43.3106,41.3106,37.3009,0,0,0,58.5863,25.7907,2,-5.11468
3665.3,76048.5,93.7002,-0.102415,311.685,38.3023,2.41012,12467.9,0,0,816.993,487.497,41.7079,2,39.339,44.3715,42.3715,38.3023,0,0,0,58.585,25.7906,2,-5.03257
3665.4,76051.1,93.6619,-0.101801,311.682,39.29,2.47385,12468.1,0,0,833.137,491.116,42.8479,2,40.436,45.418,43.418,39.29,0,0,0,58.5837,25.7905,2,-4.98197
3665.5,76053.8,93.6254,-0.101192,311.68,40.1079,2.5237,12468.4,0,0,842.485,495.914,43.7519,2,41.2965,46.2844,44.2844,40.1079,0,0,0,58.5824,25.7904,2,-4.98788
3665.6,76056.4,93.5907,-0.100587,311.677,41.3557,2.60031,12468.6,0,0,859.188,501.621,45.1328,2,42.6185,47.6055,45.6055,41.3557,0,0,0,58.5811,25.7904,2,-4.98693
3665.7,76059,93.5594,-0.0999886,311.675,43.2926,2.72141,12468.9,0,0,883.066,511.771,47.3258,2,44.712,49.6539,47.6539,43.2926,0,0,0,58.5798,25.7903,2,-4.94194
3665.8,76061.5,93.5325,-0.0993954,311.672,45.1869,2.82988,12469.2,0,0,906.257,519.305,49.2836,2,46.5881,51.6578,49.6578,45.1869,0,0,0,58.5785,25.7902,2,-5.06967
3665.9,76064.1,93.509,-0.0988082,311.669,46.8533,2.93843,12469.5,0,0,925.744,528.74,51.258,2,48.4701,53.421,51.421,46.8533,0,0,0,58.5772,25.7901,2,-4.9509
3666,76066.7,93.489,-0.0982274,311.667,48.2627,3.02864,12469.8,0,0,939.755,537.495,52.8953,2,50.0251,54.9125,52.9125,48.2627,0,0,0,58.576,25.7901,2,-4.88737
3666.1,76069.3,93.4712,-0.0976533,311.664,48.6776,3.04484,12470.1,0,0,943.151,538.601,53.1957,2,50.3131,55.3516,53.3516,48.6776,0,0,0,58.5747,25.79,2,-5.03857
3666.2,76071.9,93.4529,-0.0970862,311.662,48.0748,3.02059,12470.4,0,0,938.257,536.874,52.75,2,49.8864,54.7137,52.7137,48.0748,0,0,0,58.5734,25.7899,2,-4.82736
3666.3,76074.5,93.4328,-0.0965265,311.659,47.0351,2.95073,12470.7,0,0,928.835,529.244,51.4781,2,48.6827,53.6133,51.6133,47.0351,0,0,0,58.5722,25.7899,2,-4.93059
3666.4,76077.1,93.4104,-0.0959745,311.657,46.4113,2.91048,12471,0,0,918.7,527.593,50.7577,2,47.9867,52.9529,50.9529,46.4113,0,0,0,58.5709,25.7898,2,-4.96614
3666.5,76079.7,93.3879,-0.0954306,311.654,46.8534,2.93921,12471.3,0,0,925.939,528.772,51.2719,2,48.4835,53.421,51.421,46.8534,0,0,0,58.5696,25.7897,2,-4.93745
3666.6,76082.3,93.3673,-0.0948951,311.652,48.2113,3.02713,12471.6,0,0,939.438,537.392,52.8674,2,49.9983,54.8587,52.8587,48.2113,0,0,0,58.5683,25.7896,2,-4.86033
3666.7,76084.9,93.3504,-0.0943683,311.649,50.118,3.14091,12471.9,0,0,962.69,544.964,54.9392,2,51.9842,56.8779,54.8779,50.118,0,0,0,58.5671,25.7896,2,-4.89369
3666.8,76087.5,93.3376,-0.0938506,311.647,52.8472,3.28482,12472.2,0,0,989.614,555.359,57.5531,2,54.4842,59.7549,57.7549,52.8472,0,0,0,58.5657,25.7895,2,-5.27076
3666.9,76090.1,93.3317,-0.0933422,311.644,55.6681,3.42866,12472.5,0,0,1017.03,564.896,60.163,2,56.9842,62.7221,60.7221,55.6681,0,0,0,58.5642,25.7894,2,-5.73793
3667,76092.7,93.3304,-0.0928435,311.642,57.8761,3.57244,12472.9,0,0,1044.25,574.027,62.7717,2,59.4846,65.0446,63.0446,57.8761,0,0,0,58.5628,25.7894,2,-5.56005
3667.1,76095.3,93.3334,-0.0923548,311.64,59.6646,3.71663,12473.3,0,0,1071.66,582.56,65.3773,2,61.9847,66.9258,64.9258,59.6646,0,0,0,58.5615,25.7893,2,-4.94113
3667.2,76097.9,93.3393,-0.0918763,311.637,60.9015,3.79513,12473.7,0,0,1088.6,585.967,66.799,2,63.3557,68.2267,66.2267,60.9015,0,0,0,58.5603,25.7892,2,-4.87108
3667.3,76100.5,93.3472,-0.0914084,311.635,61.1068,3.80424,12474,0,0,1090.28,586.513,66.9643,2,63.5142,68.4426,66.4426,61.1068,0,0,0,58.559,25.7891,2,-4.92837
3667.4,76103.1,93.3538,-0.0909514,311.632,60.3801,3.77171,12474.4,0,0,1084.2,584.602,66.3743,2,62.9481,67.6782,65.6782,60.3801,0,0,0,58.5578,25.7891,2,-4.73006
3667.5,76105.7,93.3588,-0.0905056,311.63,59.9024,3.73756,12474.8,0,0,1076.5,583.347,65.7612,2,62.3556,67.1757,65.1757,59.9024,0,0,0,58.5565,25.789,2,-4.82005
3667.6,76108.2,93.3634,-0.0900715,311.628,59.744,3.72635,12475.2,0,0,1073.96,582.935,65.5599,2,62.1611,67.009,65.009,59.744,0,0,0,58.5553,25.7889,2,-4.84783
3667.7,76110.8,93.3676,-0.0896492,311.625,59.8977,3.7375,12475.5,0,0,1076.49,583.345,65.7601,2,62.3546,67.1707,65.1707,59.8977,0,0,0,58.554,25.7888,2,-4.81606
3667.8,76113.4,93.3728,-0.0892391,311.623,60.7011,3.78684,12475.9,0,0,1087.07,585.469,66.6485,2,63.2113,68.0156,66.0156,60.7011,0,0,0,58.5528,25.7888,2,-4.80434
3667.9,76116,93.3802,-0.0888416,311.621,62.0372,3.8656,12476.3,0,0,1103.55,589.005,68.0677,2,64.5791,69.4243,67.4243,62.0372,0,0,0,58.5515,25.7887,2,-4.84525
3668,76118.6,93.3907,-0.0884568,311.619,63.028,3.92912,12476.7,0,0,1113.69,593.586,69.2273,2,65.6868,70.4704,68.4704,63.028,0,0,0,58.5503,25.7886,2,-4.78364
3668.1,76121.2,93.4021,-0.0880852,311.616,63.2823,3.94538,12477.1,0,0,1116.16,594.816,69.5246,2,65.9704,70.7388,68.7388,63.2823,0,0,0,58.5491,25.7885,2,-4.76842
3668.2,76123.8,93.4135,-0.087727,311.614,63.7894,3.98293,12477.5,0,0,1124.44,596.163,70.1986,2,66.6217,71.2742,69.2742,63.7894,0,0,0,58.5479,25.7885,2,-4.65242
3668.3,76126.4,93.4268,-0.0873826,311.612,64.5825,4.03683,12477.9,0,0,1134.06,599.34,71.1769,2,67.5601,72.1115,70.1115,64.5825,0,0,0,58.5467,25.7884,2,-4.55142
3668.4,76129,93.4413,-0.0870522,311.609,64.6488,4.04104,12478.3,0,0,1134.62,599.699,71.2543,2,67.6337,72.1813,70.1813,64.6488,0,0,0,58.5455,25.7883,2,-4.54761
3668.5,76131.6,93.4548,-0.0867361,311.607,64.2362,4.01562,12478.7,0,0,1131.28,597.524,70.7869,2,67.1892,71.7455,69.7455,64.2362,0,0,0,58.5443,25.7883,2,-4.55628
3668.6,76134.2,93.4675,-0.0864347,311.605,64.5254,4.03361,12479.1,0,0,1133.64,599.065,71.1177,2,67.5038,72.0507,70.0507,64.5254,0,0,0,58.5432,25.7882,2,-4.54695
3668.7,76136.8,93.482,-0.0861482,311.603,64.3253,4.02134,12479.5,0,0,1132.03,598.014,70.8921,2,67.2892,71.8393,69.8393,64.3253,0,0,0,58.542,25.7881,2,-4.5501
3668.8,76139.4,93.4938,-0.085877,311.6,63.0962,3.93414,12479.9,0,0,1114.36,594.021,69.3195,2,65.7744,70.5412,68.5412,63.0962,0,0,0,58.5407,25.788,2,-4.7668
3668.9,76142,93.5033,-0.0856213,311.598,62.3675,3.88984,12480.3,0,0,1108.45,590.173,68.5053,2,65.0003,69.7716,67.7716,62.3675,0,0,0,58.5395,25.788,2,-4.77132
3669,76144.6,93.5121,-0.0853814,311.596,61.964,3.86167,12480.7,0,0,1102.68,588.863,67.9973,2,64.511,69.3454,67.3454,61.964,0,0,0,58.5383,25.7879,2,-4.83441
3669.1,76147.2,93.5198,-0.0851577,311.594,61.1059,3.80566,12481,0,0,1090.54,586.598,66.9901,2,63.5389,68.44,66.44,61.1059,0,0,0,58.537,25.7878,2,-4.90103
3669.2,76149.8,93.5251,-0.0849504,311.592,60.1979,3.76099,12481.4,0,0,1081.79,584.209,66.1819,2,62.7622,67.4847,65.4847,60.1979,0,0,0,58.5358,25.7877,2,-4.72256
3669.3,76152.4,93.5291,-0.0847597,311.589,60.0641,3.75152,12481.8,0,0,1079.65,583.861,66.0119,2,62.5979,67.344,65.344,60.0641,0,0,0,58.5345,25.7877,2,-4.74607
3669.4,76155,93.5338,-0.084586,311.587,60.5567,3.78178,12482.2,0,0,1086.14,585.165,66.5568,2,63.1234,67.8621,65.8621,60.5567,0,0,0,58.5333,25.7876,2,-4.73879
3669.5,76157.6,93.5398,-0.0844296,311.585,60.6672,3.78672,12482.6,0,0,1087.05,585.461,66.6463,2,63.2092,67.9783,65.9783,60.6672,0,0,0,58.5321,25.7875,2,-4.76914
3669.6,76160.2,93.5449,-0.0842907,311.583,60.7768,3.79161,12482.9,0,0,1087.95,585.755,66.7351,2,63.2944,68.0935,66.0935,60.7768,0,0,0,58.5309,25.7874,2,-4.79915
3669.7,76162.8,93.5512,-0.0841695,311.581,61.2961,3.81455,12483.3,0,0,1092.17,587.13,67.1512,2,63.6935,68.6398,66.6398,61.2961,0,0,0,58.5296,25.7874,2,-4.94631
3669.8,76165.4,93.5584,-0.0840663,311.578,61.5366,3.83167,12483.7,0,0,1095.98,587.771,67.4587,2,63.9905,68.8935,66.8935,61.5366,0,0,0,58.5283,25.7873,2,-4.90301
3669.9,76168,93.5657,-0.0839815,311.576,60.8612,3.79558,12484.1,0,0,1088.68,585.993,66.807,2,63.3634,68.1822,66.1822,60.8612,0,0,0,58.5271,25.7872,2,-4.81878
3670,76170.6,93.5701,-0.0839152,311.574,60.1746,3.76042,12484.5,0,0,1081.66,584.188,66.1716,2,62.7522,67.4598,65.4598,60.1746,0,0,0,58.5258,25.7872,2,-4.7076
3670.1,76173.2,93.5745,-0.0838677,311.572,59.6092,3.72026,12484.8,0,0,1072.53,582.702,65.4465,2,62.0515,66.8651,64.8651,59.6092,0,0,0,58.5246,25.7871,2,-4.81359
3670.2,76175.8,93.5766,-0.0838392,311.57,59.0339,3.68368,12485.2,0,0,1066.24,580.216,64.7848,2,61.4185,66.2599,64.2599,59.0339,0,0,0,58.5234,25.787,2,-4.84138
3670.3,76178.4,93.5787,-0.0838301,311.568,58.775,3.66858,12485.6,0,0,1064.16,578.861,64.5073,2,61.1548,65.9875,63.9875,58.775,0,0,0,58.5221,25.7869,2,-4.83266
3670.4,76181,93.5797,-0.0838404,311.565,58.5653,3.65639,12485.9,0,0,1062.48,577.765,64.2835,2,60.9421,65.7669,63.7669,58.5653,0,0,0,58.5209,25.7869,2,-4.82481
3670.5,76183.6,93.581,-0.0838706,311.563,58.3906,3.64557,12486.3,0,0,1060.62,577.004,64.0865,2,60.7537,65.5831,63.5831,58.3906,0,0,0,58.5196,25.7868,2,-4.82941
3670.6,76186.2,93.5813,-0.0839207,311.561,57.7999,3.60396,12486.7,0,0,1051.08,575.451,63.3394,2,60.0318,64.9617,62.9617,57.7999,0,0,0,58.5183,25.7867,2,-4.92987
3670.7,76188.8,93.5802,-0.0839911,311.559,56.6185,3.54517,12487,0,0,1039.07,572.341,62.277,2,59.0102,63.7189,61.7189,56.6185,0,0,0,58.5171,25.7866,2,-4.7087
3670.8,76191.4,93.5757,-0.084082,311.557,54.7299,3.42775,12487.3,0,0,1016.81,564.861,60.1466,2,56.9684,61.7323,59.7323,54.7299,0,0,0,58.5159,25.7866,2,-4.76391
3670.9,76194,93.567,-0.0841935,311.554,53.1764,3.33301,12487.7,0,0,999.378,558.265,58.425,2,55.321,60.0982,58.0982,53.1764,0,0,0,58.5147,25.7865,2,-4.77716
3671,76196.6,93.5564,-0.0843259,311.552,52.1238,3.26923,12488,0,0,987.336,553.876,57.2672,2,54.2127,58.9911,56.9911,52.1238,0,0,0,58.5134,25.7864,2,-4.77836
3671.1,76199.2,93.5435,-0.0844794,311.55,50.578,3.16294,12488.3,0,0,967.12,546.406,55.3381,2,52.3665,57.362,55.362,50.578,0,0,0,58.5121,25.7864,2,-4.99549
3671.2,76201.8,93.5267,-0.0846542,311.548,48.4359,3.03933,12488.6,0,0,941.997,538.225,53.0936,2,50.2152,55.0956,53.0956,48.4359,0,0,0,58.5109,25.7863,2,-4.88043
3671.3,76204.4,93.5053,-0.0848504,311.546,47.0109,2.95554,12488.9,0,0,930.043,529.44,51.5642,2,48.7659,53.5877,51.5877,47.0109,0,0,0,58.5096,25.7862,2,-4.82187
3671.4,76206.9,93.4829,-0.0850684,311.543,46.5254,2.92421,12489.2,0,0,922.163,528.157,51.0035,2,48.2242,53.0739,51.0739,46.5254,0,0,0,58.5084,25.7861,2,-4.84969
3671.5,76209.5,93.4596,-0.0853081,311.541,46.2084,2.90386,12489.5,0,0,917.028,527.321,50.6391,2,47.8722,52.7382,50.7382,46.2084,0,0,0,58.5071,25.7861,2,-4.86599
3671.6,76212.1,93.4361,-0.0855699,311.539,46.6179,2.93044,12489.8,0,0,923.733,528.413,51.115,2,48.3319,53.1716,51.1716,46.6179,0,0,0,58.5059,25.786,2,-4.83973
3671.7,76214.7,93.4147,-0.0858538,311.537,48.1338,3.028,12490.1,0,0,939.62,537.451,52.8834,2,50.0138,54.7764,52.7764,48.1338,0,0,0,58.5046,25.7859,2,-4.76262
3671.8,76217.3,93.3974,-0.0861602,311.535,49.672,3.11862,12490.4,0,0,958.192,543.499,54.5356,2,51.5973,56.4051,54.4051,49.672,0,0,0,58.5034,25.7858,2,-4.80776
3671.9,76219.9,93.3823,-0.0864891,311.532,50.3245,3.15339,12490.7,0,0,965.201,545.781,55.1652,2,52.2008,57.0961,55.0961,50.3245,0,0,0,58.5021,25.7858,2,-4.89533
3672,76222.5,93.3678,-0.0868407,311.53,50.6105,3.16509,12491,0,0,967.55,546.546,55.3769,2,52.4038,57.3992,55.3992,50.6105,0,0,0,58.5008,25.7857,2,-4.9954
3672.1,76225.1,93.354,-0.0872152,311.528,50.8775,3.1786,12491.4,0,0,970.259,547.428,55.6216,2,52.6383,57.6821,55.6821,50.8775,0,0,0,58.4995,25.7856,2,-5.04385
3672.2,76227.7,93.3406,-0.0876128,311.526,51.0318,3.19133,12491.7,0,0,972.805,548.258,55.8521,2,52.8592,57.8454,55.8454,51.0318,0,0,0,58.4982,25.7856,2,-4.98618
3672.3,76230.3,93.3276,-0.0880336,311.523,51.8778,3.25723,12492,0,0,985.578,552.731,57.047,2,54.0036,58.7354,56.7354,51.8778,0,0,0,58.497,25.7855,2,-4.73175
3672.4,76232.9,93.3177,-0.0884778,311.521,53.2488,3.34019,12492.3,0,0,1001.08,558.543,58.5538,2,55.4455,60.1776,58.1776,53.2488,0,0,0,58.4958,25.7854,2,-4.7321
3672.5,76235.5,93.3103,-0.0889456,311.519,53.6973,3.37045,12492.7,0,0,1008.04,559.842,59.0977,2,55.9703,60.6494,58.6494,53.6973,0,0,0,58.4946,25.7853,2,-4.67919
3672.6,76238.1,93.3024,-0.0894371,311.516,53.4133,3.3517,12493,0,0,1003.81,558.987,58.7602,2,55.645,60.3509,58.3509,53.4133,0,0,0,58.4934,25.7853,2,-4.70595
3672.7,76240.7,93.2939,-0.0899524,311.514,52.82,3.31141,12493.3,0,0,994.238,557.428,58.0374,2,54.9465,59.7269,57.7269,52.82,0,0,0,58.4921,25.7852,2,-4.78039
3672.8,76243.3,93.2836,-0.0904917,311.512,50.852,3.17773,12493.7,0,0,970.084,547.372,55.6058,2,52.6231,57.6563,55.6563,50.852,0,0,0,58.4908,25.7851,2,-5.03319
3672.9,76245.8,93.2673,-0.0910551,311.509,48.8308,3.0561,12494,0,0,945.503,539.366,53.4042,2,50.5129,55.5156,53.5156,48.8308,0,0,0,58.4895,25.7851,2,-5.00271
3673,76248.4,93.249,-0.0916428,311.507,48.433,3.04066,12494.3,0,0,942.277,538.316,53.1183,2,50.2389,55.0944,53.0944,48.433,0,0,0,58.4883,25.785,2,-4.85548
3673.1,76251,93.2311,-0.0922547,311.505,49.1944,3.08239,12494.6,0,0,950.853,541.109,53.8799,2,50.9688,55.9012,53.9012,49.1944,0,0,0,58.487,25.7849,2,-4.93237
3673.2,76253.6,93.2161,-0.0928911,311.502,51.0634,3.19563,12494.9,0,0,973.666,548.538,55.93,2,52.9339,57.8805,55.8805,51.0634,0,0,0,58.4857,25.7848,2,-4.94652
3673.3,76256.2,93.206,-0.0935521,311.5,53.4724,3.33952,12495.2,0,0,1000.92,558.517,58.5418,2,55.4339,60.4144,58.4144,53.4724,0,0,0,58.4844,25.7848,2,-4.98048
3673.4,76258.8,93.2008,-0.0942379,311.497,54.4665,3.41493,12495.6,0,0,1014.42,564.001,59.9137,2,56.7454,61.46,59.46,54.4665,0,0,0,58.4832,25.7847,2,-4.71461
3673.5,76261.4,93.1948,-0.0949485,311.495,54.486,3.41615,12495.9,0,0,1014.59,564.114,59.9361,2,56.7666,61.4806,59.4806,54.486,0,0,0,58.482,25.7846,2,-4.71399
3673.6,76264,93.1897,-0.0956842,311.492,54.5499,3.41988,12496.3,0,0,1015.13,564.462,60.0045,2,56.8316,61.5479,59.5479,54.5499,0,0,0,58.4808,25.7845,2,-4.71625
3673.7,76266.6,93.184,-0.0964449,311.49,54.0572,3.39215,12496.6,0,0,1011.16,561.874,59.4957,2,56.3484,61.0298,59.0298,54.0572,0,0,0,58.4796,25.7845,2,-4.68143
3673.8,76269.1,93.1771,-0.0972309,311.487,53.7035,3.37234,12496.9,0,0,1008.31,560.02,59.1323,2,56.0032,60.6578,58.6578,53.7035,0,0,0,58.4784,25.7844,2,-4.65466
3673.9,76271.7,93.1701,-0.0980421,311.485,54.7633,3.43463,12497.3,0,0,1018.42,565.124,60.27,2,57.0876,61.7726,59.7726,54.7633,0,0,0,58.4772,25.7843,2,-4.68503
3674,76274.3,93.1675,-0.0988787,311.482,56.5532,3.54536,12497.6,0,0,1039.1,572.353,62.2805,2,59.0136,63.6553,61.6553,56.5532,0,0,0,58.476,25.7843,2,-4.64167
3674.1,76276.9,93.1679,-0.0997409,311.48,57.975,3.62151,12498,0,0,1055.11,576.107,63.6544,2,60.3362,65.1506,63.1506,57.975,0,0,0,58.4747,25.7842,2,-4.8144
