t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
5335.7,117444,0,-0.194172,-11.3136,-0,1.54628,17361.3,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,60.7391,27.1316,2,22.4756
5335.8,117444,0,-0.194172,-11.3136,-0,1.54628,17361.4,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,60.7446,27.1315,2,22.4756
5335.9,117444,0,-0.194172,-11.3136,-0,1.54628,17361.6,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,60.75,27.1315,2,22.4756
5336,117444,0,-0.194172,-11.3136,-0,1.54628,17361.7,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,60.7555,27.1315,2,22.4756
5336.1,117444,0,-0.194172,-11.3136,-0,1.54628,17361.9,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,60.7609,27.1314,2,22.4756
5336.2,117444,0,-0.194172,-11.3136,-0,1.54628,17362,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,60.7664,27.1314,2,22.4756
5336.3,117444,0,-0.194172,-11.3136,-0,1.54628,17362.2,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,60.7719,27.1313,2,22.4756
5336.4,117444,0,-0.194172,-11.3136,-0,1.54628,17362.4,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,60.7773,27.1313,2,22.4756
5336.5,117444,0,-0.194172,-11.3136,-0,1.54628,17362.5,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,60.7828,27.1312,2,22.4756
5336.6,117444,0,-0.194172,-11.3136,-0,1.54628,17362.7,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,60.7883,27.1312,2,22.4756
5336.7,117444,0,-0.194172,-11.3136,-0,1.54628,17362.8,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,60.7937,27.1312,2,22.4756
5336.8,117444,0,-0.194172,-11.3136,-0,1.54628,17363,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,60.7992,27.1311,2,22.4756
5336.9,117444,0,-0.194172,-11.3136,-0,1.54628,17363.1,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,60.8047,27.1311,2,22.4756
5337,117444,0,-0.194172,-11.3136,-0,1.54628,17363.3,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,60.8101,27.131,2,22.4756
5337.1,117444,0,-0.194172,-11.3136,-0,1.54628,17363.4,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,60.8156,27.131,2,22.4756
5337.2,117444,0,-0.194172,-11.3136,-0,1.54628,17363.6,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,60.821,27.1309,2,22.4756
5337.3,117444,0,-0.194172,-11.3136,-0,1.54628,17363.7,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,60.8265,27.1309,2,22.4756
5337.4,117444,0,-0.194172,-11.3136,-0,1.54628,17363.9,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,60.832,27.1309,2,22.4756
5337.5,117444,0,-0.194172,-11.3136,-0,1.54628,17364.1,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,60.8374,27.1308,2,22.4756
5337.6,117444,0,-0.194172,-11.3136,-0,1.54628,17364.2,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,60.8429,27.1308,2,22.4756
5337.7,117444,0,-0.194172,-11.3136,-0,1.54628,17364.4,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,60.8484,27.1307,2,22.4756
5337.8,117444,0,-0.194172,-11.3136,-0,1.54628,17364.5,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,60.8538,27.1307,2,22.4756
5337.9,117444,0,-0.194172,-11.3136,-0,1.54628,17364.7,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,60.8593,27.1306,2,22.4756
5338,117444,0,-0.194172,-11.3136,-0,1.54628,17364.8,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,60.8648,27.1306,2,22.4756
5338.1,117444,0,-0.194172,-11.3136,-0,1.54628,17365,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,60.8702,27.1306,2,22.4756
5338.2,117444,0,-0.194172,-11.3136,-0,1.54628,17365.1,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,60.8757,27.1305,2,22.4756
5338.3,117444,0,-0.194172,-11.3136,-0,1.54628,17365.3,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,60.8812,27.1305,2,22.4756
5338.4,117444,0,-0.194172,-11.3136,0,1.54628,17365.5,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,60.8866,27.1304,2,22.4756
5338.5,117444,0.22197,-0.194169,-11.3136,0.289131,1.54628,17365.6,0,0,700,353.827,25.9368,2,24.4756,4.07842,2.07842,0.289131,0,0,0,60.8916,27.1304,2,20.3972
5338.6,117444,0.443941,-0.194159,-11.3137,0.665251,1.54628,17365.8,0,0,700,353.827,25.9368,2,24.4756,4.84408,2.84408,0.665251,0,0,0,60.8963,27.1303,2,19.6315
5338.7,117444,0.739901,-0.194141,-11.3137,1.39871,1.54628,17365.9,0,0,700,353.827,25.9368,2,24.4756,6.3974,4.3974,1.39871,0,0,0,60.9007,27.1302,2,18.0782
5338.8,117444,1.10985,-0.194113,-11.3137,2.31558,1.54628,17366.1,0,0,700,353.827,25.9368,2,24.4756,7.75816,5.75816,2.31558,0,0,0,60.9048,27.13,2,16.7174
5338.9,117444,1.4798,-0.194073,-11.3138,3.08751,1.54628,17366.2,0,0,700,353.827,25.9368,2,24.4756,8.55799,6.55799,3.08751,0,0,0,60.9087,27.1299,2,15.9176
5339,117444,1.84975,-0.194023,-11.3139,3.85952,1.54628,17366.4,0,0,700,353.827,25.9368,2,24.4756,9.37098,7.37098,3.85952,0,0,0,60.9123,27.1298,2,15.1046
5339.1,117444,2.2197,-0.193961,-11.314,4.6316,1.54628,17366.5,0,0,700,353.827,25.9368,2,24.4756,10.1841,8.18409,4.6316,0,0,0,60.9158,27.1296,2,14.2915
5339.2,117445,2.58964,-0.193887,-11.3141,5.40378,1.54628,17366.7,0,0,700,353.827,25.9368,2,24.4756,10.9973,8.99732,5.40378,0,0,0,60.9191,27.1295,2,13.4783
5339.3,117445,2.95959,-0.193803,-11.3143,6.17606,1.54628,17366.8,0,0,700,353.827,25.9368,2,24.4756,11.8109,9.8109,6.17606,0,0,0,60.9222,27.1293,2,12.6647
5339.4,117445,3.32952,-0.193707,-11.3145,6.94846,1.54628,17367,0,0,700,353.827,25.9368,2,24.4756,12.6249,10.6249,6.94846,0,0,0,60.9251,27.1291,2,11.8507
5339.5,117445,3.69946,-0.1936,-11.3146,7.72097,1.54628,17367.2,0,0,700,353.827,25.9368,2,24.4756,13.439,11.439,7.72097,0,0,0,60.9277,27.129,2,11.0365
5339.6,117445,4.06939,-0.193481,-11.3148,8.49362,1.54628,17367.3,0,0,700,353.827,25.9368,2,24.4756,14.2533,12.2533,8.49362,0,0,0,60.9302,27.1288,2,10.2222
5339.7,117445,4.43931,-0.193351,-11.3151,9.26641,1.54628,17367.5,0,0,700,353.827,25.9368,2,24.4756,15.0681,13.0681,9.26641,0,0,0,60.9325,27.1286,2,9.40747
5339.8,117445,4.80923,-0.19321,-11.3153,10.0393,1.54628,17367.6,0,0,700,353.827,25.9368,2,24.4756,15.8832,13.8832,10.0393,0,0,0,60.9346,27.1284,2,8.5924
5339.9,117445,5.17913,-0.193057,-11.3156,10.8124,1.54628,17367.8,0,0,700,353.827,25.9368,2,24.4756,16.6984,14.6984,10.8124,0,0,0,60.9365,27.1282,2,7.77716
5340,117445,5.54902,-0.192893,-11.3159,11.5856,1.54628,17367.9,0,0,700,353.827,25.9368,2,24.4756,17.5139,15.5139,11.5856,0,0,0,60.9382,27.128,2,6.96173
5340.1,117446,5.9189,-0.192717,-11.3162,12.359,1.54628,17368.1,0,0,700,353.827,25.9368,2,24.4756,18.3299,16.3299,12.359,0,0,0,60.9397,27.1278,2,6.1457
5340.2,117446,6.28877,-0.19253,-11.3165,13.1325,1.54628,17368.2,0,0,700,353.827,25.9368,2,24.4756,19.1461,17.1461,13.1325,0,0,0,60.941,27.1276,2,5.32945
5340.3,117446,6.65862,-0.192331,-11.3169,13.9062,1.54628,17368.4,0,0,700,353.827,25.9368,2,24.4756,19.9626,17.9626,13.9062,0,0,0,60.9421,27.1274,2,4.51302
5340.4,117446,7.02845,-0.192121,-11.3172,14.68,1.54628,17368.5,0,0,700,353.827,25.9368,2,24.4756,20.7792,18.7792,14.68,0,0,0,60.943,27.1271,2,3.69636
5340.5,117446,7.39826,-0.191899,-11.3176,15.454,1.54628,17368.7,0,0,700,353.827,25.9368,2,24.4756,21.5964,19.5964,15.454,0,0,0,60.9437,27.1269,2,2.87915
5340.6,117447,7.76805,-0.191666,-11.318,16.2281,1.54628,17368.9,0,0,700,353.827,25.9368,2,24.4756,22.4138,20.4138,16.2281,0,0,0,60.9442,27.1267,2,2.06177
5340.7,117447,8.13781,-0.191421,-11.3184,17.0024,1.54628,17369,0,0,700,353.827,25.9368,2,24.4756,23.2313,21.2313,17.0024,0,0,0,60.9445,27.1265,2,1.24424
5340.8,117447,8.50754,-0.191164,-11.3189,17.7768,1.54628,17369.2,0,0,700,353.827,25.9368,2,24.4756,24.0492,22.0492,17.7768,0,0,0,60.9446,27.1263,2,0.426398
5340.9,117447,8.87725,-0.190895,-11.3193,18.5513,1.54628,17369.3,0,0,700,353.827,25.9368,2,24.4756,24.8675,22.8675,18.5513,0,0,0,60.9445,27.1261,2,-0.391863
5341,117447,9.24692,-0.190615,-11.3198,19.3259,1.54628,17369.5,0,0,700,353.827,25.9368,2,24.4756,25.6858,23.6858,19.3259,0,0,0,60.9442,27.1258,2,-1.21025
5341.1,117448,9.61655,-0.190323,-11.3203,20.1006,1.54628,17369.6,0,0,700,353.827,25.9368,2,24.4756,26.5043,24.5043,20.1006,0,0,0,60.9436,27.1256,2,-2.02875
5341.2,117448,9.98614,-0.190019,-11.3208,20.8755,1.54628,17369.8,0,0,700,353.827,25.9368,2,24.4756,27.3232,25.3232,20.8755,0,0,0,60.9429,27.1254,2,-2.84764
5341.3,117448,10.3557,-0.189703,-11.3214,21.6504,1.54628,17369.9,0,0,700,353.827,25.9368,2,24.4756,28.1424,26.1424,21.6504,0,0,0,60.942,27.1252,2,-3.66681
5341.4,117449,10.7252,-0.189376,-11.3219,22.4253,1.54628,17370.1,0,0,700,353.827,25.9368,2,24.4756,28.9616,26.9616,22.4253,0,0,0,60.9408,27.125,2,-4.48605
5341.5,117449,11.0947,-0.189036,-11.3225,23.2004,1.54628,17370.2,0,0,700,353.827,25.9368,2,24.4756,29.7809,27.7809,23.2004,0,0,0,60.9394,27.1248,2,-5.30534
5341.6,117449,11.4641,-0.188684,-11.3231,23.9754,1.54628,17370.4,0,0,700,353.827,25.9368,2,24.4756,30.6006,28.6006,23.9754,0,0,0,60.9378,27.1246,2,-6.12503
5341.7,117450,11.8334,-0.18832,-11.3237,24.7505,1.54628,17370.6,0,0,700,353.827,25.9368,2,24.4756,31.4204,29.4204,24.7505,0,0,0,60.936,27.1243,2,-6.94482
5341.8,117450,12.2027,-0.187944,-11.3243,25.5256,1.54628,17370.7,0,0,700,353.827,25.9368,2,24.4756,32.2402,30.2402,25.5256,0,0,0,60.934,27.1242,2,-7.76461
5341.9,117450,12.5719,-0.187556,-11.325,26.3006,1.54628,17370.9,0,0,700,353.827,25.9368,2,24.4756,33.06,31.06,26.3006,0,0,0,60.9318,27.124,2,-8.58438
5342,117451,12.9411,-0.187156,-11.3256,27.0756,1.56957,17371,0,0,700,359.767,26.3723,2,24.881,33.8801,31.8801,27.0756,0,0,0,60.9295,27.1238,2,-8.99909
5342.1,117451,13.3102,-0.186743,-11.3263,27.8506,1.61815,17371.2,0,0,700,372.16,27.2807,2,25.7255,34.7002,32.7002,27.8506,0,0,0,60.9272,27.1236,2,-8.97468
5342.2,117451,13.6792,-0.186318,-11.327,28.6255,1.66673,17371.3,0,0,700,384.551,28.1891,2,26.5681,35.5202,33.5202,28.6255,0,0,0,60.9249,27.1234,2,-8.95215
5342.3,117452,14.0481,-0.18588,-11.3277,29.4002,1.7153,17371.5,0,0,700,396.942,29.0974,2,27.4087,36.3402,34.3402,29.4002,0,0,0,60.9226,27.1232,2,-8.93148
5342.4,117452,14.4169,-0.18543,-11.3285,30.1749,1.75897,17371.7,0,0,700,408.08,29.9139,2,28.1628,37.1603,35.1603,30.1749,0,0,0,60.9202,27.123,2,-8.99759
5342.5,117453,14.7857,-0.184967,-11.3292,30.9493,1.80265,17371.9,0,0,700,419.222,30.7306,2,28.9155,37.9803,35.9803,30.9493,0,0,0,60.9179,27.1228,2,-9.06477
5342.6,117453,15.1544,-0.184492,-11.33,31.7236,1.84974,17372.1,0,0,700,431.235,31.6112,2,29.7255,38.8001,36.8001,31.7236,0,0,0,60.9155,27.1226,2,-9.07456
5342.7,117453,15.5229,-0.184004,-11.3308,32.4977,1.89021,17372.2,0,0,700,441.559,32.368,2,30.4202,39.6198,37.6198,32.4977,0,0,0,60.9132,27.1224,2,-9.19964
5342.8,117454,15.8914,-0.183503,-11.3316,33.2715,1.94007,17372.4,0,0,712.283,445.883,33.2585,2,31.2716,40.4396,38.4396,33.2715,0,0,0,60.9108,27.1223,2,-9.16802
5342.9,117454,16.2597,-0.182989,-11.3324,34.0451,1.9971,17372.6,0,0,724.959,451.57,34.2821,2,32.2467,41.259,39.259,34.0451,0,0,0,60.9085,27.1221,2,-9.01226
5343,117455,16.628,-0.182462,-11.3332,34.8183,2.04774,17372.8,0,0,737.629,455.525,35.1867,2,33.1132,42.0781,40.0781,34.8183,0,0,0,60.9062,27.1219,2,-8.96485
5343.1,117455,16.9961,-0.181923,-11.3341,35.5912,2.09383,17373.1,0,0,750.298,458.262,36.0061,2,33.9018,42.8971,40.8971,35.5912,0,0,0,60.9038,27.1217,2,-8.99524
5343.2,117456,17.3641,-0.18137,-11.335,36.3637,2.1452,17373.3,0,0,762.25,462.618,36.9274,2,34.7825,43.7158,41.7158,36.3637,0,0,0,60.9015,27.1215,2,-8.93325
5343.3,117456,17.7319,-0.180804,-11.3358,37.1358,2.18925,17373.5,0,0,768.578,468.801,37.7316,2,35.54,44.534,42.534,37.1358,0,0,0,60.8992,27.1213,2,-8.99399
5343.4,117457,18.0997,-0.180225,-11.3367,37.9075,2.24175,17373.7,0,0,780.575,473.132,38.6746,2,36.4417,45.3518,43.3518,37.9075,0,0,0,60.8969,27.1211,2,-8.91005
5343.5,117457,18.4673,-0.179633,-11.3376,38.6787,2.28954,17373.9,0,0,793.222,475.85,39.5269,2,37.2622,46.1694,44.1694,38.6787,0,0,0,60.8946,27.1209,2,-8.90717
5343.6,117458,18.8347,-0.179027,-11.3386,39.4494,2.33489,17374.2,0,0,802.93,479.816,40.3442,2,38.0425,46.9865,44.9865,39.4494,0,0,0,60.8923,27.1207,2,-8.94403
5343.7,117458,19.202,-0.178407,-11.3395,40.2195,2.38301,17374.4,0,0,810.798,485.48,41.2204,2,38.872,47.803,45.803,40.2195,0,0,0,60.89,27.1205,2,-8.93101
5343.8,117459,19.5691,-0.177774,-11.3405,40.989,2.43814,17374.7,0,0,823.418,489.534,42.2116,2,39.8215,48.6189,46.6189,40.989,0,0,0,60.8877,27.1203,2,-8.79735
5343.9,117459,19.9361,-0.177128,-11.3415,41.7578,2.48452,17374.9,0,0,836.032,491.588,43.038,2,40.6197,49.4344,47.4344,41.7578,0,0,0,60.8854,27.1202,2,-8.81478
5344,117460,20.3029,-0.176467,-11.3424,42.526,2.53171,17375.2,0,0,843.548,496.952,43.8989,2,41.435,50.2492,48.2492,42.526,0,0,0,60.8832,27.12,2,-8.81417
5344.1,117460,20.6695,-0.175793,-11.3434,43.2934,2.57905,17375.4,0,0,853.532,500.7,44.7534,2,42.2521,51.0632,49.0632,43.2934,0,0,0,60.8809,27.1198,2,-8.81112
5344.2,117461,21.0359,-0.175105,-11.3445,44.0601,2.62671,17375.7,0,0,863.825,504.237,45.613,2,43.0751,51.8764,49.8764,44.0601,0,0,0,60.8786,27.1196,2,-8.80139
5344.3,117462,21.4022,-0.174402,-11.3455,44.826,2.67514,17375.9,0,0,870.988,509.805,46.4991,2,43.9135,52.6891,50.6891,44.826,0,0,0,60.8763,27.1194,2,-8.77557
5344.4,117462,21.7682,-0.173686,-11.3465,45.591,2.72324,17376.2,0,0,883.543,511.849,47.3585,2,44.7436,53.5008,51.5008,45.591,0,0,0,60.8741,27.1192,2,-8.75721
5344.5,117463,22.1341,-0.172955,-11.3476,46.355,2.76326,17376.5,0,0,890.349,515.758,48.0878,2,45.4368,54.3115,52.3115,46.355,0,0,0,60.8718,27.119,2,-8.87468
5344.6,117463,22.4997,-0.17221,-11.3487,47.1182,2.80905,17376.8,0,0,900.918,518.435,48.9112,2,46.2284,55.1214,53.1214,47.1182,0,0,0,60.8695,27.1188,2,-8.89303
5344.7,117464,22.8651,-0.171451,-11.3497,47.8803,2.85849,17377.1,0,0,910.562,522.342,49.8074,2,47.0846,55.9305,53.9305,47.8803,0,0,0,60.8672,27.1186,2,-8.84582
5344.8,117465,23.2303,-0.170677,-11.3508,48.6413,2.90865,17377.4,0,0,918.236,527.518,50.7248,2,47.955,56.7384,54.7384,48.6413,0,0,0,60.8649,27.1184,2,-8.78339
5344.9,117465,23.5953,-0.169888,-11.3519,49.4012,2.95821,17377.7,0,0,930.713,529.549,51.612,2,48.8121,57.545,55.545,49.4012,0,0,0,60.8627,27.1182,2,-8.73295
5345,117466,23.96,-0.169085,-11.3531,50.16,3.00937,17378,0,0,936.972,535.618,52.5546,2,49.7019,58.3507,56.3507,50.16,0,0,0,60.8604,27.1181,2,-8.64879
5345.1,117467,24.3245,-0.168267,-11.3542,50.9176,3.04504,17378.3,0,0,943.193,538.614,53.1995,2,50.3166,59.1551,57.1551,50.9176,0,0,0,60.8582,27.1179,2,-8.83847
5345.2,117467,24.6887,-0.167433,-11.3553,51.6739,3.09126,17378.6,0,0,952.654,541.696,54.0405,2,51.1227,59.9582,57.9582,51.6739,0,0,0,60.8559,27.1177,2,-8.83544
5345.3,117468,25.0527,-0.166585,-11.3565,52.4289,3.14392,17378.9,0,0,963.296,545.161,54.9937,2,52.0364,60.7598,58.7598,52.4289,0,0,0,60.8536,27.1175,2,-8.72333
5345.4,117469,25.4164,-0.165721,-11.3577,53.1825,3.17603,17379.2,0,0,969.744,547.261,55.5751,2,52.5937,61.5603,59.5603,53.1825,0,0,0,60.8513,27.1173,2,-8.96663
5345.5,117469,25.7798,-0.164842,-11.3588,53.9346,3.238,17379.5,0,0,982.104,551.286,56.6974,2,53.6695,62.3593,60.3593,53.9346,0,0,0,60.8491,27.1171,2,-8.68975
5345.6,117470,26.1429,-0.163948,-11.36,54.6853,3.28423,17379.9,0,0,989.527,555.302,57.5421,2,54.4738,63.1567,61.1567,54.6853,0,0,0,60.8468,27.1169,2,-8.6829
5345.7,117471,26.5058,-0.163038,-11.3612,55.4345,3.33165,17380.2,0,0,999.053,558.212,58.4005,2,55.2973,63.9524,61.9524,55.4345,0,0,0,60.8446,27.1167,2,-8.65501
5345.8,117472,26.8683,-0.162112,-11.3624,56.182,3.38074,17380.5,0,0,1009.52,560.807,59.2864,2,56.1495,64.7467,62.7467,56.182,0,0,0,60.8424,27.1165,2,-8.59719
5345.9,117472,27.2305,-0.161171,-11.3636,56.9279,3.42389,17380.9,0,0,1015.91,564.714,60.0774,2,56.9015,65.5393,63.5393,56.9279,0,0,0,60.8401,27.1163,2,-8.6378
5346,117473,27.5924,-0.160214,-11.3649,57.672,3.47613,17381.2,0,0,1028.14,566.705,61.015,2,57.8075,66.33,64.33,57.672,0,0,0,60.8379,27.1161,2,-8.52247
5346.1,117474,27.954,-0.15924,-11.3661,58.4144,3.5213,17381.6,0,0,1035.55,570.25,61.8395,2,58.5941,67.1188,65.1188,58.4144,0,0,0,60.8357,27.116,2,-8.52466
5346.2,117475,28.3153,-0.158251,-11.3673,59.1549,3.55871,17381.9,0,0,1041.64,573.179,62.5226,2,59.2457,67.9059,65.9059,59.1549,0,0,0,60.8335,27.1158,2,-8.66018
5346.3,117475,28.6762,-0.157245,-11.3686,59.8935,3.59608,17382.3,0,0,1049.27,575.157,63.1979,2,59.8951,68.691,66.691,59.8935,0,0,0,60.8312,27.1156,2,-8.7959
5346.4,117476,29.0368,-0.156223,-11.3698,60.6302,3.64892,17382.6,0,0,1061.38,577.129,64.1466,2,60.8118,69.4739,67.4739,60.6302,0,0,0,60.829,27.1154,2,-8.6621
5346.5,117477,29.397,-0.155184,-11.3711,61.3648,3.69285,17383,0,0,1067.5,581.037,64.9532,2,61.5785,70.2548,68.2548,61.3648,0,0,0,60.8267,27.1152,2,-8.67624
5346.6,117478,29.7569,-0.154128,-11.3724,62.0974,3.7434,17383.4,0,0,1077.82,583.562,65.8661,2,62.457,71.0336,69.0336,62.0974,0,0,0,60.8245,27.115,2,-8.57668
5346.7,117479,30.1163,-0.153056,-11.3736,62.8278,3.78766,17383.8,0,0,1087.22,585.518,66.6634,2,63.2256,71.8102,69.8102,62.8278,0,0,0,60.8223,27.1148,2,-8.58453
5346.8,117480,30.4754,-0.151967,-11.3749,63.5559,3.82334,17384.1,0,0,1094.11,587.468,67.3093,2,63.8461,72.5843,70.5843,63.5559,0,0,0,60.82,27.1146,2,-8.73814
5346.9,117480,30.8341,-0.15086,-11.3762,64.2818,3.87681,17384.5,0,0,1106.05,589.412,68.269,2,64.7736,73.3561,71.3561,64.2818,0,0,0,60.8178,27.1144,2,-8.58247
5347,117481,31.1924,-0.149737,-11.3775,65.0054,3.92261,17384.9,0,0,1112.83,593.022,69.1077,2,65.573,74.1256,72.1256,65.0054,0,0,0,60.8156,27.1142,2,-8.55262
5347.1,117482,31.5503,-0.148596,-11.3788,65.7265,3.97245,17385.3,0,0,1122.13,595.787,70.0104,2,66.4399,74.8926,72.8926,65.7265,0,0,0,60.8134,27.114,2,-8.45265
5347.2,117483,31.9077,-0.147437,-11.3801,66.4452,4.02386,17385.7,0,0,1132.36,598.23,70.9384,2,67.3333,75.6568,73.6568,66.4452,0,0,0,60.8113,27.1138,2,-8.3235
5347.3,117484,32.2648,-0.146261,-11.3814,67.1613,4.0688,17386.1,0,0,1138.25,602.067,71.7648,2,68.1191,76.4184,74.4184,67.1613,0,0,0,60.8091,27.1137,2,-8.29939
5347.4,117485,32.6214,-0.145067,-11.3827,67.8748,4.10259,17386.5,0,0,1144.12,604.047,72.3721,2,68.7014,77.1774,75.1774,67.8748,0,0,0,60.8069,27.1135,2,-8.47599
5347.5,117486,32.9775,-0.143855,-11.3841,68.5857,4.149,17387,0,0,1153.78,605.951,73.2135,2,69.5131,77.9335,75.9335,68.5857,0,0,0,60.8048,27.1133,2,-8.42041
5347.6,117487,33.3332,-0.142625,-11.3854,69.2938,4.19608,17387.4,0,0,1163.49,607.848,74.0602,2,70.3301,78.6866,76.6866,69.2938,0,0,0,60.8026,27.1131,2,-8.35654
5347.7,117488,33.6884,-0.141377,-11.3867,69.9991,4.22919,17387.8,0,0,1169.29,609.738,74.6611,2,70.9065,79.4369,77.4369,69.9991,0,0,0,60.8004,27.1129,2,-8.53041
5347.8,117489,34.0432,-0.14011,-11.388,70.7015,4.26231,17388.2,0,0,1175.07,611.621,75.2619,2,71.4829,80.1843,78.1843,70.7015,0,0,0,60.7982,27.1127,2,-8.70133
5347.9,117489,34.3974,-0.138825,-11.3893,71.401,4.31794,17388.7,0,0,1184.73,614.767,76.2711,2,72.4513,80.9284,78.9284,71.401,0,0,0,60.796,27.1125,2,-8.47717
5348,117490,34.7512,-0.137521,-11.3907,72.0974,4.37308,17389.1,0,0,1194.25,617.867,77.2716,2,73.4112,81.6694,79.6694,72.0974,0,0,0,60.7938,27.1123,2,-8.25815
5348.1,117491,35.1044,-0.136199,-11.392,72.7908,4.40632,17389.5,0,0,1199.96,619.726,77.8744,2,73.9896,82.4072,80.4072,72.7908,0,0,0,60.7917,27.1121,2,-8.41759
5348.2,117492,35.4572,-0.134857,-11.3933,73.4811,4.46066,17390,0,0,1211.28,621.576,78.8441,2,74.9269,83.1418,81.1418,73.4811,0,0,0,60.7895,27.1119,2,-8.21499
5348.3,117493,35.8094,-0.133496,-11.3947,74.1681,4.4937,17390.4,0,0,1218.99,622.244,79.4309,2,75.4967,83.873,81.873,74.1681,0,0,0,60.7874,27.1117,2,-8.37628
5348.4,117494,36.1611,-0.132116,-11.396,74.8519,4.50858,17390.9,0,0,1223.08,622.244,79.6972,2,75.7571,84.6005,82.6005,74.8519,0,0,0,60.7851,27.1115,2,-8.84338
5348.5,117495,36.5123,-0.130717,-11.3973,75.5323,4.50858,17391.3,0,0,1223.08,622.244,79.6972,2,75.7571,85.3247,83.3247,75.5323,0,0,0,60.7826,27.1113,2,-9.56758
5348.6,117496,36.8629,-0.129298,-11.3986,76.2093,4.59449,17391.8,0,0,1243.2,623.883,81.2219,2,77.2382,86.0453,84.0453,76.2093,0,0,0,60.7803,27.1112,2,-8.80714
5348.7,117497,37.2129,-0.127859,-11.4,76.8828,4.64013,17392.3,0,0,1253.85,624.749,82.0311,2,78.0242,86.7621,84.7621,76.8828,0,0,0,60.7781,27.111,2,-8.73793
5348.8,117498,37.5623,-0.1264,-11.4013,77.5528,4.65234,17392.7,0,0,1256.69,624.981,82.2476,2,78.2345,87.4751,85.4751,77.5528,0,0,0,60.7757,27.1108,2,-9.24062
5348.9,117500,37.9112,-0.124921,-11.4026,78.2192,4.74705,17393.2,0,0,1278.65,626.769,83.9245,2,79.8633,88.1845,86.1845,78.2192,0,0,0,60.7735,27.1106,2,-8.32114
5349,117501,38.2595,-0.123422,-11.4039,78.8819,4.77286,17393.7,0,0,1284.62,627.254,84.3811,2,80.3068,88.8899,86.8899,78.8819,0,0,0,60.7713,27.1104,2,-8.58317
5349.1,117502,38.6072,-0.121902,-11.4052,79.5408,4.796,17394.2,0,0,1289.73,627.809,84.7917,2,80.7048,89.5914,87.5914,79.5408,0,0,0,60.769,27.1102,3,-8.88653
5349.2,117503,38.9543,-0.120362,-11.4065,80.1959,4.86973,17394.6,0,0,1305.92,629.566,86.0964,2,81.9698,90.2886,88.2886,80.1959,0,0,0,60.7669,27.11,3,-8.31878
5349.3,117504,39.3007,-0.118801,-11.4078,80.8471,4.87793,17395.1,0,0,1307.69,629.759,86.24,2,82.109,90.9819,88.9819,80.8471,0,0,0,60.7646,27.1098,3,-8.87293
5349.4,117505,39.6465,-0.11722,-11.4091,81.4944,4.92008,17395.6,0,0,1317.35,630.545,86.9854,2,82.8329,91.6711,89.6711,81.4944,0,0,0,60.7623,27.1096,3,-8.83817
5349.5,117506,39.9917,-0.115617,-11.4104,82.1377,5.01266,17396.1,0,0,1338.46,632.264,88.6203,2,84.4207,92.3559,90.3559,82.1377,0,0,0,60.7602,27.1094,3,-7.9352
5349.6,117507,40.3362,-0.113992,-11.4117,82.7769,5.01266,17396.6,0,0,1338.46,632.264,88.6203,2,84.4207,93.0363,91.0363,82.7769,0,0,0,60.758,27.1092,3,-8.61556
