t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
3013.6,61501.1,92.9943,0.608903,247.756,76.4721,5.0411,9983.68,0,0,1345.92,632.264,89.1143,2,84.9035,84.6926,82.6926,76.4721,0,0,0,54.9706,25.6423,3,0.210929
3013.7,61503.6,93.0114,0.608549,247.772,77.7715,5.14887,9984.2,0,0,1369.23,634.769,91.0167,2,86.7479,86.0699,84.0699,77.7715,0,0,0,54.9708,25.6423,3,0.678024
3013.8,61506.2,93.0312,0.608182,247.788,78.184,5.14887,9984.71,0,0,1369.23,634.769,91.0167,2,86.7479,86.507,84.507,78.184,0,0,0,54.9708,25.6422,3,0.240925
3013.9,61508.8,93.0498,0.607804,247.804,78.5445,5.17182,9985.23,0,0,1374.39,635.189,91.4199,2,87.1394,86.889,84.889,78.5445,0,0,0,54.9709,25.6421,3,0.250382
3014,61511.4,93.0709,0.607413,247.819,79.863,5.28636,9985.76,0,0,1400,637.274,93.4293,2,89.0906,88.2865,86.2865,79.863,0,0,0,54.9711,25.6421,3,0.804059
3014.1,61514,93.0947,0.607011,247.835,80.8463,5.31714,9986.29,0,0,1414.04,634.225,93.915,2,89.5827,89.3287,87.3287,80.8463,0,0,0,54.9712,25.642,3,0.254011
3014.2,61516.6,93.1198,0.606598,247.851,80.8049,5.31492,9986.82,0,0,1413.03,634.446,93.8801,2,89.5473,89.2847,87.2847,80.8049,0,0,0,54.9712,25.6419,3,0.262632
3014.3,61519.2,93.1432,0.606174,247.866,80.2127,5.28636,9987.35,0,0,1400,637.274,93.4293,2,89.0906,88.6567,86.6567,80.2127,0,0,0,54.9713,25.6419,3,0.43391
3014.4,61521.7,93.1657,0.605739,247.882,79.0304,5.24238,9987.87,0,0,1390.19,636.476,92.6583,2,88.3419,87.403,85.403,79.0304,0,0,0,54.9716,25.6418,3,0.938905
3014.5,61524.3,93.1843,0.605293,247.898,77.3823,5.14159,9988.39,0,0,1367.66,634.599,90.8883,2,86.6234,85.6556,83.6556,77.3823,0,0,0,54.9718,25.6417,3,0.967735
3014.6,61526.9,93.2,0.604837,247.913,76.5232,5.04412,9988.89,0,0,1346.62,632.315,89.1674,2,84.9551,84.7447,82.7447,76.5232,0,0,0,54.9718,25.6417,3,0.210464
3014.7,61529.5,93.215,0.604371,247.929,76.6628,5.05988,9989.4,0,0,1350.03,632.685,89.4458,2,85.225,84.8925,82.8925,76.6628,0,0,0,54.9719,25.6416,3,0.332464
3014.8,61532.1,93.2311,0.603896,247.945,77.7797,5.14887,9989.91,0,0,1369.23,634.769,91.0167,2,86.7479,86.0765,84.0765,77.7797,0,0,0,54.9721,25.6415,3,0.671432
3014.9,61534.7,93.2506,0.603411,247.96,79.3295,5.28587,9990.44,0,0,1399.89,637.265,93.4207,2,89.0823,87.7194,85.7194,79.3295,0,0,0,54.9724,25.6415,3,1.3629
3015,61537.3,93.2729,0.602917,247.976,80.5683,5.30208,9990.97,0,0,1407.15,635.721,93.6779,2,89.3424,89.0326,87.0326,80.5683,0,0,0,54.9725,25.6414,3,0.309868
3015.1,61539.9,93.2973,0.602414,247.992,81.6655,5.36794,9991.51,0,0,1430.37,632.264,94.7059,2,90.3664,90.1962,88.1962,81.6655,0,0,0,54.9725,25.6413,3,0.170194
3015.2,61542.5,93.3239,0.601902,248.007,82.5468,5.43013,9992.05,0,0,1454.35,628.126,95.6628,2,91.324,91.1342,89.1342,82.5468,0,0,0,54.9726,25.6413,3,0.189806
3015.3,61545.1,93.3516,0.601383,248.023,82.7605,5.4445,9992.59,0,0,1463.09,625.848,95.889,2,91.5574,91.3615,89.3615,82.7605,0,0,0,54.9726,25.6412,3,0.19589
3015.4,61547.7,93.379,0.600855,248.038,82.6243,5.43532,9993.14,0,0,1457.49,627.306,95.7446,2,91.4084,91.2161,89.2161,82.6243,0,0,0,54.9727,25.6411,3,0.192353
3015.5,61550.2,93.406,0.600319,248.054,82.0718,5.39716,9993.68,0,0,1437.01,632.264,95.1454,2,90.7956,90.6276,88.6276,82.0718,0,0,0,54.9727,25.6411,3,0.167988
3015.6,61552.8,93.4309,0.599777,248.069,80.842,5.31664,9994.21,0,0,1413.81,634.275,93.9071,2,89.5747,89.3214,87.3214,80.842,0,0,0,54.9728,25.641,3,0.253292
3015.7,61555.4,93.4528,0.599227,248.085,79.2222,5.26974,9994.74,0,0,1396.3,636.973,93.138,2,88.8077,87.6038,85.6038,79.2222,0,0,0,54.9731,25.6409,3,1.20399
3015.8,61558,93.4711,0.59867,248.101,77.2312,5.12384,9995.25,0,0,1363.84,634.184,90.575,2,86.3197,85.4927,83.4927,77.2312,0,0,0,54.9733,25.6409,3,0.827049
3015.9,61560.6,93.4849,0.598107,248.116,75.0212,5.01266,9995.75,0,0,1338.46,632.264,88.6203,2,84.4207,83.1493,81.1493,75.0212,0,0,0,54.9736,25.6408,3,1.27145
3016,61563.2,93.4941,0.597538,248.132,73.5498,4.87793,9996.24,0,0,1307.69,629.759,86.24,2,82.109,81.5891,79.5891,73.5498,0,0,0,54.9737,25.6407,3,0.519931
3016.1,61565.8,93.5019,0.596963,248.147,72.7514,4.87793,9996.73,0,0,1307.69,629.759,86.24,2,82.109,80.7425,78.7425,72.7514,0,0,0,54.974,25.6407,3,1.36652
3016.2,61568.4,93.508,0.596383,248.163,72.1004,4.80637,9997.21,0,0,1292.01,628.057,84.9756,2,80.8832,80.0522,78.0522,72.1004,0,0,0,54.9742,25.6406,3,0.831005
3016.3,61571,93.5131,0.595798,248.178,72.0644,4.80234,9997.69,0,0,1291.12,627.961,84.9041,2,80.8138,80.014,78.014,72.0644,0,0,0,54.9744,25.6406,3,0.799803
3016.4,61573.6,93.519,0.595208,248.194,72.1796,4.81509,9998.17,0,0,1293.93,628.266,85.1303,2,81.0331,80.136,78.136,72.1796,0,0,0,54.9747,25.6405,3,0.897069
3016.5,61576.2,93.5247,0.594613,248.209,71.4574,4.77286,9998.65,0,0,1284.62,627.254,84.3811,2,80.3068,79.3704,77.3704,71.4574,0,0,0,54.9749,25.6404,2,0.936368
3016.6,61578.8,93.5277,0.594015,248.225,70.6403,4.74268,9999.12,0,0,1277.64,626.687,83.8472,2,79.7882,78.5075,76.5075,70.6403,0,0,0,54.9752,25.6404,2,1.28061
3016.7,61581.4,93.53,0.593413,248.24,70.2126,4.68259,9999.59,0,0,1263.72,625.553,82.7834,2,78.7549,78.0559,76.0559,70.2126,0,0,0,54.9754,25.6403,2,0.69906
3016.8,61584,93.5313,0.592807,248.255,69.8298,4.64013,10000.1,0,0,1253.85,624.749,82.0311,2,78.0242,77.6516,75.6516,69.8298,0,0,0,54.9755,25.6402,2,0.372596
3016.9,61586.6,93.5321,0.592198,248.271,69.8583,4.64013,10000.5,0,0,1253.85,624.749,82.0311,2,78.0242,77.6818,75.6818,69.8583,0,0,0,54.9755,25.6402,2,0.34244
3017,61589.2,93.5336,0.591587,248.286,70.3417,4.70061,10001,0,0,1267.9,625.893,83.1024,2,79.0648,78.1922,76.1922,70.3417,0,0,0,54.9758,25.6401,2,0.872601
3017.1,61591.8,93.5364,0.590973,248.301,70.67,4.74666,10001.5,0,0,1278.56,626.761,83.9175,2,79.8565,78.5389,76.5389,70.67,0,0,0,54.9761,25.64,2,1.31766
3017.2,61594.4,93.5392,0.590358,248.317,70.4473,4.71529,10001.9,0,0,1271.3,626.17,83.3625,2,79.3174,78.3037,76.3037,70.4473,0,0,0,54.9763,25.64,2,1.01372
3017.3,61597,93.5411,0.58974,248.332,69.9289,4.64266,10002.4,0,0,1254.44,624.797,82.076,2,78.0678,77.7562,75.7562,69.9289,0,0,0,54.9764,25.6399,2,0.311547
3017.4,61599.6,93.5418,0.589122,248.347,69.0858,4.64013,10002.9,0,0,1253.85,624.749,82.0311,2,78.0242,76.8659,74.8659,69.0858,0,0,0,54.9767,25.6398,2,1.1583
3017.5,61602.2,93.5404,0.588502,248.363,67.6394,4.50858,10003.3,0,0,1223.08,622.244,79.6972,2,75.7571,75.3384,73.3384,67.6394,0,0,0,54.9768,25.6398,2,0.418682
3017.6,61604.8,93.5353,0.587882,248.378,66.2822,4.48545,10003.8,0,0,1216.65,622.244,79.2785,2,75.3477,73.9052,71.9052,66.2822,0,0,0,54.9771,25.6397,2,1.44244
3017.7,61607.4,93.5285,0.587261,248.393,65.4108,4.42439,10004.2,0,0,1203.74,620.349,78.1985,2,74.3028,72.9852,70.9852,65.4108,0,0,0,54.9775,25.6396,2,1.31768
3017.8,61610,93.52,0.586641,248.409,64.6184,4.37991,10004.6,0,0,1195.43,618.25,77.3955,2,73.5301,72.1484,70.1484,64.6184,0,0,0,54.9778,25.6396,2,1.38165
3017.9,61612.6,93.5101,0.586021,248.424,64.5344,4.37592,10005.1,0,0,1194.74,618.026,77.323,2,73.4606,72.0598,70.0598,64.5344,0,0,0,54.9781,25.6395,2,1.40079
3018,61615.2,93.5013,0.585402,248.439,65.247,4.4116,10005.5,0,0,1201.06,619.912,77.9691,2,74.0812,72.8125,70.8125,65.247,0,0,0,54.9784,25.6394,2,1.2687
3018.1,61617.8,93.4944,0.584784,248.454,65.4764,4.42934,10006,0,0,1204.78,620.518,78.2873,2,74.3887,73.0548,71.0548,65.4764,0,0,0,54.9788,25.6394,2,1.33388
3018.2,61620.4,93.4867,0.584168,248.469,65.4422,4.42665,10006.4,0,0,1204.22,620.426,78.239,2,74.342,73.0187,71.0187,65.4422,0,0,0,54.9791,25.6393,2,1.32336
3018.3,61623,93.4797,0.583553,248.485,65.3001,4.4156,10006.8,0,0,1201.9,620.049,78.041,2,74.1506,72.8687,70.8687,65.3001,0,0,0,54.9794,25.6392,2,1.28192
3018.4,61625.6,93.4715,0.582941,248.5,64.3211,4.36575,10007.3,0,0,1192.99,617.456,77.1385,2,73.2835,71.835,69.835,64.3211,0,0,0,54.9797,25.6392,2,1.44849
3018.5,61628.2,93.4606,0.582332,248.515,62.9927,4.259,10007.7,0,0,1174.49,611.433,75.2018,2,71.4253,70.4323,68.4323,62.9927,0,0,0,54.98,25.6391,2,0.993065
3018.6,61630.8,93.4472,0.581725,248.53,62.466,4.23446,10008.1,0,0,1170.21,610.038,74.7567,2,70.9982,69.8763,67.8763,62.466,0,0,0,54.9803,25.639,2,1.12196
3018.7,61633.4,93.4343,0.581122,248.545,62.3402,4.2286,10008.6,0,0,1169.19,609.705,74.6503,2,70.8962,69.7436,67.7436,62.3402,0,0,0,54.9805,25.639,2,1.15262
3018.8,61636,93.4205,0.580523,248.56,61.9168,4.20894,10009,0,0,1165.74,608.583,74.2936,2,70.5539,69.2967,67.2967,61.9168,0,0,0,54.9808,25.6389,2,1.25722
3018.9,61638.5,93.406,0.579928,248.575,61.6145,4.19492,10009.4,0,0,1163.28,607.782,74.0392,2,70.3099,68.9777,66.9777,61.6145,0,0,0,54.9812,25.6388,2,1.33223
3019,61641.1,93.3911,0.579338,248.59,61.1333,4.16486,10009.8,0,0,1157.2,606.508,73.4979,2,69.788,68.47,66.47,61.1333,0,0,0,54.9815,25.6388,2,1.31797
3019.1,61643.7,93.3748,0.578752,248.605,59.77,4.08278,10010.2,0,0,1140.64,602.912,72.0162,2,68.36,67.0362,65.0362,59.77,0,0,0,54.9818,25.6387,2,1.32387
3019.2,61646.3,93.3546,0.578171,248.62,58.3419,3.99629,10010.6,0,0,1127.37,596.641,70.4384,2,66.8535,65.5343,63.5343,58.3419,0,0,0,54.9821,25.6386,2,1.31927
3019.3,61648.9,93.3327,0.577596,248.635,57.5583,3.9392,10011,0,0,1115.03,594.459,69.4126,2,65.8629,64.7103,62.7103,57.5583,0,0,0,54.9824,25.6386,2,1.15263
3019.4,61651.5,93.3094,0.577028,248.65,56.858,3.89665,10011.4,0,0,1109.36,590.766,68.6304,2,65.1193,63.974,61.974,56.858,0,0,0,54.9827,25.6385,2,1.14527
3019.5,61654.1,93.2849,0.576465,248.665,56.9959,3.905,10011.8,0,0,1110.48,591.492,68.7839,2,65.2652,64.1194,62.1194,56.9959,0,0,0,54.983,25.6384,2,1.14584
3019.6,61656.7,93.2624,0.575909,248.68,58.0019,3.9712,10012.2,0,0,1121.85,595.743,69.9881,2,66.4183,65.1777,63.1777,58.0019,0,0,0,54.9833,25.6384,2,1.24055
3019.7,61659.3,93.2421,0.575361,248.695,58.7607,4.02457,10012.6,0,0,1132.45,598.291,70.9516,2,67.3458,65.9761,63.9761,58.7607,0,0,0,54.9836,25.6383,2,1.36966
3019.8,61661.9,93.2228,0.57482,248.71,59.1055,4.04583,10013,0,0,1135.24,600.108,71.3423,2,67.7173,66.339,64.339,59.1055,0,0,0,54.9839,25.6383,2,1.37831
3019.9,61664.5,93.2041,0.574286,248.725,59.7035,4.07963,10013.4,0,0,1140.08,602.732,71.9596,2,68.3057,66.9682,64.9682,59.7035,0,0,0,54.9843,25.6382,2,1.33757
3020,61667.1,93.1874,0.573761,248.74,60.447,4.11387,10013.8,0,0,1146.1,604.691,72.5746,2,68.8957,67.7504,65.7504,60.447,0,0,0,54.9845,25.6381,2,1.1453
3020.1,61669.6,93.1719,0.573245,248.754,61.3652,4.18215,10014.2,0,0,1160.93,607.115,73.8082,2,70.0879,68.7175,66.7175,61.3652,0,0,0,54.9849,25.6381,2,1.37033
3020.2,61672.2,93.159,0.572737,248.769,62.5122,4.23641,10014.7,0,0,1170.55,610.149,74.7921,2,71.0322,69.9287,67.9287,62.5122,0,0,0,54.9851,25.638,2,1.10348
3020.3,61674.8,93.1482,0.572238,248.784,64.0355,4.34226,10015.1,0,0,1188.94,616.137,76.7124,2,72.8747,71.5373,69.5373,64.0355,0,0,0,54.9855,25.6379,2,1.33743
3020.4,61677.4,93.1416,0.571749,248.799,66.1688,4.48193,10015.5,0,0,1215.65,622.244,79.2134,2,75.284,73.7898,71.7898,66.1688,0,0,0,54.9858,25.6379,2,1.49414
3020.5,61680,93.1396,0.57127,248.814,67.6209,4.50858,10016,0,0,1223.08,622.244,79.6972,2,75.7571,75.3231,73.3231,67.6209,0,0,0,54.9859,25.6378,2,0.434005
3020.6,61682.6,93.139,0.570802,248.828,68.0397,4.50998,10016.4,0,0,1223.41,622.271,79.7222,2,75.7814,75.7652,73.7652,68.0397,0,0,0,54.9859,25.6377,2,0.0161363
3020.7,61685.2,93.1386,0.570344,248.843,68.2286,4.53615,10016.9,0,0,1229.55,622.771,80.1868,2,76.2327,75.9647,73.9647,68.2286,0,0,0,54.986,25.6377,2,0.267978
3020.8,61687.8,93.1388,0.569897,248.858,67.993,4.50858,10017.3,0,0,1223.08,622.244,79.6972,2,75.7571,75.716,73.716,67.993,0,0,0,54.986,25.6376,2,0.041099
3020.9,61690.3,93.1375,0.569461,248.873,67.1051,4.50858,10017.8,0,0,1223.08,622.244,79.6972,2,75.7571,74.7785,72.7785,67.1051,0,0,0,54.9863,25.6375,2,0.978588
3021,61692.9,93.1341,0.569037,248.887,65.9463,4.46561,10018.2,0,0,1212.28,621.739,78.9298,2,75.0097,73.555,71.555,65.9463,0,0,0,54.9866,25.6375,2,1.45465
3021.1,61695.5,93.1282,0.568626,248.902,64.2943,4.36413,10018.7,0,0,1192.71,617.365,77.1091,2,73.2553,71.8108,69.8108,64.2943,0,0,0,54.987,25.6374,2,1.44454
3021.2,61698.1,93.1182,0.568227,248.917,62.5605,4.23853,10019.1,0,0,1170.92,610.27,74.8305,2,71.0691,69.9803,67.9803,62.5605,0,0,0,54.9872,25.6373,2,1.08881
3021.3,61700.7,93.1054,0.567841,248.932,61.5886,4.19343,10019.5,0,0,1163.02,607.697,74.0122,2,70.284,68.9543,66.9543,61.5886,0,0,0,54.9875,25.6373,2,1.32966
3021.4,61703.3,93.0915,0.567468,248.946,60.9561,4.15103,10019.9,0,0,1154.22,606.023,73.2498,2,69.5482,68.2869,66.2869,60.9561,0,0,0,54.9879,25.6372,2,1.2613
3021.5,61705.9,93.0762,0.567109,248.961,60.7605,4.13634,10020.4,0,0,1151.05,605.506,72.9862,2,69.2934,68.0813,66.0813,60.7605,0,0,0,54.9881,25.6371,2,1.21209
3021.6,61708.4,93.0617,0.566764,248.976,61.8239,4.20428,10020.8,0,0,1164.93,608.317,74.2091,2,70.4729,69.2033,67.2033,61.8239,0,0,0,54.9885,25.6371,2,1.26958
3021.7,61711,93.0508,0.566433,248.99,63.0902,4.26314,10021.2,0,0,1175.22,611.668,75.2769,2,71.4974,70.5404,68.5404,63.0902,0,0,0,54.9887,25.637,2,0.956927
3021.8,61713.6,93.0415,0.566118,249.005,63.9061,4.32968,10021.6,0,0,1186.77,615.429,76.4843,2,72.6558,71.402,69.402,63.9061,0,0,0,54.989,25.6369,2,1.25377
3021.9,61716.2,93.0341,0.565817,249.019,64.5618,4.37664,10022.1,0,0,1194.86,618.066,77.336,2,73.473,72.0944,70.0944,64.5618,0,0,0,54.9893,25.6369,2,1.37862
3022,61718.8,93.0275,0.565532,249.034,65.1881,4.40625,10022.5,0,0,1199.95,619.722,77.8733,2,73.9886,72.7557,70.7557,65.1881,0,0,0,54.9896,25.6368,2,1.23292
3022.1,61721.4,93.0227,0.565262,249.049,65.592,4.43734,10023,0,0,1206.46,620.79,78.4306,2,74.5272,73.1822,71.1822,65.592,0,0,0,54.99,25.6367,2,1.34498
3022.2,61724,93.0178,0.565009,249.063,65.8276,4.45569,10023.4,0,0,1210.28,621.413,78.758,2,74.8436,73.431,71.431,65.8276,0,0,0,54.9903,25.6367,2,1.41259
3022.3,61726.5,93.0139,0.564773,249.078,66.2582,4.48431,10023.8,0,0,1216.33,622.244,79.2574,2,75.3271,73.8857,71.8857,66.2582,0,0,0,54.9907,25.6366,2,1.44138
3022.4,61729.1,93.0108,0.564553,249.092,66.2551,4.4842,10024.3,0,0,1216.3,622.244,79.2555,2,75.3252,73.8824,71.8824,66.2551,0,0,0,54.991,25.6365,2,1.44275
3022.5,61731.7,93.007,0.564351,249.107,65.7333,4.44815,10024.7,0,0,1208.72,621.159,78.6244,2,74.7146,73.3315,71.3315,65.7333,0,0,0,54.9913,25.6365,2,1.38301
3022.6,61734.3,93.0018,0.564166,249.122,65.4034,4.42252,10025.2,0,0,1203.35,620.285,78.165,2,74.2705,72.9834,70.9834,65.4034,0,0,0,54.9917,25.6364,2,1.28715
3022.7,61736.9,92.9967,0.564,249.136,65.6578,4.44222,10025.6,0,0,1207.48,620.957,78.5181,2,74.6118,73.252,71.252,65.6578,0,0,0,54.992,25.6364,2,1.35981
3022.8,61739.5,92.9926,0.563851,249.151,65.9767,4.46745,10026.1,0,0,1212.65,621.8,78.9617,2,75.0405,73.5887,71.5887,65.9767,0,0,0,54.9923,25.6363,2,1.45181
3022.9,61742,92.9888,0.563722,249.165,66.6933,4.49669,10026.5,0,0,1219.84,622.244,79.4863,2,75.5509,74.3454,72.3454,66.6933,0,0,0,54.9926,25.6362,2,1.20551
3023,61744.6,92.9877,0.563612,249.18,68.4185,4.56124,10027,0,0,1235.43,623.25,80.6321,2,76.6653,76.1668,74.1668,68.4185,0,0,0,54.9927,25.6362,2,0.498536
3023.1,61747.2,92.9909,0.563521,249.194,69.9425,4.64163,10027.4,0,0,1254.2,624.778,82.0577,2,78.05,77.7758,75.7758,69.9425,0,0,0,54.9928,25.6361,2,0.274282
3023.2,61749.8,92.9959,0.56345,249.209,70.0462,4.6561,10027.9,0,0,1257.56,625.052,82.3142,2,78.2992,77.8853,75.8853,70.0462,0,0,0,54.9929,25.636,2,0.413915
3023.3,61752.4,92.9996,0.563399,249.224,69.2079,4.64013,10028.4,0,0,1253.85,624.749,82.0311,2,78.0242,77.0001,75.0001,69.2079,0,0,0,54.9932,25.636,2,1.02409
3023.4,61755,93.0012,0.563369,249.238,68.0634,4.51188,10028.8,0,0,1223.85,622.307,79.7559,2,75.8141,75.7917,73.7917,68.0634,0,0,0,54.9932,25.6359,2,0.0223777
3023.5,61757.5,93.0001,0.563359,249.253,66.4369,4.4893,10029.3,0,0,1217.74,622.244,79.3497,2,75.4173,74.0745,72.0745,66.4369,0,0,0,54.9935,25.6358,2,1.34284
3023.6,61760.1,92.9951,0.563371,249.267,65.0407,4.39897,10029.7,0,0,1198.7,619.316,77.7413,2,73.8619,72.6004,70.6004,65.0407,0,0,0,54.9938,25.6358,2,1.26147
3023.7,61762.7,92.9885,0.563405,249.282,64.9168,4.39309,10030.2,0,0,1197.69,618.987,77.6345,2,73.7595,72.4697,70.4697,64.9168,0,0,0,54.9941,25.6357,2,1.28973
3023.8,61765.3,92.983,0.56346,249.296,65.8163,4.45428,10030.6,0,0,1210,621.367,78.7336,2,74.8201,73.4195,71.4195,65.8163,0,0,0,54.9945,25.6356,2,1.40059
3023.9,61767.9,92.98,0.563538,249.311,66.9714,4.50485,10031.1,0,0,1222.07,622.244,79.6318,2,75.6932,74.639,72.639,66.9714,0,0,0,54.9947,25.6356,2,1.05416
3024,61770.5,92.9793,0.563638,249.325,67.6131,4.50858,10031.5,0,0,1223.08,622.244,79.6972,2,75.7571,75.3165,73.3165,67.6131,0,0,0,54.9948,25.6355,2,0.440585
3024.1,61773,92.9789,0.563762,249.34,67.564,4.50858,10032,0,0,1223.08,622.244,79.6972,2,75.7571,75.2647,73.2647,67.564,0,0,0,54.9949,25.6354,2,0.492411
3024.2,61775.6,92.9779,0.563908,249.355,67.663,4.50858,10032.4,0,0,1223.08,622.244,79.6972,2,75.7571,75.3693,73.3693,67.663,0,0,0,54.995,25.6354,2,0.38785
3024.3,61778.2,92.978,0.564079,249.369,67.5403,4.50858,10032.9,0,0,1223.08,622.244,79.6972,2,75.7571,75.2397,73.2397,67.5403,0,0,0,54.9952,25.6353,2,0.517391
3024.4,61780.8,92.9765,0.564273,249.384,67.2015,4.50858,10033.3,0,0,1223.08,622.244,79.6972,2,75.7571,74.8821,72.8821,67.2015,0,0,0,54.9954,25.6352,2,0.875065
3024.5,61783.4,92.9751,0.564492,249.398,67.317,4.50858,10033.8,0,0,1223.08,622.244,79.6972,2,75.7571,75.004,73.004,67.317,0,0,0,54.9956,25.6352,2,0.753168
3024.6,61785.9,92.9741,0.564736,249.413,67.0643,4.50761,10034.2,0,0,1222.81,622.244,79.6802,2,75.7404,74.7372,72.7372,67.0643,0,0,0,54.9958,25.6351,2,1.00324
3024.7,61788.5,92.9717,0.565005,249.427,66.106,4.4774,10034.7,0,0,1214.66,622.127,79.134,2,75.2071,73.7255,71.7255,66.106,0,0,0,54.9962,25.635,2,1.48161
3024.8,61791.1,92.9668,0.565299,249.442,64.7164,4.38344,10035.1,0,0,1196.03,618.447,77.4595,2,73.5915,72.2584,70.2584,64.7164,0,0,0,54.9965,25.635,2,1.33316
3024.9,61793.7,92.9588,0.565619,249.457,62.5913,4.23936,10035.5,0,0,1171.07,610.317,74.8455,2,71.0835,70.0149,68.0149,62.5913,0,0,0,54.9967,25.6349,2,1.0686
3025,61796.3,92.9453,0.565964,249.471,60.1872,4.10109,10035.9,0,0,1143.86,603.961,72.3451,2,68.6756,67.4798,65.4798,60.1872,0,0,0,54.997,25.6348,2,1.19573
3025.1,61798.9,92.9276,0.566337,249.486,58.363,3.99643,10036.3,0,0,1127.4,596.646,70.4409,2,66.8559,65.5615,63.5615,58.363,0,0,0,54.9973,25.6348,2,1.29438
3025.2,61801.4,92.9068,0.566735,249.5,56.2808,3.85584,10036.7,0,0,1101.38,588.651,67.8926,2,64.4099,63.3719,61.3719,56.2808,0,0,0,54.9976,25.6347,2,1.03794
3025.3,61804,92.8807,0.567161,249.515,54.5018,3.75423,10037.1,0,0,1080.26,583.96,66.0606,2,62.6449,61.5013,59.5013,54.5018,0,0,0,54.9979,25.6347,2,1.14359
3025.4,61806.6,92.8527,0.567614,249.53,53.9562,3.71567,10037.5,0,0,1071.43,582.522,65.3589,2,61.9669,60.9279,58.9279,53.9562,0,0,0,54.9981,25.6346,2,1.03891
3025.5,61809.2,92.8246,0.568095,249.544,54.1466,3.72877,10037.8,0,0,1074.51,583.024,65.6034,2,62.2032,61.1286,59.1286,54.1466,0,0,0,54.9984,25.6345,2,1.07457
3025.6,61811.8,92.7976,0.568603,249.559,54.8969,3.77907,10038.2,0,0,1085.64,585.002,66.5075,2,63.0761,61.918,59.918,54.8969,0,0,0,54.9987,25.6345,2,1.15808
3025.7,61814.3,92.7726,0.569139,249.574,56.5413,3.87472,10038.6,0,0,1105.59,589.336,68.2315,2,64.7374,63.6476,61.6476,56.5413,0,0,0,54.9989,25.6344,2,1.08977
3025.8,61816.9,92.7524,0.569704,249.588,58.6561,4.01694,10039,0,0,1131.45,597.637,70.8112,2,67.2123,65.8717,63.8717,58.6561,0,0,0,54.9993,25.6343,2,1.34055
3025.9,61819.5,92.7361,0.570297,249.603,60.5406,4.11895,10039.4,0,0,1147.25,604.888,72.6712,2,68.989,67.8538,65.8538,60.5406,0,0,0,54.9995,25.6343,2,1.13528
3026,61822.1,92.7237,0.57092,249.618,62.2665,4.22417,10039.8,0,0,1168.41,609.452,74.5699,2,70.8191,69.6749,67.6749,62.2665,0,0,0,54.9998,25.6342,2,1.14415
3026.1,61824.6,92.7145,0.571572,249.632,64.0128,4.33842,10040.3,0,0,1188.28,615.921,76.6427,2,72.8078,71.5186,69.5186,64.0128,0,0,0,55.0001,25.6341,2,1.28926
3026.2,61827.2,92.7091,0.572254,249.647,65.1467,4.40365,10040.7,0,0,1199.5,619.577,77.8261,2,73.9433,72.7157,70.7157,65.1467,0,0,0,55.0004,25.6341,2,1.22762
3026.3,61829.8,92.7045,0.572965,249.662,65.1142,4.40209,10041.1,0,0,1199.24,619.49,77.7978,2,73.9161,72.6814,70.6814,65.1142,0,0,0,55.0007,25.634,2,1.23474
3026.4,61832.4,92.699,0.573707,249.677,64.2965,4.36341,10041.6,0,0,1192.59,617.325,77.0962,2,73.2429,71.8183,69.8183,64.2965,0,0,0,55.0011,25.6339,2,1.42461
3026.5,61834.9,92.6911,0.57448,249.691,62.3371,4.22735,10042,0,0,1168.97,609.634,74.6277,2,70.8745,69.7499,67.7499,62.3371,0,0,0,55.0014,25.6339,2,1.12463
3026.6,61837.5,92.6776,0.575284,249.706,59.2381,4.05265,10042.4,0,0,1136.14,600.69,71.4677,2,67.8366,66.4847,64.4847,59.2381,0,0,0,55.0017,25.6338,2,1.35196
3026.7,61840.1,92.6571,0.576118,249.721,56.543,3.8746,10042.8,0,0,1105.56,589.332,68.2293,2,64.7353,63.6508,61.6508,56.543,0,0,0,55.0019,25.6337,2,1.08443
3026.8,61842.7,92.6327,0.576984,249.736,55.6731,3.81302,10043.2,0,0,1091.89,587.038,67.1235,2,63.6669,62.7364,60.7364,55.6731,0,0,0,55.0022,25.6337,2,0.93053
3026.9,61845.2,92.6087,0.577881,249.751,56.3547,3.86091,10043.6,0,0,1102.51,588.835,67.9836,2,64.4978,63.4534,61.4534,56.3547,0,0,0,55.0024,25.6336,2,1.04439
3027,61847.8,92.5872,0.578811,249.766,58.2759,3.98966,10044,0,0,1125.92,596.404,70.3194,2,66.7385,65.4739,63.4739,58.2759,0,0,0,55.0027,25.6335,2,1.26463
3027.1,61850.4,92.5711,0.579772,249.781,60.9651,4.13317,10044.4,0,0,1150.36,605.394,72.9293,2,69.2385,68.3031,66.3031,60.9651,0,0,0,55.003,25.6335,2,0.935433
3027.2,61852.9,92.5606,0.580766,249.795,63.418,4.27655,10044.8,0,0,1177.55,612.429,75.5203,2,71.7309,70.8926,68.8926,63.418,0,0,0,55.0032,25.6334,2,0.838351
