t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
173,1223.87,0,0.380308,3.40413,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,49.7284,25.395,0,-2
174,1223.87,0,0.380308,3.40413,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,49.7232,25.3946,0,-2
175,1223.87,0,0.380308,3.40413,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,49.7181,25.3942,0,-2
176,1223.87,0,0.380308,3.40413,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,49.7129,25.3938,0,-2
177,1223.87,0,0.380308,3.40413,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,49.7077,25.3934,0,-2
178,1223.87,0,0.380308,3.40413,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,49.7026,25.393,0,-2
179,1223.87,0,0.380308,3.40413,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,49.6974,25.3927,0,-2
180,1223.87,0,0.380308,3.40413,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,49.6922,25.3923,0,-2
181,1223.87,0,0.380308,3.40413,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,49.6871,25.3919,0,-2
182,1223.88,0.237665,0.380308,3.40414,0.353886,0,0,0,0,0,0,0,0,0,4.50448,2.50448,0.353886,0,0,0,49.6812,25.3915,0,-4.50448
183,1224.43,3.96084,0.380317,3.40625,9.22278,0,0,0,0,0,0,0,0,0,15.5389,13.5389,9.22278,0,0,0,49.6529,25.3916,0,-15.5389
184,1226.08,7.91814,0.380341,3.41253,18.4274,0,0,0,0,0,0,0,0,0,25.244,23.244,18.4274,0,0,0,49.599,25.3929,0,-25.244
185,1228.83,11.8625,0.380372,3.42298,27.5331,0,0,0,0,0,0,0,0,0,34.8496,32.8496,27.5331,0,0,0,49.5201,25.3962,0,-34.8496
186,1232.67,15.7784,0.380393,3.43758,36.3937,0,0,0,0,0,0,0,0,0,44.1937,42.1937,36.3937,0,0,0,49.4167,25.4022,0,-44.1937
187,1237.59,19.6443,0.380384,3.4563,44.8067,0,0,0,0,0,0,0,0,0,53.0552,51.0552,44.8067,0,0,0,49.2897,25.4117,0,-53.0552
188,1243.58,23.434,0.380317,3.47907,52.5311,0,0,0,0,0,0,0,0,0,61.1725,59.1725,52.5311,0,0,0,49.1409,25.4249,0,-61.1725
189,1250.6,27.1175,0.380162,3.50578,59.3125,0,0,0,0,0,0,0,0,0,68.2696,66.2696,59.3125,0,0,0,48.9726,25.4423,0,-68.2696
190,1258.63,30.6636,0.379881,3.53629,64.9151,0,0,0,0,0,0,0,0,0,74.094,72.094,64.9151,0,0,0,48.7876,25.4635,0,-74.094
191,1267.62,34.0409,0.379436,3.57042,69.1545,0,0,0,0,0,0,0,0,0,78.4486,76.4486,69.1545,0,0,0,48.5896,25.4881,0,-78.4486
192,1277.52,37.221,0.378783,3.60797,71.9259,0,0,0,0,0,0,0,0,0,81.2227,79.2227,71.9259,0,0,0,48.3827,25.5152,0,-81.2227
193,1288.28,40.1801,0.377882,3.64866,73.2202,0,0,0,0,0,0,0,0,0,82.4112,80.4112,73.2202,0,0,0,48.1708,25.5436,0,-82.4112
194,1299.82,42.9006,0.37669,3.69222,73.1258,0,0,0,0,0,0,0,0,0,82.1141,80.1141,73.1258,0,0,0,47.958,25.5723,0,-82.1141
195,1312.09,45.3537,0.375171,3.73833,65.4628,0,0,0,0,0,0,0,0,0,73.5145,71.5145,65.4628,0,0,0,47.7503,25.5996,0,-73.5145
196,1324.9,46.7615,0.373304,3.78629,45.3951,0,0,0,0,0,0,0,0,0,51.4567,49.4567,45.3951,0,0,0,47.6062,25.6119,0,-51.4567
197,1338.05,47.8154,0.371095,3.83521,36.9264,0,0,0,0,0,0,0,0,0,42.2292,40.2292,36.9264,0,0,0,47.4814,25.6208,0,-42.2292
198,1351.43,48.5052,0.368541,3.88471,33.8711,0,0,0,0,0,0,0,0,0,38.9188,36.9188,33.8711,0,0,0,47.3791,25.6265,0,-38.9188
199,1364.99,49.0899,0.365643,3.93449,28.5299,0,0,0,0,0,0,0,0,0,33.1549,31.1549,28.5299,0,0,0,47.2831,25.6314,0,-33.1549
200,1378.66,49.3252,0.362409,3.98428,20.2915,0,0,0,0,0,0,0,0,0,24.3209,22.3209,20.2915,0,0,0,47.2117,25.6337,0,-24.3209
201,1392.37,49.3426,0.35886,4.03371,17.993,0,0,0,0,0,0,0,0,0,21.8707,19.8707,17.993,0,0,0,47.1551,25.635,0,-21.8707
202,1406.09,49.4437,0.355007,4.08267,21.9495,0,0,0,0,0,0,0,0,0,26.0923,24.0923,21.9495,0,0,0,47.0917,25.6367,0,-26.0923
203,1419.84,49.5469,0.350847,4.13121,18.434,0,0,0,0,0,0,0,0,0,22.3436,20.3436,18.434,0,0,0,47.029,25.6383,0,-22.3436
204,1433.62,49.7747,0.346389,4.17927,27.7788,0,0,0,0,0,0,0,0,0,32.3487,30.3487,27.7788,0,0,0,46.9553,25.6409,0,-32.3487
205,1447.5,50.1474,0.34162,4.22701,30.4676,0,0,0,0,0,0,0,0,0,35.2468,33.2468,30.4676,0,0,0,46.8714,25.6445,0,-35.2468
206,1461.49,50.5193,0.336537,4.27445,24.5282,0,0,0,0,0,0,0,0,0,28.8671,26.8671,24.5282,0,0,0,46.7879,25.6479,0,-28.8671
207,1475.56,50.7566,0.331159,4.32141,22.3955,0,0,0,0,0,0,0,0,0,26.5835,24.5835,22.3955,0,0,0,46.7135,25.6506,0,-26.5835
208,1489.67,50.8763,0.325508,4.36776,20.3034,0,0,0,0,0,0,0,0,0,24.3543,22.3543,20.3034,0,0,0,46.6474,25.6524,0,-24.3543
209,1503.8,50.846,0.319609,4.41333,17.5191,0,0,0,0,0,0,0,0,0,21.3867,19.3867,17.5191,0,0,0,46.5926,25.6535,0,-21.3867
210,1517.92,50.7936,0.313489,4.45803,17.186,0,0,0,0,0,0,0,0,0,21.031,19.031,17.186,0,0,0,46.5393,25.6545,0,-21.031
211,1532.03,50.8589,0.307159,4.50183,18.7463,0,0,0,0,0,0,0,0,0,22.6946,20.6946,18.7463,0,0,0,46.4774,25.6561,0,-22.6946
212,1546.16,50.8621,0.300633,4.54476,21.9078,0,0,0,0,0,0,0,0,0,26.0638,24.0638,21.9078,0,0,0,46.4198,25.6574,0,-26.0638
213,1560.3,50.9373,0.293922,4.5868,17.5281,0,0,0,0,0,0,0,0,0,21.3977,19.3977,17.5281,0,0,0,46.358,25.6589,0,-21.3977
214,1574.45,50.9411,0.287051,4.6279,20.3279,0,0,0,0,0,0,0,0,0,24.3813,22.3813,20.3279,0,0,0,46.3005,25.6602,0,-24.3813
215,1588.62,51.0967,0.280029,4.66808,22.5243,0,0,0,0,0,0,0,0,0,26.7251,24.7251,22.5243,0,0,0,46.2321,25.6623,0,-26.7251
216,1602.82,51.1366,0.27287,4.70735,16.7255,0,0,0,0,0,0,0,0,0,20.5456,18.5456,16.7255,0,0,0,46.1731,25.6636,0,-20.5456
217,1617.02,51.1537,0.265612,4.74559,22.9965,0,0,0,0,0,0,0,0,0,27.2317,25.2317,22.9965,0,0,0,46.1144,25.665,0,-27.2317
218,1631.28,51.4785,0.258249,4.78292,26.2029,0,0,0,0,0,0,0,0,0,30.6711,28.6711,26.2029,0,0,0,46.0331,25.6682,0,-30.6711
219,1645.6,51.6242,0.250789,4.81939,19.3775,0,0,0,0,0,0,0,0,0,23.3782,21.3782,19.3775,0,0,0,45.966,25.6702,0,-23.3782
220,1659.94,51.5629,0.243287,4.8548,15.524,0,0,0,0,0,0,0,0,0,19.2815,17.2815,15.524,0,0,0,45.9144,25.6711,0,-19.2815
221,1674.24,51.4079,0.235788,4.88907,14.2119,0,0,0,0,0,0,0,0,0,17.8903,15.8903,14.2119,0,0,0,45.8697,25.6716,0,-17.8903
222,1688.5,51.2518,0.228319,4.92216,12.3904,0,0,0,0,0,0,0,0,0,15.9597,13.9597,12.3904,0,0,0,45.8257,25.672,0,-15.9597
223,1702.73,51.225,0.220897,4.95411,17.6281,0,0,0,0,0,0,0,0,0,21.5084,19.5084,17.6281,0,0,0,45.7714,25.6731,0,-21.5084
224,1716.96,51.2687,0.213524,4.98503,19.7634,0,0,0,0,0,0,0,0,0,23.7843,21.7843,19.7634,0,0,0,45.7124,25.6744,0,-23.7843
225,1731.22,51.333,0.206215,5.01494,15.3069,0,0,0,0,0,0,0,0,0,19.0477,17.0477,15.3069,0,0,0,45.653,25.6758,0,-19.0477
226,1745.45,51.1383,0.199011,5.04378,10.6337,0,0,0,0,0,0,0,0,0,14.1031,12.1031,10.6337,0,0,0,45.613,25.676,0,-14.1031
227,1759.63,50.9873,0.191953,5.0715,16.2468,0,0,0,0,0,0,0,0,0,20.0364,18.0364,16.2468,0,0,0,45.5688,25.6765,0,-20.0364
228,1773.79,50.9904,0.18504,5.09819,17.9037,0,0,0,0,0,0,0,0,0,21.7987,19.7987,17.9037,0,0,0,45.5142,25.6775,0,-21.7987
229,1787.96,50.9749,0.178286,5.12392,17.1181,0,0,0,0,0,0,0,0,0,20.9614,18.9614,17.1181,0,0,0,45.4614,25.6785,0,-20.9614
230,1802.12,50.9783,0.171712,5.1487,17.384,0,0,0,0,0,0,0,0,0,21.2447,19.2447,17.384,0,0,0,45.4072,25.6795,0,-21.2447
231,1816.28,51.0496,0.165334,5.17257,21.8224,0,0,0,0,0,0,0,0,0,25.9753,23.9753,21.8224,0,0,0,45.3476,25.6809,0,-25.9753
232,1830.5,51.2479,0.159155,5.19562,18.9902,0,0,0,0,0,0,0,0,0,22.9601,20.9601,18.9902,0,0,0,45.2794,25.6829,0,-22.9601
233,1844.74,51.3545,0.153201,5.21787,21.9845,0,0,0,0,0,0,0,0,0,26.1521,24.1521,21.9845,0,0,0,45.2171,25.6845,0,-26.1521
234,1859.03,51.4985,0.147489,5.23934,20.6086,0,0,0,0,0,0,0,0,0,24.6881,22.6881,20.6086,0,0,0,45.1524,25.6863,0,-24.6881
235,1873.35,51.6826,0.14204,5.26008,24.6779,0,0,0,0,0,0,0,0,0,29.0389,27.0389,24.6779,0,0,0,45.0838,25.6884,0,-29.0389
236,1887.75,51.9098,0.136863,5.28015,19.756,0,0,0,0,0,0,0,0,0,23.7856,21.7856,19.756,0,0,0,45.013,25.6907,0,-23.7856
237,1902.18,52.0609,0.131988,5.29955,22.0578,0,0,0,0,0,0,0,0,0,26.2398,24.2398,22.0578,0,0,0,44.9466,25.6926,0,-26.2398
238,1916.67,52.1952,0.127432,5.31833,19.9597,0,0,0,0,0,0,0,0,0,24.0066,22.0066,19.9597,0,0,0,44.882,25.6943,0,-24.0066
239,1931.17,52.2453,0.12322,5.3365,21.1394,0,0,0,0,0,0,0,0,0,25.264,23.264,21.1394,0,0,0,44.8232,25.6956,0,-25.264
240,1945.7,52.3605,0.119366,5.35413,20.2512,0,0,0,0,0,0,0,0,0,24.3196,22.3196,20.2512,0,0,0,44.7597,25.6973,0,-24.3196
241,1960.28,52.5837,0.11588,5.37126,22.4638,0,0,0,0,0,0,0,0,0,26.6795,24.6795,22.4638,0,0,0,44.6874,25.6997,0,-26.6795
242,1974.9,52.7067,0.112777,5.38798,19.7663,0,0,0,0,0,0,0,0,0,23.8081,21.8081,19.7663,0,0,0,44.623,25.7014,0,-23.8081
243,1989.56,52.7848,0.110075,5.40431,16.9271,0,0,0,0,0,0,0,0,0,20.7878,18.7878,16.9271,0,0,0,44.5621,25.7029,0,-20.7878
244,2004.22,52.6865,0.107789,5.42027,-15.8504,0,0,0,0,0,0,0,0,0,-12.0938,-14.0938,-15.8504,14.0938,0,0,44.5196,25.7036,0,12.0938
245,2018.42,49.225,0.105979,5.43545,-87.1069,0,0,12.1069,0,0,0,0,0,0,-66.5255,-68.5255,-75,68.5255,0,0,44.6696,25.7165,0,66.5255
246,2031.55,45.2952,0.104666,5.44927,-81.0722,0,0,6.07218,0,0,0,0,0,0,-66.3521,-68.3521,-75,68.3521,0,0,44.8311,25.731,0,66.3521
247,2043.58,41.3653,0.103768,5.46181,-74.8059,0,0,0,0,0,0,0,0,0,-65.9467,-67.9467,-74.8059,67.9467,0,0,44.9921,25.7454,0,65.9467
248,2054.53,37.4354,0.103209,5.47313,-68.3289,0,0,0,0,0,0,0,0,0,-59.8683,-61.8683,-68.3289,61.8683,0,0,45.1443,25.7582,0,59.8683
249,2064.38,33.5056,0.102916,5.48329,-61.6623,0,0,0,0,0,0,0,0,0,-53.6037,-55.6037,-61.6623,55.6037,0,0,45.2815,25.7686,0,53.6037
250,2073.14,29.5757,0.102823,5.4923,-54.8264,0,0,0,0,0,0,0,0,0,-47.1718,-49.1718,-54.8264,49.1718,0,0,45.4033,25.7767,0,47.1718
251,2080.81,25.6459,0.102872,5.50018,-47.8418,0,0,0,0,0,0,0,0,0,-40.5913,-42.5913,-47.8418,42.5913,0,0,45.5092,25.7826,0,40.5913
252,2087.39,21.716,0.10301,5.50696,-40.7285,0,0,0,0,0,0,0,0,0,-33.8813,-35.8813,-40.7285,35.8813,0,0,45.5989,25.7867,0,33.8813
253,2092.88,17.7862,0.103194,5.51261,-33.5066,0,0,0,0,0,0,0,0,0,-27.0605,-29.0605,-33.5066,29.0605,0,0,45.6722,25.7892,0,27.0605
254,2097.27,13.8563,0.103385,5.51715,-26.1959,0,0,0,0,0,0,0,0,0,-20.1477,-22.1477,-26.1959,22.1477,0,0,45.7287,25.7904,0,20.1477
255,2100.58,9.92646,0.103555,5.52057,-18.8162,0,0,0,0,0,0,0,0,0,-13.161,-15.161,-18.8162,15.161,0,0,45.7684,25.7905,0,13.161
256,2102.79,5.9966,0.103682,5.52286,-11.3433,0,0,4.54501,0,0,0,0,0,0,-3.12453,-5.12453,-6.79825,5.12453,0,0,45.7885,25.79,0,3.12453
257,2103.97,2.90072,0.103754,5.52409,-2.4933,0,0,2.4933,0,0,0,0,0,0,2,-0,-0,0,0,0,45.7868,25.7892,0,-2
258,2104.57,1.53168,0.103791,5.52471,-0.513917,0,0,0.513917,0,0,0,0,0,0,2,-0,-0,0,0,0,45.7816,25.7884,0,-2
259,2104.88,0.810978,0.103811,5.52504,-0.075205,0,0,0.075205,0,0,0,0,0,0,2,-0,-0,0,0,0,45.7764,25.7876,0,-2
260,2105.05,0.429389,0.103822,5.52521,0.0153895,0,0,0,0,0,0,0,0,0,2.09232,0.0923236,0.0153895,0,0,0,45.7712,25.7868,0,-2.09232
261,2105.14,0.227349,0.103827,5.5253,0.0236268,0,0,0,0,0,0,0,0,0,2.11671,0.116707,0.0236268,0,0,0,45.7657,25.786,0,-2.11671
262,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7605,25.7852,0,-2
263,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7553,25.7844,0,-2
264,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7502,25.7836,0,-2
265,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.745,25.7828,0,-2
266,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7398,25.782,0,-2
267,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7347,25.7812,0,-2
268,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7295,25.7804,0,-2
269,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7243,25.7796,0,-2
270,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7192,25.7789,0,-2
271,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.714,25.7781,0,-2
272,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7088,25.7773,0,-2
273,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.7037,25.7765,0,-2
274,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.6985,25.7757,0,-2
275,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.6933,25.7749,0,-2
276,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.6882,25.7741,0,-2
277,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.683,25.7733,0,-2
278,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.6778,25.7726,0,-2
279,2105.15,0,0.103828,5.52532,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,45.6727,25.7718,0,-2
280,2105.36,2.41997,0.103842,5.52553,5.60665,0,0,0,0,0,0,0,0,0,11.7041,9.70411,5.60665,0,0,0,45.6562,25.7712,0,-11.7041
281,2106.6,6.45001,0.103923,5.52681,14.928,0,0,0,0,0,0,0,0,0,21.5236,19.5236,14.928,0,0,0,45.612,25.7715,0,-21.5236
282,2108.95,10.4625,0.104087,5.52926,24.0916,0,0,0,0,0,0,0,0,0,31.1725,29.1725,24.0916,0,0,0,45.5426,25.7736,0,-31.1725
283,2112.4,14.4301,0.104348,5.53286,32.8267,0,0,0,0,0,0,0,0,0,40.3501,38.3501,32.8267,0,0,0,45.4488,25.7781,0,-40.3501
284,2116.95,18.3139,0.10473,5.53762,40.7564,0,0,0,0,0,0,0,0,0,48.6442,46.6442,40.7564,0,0,0,45.3326,25.7856,0,-48.6442
285,2122.57,22.0663,0.105258,5.54351,47.4554,0,0,0,0,0,0,0,0,0,55.5948,53.5948,47.4554,0,0,0,45.1967,25.7962,0,-55.5948
286,2129.2,25.6357,0.105964,5.55051,52.5327,0,0,0,0,0,0,0,0,0,60.7833,58.7833,52.5327,0,0,0,45.0453,25.8097,0,-60.7833
287,2136.79,28.9715,0.106882,5.55859,55.7193,0,0,0,0,0,0,0,0,0,63.9268,61.9268,55.7193,0,0,0,44.8833,25.8253,0,-63.9268
288,2145.27,32.0307,0.108044,5.5677,56.9352,0,0,0,0,0,0,0,0,0,64.9496,62.9496,56.9352,0,0,0,44.7162,25.8421,0,-64.9496
289,2154.55,34.782,0.109481,5.5778,56.3115,0,0,0,0,0,0,0,0,0,64.0056,62.0056,56.3115,0,0,0,44.5494,25.8588,0,-64.0056
290,2164.56,37.2092,0.111219,5.58884,54.1592,0,0,0,0,0,0,0,0,0,61.4422,59.4422,54.1592,0,0,0,44.3873,25.8744,0,-61.4422
291,2175.16,38.8964,0.113273,5.60073,35.0631,0,0,0,0,0,0,0,0,0,40.3134,38.3134,35.0631,0,0,0,44.2606,25.8836,0,-40.3134
292,2186.11,39.9367,0.115622,5.61327,28.3579,0,0,0,0,0,0,0,0,0,32.9811,30.9811,28.3579,0,0,0,44.1654,25.8882,0,-32.9811
293,2197.3,40.5642,0.118254,5.62635,20.2968,0,0,0,0,0,0,0,0,0,24.2543,22.2543,20.2968,0,0,0,44.0928,25.8904,0,-24.2543
294,2208.62,40.8716,0.12115,5.6399,16.9722,0,0,0,0,0,0,0,0,0,20.6828,18.6828,16.9722,0,0,0,44.0375,25.8913,0,-20.6828
295,2220,41.0289,0.124297,5.65386,12.002,0,0,0,0,0,0,0,0,0,15.3794,13.3794,12.002,0,0,0,43.9911,25.8917,0,-15.3794
296,2231.41,41.1362,0.127678,5.66824,14.384,0,0,0,0,0,0,0,0,0,17.917,15.917,14.384,0,0,0,43.9466,25.8919,0,-17.917
297,2242.85,41.225,0.131292,5.68305,13.1688,0,0,0,0,0,0,0,0,0,16.6209,14.6209,13.1688,0,0,0,43.9034,25.8921,0,-16.6209
298,2254.3,41.1986,0.135128,5.6983,7.93756,0,0,0,0,0,0,0,0,0,11.077,9.07696,7.93756,0,0,0,43.8674,25.8919,0,-11.077
299,2265.74,41.1587,0.139164,5.71398,13.9165,0,0,0,0,0,0,0,0,0,17.4172,15.4172,13.9165,0,0,0,43.8307,25.8918,0,-17.4172
300,2277.19,41.3311,0.14341,5.73016,17.5752,0,0,0,0,0,0,0,0,0,21.332,19.332,17.5752,0,0,0,43.7815,25.8923,0,-21.332
301,2288.71,41.6462,0.147879,5.74694,17.5209,0,0,0,0,0,0,0,0,0,21.2768,19.2768,17.5209,0,0,0,43.7236,25.8934,0,-21.2768
302,2300.31,41.8363,0.152564,5.76436,16.0936,0,0,0,0,0,0,0,0,0,19.7525,17.7525,16.0936,0,0,0,43.6729,25.8939,0,-19.7525
303,2311.97,42.0935,0.157454,5.78243,19.5372,0,0,0,0,0,0,0,0,0,23.4444,21.4444,19.5372,0,0,0,43.6171,25.8949,0,-23.4444
304,2323.7,42.3269,0.162551,5.80119,15.2517,0,0,0,0,0,0,0,0,0,18.8577,16.8577,15.2517,0,0,0,43.5632,25.8957,0,-18.8577
305,2335.46,42.2726,0.167826,5.82062,7.77627,0,0,0,0,0,0,0,0,0,10.927,8.92696,7.77627,0,0,0,43.5272,25.8955,0,-10.927
306,2347.16,41.9671,0.173229,5.84057,6.22228,0,0,0,0,0,0,0,0,0,9.28649,7.28649,6.22228,0,0,0,43.5058,25.8949,0,-9.28649
307,2358.78,41.6799,0.178735,5.86102,4.81623,0,0,0,0,0,0,0,0,0,7.80178,5.80178,4.81623,0,0,0,43.4835,25.8942,0,-7.80178
308,2370.31,41.3034,0.184328,5.88195,0.598101,0,0,0,0,0,0,0,0,0,3.39782,1.39782,0.598101,0,0,0,43.4671,25.8935,0,-3.39782
309,2381.7,40.7657,0.18997,5.90327,2.22472,0,0,0,0,0,0,0,0,0,5.08085,3.08085,2.22472,0,0,0,43.4597,25.8926,0,-5.08085
310,2392.98,40.4558,0.195658,5.92502,3.9448,0,0,0,0,0,0,0,0,0,6.86627,4.86627,3.9448,0,0,0,43.4391,25.8919,0,-6.86627
311,2404.17,40.0944,0.201388,5.94722,5.76677,0,0,0,0,0,0,0,0,0,8.77214,6.77214,5.76677,0,0,0,43.4216,25.8912,0,-8.77214
312,2415.27,39.8946,0.207159,5.96991,6.84357,0,0,0,0,0,0,0,0,0,9.90198,7.90198,6.84357,0,0,0,43.395,25.8906,0,-9.90198
313,2426.32,39.601,0.212964,5.99311,4.99564,0,0,0,0,0,0,0,0,0,7.95124,5.95124,4.99564,0,0,0,43.3742,25.89,0,-7.95124
314,2437.29,39.4756,0.21879,6.0168,12.8183,0,0,0,0,0,0,0,0,0,16.2249,14.2249,12.8183,0,0,0,43.3427,25.8897,0,-16.2249
315,2448.28,39.6358,0.224669,6.04116,15.4883,0,0,0,0,0,0,0,0,0,19.0837,17.0837,15.4883,0,0,0,43.2953,25.8901,0,-19.0837
316,2459.31,39.7913,0.230611,6.06628,13.9807,0,0,0,0,0,0,0,0,0,17.4715,15.4715,13.9807,0,0,0,43.2483,25.8904,0,-17.4715
317,2470.39,39.9417,0.236603,6.09215,14.608,0,0,0,0,0,0,0,0,0,18.1444,16.1444,14.608,0,0,0,43.201,25.8908,0,-18.1444
318,2481.5,40.0267,0.242635,6.11879,-12.9896,0,0,0,0,0,0,0,0,0,-9.60103,-11.601,-12.9896,11.601,0,0,43.1618,25.8911,0,9.60103
319,2492.16,36.3148,0.248426,6.14496,-71.3998,0,0,0,0,0,0,0,0,0,-62.5092,-64.5092,-71.3998,64.5092,0,0,43.3032,25.9025,0,62.5092
320,2501.66,32.0781,0.253584,6.1688,-63.542,0,0,0,0,0,0,0,0,0,-55.1256,-57.1256,-63.542,57.1256,0,0,43.4453,25.9135,0,55.1256
321,2509.98,27.8413,0.258096,6.19009,-55.5088,0,0,0,0,0,0,0,0,0,-47.5658,-49.5658,-55.5088,49.5658,0,0,43.5692,25.9218,0,47.5658
322,2517.13,23.6046,0.261962,6.20867,-47.3232,0,0,0,0,0,0,0,0,0,-39.8519,-41.8519,-47.3232,41.8519,0,0,43.6746,25.9276,0,39.8519
323,2523.1,19.3678,0.265183,6.2244,-39.0085,0,0,0,0,0,0,0,0,0,-32.0055,-34.0055,-39.0085,34.0055,0,0,43.761,25.9312,0,32.0055
324,2527.89,15.1311,0.267762,6.23717,-30.5877,0,0,0,0,0,0,0,0,0,-24.0482,-26.0482,-30.5877,26.0482,0,0,43.8282,25.933,0,24.0482
325,2531.5,10.8943,0.269704,6.24688,-22.0842,0,0,0,0,0,0,0,0,0,-16.0015,-18.0015,-22.0842,18.0015,0,0,43.8759,25.9335,0,16.0015
326,2533.94,6.65757,0.271011,6.25348,-13.5209,0,0,3.63017,0,0,0,0,0,0,-5.46089,-7.46089,-9.89074,7.46089,0,0,43.9026,25.933,0,5.46089
327,2535.25,3.06883,0.271709,6.25702,-3.35056,0,0,3.30444,0,0,0,0,0,0,2,-0,-0.0461217,0,0,0,43.903,25.9321,0,-2
328,2535.84,1.389,0.272025,6.25862,-0.517335,0,0,0.517335,0,0,0,0,0,0,2,-0,-0,0,0,0,43.8979,25.9311,0,-2
329,2536.1,0.629045,0.272167,6.25934,-0.0335589,0,0,0.0335589,0,0,0,0,0,0,2,-0,-0,0,0,0,43.8927,25.9302,0,-2
330,2536.22,0.28488,0.272232,6.25967,0.0259773,0,0,0,0,0,0,0,0,0,2.11668,0.116682,0.0259773,0,0,0,43.8873,25.9292,0,-2.11668
331,2536.25,0,0.272248,6.25975,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.8821,25.9283,0,-2
332,2536.25,0,0.272248,6.25975,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.8769,25.9273,0,-2
333,2536.25,0,0.272248,6.25975,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.8717,25.9264,0,-2
334,2536.25,0,0.272248,6.25975,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.8666,25.9254,0,-2
335,2536.25,0,0.272248,6.25975,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.8614,25.9245,0,-2
336,2536.25,0,0.272248,6.25975,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.8562,25.9236,0,-2
337,2536.25,0,0.272248,6.25975,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.8511,25.9226,0,-2
338,2536.25,0,0.272248,6.25975,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.8459,25.9217,0,-2
339,2536.25,0,0.272248,6.25975,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.8407,25.9207,0,-2
340,2536.25,0,0.272248,6.25975,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.8356,25.9198,0,-2
341,2536.25,0,0.272248,6.25975,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.8304,25.9189,0,-2
342,2536.25,0,0.272248,6.25975,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.8252,25.9179,0,-2
343,2536.25,0,0.272248,6.25975,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.8201,25.917,0,-2
344,2536.25,0,0.272248,6.25975,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,43.8149,25.9161,0,-2
