t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
2928.5,59157.4,99.9661,-0.313959,257.846,65.3205,4.45044,9650.72,0,0,1209.2,621.237,78.6655,2,74.7542,72.842,70.842,65.3205,0,0,0,54.6783,25.7007,2,1.91216
2928.6,59160.1,99.9676,-0.31336,257.838,65.2967,4.44854,9651.17,0,0,1208.8,621.172,78.6314,2,74.7212,72.817,70.817,65.2967,0,0,0,54.6788,25.7007,2,1.90428
2928.7,59162.9,99.9691,-0.31273,257.829,65.275,4.4468,9651.61,0,0,1208.44,621.113,78.6002,2,74.6911,72.7941,70.7941,65.275,0,0,0,54.6793,25.7006,2,1.89702
2928.8,59165.7,99.9705,-0.31207,257.82,65.2554,4.44522,9652.05,0,0,1208.11,621.059,78.5719,2,74.6637,72.7734,70.7734,65.2554,0,0,0,54.6797,25.7005,2,1.89036
2928.9,59168.5,99.9718,-0.311379,257.812,65.2377,4.44379,9652.5,0,0,1207.81,621.011,78.5463,2,74.639,72.7547,70.7547,65.2377,0,0,0,54.6802,25.7005,2,1.88427
2929,59171.2,99.9731,-0.310659,257.803,65.2219,4.44251,9652.94,0,0,1207.54,620.967,78.5233,2,74.6168,72.7381,70.7381,65.2219,0,0,0,54.6806,25.7004,2,1.87874
2929.1,59174,99.9743,-0.309908,257.794,65.208,4.44137,9653.39,0,0,1207.3,620.928,78.5029,2,74.5971,72.7234,70.7234,65.208,0,0,0,54.6811,25.7003,2,1.87374
2929.2,59176.8,99.9754,-0.309128,257.786,65.1958,4.44037,9653.83,0,0,1207.09,620.894,78.485,2,74.5798,72.7105,70.7105,65.1958,0,0,0,54.6815,25.7002,2,1.86925
2929.3,59179.6,99.9765,-0.308319,257.777,65.1853,4.4395,9654.28,0,0,1206.91,620.864,78.4694,2,74.5647,72.6994,70.6994,65.1853,0,0,0,54.682,25.7002,2,1.86526
2929.4,59182.3,99.9776,-0.30748,257.769,65.1764,4.43876,9654.72,0,0,1206.76,620.839,78.4561,2,74.5519,72.6901,70.6901,65.1764,0,0,0,54.6824,25.7001,2,1.86175
2929.5,59185.1,99.9786,-0.306612,257.76,65.1692,4.43815,9655.16,0,0,1206.63,620.818,78.4451,2,74.5412,72.6825,70.6825,65.1692,0,0,0,54.6829,25.7,2,1.85871
2929.6,59187.9,99.9796,-0.305716,257.752,65.1635,4.43765,9655.61,0,0,1206.52,620.801,78.4362,2,74.5326,72.6765,70.6765,65.1635,0,0,0,54.6833,25.7,2,1.85611
2929.7,59190.7,99.9805,-0.304791,257.743,65.1593,4.43727,9656.05,0,0,1206.44,620.788,78.4294,2,74.526,72.6721,70.6721,65.1593,0,0,0,54.6838,25.6999,2,1.85394
2929.8,59193.5,99.9814,-0.303837,257.735,65.1566,4.437,9656.49,0,0,1206.39,620.779,78.4246,2,74.5214,72.6692,70.6692,65.1566,0,0,0,54.6842,25.6998,2,1.85219
2929.9,59196.2,99.9822,-0.302856,257.726,65.1552,4.43684,9656.94,0,0,1206.35,620.774,78.4217,2,74.5186,72.6677,70.6677,65.1552,0,0,0,54.6847,25.6997,2,1.85085
2930,59199,99.983,-0.301848,257.718,65.1552,4.43679,9657.38,0,0,1206.34,620.772,78.4207,2,74.5176,72.6677,70.6677,65.1552,0,0,0,54.6851,25.6997,2,1.84989
2930.1,59201.8,99.9838,-0.300812,257.71,65.1565,4.43683,9657.83,0,0,1206.35,620.773,78.4215,2,74.5184,72.6691,70.6691,65.1565,0,0,0,54.6856,25.6996,2,1.84932
2930.2,59204.6,99.9845,-0.299748,257.701,65.1591,4.43698,9658.27,0,0,1206.38,620.778,78.4241,2,74.5209,72.6718,70.6718,65.1591,0,0,0,54.686,25.6995,2,1.84911
2930.3,59207.3,99.9852,-0.298658,257.693,65.1629,4.43722,9658.71,0,0,1206.43,620.786,78.4284,2,74.5251,72.6758,70.6758,65.1629,0,0,0,54.6865,25.6995,2,1.84925
2930.4,59210.1,99.9859,-0.297541,257.685,65.1679,4.43755,9659.16,0,0,1206.5,620.798,78.4343,2,74.5308,72.6811,70.6811,65.1679,0,0,0,54.6869,25.6994,2,1.84974
2930.5,59212.9,99.9865,-0.296398,257.676,65.174,4.43797,9659.6,0,0,1206.59,620.812,78.4419,2,74.5381,72.6875,70.6875,65.174,0,0,0,54.6874,25.6993,2,1.85055
2930.6,59215.7,99.9871,-0.295229,257.668,65.1813,4.43848,9660.04,0,0,1206.69,620.829,78.451,2,74.5469,72.6952,70.6952,65.1813,0,0,0,54.6878,25.6992,2,1.85169
2930.7,59218.5,99.9877,-0.294035,257.66,65.1896,4.43907,9660.49,0,0,1206.82,620.849,78.4616,2,74.5571,72.704,70.704,65.1896,0,0,0,54.6883,25.6992,2,1.85315
2930.8,59221.2,99.9882,-0.292815,257.652,65.199,4.43974,9660.93,0,0,1206.96,620.872,78.4736,2,74.5688,72.7139,70.7139,65.199,0,0,0,54.6887,25.6991,2,1.8549
2930.9,59224,99.9888,-0.29157,257.644,65.2094,4.44049,9661.38,0,0,1207.12,620.898,78.4871,2,74.5818,72.7248,70.7248,65.2094,0,0,0,54.6892,25.699,2,1.85695
2931,59226.8,99.9893,-0.2903,257.636,65.2208,4.44132,9661.82,0,0,1207.29,620.926,78.5019,2,74.5961,72.7368,70.7368,65.2208,0,0,0,54.6896,25.699,2,1.85928
2931.1,59229.6,99.9898,-0.289005,257.628,65.2331,4.44222,9662.26,0,0,1207.48,620.957,78.5181,2,74.6117,72.7498,70.7498,65.2331,0,0,0,54.6901,25.6989,2,1.86188
2931.2,59232.3,99.9902,-0.287687,257.62,65.2464,4.44319,9662.71,0,0,1207.68,620.99,78.5355,2,74.6286,72.7638,70.7638,65.2464,0,0,0,54.6906,25.6988,2,1.86476
2931.3,59235.1,99.9907,-0.286344,257.612,65.2605,4.44424,9663.15,0,0,1207.9,621.026,78.5542,2,74.6467,72.7788,70.7788,65.2605,0,0,0,54.691,25.6987,2,1.86789
2931.4,59237.9,99.9911,-0.284979,257.604,65.2756,4.44535,9663.6,0,0,1208.13,621.063,78.5741,2,74.6659,72.7946,70.7946,65.2756,0,0,0,54.6915,25.6987,2,1.87128
2931.5,59240.7,99.9915,-0.28359,257.596,65.2915,4.44652,9664.04,0,0,1208.38,621.104,78.5952,2,74.6863,72.8114,70.8114,65.2915,0,0,0,54.6919,25.6986,2,1.87491
2931.6,59243.4,99.9919,-0.282178,257.588,65.3082,4.44776,9664.49,0,0,1208.64,621.146,78.6174,2,74.7078,72.829,70.829,65.3082,0,0,0,54.6924,25.6985,2,1.87878
2931.7,59246.2,99.9922,-0.280744,257.58,65.3257,4.44906,9664.93,0,0,1208.91,621.19,78.6407,2,74.7303,72.8474,70.8474,65.3257,0,0,0,54.6928,25.6985,2,1.88288
2931.8,59249,99.9926,-0.279288,257.572,65.3439,4.45042,9665.38,0,0,1209.2,621.236,78.6651,2,74.7539,72.8667,70.8667,65.3439,0,0,0,54.6933,25.6984,2,1.8872
2931.9,59251.8,99.9929,-0.27781,257.565,65.363,4.45184,9665.82,0,0,1209.49,621.285,78.6906,2,74.7785,72.8867,70.8867,65.363,0,0,0,54.6938,25.6983,2,1.89174
2932,59254.6,99.9932,-0.27631,257.557,65.3827,4.45332,9666.27,0,0,1209.8,621.335,78.717,2,74.804,72.9075,70.9075,65.3827,0,0,0,54.6942,25.6983,2,1.89649
2932.1,59257.3,99.9935,-0.27479,257.549,65.4031,4.45491,9666.71,0,0,1210.12,621.387,78.7444,2,74.8305,72.9291,70.9291,65.4031,0,0,0,54.6947,25.6982,2,1.90144
2932.2,59260.1,99.9938,-0.273248,257.542,65.4243,4.45655,9667.16,0,0,1210.45,621.441,78.7728,2,74.858,72.9514,70.9514,65.4243,0,0,0,54.6951,25.6981,2,1.9066
2932.3,59262.9,99.9941,-0.271687,257.534,65.4461,4.45824,9667.6,0,0,1210.79,621.497,78.8021,2,74.8863,72.9743,70.9743,65.4461,0,0,0,54.6956,25.698,2,1.91194
2932.4,59265.7,99.9944,-0.270105,257.527,65.4685,4.45998,9668.05,0,0,1211.15,621.554,78.8323,2,74.9155,72.998,70.998,65.4685,0,0,0,54.6961,25.698,2,1.91748
2932.5,59268.4,99.9946,-0.268504,257.519,65.4915,4.46177,9668.5,0,0,1211.51,621.613,78.8634,2,74.9455,73.0223,71.0223,65.4915,0,0,0,54.6965,25.6979,2,1.9232
2932.6,59271.2,99.9949,-0.266884,257.512,65.5152,4.46362,9668.94,0,0,1211.88,621.674,78.8953,2,74.9763,73.0472,71.0472,65.5152,0,0,0,54.697,25.6978,2,1.92909
2932.7,59274,99.9951,-0.265245,257.504,65.5394,4.46551,9669.39,0,0,1212.26,621.736,78.928,2,75.008,73.0728,71.0728,65.5394,0,0,0,54.6975,25.6978,2,1.93516
2932.8,59276.8,99.9953,-0.263588,257.497,65.5643,4.46745,9669.84,0,0,1212.65,621.8,78.9616,2,75.0405,73.099,71.099,65.5643,0,0,0,54.6979,25.6977,2,1.94143
2932.9,59279.6,99.9955,-0.261912,257.49,65.5896,4.46944,9670.28,0,0,1213.06,621.865,78.9961,2,75.0737,73.1259,71.1259,65.5896,0,0,0,54.6984,25.6976,2,1.94785
2933,59282.3,99.9957,-0.260219,257.482,65.6155,4.47147,9670.73,0,0,1213.47,621.932,79.0312,2,75.1077,73.1533,71.1533,65.6155,0,0,0,54.6989,25.6975,2,1.95444
2933.1,59285.1,99.9959,-0.258509,257.475,65.6419,4.47354,9671.18,0,0,1213.88,622,79.0671,2,75.1424,73.1813,71.1813,65.6419,0,0,0,54.6994,25.6975,2,1.96118
2933.2,59287.9,99.9961,-0.256782,257.468,65.6688,4.47565,9671.63,0,0,1214.31,622.069,79.1037,2,75.1778,73.2097,71.2097,65.6688,0,0,0,54.6999,25.6974,2,1.96806
2933.3,59290.7,99.9963,-0.255038,257.461,65.6962,4.47781,9672.07,0,0,1214.74,622.14,79.141,2,75.2138,73.2387,71.2387,65.6962,0,0,0,54.7003,25.6973,2,1.97509
2933.4,59293.4,99.9964,-0.253278,257.454,65.7241,4.48,9672.52,0,0,1215.19,622.212,79.1789,2,75.2505,73.2682,71.2682,65.7241,0,0,0,54.7008,25.6973,2,1.98226
2933.5,59296.2,99.9966,-0.251503,257.447,65.7524,4.48143,9672.97,0,0,1215.51,622.244,79.2041,2,75.2749,73.2982,71.2982,65.7524,0,0,0,54.7013,25.6972,2,1.97678
2933.6,59299,99.9968,-0.249713,257.44,65.7811,4.48223,9673.42,0,0,1215.74,622.244,79.219,2,75.2895,73.3286,71.3286,65.7811,0,0,0,54.7018,25.6971,2,1.96088
2933.7,59301.8,99.9969,-0.247907,257.433,65.8103,4.48305,9673.87,0,0,1215.97,622.244,79.2341,2,75.3042,73.3595,71.3595,65.8103,0,0,0,54.7022,25.697,2,1.94477
2933.8,59304.6,99.997,-0.246088,257.426,65.8398,4.48387,9674.31,0,0,1216.2,622.244,79.2494,2,75.3192,73.3908,71.3908,65.8398,0,0,0,54.7027,25.697,2,1.92843
2933.9,59307.3,99.9972,-0.244254,257.419,65.8698,4.48471,9674.76,0,0,1216.44,622.244,79.2649,2,75.3344,73.4225,71.4225,65.8698,0,0,0,54.7032,25.6969,2,1.91189
2934,59310.1,99.9973,-0.242407,257.413,65.9002,4.48556,9675.21,0,0,1216.68,622.244,79.2806,2,75.3498,73.4546,71.4546,65.9002,0,0,0,54.7036,25.6968,2,1.89515
2934.1,59312.9,99.9974,-0.240547,257.406,65.9309,4.48643,9675.66,0,0,1216.93,622.244,79.2966,2,75.3653,73.4871,71.4871,65.9309,0,0,0,54.7041,25.6968,2,1.87821
2934.2,59315.7,99.9975,-0.238675,257.399,65.9619,4.4873,9676.11,0,0,1217.18,622.244,79.3127,2,75.3811,73.52,71.52,65.9619,0,0,0,54.7045,25.6967,2,1.86109
2934.3,59318.4,99.9977,-0.23679,257.393,65.9933,4.48818,9676.56,0,0,1217.43,622.244,79.329,2,75.397,73.5532,71.5532,65.9933,0,0,0,54.705,25.6966,2,1.84379
2934.4,59321.2,99.9978,-0.234893,257.386,66.025,4.48907,9677.01,0,0,1217.68,622.244,79.3454,2,75.4131,73.5868,71.5868,66.025,0,0,0,54.7054,25.6966,2,1.82632
2934.5,59324,99.9979,-0.232985,257.38,66.0571,4.48997,9677.46,0,0,1217.93,622.244,79.3621,2,75.4294,73.6207,71.6207,66.0571,0,0,0,54.7059,25.6965,2,1.80868
2934.6,59326.8,99.998,-0.231066,257.373,66.0894,4.49088,9677.9,0,0,1218.19,622.244,79.3789,2,75.4458,73.6549,71.6549,66.0894,0,0,0,54.7063,25.6964,2,1.79088
2934.7,59329.6,99.998,-0.229137,257.367,66.122,4.4918,9678.35,0,0,1218.45,622.244,79.3958,2,75.4624,73.6894,71.6894,66.122,0,0,0,54.7067,25.6963,2,1.77294
2934.8,59332.3,99.9981,-0.227197,257.36,66.1549,4.49272,9678.8,0,0,1218.71,622.244,79.4129,2,75.4791,73.7243,71.7243,66.1549,0,0,0,54.7072,25.6963,2,1.75485
2934.9,59335.1,99.9982,-0.225249,257.354,66.188,4.49366,9679.25,0,0,1218.98,622.244,79.4302,2,75.496,73.7594,71.7594,66.188,0,0,0,54.7076,25.6962,2,1.73662
2935,59337.9,99.9983,-0.223291,257.348,66.2214,4.4946,9679.7,0,0,1219.25,622.244,79.4475,2,75.513,73.7947,71.7947,66.2214,0,0,0,54.708,25.6961,2,1.71827
2935.1,59340.7,99.9984,-0.221324,257.342,66.2551,4.49554,9680.15,0,0,1219.51,622.244,79.4651,2,75.5301,73.8303,71.8303,66.2551,0,0,0,54.7084,25.6961,2,1.69979
2935.2,59343.4,99.9984,-0.219349,257.336,66.2889,4.4965,9680.6,0,0,1219.78,622.244,79.4827,2,75.5473,73.8662,71.8662,66.2889,0,0,0,54.7088,25.696,2,1.68119
2935.3,59346.2,99.9985,-0.217367,257.329,66.323,4.49746,9681.05,0,0,1220.06,622.244,79.5004,2,75.5647,73.9022,71.9022,66.323,0,0,0,54.7092,25.6959,2,1.66248
2935.4,59349,99.9986,-0.215377,257.323,66.3573,4.49843,9681.5,0,0,1220.33,622.244,79.5183,2,75.5822,73.9385,71.9385,66.3573,0,0,0,54.7096,25.6958,2,1.64366
2935.5,59351.8,99.9986,-0.213381,257.318,66.3917,4.49941,9681.95,0,0,1220.61,622.244,79.5363,2,75.5997,73.975,71.975,66.3917,0,0,0,54.71,25.6958,2,1.62475
2935.6,59354.6,99.9987,-0.211378,257.312,66.4264,4.50044,9682.4,0,0,1220.88,622.244,79.5543,2,75.6174,74.0116,72.0116,66.4264,0,0,0,54.7104,25.6957,2,1.60574
2935.7,59357.3,99.9988,-0.20937,257.306,66.4612,4.50148,9682.85,0,0,1221.16,622.244,79.5725,2,75.6351,74.0485,72.0485,66.4612,0,0,0,54.7108,25.6956,2,1.58665
2935.8,59360.1,99.9988,-0.207356,257.3,66.4962,4.50251,9683.3,0,0,1221.44,622.244,79.5907,2,75.653,74.0855,72.0855,66.4962,0,0,0,54.7112,25.6956,2,1.56748
2935.9,59362.9,99.9989,-0.205338,257.294,66.5313,4.50356,9683.75,0,0,1221.72,622.244,79.6091,2,75.6709,74.1227,72.1227,66.5313,0,0,0,54.7116,25.6955,2,1.54824
2936,59365.7,99.9989,-0.203314,257.289,66.5665,4.50461,9684.2,0,0,1222.01,622.244,79.6274,2,75.6889,74.16,72.16,66.5665,0,0,0,54.7119,25.6954,2,1.52892
2936.1,59368.4,99.999,-0.201287,257.283,66.6019,4.50566,9684.65,0,0,1222.29,622.244,79.6459,2,75.707,74.1974,72.1974,66.6019,0,0,0,54.7123,25.6953,2,1.50955
2936.2,59371.2,99.999,-0.199257,257.277,66.6373,4.50671,9685.1,0,0,1222.57,622.244,79.6644,2,75.7251,74.235,72.235,66.6373,0,0,0,54.7127,25.6953,2,1.49012
2936.3,59374,99.9991,-0.197224,257.272,66.6729,4.50777,9685.55,0,0,1222.86,622.244,79.683,2,75.7432,74.2726,72.2726,66.6729,0,0,0,54.713,25.6952,2,1.47063
2936.4,59376.8,99.9991,-0.195188,257.266,66.7086,4.50858,9686,0,0,1223.08,622.244,79.6972,2,75.7571,74.3104,72.3104,66.7086,0,0,0,54.7134,25.6951,2,1.44677
2936.5,59379.6,99.9991,-0.19315,257.261,66.7443,4.50858,9686.46,0,0,1223.08,622.244,79.6972,2,75.7571,74.3482,72.3482,66.7443,0,0,0,54.7137,25.6951,2,1.40893
2936.6,59382.3,99.9992,-0.191111,257.256,66.7801,4.50858,9686.91,0,0,1223.08,622.244,79.6972,2,75.7571,74.3861,72.3861,66.7801,0,0,0,54.7141,25.695,2,1.37103
2936.7,59385.1,99.9992,-0.18907,257.25,66.816,4.50858,9687.36,0,0,1223.08,622.244,79.6972,2,75.7571,74.4241,72.4241,66.816,0,0,0,54.7144,25.6949,2,1.33306
2936.8,59387.9,99.9993,-0.18703,257.245,66.8519,4.50858,9687.81,0,0,1223.08,622.244,79.6972,2,75.7571,74.4621,72.4621,66.8519,0,0,0,54.7147,25.6948,2,1.29505
2936.9,59390.7,99.9993,-0.184989,257.24,66.8879,4.50858,9688.26,0,0,1223.08,622.244,79.6972,2,75.7571,74.5001,72.5001,66.8879,0,0,0,54.715,25.6948,2,1.25699
2937,59393.4,99.9993,-0.182948,257.235,66.9238,4.50858,9688.71,0,0,1223.08,622.244,79.6972,2,75.7571,74.5382,72.5382,66.9238,0,0,0,54.7153,25.6947,2,1.21891
2937.1,59396.2,99.9994,-0.180909,257.23,66.9598,4.50858,9689.16,0,0,1223.08,622.244,79.6972,2,75.7571,74.5763,72.5763,66.9598,0,0,0,54.7156,25.6946,2,1.18081
2937.2,59399,99.9994,-0.178871,257.225,66.9958,4.50858,9689.61,0,0,1223.08,622.244,79.6972,2,75.7571,74.6144,72.6144,66.9958,0,0,0,54.7159,25.6946,2,1.14271
2937.3,59401.8,99.9994,-0.176835,257.22,67.0318,4.50858,9690.06,0,0,1223.08,622.244,79.6972,2,75.7571,74.6525,72.6525,67.0318,0,0,0,54.7161,25.6945,2,1.10462
2937.4,59404.6,99.9994,-0.174801,257.215,67.0678,4.50858,9690.51,0,0,1223.08,622.244,79.6972,2,75.7571,74.6906,72.6906,67.0678,0,0,0,54.7164,25.6944,2,1.06654
2937.5,59407.3,99.9995,-0.172771,257.21,67.1037,4.50858,9690.96,0,0,1223.08,622.244,79.6972,2,75.7571,74.7286,72.7286,67.1037,0,0,0,54.7166,25.6943,2,1.02848
2937.6,59410.1,99.9995,-0.170744,257.205,67.1396,4.50858,9691.41,0,0,1223.08,622.244,79.6972,2,75.7571,74.7667,72.7667,67.1396,0,0,0,54.7169,25.6943,2,0.990469
2937.7,59412.9,99.9995,-0.16872,257.201,67.1755,4.50858,9691.87,0,0,1223.08,622.244,79.6972,2,75.7571,74.8046,72.8046,67.1755,0,0,0,54.7171,25.6942,2,0.952504
2937.8,59415.7,99.9995,-0.166701,257.196,67.2113,4.50858,9692.32,0,0,1223.08,622.244,79.6972,2,75.7571,74.8425,72.8425,67.2113,0,0,0,54.7173,25.6941,2,0.914599
2937.9,59418.4,99.9996,-0.164688,257.191,67.247,4.50858,9692.77,0,0,1223.08,622.244,79.6972,2,75.7571,74.8804,72.8804,67.247,0,0,0,54.7175,25.6941,2,0.876763
2938,59421.2,99.9996,-0.162679,257.187,67.2827,4.50858,9693.22,0,0,1223.08,622.244,79.6972,2,75.7571,74.9181,72.9181,67.2827,0,0,0,54.7177,25.694,2,0.839009
2938.1,59424,99.9996,-0.160677,257.182,67.3183,4.50858,9693.67,0,0,1223.08,622.244,79.6972,2,75.7571,74.9558,72.9558,67.3183,0,0,0,54.7179,25.6939,2,0.801346
2938.2,59426.8,99.9996,-0.158681,257.178,67.3538,4.50858,9694.12,0,0,1223.08,622.244,79.6972,2,75.7571,74.9933,72.9933,67.3538,0,0,0,54.7181,25.6938,2,0.763785
2938.3,59429.6,99.9996,-0.156692,257.174,67.3892,4.50858,9694.57,0,0,1223.08,622.244,79.6972,2,75.7571,75.0308,73.0308,67.3892,0,0,0,54.7183,25.6938,2,0.726337
2938.4,59432.3,99.9996,-0.15471,257.169,67.4244,4.50858,9695.02,0,0,1223.08,622.244,79.6972,2,75.7571,75.0681,73.0681,67.4244,0,0,0,54.7185,25.6937,2,0.689011
2938.5,59435.1,99.9997,-0.152736,257.165,67.4595,4.50858,9695.47,0,0,1223.08,622.244,79.6972,2,75.7571,75.1053,73.1053,67.4595,0,0,0,54.7186,25.6936,2,0.651819
2938.6,59437.9,99.9997,-0.150771,257.161,67.4945,4.50858,9695.92,0,0,1223.08,622.244,79.6972,2,75.7571,75.1424,73.1424,67.4945,0,0,0,54.7188,25.6936,2,0.614771
2938.7,59440.7,99.9997,-0.148815,257.157,67.5294,4.50858,9696.37,0,0,1223.08,622.244,79.6972,2,75.7571,75.1793,73.1793,67.5294,0,0,0,54.7189,25.6935,2,0.577877
2938.8,59443.4,99.9997,-0.146868,257.153,67.5641,4.50858,9696.83,0,0,1223.08,622.244,79.6972,2,75.7571,75.216,73.216,67.5641,0,0,0,54.7191,25.6934,2,0.541147
2938.9,59446.2,99.9997,-0.144931,257.148,67.5986,4.50858,9697.28,0,0,1223.08,622.244,79.6972,2,75.7571,75.2525,73.2525,67.5986,0,0,0,54.7192,25.6933,2,0.504592
2939,59449,99.9997,-0.143005,257.144,67.633,4.50858,9697.73,0,0,1223.08,622.244,79.6972,2,75.7571,75.2889,73.2889,67.633,0,0,0,54.7193,25.6933,2,0.468222
2939.1,59451.8,99.9997,-0.14109,257.141,67.6672,4.5104,9698.18,0,0,1223.5,622.279,79.7295,2,75.7885,75.3251,73.3251,67.6672,0,0,0,54.7194,25.6932,2,0.463417
2939.2,59454.6,99.9998,-0.139186,257.137,67.7011,4.51509,9698.63,0,0,1224.61,622.369,79.8128,2,75.8694,75.361,73.361,67.7011,0,0,0,54.7195,25.6931,2,0.508367
2939.3,59457.3,99.9998,-0.137294,257.133,67.7349,4.51975,9699.08,0,0,1225.7,622.458,79.8956,2,75.9498,75.3968,73.3968,67.7349,0,0,0,54.7197,25.6931,2,0.553023
2939.4,59460.1,99.9998,-0.135414,257.129,67.7685,4.52438,9699.53,0,0,1226.79,622.546,79.9778,2,76.0297,75.4323,73.4323,67.7685,0,0,0,54.7198,25.693,2,0.597373
2939.5,59462.9,99.9998,-0.133548,257.125,67.8018,4.52898,9699.99,0,0,1227.87,622.634,80.0595,2,76.109,75.4676,73.4676,67.8018,0,0,0,54.72,25.6929,2,0.641404
2939.6,59465.7,99.9998,-0.131695,257.122,67.8349,4.53355,9700.44,0,0,1228.94,622.721,80.1405,2,76.1878,75.5027,73.5027,67.8349,0,0,0,54.7201,25.6928,2,0.685103
2939.7,59468.4,99.9998,-0.129856,257.118,67.8678,4.53808,9700.89,0,0,1230,622.808,80.221,2,76.2659,75.5375,73.5375,67.8678,0,0,0,54.7203,25.6928,2,0.728458
2939.8,59471.2,99.9998,-0.128031,257.114,67.9004,4.54257,9701.35,0,0,1231.05,622.894,80.3008,2,76.3434,75.572,73.572,67.9004,0,0,0,54.7205,25.6927,2,0.771455
2939.9,59474,99.9998,-0.126222,257.111,67.9328,4.54703,9701.8,0,0,1232.1,622.979,80.3799,2,76.4203,75.6062,73.6062,67.9328,0,0,0,54.7207,25.6926,2,0.814082
2940,59476.8,99.9998,-0.124428,257.107,67.9648,4.55145,9702.26,0,0,1233.14,623.063,80.4584,2,76.4965,75.6402,73.6402,67.9648,0,0,0,54.7209,25.6926,2,0.856327
2940.1,59479.6,99.9998,-0.12265,257.104,67.9967,4.55583,9702.71,0,0,1234.16,623.147,80.5361,2,76.572,75.6739,73.6739,67.9967,0,0,0,54.7211,25.6925,2,0.898176
2940.2,59482.3,99.9998,-0.120888,257.101,68.0282,4.56017,9703.17,0,0,1235.18,623.229,80.6131,2,76.6468,75.7072,73.7072,68.0282,0,0,0,54.7213,25.6924,2,0.939617
2940.3,59485.1,99.9999,-0.119144,257.097,68.0594,4.56447,9703.63,0,0,1236.18,623.311,80.6894,2,76.7209,75.7403,73.7403,68.0594,0,0,0,54.7216,25.6923,2,0.980637
2940.4,59487.9,99.9999,-0.117416,257.094,68.0903,4.56872,9704.08,0,0,1237.18,623.392,80.7649,2,76.7942,75.773,73.773,68.0903,0,0,0,54.7218,25.6923,2,1.02122
2940.5,59490.7,99.9999,-0.115707,257.091,68.1209,4.57293,9704.54,0,0,1238.16,623.472,80.8395,2,76.8668,75.8054,73.8054,68.1209,0,0,0,54.7221,25.6922,2,1.06137
2940.6,59493.4,99.9999,-0.114016,257.088,68.1512,4.57709,9705,0,0,1239.14,623.552,80.9134,2,76.9385,75.8374,73.8374,68.1512,0,0,0,54.7224,25.6921,2,1.10105
2940.7,59496.2,99.9999,-0.112344,257.084,68.1811,4.58121,9705.46,0,0,1240.1,623.63,80.9864,2,77.0094,75.8691,73.8691,68.1811,0,0,0,54.7226,25.6921,2,1.14027
2940.8,59499,99.9999,-0.110692,257.081,68.2107,4.58528,9705.91,0,0,1241.05,623.707,81.0585,2,77.0794,75.9005,73.9005,68.2107,0,0,0,54.7229,25.692,2,1.179
2940.9,59501.8,99.9999,-0.109059,257.078,68.2399,4.58929,9706.37,0,0,1241.99,623.784,81.1297,2,77.1486,75.9314,73.9314,68.2399,0,0,0,54.7232,25.6919,2,1.21723
2941,59504.6,99.9999,-0.107447,257.075,68.2688,4.59326,9706.83,0,0,1242.91,623.859,81.2,2,77.2169,75.962,73.962,68.2688,0,0,0,54.7235,25.6918,2,1.25496
2941.1,59507.3,99.9999,-0.105856,257.072,68.2973,4.59717,9707.29,0,0,1243.83,623.934,81.2694,2,77.2843,75.9922,73.9922,68.2973,0,0,0,54.7238,25.6918,2,1.29217
2941.2,59510.1,99.9999,-0.104286,257.069,68.3255,4.60102,9707.75,0,0,1244.73,624.007,81.3378,2,77.3508,76.0219,74.0219,68.3255,0,0,0,54.7242,25.6917,2,1.32885
2941.3,59512.9,99.9999,-0.102738,257.066,68.3532,4.60483,9708.21,0,0,1245.62,624.079,81.4053,2,77.4163,76.0513,74.0513,68.3532,0,0,0,54.7245,25.6916,2,1.36499
2941.4,59515.7,99.9999,-0.101213,257.064,68.3806,4.60857,9708.67,0,0,1246.49,624.15,81.4717,2,77.4808,76.0802,74.0802,68.3806,0,0,0,54.7248,25.6916,2,1.40057
2941.5,59518.4,99.9999,-0.0997096,257.061,68.4075,4.61226,9709.14,0,0,1247.35,624.22,81.5371,2,77.5443,76.1088,74.1088,68.4075,0,0,0,54.7252,25.6915,2,1.43559
2941.6,59521.2,99.9999,-0.09823,257.058,68.434,4.61589,9709.6,0,0,1248.2,624.289,81.6014,2,77.6069,76.1368,74.1368,68.434,0,0,0,54.7255,25.6914,2,1.47002
2941.7,59524,99.9999,-0.0967741,257.055,68.4601,4.61946,9710.06,0,0,1249.03,624.357,81.6647,2,77.6683,76.1645,74.1645,68.4601,0,0,0,54.7259,25.6913,2,1.50386
2941.8,59526.8,99.9999,-0.0953424,257.053,68.4858,4.62297,9710.52,0,0,1249.85,624.424,81.7269,2,77.7287,76.1916,74.1916,68.4858,0,0,0,54.7263,25.6913,2,1.53711
2941.9,59529.6,99.9999,-0.0939355,257.05,68.511,4.62642,9710.98,0,0,1250.65,624.489,81.788,2,77.7881,76.2183,74.2183,68.511,0,0,0,54.7267,25.6912,2,1.56973
