t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
4002.5,85107,99.7823,1.12949,310.579,83.1132,5.33478,13886.5,0,0,1422.17,632.461,94.192,2,89.8633,91.7067,89.7067,83.1132,0,0,0,56.1893,25.567,3,-1.84342
4002.6,85109.7,99.7683,1.13138,310.61,81.6228,5.28636,13887.1,0,0,1400,637.274,93.4293,2,89.0906,90.1223,88.1223,81.6228,0,0,0,56.1891,25.5669,3,-1.03168
4002.7,85112.5,99.7502,1.13323,310.642,79.929,5.14887,13887.6,0,0,1369.23,634.769,91.0167,2,86.7479,88.3216,86.3216,79.929,0,0,0,56.1887,25.5668,3,-1.57375
4002.8,85115.3,99.7299,1.13504,310.673,78.5539,5.05395,13888.1,0,0,1348.75,632.546,89.3411,2,85.1235,86.8599,84.8599,78.5539,0,0,0,56.1882,25.5668,3,-1.73649
4002.9,85118,99.7066,1.1368,310.705,76.8181,5.01266,13888.6,0,0,1338.46,632.264,88.6203,2,84.4207,85.0148,83.0148,76.8181,0,0,0,56.1881,25.5667,3,-0.594089
4003,85120.8,99.6797,1.13853,310.736,75.6303,4.87875,13889.1,0,0,1307.88,629.774,86.2544,2,82.1231,83.7549,81.7549,75.6303,0,0,0,56.1876,25.5667,3,-1.63182
4003.1,85123.6,99.652,1.1402,310.768,75.4211,4.87793,13889.6,0,0,1307.69,629.759,86.24,2,82.109,83.5335,81.5335,75.4211,0,0,0,56.1873,25.5666,3,-1.42444
4003.2,85126.3,99.6245,1.14184,310.799,75.4963,4.87793,13890,0,0,1307.69,629.759,86.24,2,82.109,83.6132,81.6132,75.4963,0,0,0,56.1869,25.5666,3,-1.50415
4003.3,85129.1,99.5971,1.14343,310.831,75.4343,4.87793,13890.5,0,0,1307.69,629.759,86.24,2,82.109,83.5475,81.5475,75.4343,0,0,0,56.1865,25.5665,3,-1.43847
4003.4,85131.9,99.5694,1.14498,310.863,75.3565,4.87793,13891,0,0,1307.69,629.759,86.24,2,82.109,83.4652,81.4652,75.3565,0,0,0,56.1862,25.5664,3,-1.35619
4003.5,85134.6,99.5418,1.14649,310.894,74.667,4.87677,13891.5,0,0,1307.44,629.732,86.2197,2,82.0893,82.7355,80.7355,74.667,0,0,0,56.186,25.5664,3,-0.64614
4003.6,85137.4,99.5115,1.14795,310.926,73.5588,4.77286,13892,0,0,1284.62,627.254,84.3811,2,80.3068,81.5627,79.5627,73.5588,0,0,0,56.1857,25.5663,2,-1.25588
4003.7,85140.2,99.4799,1.14936,310.958,72.8386,4.77286,13892.5,0,0,1284.62,627.254,84.3811,2,80.3068,80.8005,78.8005,72.8386,0,0,0,56.1855,25.5663,2,-0.493725
4003.8,85142.9,99.447,1.15073,310.989,72.2536,4.69762,13892.9,0,0,1267.21,625.837,83.0496,2,79.0135,80.1814,78.1814,72.2536,0,0,0,56.1852,25.5662,2,-1.16789
4003.9,85145.7,99.4133,1.15205,311.021,71.9588,4.65634,13893.4,0,0,1257.62,625.056,82.3183,2,78.3032,79.8695,77.8695,71.9588,0,0,0,56.1848,25.5661,2,-1.56628
4004,85148.5,99.3794,1.15333,311.053,72.7781,4.77167,13893.9,0,0,1284.34,627.232,84.36,2,80.2862,80.7366,78.7366,72.7781,0,0,0,56.1847,25.5661,2,-0.450382
4004.1,85151.2,99.3489,1.15456,311.085,74.258,4.83132,13894.4,0,0,1297.51,628.653,85.418,2,81.3121,82.3029,80.3029,74.258,0,0,0,56.1845,25.566,3,-0.990803
4004.2,85154,99.3208,1.15575,311.117,75.5197,4.87793,13894.8,0,0,1307.69,629.759,86.24,2,82.109,83.6382,81.6382,75.5197,0,0,0,56.1841,25.566,3,-1.52915
4004.3,85156.7,99.2952,1.15688,311.149,77.0536,5.01266,13895.3,0,0,1338.46,632.264,88.6203,2,84.4207,85.2667,83.2667,77.0536,0,0,0,56.1838,25.5659,3,-0.846034
4004.4,85159.5,99.2731,1.15798,311.181,79.4765,5.14887,13895.9,0,0,1369.23,634.769,91.0167,2,86.7479,87.842,85.842,79.4765,0,0,0,56.1836,25.5659,3,-1.09413
4004.5,85162.2,99.2568,1.15902,311.213,81.9025,5.28636,13896.4,0,0,1400,637.274,93.4293,2,89.0906,90.4205,88.4205,81.9025,0,0,0,56.1832,25.5658,3,-1.32987
4004.6,85165,99.2439,1.16001,311.245,83.894,5.39017,13896.9,0,0,1435.43,632.264,95.0404,2,90.6931,92.5372,90.5372,83.894,0,0,0,56.1827,25.5657,3,-1.84413
4004.7,85167.8,99.2352,1.16096,311.277,85.9962,5.54413,13897.5,0,0,1502.12,619.147,97.3929,2,93.0615,94.7715,92.7715,85.9962,0,0,0,56.1823,25.5657,3,-1.70994
4004.8,85170.5,99.2303,1.16186,311.309,87.9165,5.69066,13898,0,0,1580.33,601.538,99.5497,2,95.2541,96.8185,94.8185,87.9165,0,0,0,56.1819,25.5656,3,-1.56438
4004.9,85173.3,99.2289,1.16271,311.341,88.9924,5.77009,13898.6,0,0,1619.06,594.689,100.828,2,96.5324,97.9674,95.9674,88.9924,0,0,0,56.1815,25.5656,3,-1.43497
4005,85176,99.2281,1.16351,311.373,89.5198,5.80277,13899.2,0,0,1627.74,594.689,101.369,2,97.0592,98.5305,96.5305,89.5198,0,0,0,56.1811,25.5655,3,-1.47136
4005.1,85178.8,99.2287,1.16427,311.405,90.0455,5.84601,13899.8,0,0,1639.21,594.689,102.083,2,97.755,99.0919,97.0919,90.0455,0,0,0,56.1808,25.5655,3,-1.33698
4005.2,85181.5,99.2298,1.16497,311.437,89.568,5.80582,13900.4,0,0,1628.55,594.689,101.419,2,97.1084,98.582,96.582,89.568,0,0,0,56.1804,25.5654,3,-1.47362
4005.3,85184.3,99.2284,1.16563,311.469,88.3513,5.72896,13900.9,0,0,1598.32,598.022,100.095,2,95.802,97.2828,95.2828,88.3513,0,0,0,56.18,25.5653,3,-1.48077
4005.4,85187.1,99.2249,1.16623,311.501,86.5,5.58256,13901.5,0,0,1531.22,611.025,97.9772,2,93.6736,95.307,93.307,86.5,0,0,0,56.1796,25.5653,3,-1.63333
4005.5,85189.8,99.2165,1.16678,311.533,84.1871,5.41137,13902,0,0,1443.1,631.057,95.3657,2,91.0176,92.8487,90.8487,84.1871,0,0,0,56.1791,25.5652,3,-1.83115
4005.6,85192.6,99.2042,1.16729,311.565,82.1725,5.28636,13902.6,0,0,1400,637.274,93.4293,2,89.0906,90.7076,88.7076,82.1725,0,0,0,56.1787,25.5652,3,-1.61701
4005.7,85195.3,99.1882,1.16774,311.598,80.456,5.16992,13903.1,0,0,1373.96,635.154,91.3865,2,87.107,88.8833,86.8833,80.456,0,0,0,56.1783,25.5651,3,-1.77633
4005.8,85198.1,99.1694,1.16814,311.63,78.9384,5.09964,13903.6,0,0,1358.62,633.618,90.1479,2,85.9056,87.2704,85.2704,78.9384,0,0,0,56.1779,25.565,3,-1.36474
4005.9,85200.8,99.1477,1.16849,311.662,77.9608,5.02735,13904.1,0,0,1342.32,632.264,88.8756,2,84.6702,86.2314,84.2314,77.9608,0,0,0,56.1775,25.565,3,-1.56121
4006,85203.6,99.1253,1.16879,311.694,77.2301,5.01266,13904.6,0,0,1338.46,632.264,88.6203,2,84.4207,85.4549,83.4549,77.2301,0,0,0,56.1772,25.5649,3,-1.03419
4006.1,85206.3,99.101,1.16904,311.726,76.0536,4.94165,13905.1,0,0,1322.28,630.947,87.3666,2,83.2032,84.2046,82.2046,76.0536,0,0,0,56.177,25.5649,3,-1.00143
4006.2,85209.1,99.0743,1.16923,311.759,75.3107,4.87793,13905.6,0,0,1307.69,629.759,86.24,2,82.109,83.4172,81.4172,75.3107,0,0,0,56.1766,25.5648,3,-1.30818
4006.3,85211.8,99.0473,1.16937,311.791,75.4275,4.87793,13906.1,0,0,1307.69,629.759,86.24,2,82.109,83.5408,81.5408,75.4275,0,0,0,56.1763,25.5648,3,-1.4318
4006.4,85214.6,99.0213,1.16946,311.823,76.5612,5.01266,13906.6,0,0,1338.46,632.264,88.6203,2,84.4207,84.7445,82.7445,76.5612,0,0,0,56.1762,25.5647,3,-0.323746
4006.5,85217.3,98.9988,1.1695,311.855,78.3675,5.04014,13907.1,0,0,1345.67,632.264,89.0976,2,84.8872,86.6642,84.6642,78.3675,0,0,0,56.1757,25.5646,3,-1.77699
4006.6,85220.1,98.9797,1.16949,311.887,80.4175,5.16506,13907.6,0,0,1372.87,635.065,91.3012,2,87.0241,88.8429,86.8429,80.4175,0,0,0,56.1753,25.5646,3,-1.81878
4006.7,85222.8,98.9652,1.16942,311.919,83.142,5.3135,13908.1,0,0,1412.38,634.587,93.8578,2,89.5247,91.7383,89.7383,83.142,0,0,0,56.1747,25.5645,3,-2.21355
4006.8,85225.6,98.9567,1.1693,311.951,85.6265,5.47407,13908.7,0,0,1479.16,622.001,96.3463,2,92.0247,94.3787,92.3787,85.6265,0,0,0,56.1741,25.5645,3,-2.35398
4006.9,85228.3,98.9517,1.16912,311.984,86.8092,5.60562,13909.2,0,0,1549.55,605.908,98.3198,2,94.0335,95.6373,93.6373,86.8092,0,0,0,56.1737,25.5644,3,-1.60375
4007,85231.1,98.9478,1.16889,312.016,87.8482,5.68592,13909.8,0,0,1578.12,601.971,99.4817,2,95.1857,96.7466,94.7466,87.8482,0,0,0,56.1733,25.5644,3,-1.56086
4007.1,85233.8,98.9468,1.16861,312.048,89.0624,5.7753,13910.4,0,0,1620.45,594.689,100.914,2,96.6164,98.0429,96.0429,89.0624,0,0,0,56.1729,25.5643,3,-1.42652
4007.2,85236.6,98.9475,1.16827,312.08,89.2387,5.78625,13911,0,0,1623.35,594.689,101.095,2,96.7929,98.2312,96.2312,89.2387,0,0,0,56.1725,25.5642,3,-1.4383
4007.3,85239.3,98.9472,1.16788,312.112,88.6533,5.7493,13911.5,0,0,1611.28,595.492,100.479,2,96.1882,97.6062,95.6062,88.6533,0,0,0,56.1722,25.5642,3,-1.41801
4007.4,85242.1,98.9457,1.16744,312.144,87.665,5.67161,13912.1,0,0,1573.18,602.61,99.2759,2,94.9819,96.551,94.551,87.665,0,0,0,56.1718,25.5641,3,-1.56905
4007.5,85244.8,98.9417,1.16694,312.176,86.0765,5.55169,13912.7,0,0,1507.71,617.586,97.509,2,93.183,94.8569,92.8569,86.0765,0,0,0,56.1713,25.5641,3,-1.67392
4007.6,85247.6,98.9342,1.16639,312.208,84.1778,5.41164,13913.2,0,0,1443.26,631.014,95.3701,2,91.0221,92.8392,90.8392,84.1778,0,0,0,56.1709,25.564,3,-1.8171
4007.7,85250.3,98.923,1.16578,312.24,82.6693,5.31274,13913.7,0,0,1412.03,634.663,93.8459,2,89.5126,91.236,89.236,82.6693,0,0,0,56.1704,25.564,3,-1.72341
4007.8,85253.1,98.9099,1.16511,312.272,82.0006,5.28636,13914.3,0,0,1400,637.274,93.4293,2,89.0906,90.5254,88.5254,82.0006,0,0,0,56.17,25.5639,3,-1.43485
4007.9,85255.8,98.8963,1.1644,312.304,82.1666,5.28636,13914.8,0,0,1400,637.274,93.4293,2,89.0906,90.702,88.702,82.1666,0,0,0,56.1696,25.5638,3,-1.6114
4008,85258.6,98.8839,1.16362,312.336,82.2517,5.2904,13915.3,0,0,1401.83,636.877,93.4932,2,89.1553,90.7925,88.7925,82.2517,0,0,0,56.1692,25.5638,3,-1.63716
4008.1,85261.3,98.8708,1.16279,312.368,81.8754,5.28636,13915.8,0,0,1400,637.274,93.4293,2,89.0906,90.3926,88.3926,81.8754,0,0,0,56.1689,25.5637,3,-1.30201
4008.2,85264.1,98.8572,1.16191,312.4,82.1109,5.28636,13916.4,0,0,1400,637.274,93.4293,2,89.0906,90.6429,88.6429,82.1109,0,0,0,56.1685,25.5637,3,-1.55229
4008.3,85266.8,98.8451,1.16097,312.432,82.4761,5.30259,13916.9,0,0,1407.38,635.671,93.6858,2,89.3505,91.0309,89.0309,82.4761,0,0,0,56.168,25.5636,3,-1.68049
4008.4,85269.6,98.833,1.15997,312.464,82.1592,5.28636,13917.4,0,0,1400,637.274,93.4293,2,89.0906,90.6943,88.6943,82.1592,0,0,0,56.1676,25.5636,3,-1.60371
4008.5,85272.3,98.8199,1.15892,312.496,81.7676,5.28636,13918,0,0,1400,637.274,93.4293,2,89.0906,90.2781,88.2781,81.7676,0,0,0,56.1673,25.5635,3,-1.18753
4008.6,85275,98.8065,1.15781,312.528,81.7284,5.28636,13918.5,0,0,1400,637.274,93.4293,2,89.0906,90.2366,88.2366,81.7284,0,0,0,56.167,25.5634,3,-1.14598
4008.7,85277.8,98.7934,1.15665,312.559,81.5109,5.28636,13919,0,0,1400,637.274,93.4293,2,89.0906,90.0055,88.0055,81.5109,0,0,0,56.1668,25.5634,3,-0.91487
4008.8,85280.5,98.7793,1.15543,312.591,81.0086,5.25359,13919.5,0,0,1392.69,636.679,92.8548,2,88.5328,89.4718,87.4718,81.0086,0,0,0,56.1665,25.5633,3,-0.938979
4008.9,85283.3,98.7645,1.15415,312.623,80.8329,5.22793,13920.1,0,0,1386.96,636.212,92.4047,2,88.0957,89.2851,87.2851,80.8329,0,0,0,56.1662,25.5633,3,-1.18945
4009,85286,98.7499,1.15282,312.654,80.83,5.22757,13920.6,0,0,1386.88,636.206,92.3984,2,88.0896,89.282,87.282,80.83,0,0,0,56.1659,25.5632,3,-1.19243
4009.1,85288.8,98.7353,1.15144,312.686,80.7193,5.21146,13921.1,0,0,1383.27,635.913,92.1158,2,87.8152,89.1645,87.1645,80.7193,0,0,0,56.1656,25.5631,3,-1.34927
4009.2,85291.5,98.7205,1.14999,312.718,80.3637,5.15967,13921.6,0,0,1371.66,634.967,91.2065,2,86.9322,88.7867,86.7867,80.3637,0,0,0,56.1651,25.5631,3,-1.8545
4009.3,85294.2,98.7047,1.14849,312.749,80.0174,5.14887,13922.1,0,0,1369.23,634.769,91.0167,2,86.7479,88.4188,86.4188,80.0174,0,0,0,56.1647,25.563,3,-1.67089
4009.4,85297,98.6888,1.14694,312.781,80.0963,5.14887,13922.7,0,0,1369.23,634.769,91.0167,2,86.7479,88.5026,86.5026,80.0963,0,0,0,56.1642,25.563,3,-1.75473
4009.5,85299.7,98.6735,1.14532,312.812,80.8279,5.22777,13923.2,0,0,1386.92,636.21,92.4019,2,88.093,89.2801,87.2801,80.8279,0,0,0,56.1639,25.5629,3,-1.18712
4009.6,85302.5,98.6606,1.14365,312.843,82.4945,5.30399,13923.7,0,0,1408.02,635.532,93.7079,2,89.3729,91.0511,89.0511,82.4945,0,0,0,56.1635,25.5629,3,-1.67821
4009.7,85305.2,98.652,1.14193,312.875,84.5873,5.44032,13924.3,0,0,1460.53,626.514,95.8232,2,91.4895,93.2749,91.2749,84.5873,0,0,0,56.163,25.5628,3,-1.78535
4009.8,85308,98.6472,1.14015,312.906,86.7286,5.60121,13924.8,0,0,1545.99,606.901,98.2549,2,93.9652,95.5528,93.5528,86.7286,0,0,0,56.1626,25.5627,3,-1.58758
4009.9,85310.7,98.6469,1.13831,312.937,88.4437,5.73751,13925.4,0,0,1603.35,597.041,100.244,2,95.9526,97.3837,95.3837,88.4437,0,0,0,56.1622,25.5627,3,-1.43106
4010,85313.4,98.6489,1.13641,312.968,88.9194,5.76759,13926,0,0,1618.4,594.689,100.787,2,96.492,97.8915,95.8915,88.9194,0,0,0,56.1619,25.5626,3,-1.39942
4010.1,85316.2,98.6505,1.13446,312.999,87.9657,5.69798,13926.5,0,0,1583.75,600.87,99.6543,2,95.3593,96.8734,94.8734,87.9657,0,0,0,56.1615,25.5626,3,-1.51406
4010.2,85318.9,98.649,1.13245,313.03,86.341,5.57302,13927.1,0,0,1523.83,613.087,97.8335,2,93.523,95.139,93.139,86.341,0,0,0,56.161,25.5625,3,-1.61601
4010.3,85321.7,98.6445,1.13038,313.061,84.7804,5.45344,13927.6,0,0,1468.59,624.416,96.0289,2,91.7018,93.4801,91.4801,84.7804,0,0,0,56.1606,25.5625,3,-1.77827
4010.4,85324.4,98.6372,1.12826,313.092,83.1572,5.34017,13928.2,0,0,1423.97,632.264,94.2817,2,89.952,91.7552,89.7552,83.1572,0,0,0,56.1601,25.5624,3,-1.80323
4010.5,85327.1,98.6267,1.12608,313.123,81.265,5.28636,13928.7,0,0,1400,637.274,93.4293,2,89.0906,89.7447,87.7447,81.265,0,0,0,56.16,25.5623,3,-0.654161
4010.6,85329.9,98.6123,1.12385,313.154,79.3339,5.14818,13929.2,0,0,1369.08,634.753,91.0046,2,86.7361,87.6928,85.6928,79.3339,0,0,0,56.1597,25.5623,3,-0.95668
4010.7,85332.6,98.5947,1.12155,313.185,77.1681,5.01266,13929.7,0,0,1338.46,632.264,88.6203,2,84.4207,85.3916,83.3916,77.1681,0,0,0,56.1595,25.5622,3,-0.970933
4010.8,85335.3,98.5723,1.11921,313.216,74.7168,4.87793,13930.2,0,0,1307.69,629.759,86.24,2,82.109,82.7901,80.7901,74.7168,0,0,0,56.1593,25.5622,3,-0.68104
4010.9,85338.1,98.5456,1.1168,313.246,73.0013,4.77286,13930.7,0,0,1284.62,627.254,84.3811,2,80.3068,80.975,78.975,73.0013,0,0,0,56.1591,25.5621,2,-0.668261
4011,85340.8,98.517,1.11434,313.277,72.707,4.76766,13931.2,0,0,1283.42,627.156,84.2892,2,80.2175,80.6638,78.6638,72.707,0,0,0,56.159,25.5621,2,-0.44637
4011.1,85343.6,98.4896,1.11182,313.307,73.034,4.77286,13931.6,0,0,1284.62,627.254,84.3811,2,80.3068,81.0099,79.0099,73.034,0,0,0,56.1588,25.562,2,-0.703106
4011.2,85346.3,98.4626,1.10925,313.338,73.7466,4.77937,13932.1,0,0,1286.05,627.41,84.4965,2,80.4186,81.7638,79.7638,73.7466,0,0,0,56.1585,25.5619,2,-1.34517
4011.3,85349,98.4382,1.10662,313.368,75.3897,4.87793,13932.6,0,0,1307.69,629.759,86.24,2,82.109,83.5029,81.5029,75.3897,0,0,0,56.1581,25.5619,3,-1.39383
4011.4,85351.8,98.4179,1.10394,313.398,77.1833,5.01266,13933.1,0,0,1338.46,632.264,88.6203,2,84.4207,85.4087,83.4087,77.1833,0,0,0,56.1578,25.5618,3,-0.98795
4011.5,85354.5,98.4007,1.1012,313.428,78.9038,5.09967,13933.6,0,0,1358.63,633.619,90.1485,2,85.9062,87.2367,85.2367,78.9038,0,0,0,56.1575,25.5618,3,-1.33054
4011.6,85357.2,98.3873,1.09841,313.458,81.4611,5.21463,13934.1,0,0,1383.98,635.97,92.1714,2,87.8692,89.9539,87.9539,81.4611,0,0,0,56.157,25.5617,3,-2.08469
4011.7,85360,98.3802,1.09555,313.488,84.6889,5.36813,13934.7,0,0,1430.42,632.264,94.7088,2,90.3692,93.3833,91.3833,84.6889,0,0,0,56.1562,25.5617,3,-3.01407
4011.8,85362.7,98.3794,1.09265,313.518,87.2697,5.53132,13935.2,0,0,1496.92,620.074,97.2009,2,92.8692,96.1317,94.1317,87.2697,0,0,0,56.1553,25.5616,3,-3.26252
4011.9,85365.4,98.3825,1.08968,313.548,89.1133,5.69867,13935.8,0,0,1584.08,600.806,99.6642,2,95.3693,98.0996,96.0996,89.1133,0,0,0,56.1546,25.5615,3,-2.7303
4012,85368.2,98.3889,1.08667,313.578,90.492,5.8536,13936.4,0,0,1641.22,594.689,102.208,2,97.877,99.5711,97.5711,90.492,0,0,0,56.1542,25.5615,3,-1.69407
4012.1,85370.9,98.3974,1.08359,313.607,91.1554,5.93622,13937,0,0,1663.05,594.689,103.568,2,99.202,100.279,98.2792,91.1554,0,0,0,56.1539,25.5614,3,-1.07719
4012.2,85373.6,98.4066,1.08046,313.637,91.2765,5.9438,13937.6,0,0,1665.05,594.689,103.692,2,99.3232,100.408,98.4084,91.2765,0,0,0,56.1536,25.5614,3,-1.08528
4012.3,85376.4,98.4157,1.07727,313.666,91.2219,5.94042,13938.2,0,0,1664.16,594.689,103.637,2,99.2691,100.35,98.3501,91.2219,0,0,0,56.1534,25.5613,3,-1.081
4012.4,85379.1,98.4247,1.07403,313.696,91.1662,5.93697,13938.8,0,0,1663.25,594.689,103.58,2,99.214,100.291,98.2907,91.1662,0,0,0,56.1531,25.5613,3,-1.07665
4012.5,85381.8,98.4338,1.07073,313.725,91.0534,5.92997,13939.3,0,0,1661.4,594.689,103.465,2,99.1019,100.17,98.1702,91.0534,0,0,0,56.1528,25.5612,3,-1.06828
4012.6,85384.6,98.4426,1.06738,313.754,90.5632,5.89856,13939.9,0,0,1653.11,594.689,102.949,2,98.5987,99.647,97.647,90.5632,0,0,0,56.1525,25.5611,3,-1.04822
4012.7,85387.3,98.4499,1.06397,313.784,89.3932,5.79788,13940.5,0,0,1626.44,594.689,101.288,2,96.9804,98.398,96.398,89.3932,0,0,0,56.1522,25.5611,3,-1.41763
4012.8,85390,98.4544,1.0605,313.813,87.8467,5.68893,13941.1,0,0,1579.52,601.697,99.5248,2,95.2291,96.7473,94.7473,87.8467,0,0,0,56.1518,25.561,3,-1.51824
4012.9,85392.8,98.456,1.05698,313.842,86.5737,5.59137,13941.6,0,0,1538.14,609.093,98.1089,2,93.8118,95.3884,93.3884,86.5737,0,0,0,56.1514,25.561,3,-1.57658
4013,85395.5,98.4558,1.05341,313.87,84.9298,5.4643,13942.2,0,0,1475.33,622.66,96.1984,2,91.8768,93.6391,91.6391,84.9298,0,0,0,56.1509,25.5609,3,-1.76236
4013.1,85398.2,98.4514,1.04978,313.899,82.8931,5.32643,13942.7,0,0,1418.32,633.298,94.061,2,89.7306,91.4752,89.4752,82.8931,0,0,0,56.1505,25.5609,3,-1.74457
4013.2,85401,98.4437,1.0461,313.928,80.9512,5.24907,13943.2,0,0,1391.68,636.597,92.7756,2,88.4558,89.4119,87.4119,80.9512,0,0,0,56.1502,25.5608,3,-0.956071
4013.3,85403.7,98.4321,1.04236,313.956,78.9092,5.10162,13943.8,0,0,1359.05,633.664,90.1829,2,85.9395,87.2423,85.2423,78.9092,0,0,0,56.1499,25.5607,3,-1.30273
4013.4,85406.4,98.4169,1.03857,313.985,76.9003,5.01266,13944.3,0,0,1338.46,632.264,88.6203,2,84.4207,85.1079,83.1079,76.9003,0,0,0,56.1497,25.5607,3,-0.687181
4013.5,85409.2,98.3979,1.03472,314.013,76.2319,4.9739,13944.8,0,0,1329.64,631.546,87.9362,2,83.7564,84.3978,82.3978,76.2319,0,0,0,56.1495,25.5606,3,-0.641439
4013.6,85411.9,98.3806,1.03083,314.041,77.2832,5.01266,13945.3,0,0,1338.46,632.264,88.6203,2,84.4207,85.5149,83.5149,77.2832,0,0,0,56.1493,25.5606,3,-1.09424
4013.7,85414.6,98.366,1.02688,314.069,78.7812,5.08728,13945.8,0,0,1355.96,633.328,89.9297,2,85.6941,87.1066,85.1066,78.7812,0,0,0,56.1489,25.5605,3,-1.41249
4013.8,85417.4,98.3548,1.02287,314.097,80.3729,5.165,13946.3,0,0,1372.85,635.064,91.3,2,87.023,88.7978,86.7978,80.3729,0,0,0,56.1484,25.5605,3,-1.7748
4013.9,85420.1,98.3467,1.01882,314.125,81.8894,5.28636,13946.8,0,0,1400,637.274,93.4293,2,89.0906,90.409,88.409,81.8894,0,0,0,56.1481,25.5604,3,-1.31843
4014,85422.8,98.3416,1.01471,314.153,83.3665,5.35629,13947.3,0,0,1427.72,632.264,94.5303,2,90.1948,91.9783,89.9783,83.3665,0,0,0,56.1476,25.5603,3,-1.78352
4014.1,85425.6,98.3396,1.01055,314.181,84.3086,5.4232,13947.9,0,0,1450.17,629.214,95.5533,2,91.2111,92.9793,90.9793,84.3086,0,0,0,56.1472,25.5603,3,-1.76826
4014.2,85428.3,98.3384,1.00633,314.208,85.1937,5.48517,13948.4,0,0,1482.6,621.627,96.5126,2,92.1891,93.9197,91.9197,85.1937,0,0,0,56.1467,25.5602,3,-1.73059
4014.3,85431,98.34,1.00207,314.236,86.4717,5.58453,13949,0,0,1532.76,610.596,98.0067,2,93.7046,95.2801,93.2801,86.4717,0,0,0,56.1463,25.5602,3,-1.57553
4014.4,85433.8,98.344,0.997748,314.263,87.6696,5.67528,13949.6,0,0,1574.35,602.483,99.3288,2,95.0341,96.5587,94.5587,87.6696,0,0,0,56.1459,25.5601,3,-1.52456
4014.5,85436.5,98.3505,0.993378,314.29,88.2422,5.72442,13950.1,0,0,1596.18,598.441,100.03,2,95.7375,97.1698,95.1698,88.2422,0,0,0,56.1456,25.5601,3,-1.43231
4014.6,85439.2,98.357,0.988956,314.317,88.4302,5.73838,13950.7,0,0,1603.93,596.927,100.262,2,95.97,97.3705,95.3705,88.4302,0,0,0,56.1452,25.56,3,-1.40048
4014.7,85442,98.3644,0.984482,314.344,88.8082,5.76243,13951.3,0,0,1617.02,594.689,100.701,2,96.4087,97.7739,95.7739,88.8082,0,0,0,56.1448,25.5599,3,-1.36526
4014.8,85444.7,98.3726,0.979956,314.371,88.9622,5.77197,13951.9,0,0,1619.56,594.689,100.859,2,96.5627,97.9382,95.9382,88.9622,0,0,0,56.1445,25.5599,3,-1.37549
4014.9,85447.4,98.3809,0.975379,314.398,88.3769,5.7352,13952.4,0,0,1601.8,597.343,100.199,2,95.9065,97.3135,95.3135,88.3769,0,0,0,56.1441,25.5598,3,-1.40702
4015,85450.2,98.387,0.970751,314.424,87.6157,5.67136,13953,0,0,1573.1,602.619,99.2723,2,94.9784,96.5009,94.5009,87.6157,0,0,0,56.1437,25.5598,3,-1.52254
4015.1,85452.9,98.3927,0.966072,314.451,87.2739,5.64495,13953.6,0,0,1564.69,603.532,98.8912,2,94.6024,96.1362,94.1362,87.2739,0,0,0,56.1433,25.5597,3,-1.53379
4015.2,85455.6,98.3978,0.961342,314.477,86.4504,5.58333,13954.1,0,0,1531.82,610.857,97.9887,2,93.6857,95.2571,93.2571,86.4504,0,0,0,56.1429,25.5597,3,-1.57134
4015.3,85458.4,98.4005,0.956563,314.503,85.3936,5.5015,13954.7,0,0,1487.67,621.078,96.7567,2,92.4303,94.1319,92.1319,85.3936,0,0,0,56.1425,25.5596,3,-1.70168
4015.4,85461.1,98.4019,0.951733,314.53,84.2959,5.42288,13955.2,0,0,1449.98,629.265,95.5482,2,91.2058,92.9657,90.9657,84.2959,0,0,0,56.142,25.5595,3,-1.75994
4015.5,85463.8,98.4008,0.946855,314.556,82.696,5.31666,13955.8,0,0,1413.82,634.273,93.9075,2,89.575,91.2658,89.2658,82.696,0,0,0,56.1416,25.5595,3,-1.69081
4015.6,85466.6,98.3964,0.941927,314.581,80.9973,5.25788,13956.3,0,0,1393.65,636.757,92.9301,2,88.6059,89.461,87.461,80.9973,0,0,0,56.1414,25.5594,3,-0.855173
4015.7,85469.3,98.3891,0.93695,314.607,80.03,5.14887,13956.8,0,0,1369.23,634.769,91.0167,2,86.7479,88.4333,86.4333,80.03,0,0,0,56.1409,25.5594,3,-1.68545
4015.8,85472,98.3813,0.931926,314.633,79.4161,5.14887,13957.3,0,0,1369.23,634.769,91.0167,2,86.7479,87.7811,85.7811,79.4161,0,0,0,56.1407,25.5593,3,-1.03317
4015.9,85474.8,98.3721,0.926853,314.658,78.4938,5.05619,13957.8,0,0,1349.23,632.598,89.3807,2,85.1619,86.8012,84.8012,78.4938,0,0,0,56.1402,25.5593,3,-1.63933
4016,85477.5,98.3612,0.921733,314.683,77.2872,5.01266,13958.3,0,0,1338.46,632.264,88.6203,2,84.4207,85.5193,83.5193,77.2872,0,0,0,56.14,25.5592,3,-1.0986
