t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
3532.9,72598.6,85.7556,-0.405889,276.065,57.5885,3.37337,11820.8,0,0,1008.46,560.116,59.1513,2,56.0212,64.7721,62.7721,57.5885,0,0,0,60.9404,25.8813,2,-8.75091
3533,72601,85.7906,-0.402861,276.056,57.6385,3.37645,11821.1,0,0,1008.9,560.405,59.2078,2,56.0749,64.8259,62.8259,57.6385,0,0,0,60.9381,25.8812,2,-8.75107
3533.1,72603.4,85.8254,-0.399791,276.046,57.6893,3.37957,11821.4,0,0,1009.35,560.698,59.2651,2,56.1293,64.8805,62.8805,57.6893,0,0,0,60.9359,25.8812,2,-8.75125
3533.2,72605.8,85.8602,-0.39668,276.037,57.7408,3.38274,11821.8,0,0,1009.8,560.994,59.3231,2,56.1844,64.9359,62.9359,57.7408,0,0,0,60.9336,25.8811,2,-8.75146
3533.3,72608.2,85.8948,-0.393526,276.027,57.793,3.38595,11822.1,0,0,1010.27,561.294,59.382,2,56.2403,64.992,62.992,57.793,0,0,0,60.9313,25.881,2,-8.75169
3533.4,72610.5,85.9294,-0.390331,276.018,57.846,3.3892,11822.5,0,0,1010.73,561.598,59.4416,2,56.2969,65.0489,63.0489,57.846,0,0,0,60.9291,25.881,2,-8.75194
3533.5,72612.9,85.9638,-0.387094,276.009,57.8996,3.39249,11822.8,0,0,1011.2,561.906,59.5019,2,56.3543,65.1065,63.1065,57.8996,0,0,0,60.9268,25.8809,2,-8.75221
3533.6,72615.3,85.9982,-0.383816,275.999,57.954,3.39582,11823.1,0,0,1011.68,562.218,59.5631,2,56.4124,65.1649,63.1649,57.954,0,0,0,60.9245,25.8808,2,-8.7525
3533.7,72617.7,86.0324,-0.380496,275.99,58.0091,3.39919,11823.5,0,0,1012.17,562.533,59.625,2,56.4712,65.224,63.224,58.0091,0,0,0,60.9223,25.8808,2,-8.75282
3533.8,72620.1,86.0665,-0.377134,275.981,58.065,3.40261,11823.8,0,0,1012.66,562.852,59.6877,2,56.5307,65.2839,63.2839,58.065,0,0,0,60.92,25.8807,2,-8.75315
3533.9,72622.5,86.1006,-0.373731,275.972,58.1215,3.40607,11824.2,0,0,1013.15,563.175,59.7512,2,56.591,65.3445,63.3445,58.1215,0,0,0,60.9178,25.8807,2,-8.75349
3534,72624.9,86.1345,-0.370286,275.963,58.1788,3.40957,11824.5,0,0,1013.65,563.501,59.8154,2,56.6521,65.4059,63.4059,58.1788,0,0,0,60.9155,25.8806,2,-8.75385
3534.1,72627.3,86.1683,-0.3668,275.954,58.2368,3.41312,11824.8,0,0,1014.16,563.832,59.8805,2,56.7138,65.4681,63.4681,58.2368,0,0,0,60.9132,25.8805,2,-8.75423
3534.2,72629.7,86.2021,-0.363272,275.946,58.2955,3.4167,11825.2,0,0,1014.67,564.166,59.9463,2,56.7763,65.5309,63.5309,58.2955,0,0,0,60.911,25.8805,2,-8.75462
3534.3,72632.1,86.2357,-0.359703,275.937,58.355,3.42033,11825.5,0,0,1015.19,564.504,60.0129,2,56.8396,65.5946,63.5946,58.355,0,0,0,60.9087,25.8804,2,-8.75502
3534.4,72634.5,86.2692,-0.356092,275.928,58.4151,3.42451,11825.9,0,0,1016.05,564.737,60.0884,2,56.9121,65.659,63.659,58.4151,0,0,0,60.9065,25.8803,2,-8.74685
3534.5,72636.9,86.3026,-0.35244,275.92,58.476,3.42903,11826.2,0,0,1017.11,564.91,60.1695,2,56.9905,65.7241,63.7241,58.476,0,0,0,60.9042,25.8803,2,-8.7336
3534.6,72639.2,86.336,-0.348747,275.912,58.5376,3.4336,11826.6,0,0,1018.18,565.085,60.2515,2,57.0698,65.79,63.79,58.5376,0,0,0,60.9019,25.8802,2,-8.72022
3534.7,72641.6,86.3692,-0.345013,275.903,58.5999,3.43822,11826.9,0,0,1019.27,565.261,60.3345,2,57.1499,65.8566,63.8566,58.5999,0,0,0,60.8997,25.8802,2,-8.7067
3534.8,72644,86.4023,-0.341237,275.895,58.663,3.44289,11827.2,0,0,1020.36,565.439,60.4184,2,57.231,65.924,63.924,58.663,0,0,0,60.8975,25.8801,2,-8.69305
3534.9,72646.4,86.4354,-0.337421,275.887,58.7267,3.44762,11827.6,0,0,1021.47,565.619,60.5031,2,57.3129,65.9922,63.9922,58.7267,0,0,0,60.8952,25.88,2,-8.67926
3535,72648.8,86.4683,-0.333563,275.879,58.7912,3.45239,11827.9,0,0,1022.59,565.801,60.5888,2,57.3957,66.061,64.061,58.7912,0,0,0,60.893,25.88,2,-8.66533
3535.1,72651.3,86.5012,-0.329665,275.871,58.8564,3.45721,11828.3,0,0,1023.72,565.985,60.6754,2,57.4794,66.1306,64.1306,58.8564,0,0,0,60.8907,25.8799,2,-8.65126
3535.2,72653.7,86.5339,-0.325726,275.863,58.9222,3.46209,11828.6,0,0,1024.86,566.171,60.7629,2,57.5639,66.201,64.201,58.9222,0,0,0,60.8885,25.8798,2,-8.63706
3535.3,72656.1,86.5666,-0.321746,275.855,58.9889,3.46701,11829,0,0,1026.01,566.358,60.8513,2,57.6493,66.272,64.272,58.9889,0,0,0,60.8863,25.8798,2,-8.62271
3535.4,72658.5,86.5991,-0.317725,275.848,59.0562,3.47199,11829.3,0,0,1027.17,566.548,60.9406,2,57.7356,66.3438,64.3438,59.0562,0,0,0,60.8841,25.8797,2,-8.60822
3535.5,72660.9,86.6316,-0.313664,275.84,59.1242,3.47702,11829.7,0,0,1028.34,566.739,61.0309,2,57.8228,66.4164,64.4164,59.1242,0,0,0,60.8818,25.8796,2,-8.59358
3535.6,72663.3,86.6639,-0.309563,275.832,59.1929,3.4821,11830,0,0,1029.53,566.932,61.122,2,57.9109,66.4897,64.4897,59.1929,0,0,0,60.8796,25.8796,2,-8.57881
3535.7,72665.7,86.6962,-0.305421,275.825,59.2624,3.48723,11830.4,0,0,1030.72,567.126,61.2141,2,57.9998,66.5637,64.5637,59.2624,0,0,0,60.8774,25.8795,2,-8.56388
3535.8,72668.1,86.7284,-0.301238,275.818,59.3325,3.49153,11830.7,0,0,1031.35,567.512,61.2929,2,58.0748,66.6385,64.6385,59.3325,0,0,0,60.8752,25.8795,2,-8.56365
3535.9,72670.5,86.7605,-0.297016,275.81,59.4034,3.49584,11831.1,0,0,1031.96,567.909,61.372,2,58.15,66.7139,64.7139,59.4034,0,0,0,60.873,25.8794,2,-8.56398
3536,72672.9,86.7925,-0.292754,275.803,59.475,3.50019,11831.4,0,0,1032.57,568.31,61.4519,2,58.2258,66.7901,64.7901,59.475,0,0,0,60.8708,25.8793,2,-8.5643
3536.1,72675.3,86.8244,-0.288451,275.796,59.5472,3.50458,11831.8,0,0,1033.2,568.714,61.5326,2,58.3025,66.8671,64.8671,59.5472,0,0,0,60.8686,25.8793,2,-8.5646
3536.2,72677.7,86.8562,-0.284109,275.789,59.6202,3.50902,11832.1,0,0,1033.82,569.122,61.614,2,58.3799,66.9447,64.9447,59.6202,0,0,0,60.8663,25.8792,2,-8.56489
3536.3,72680.2,86.8879,-0.279727,275.783,59.6939,3.5135,11832.5,0,0,1034.45,569.533,61.6962,2,58.458,67.0231,65.0231,59.6939,0,0,0,60.8641,25.8791,2,-8.56516
3536.4,72682.6,86.9195,-0.275306,275.776,59.7682,3.51802,11832.8,0,0,1035.09,569.948,61.7792,2,58.5368,67.1022,65.1022,59.7682,0,0,0,60.8619,25.8791,2,-8.56541
3536.5,72685,86.951,-0.270845,275.769,59.8433,3.52258,11833.2,0,0,1035.73,570.367,61.863,2,58.6164,67.182,65.182,59.8433,0,0,0,60.8597,25.879,2,-8.56565
3536.6,72687.4,86.9824,-0.266345,275.763,59.919,3.52719,11833.5,0,0,1036.38,570.789,61.9475,2,58.6967,67.2626,65.2626,59.919,0,0,0,60.8575,25.8789,2,-8.56586
3536.7,72689.8,87.0138,-0.261806,275.757,59.9955,3.53183,11833.9,0,0,1037.04,571.215,62.0328,2,58.7778,67.3438,65.3438,59.9955,0,0,0,60.8553,25.8789,2,-8.56605
3536.8,72692.2,87.045,-0.257228,275.75,60.0726,3.53652,11834.2,0,0,1037.69,571.644,62.1189,2,58.8596,67.4258,65.4258,60.0726,0,0,0,60.8531,25.8788,2,-8.56622
3536.9,72694.6,87.0762,-0.252611,275.744,60.1504,3.54125,11834.6,0,0,1038.36,572.077,62.2058,2,58.9421,67.5085,65.5085,60.1504,0,0,0,60.8508,25.8788,2,-8.56636
3537,72697.1,87.1073,-0.247955,275.738,60.2289,3.54497,11834.9,0,0,1039.03,572.329,62.2733,2,59.0067,67.5918,65.5918,60.2289,0,0,0,60.8486,25.8787,2,-8.58511
3537.1,72699.5,87.1383,-0.24326,275.732,60.3081,3.54852,11835.3,0,0,1039.7,572.549,62.3378,2,59.0685,67.6759,65.6759,60.3081,0,0,0,60.8464,25.8786,2,-8.6074
3537.2,72701.9,87.1692,-0.238528,275.726,60.388,3.5521,11835.6,0,0,1040.39,572.771,62.4028,2,59.1308,67.7607,65.7607,60.388,0,0,0,60.8442,25.8786,2,-8.62985
3537.3,72704.3,87.2,-0.233756,275.721,60.4685,3.55572,11836,0,0,1041.07,572.994,62.4683,2,59.1937,67.8462,65.8462,60.4685,0,0,0,60.8419,25.8785,2,-8.65247
3537.4,72706.8,87.2307,-0.228947,275.715,60.5497,3.55936,11836.4,0,0,1041.76,573.219,62.5344,2,59.2571,67.9323,65.9323,60.5497,0,0,0,60.8397,25.8784,2,-8.67526
3537.5,72709.2,87.2613,-0.2241,275.709,60.6316,3.56304,11836.7,0,0,1042.46,573.447,62.6011,2,59.321,68.0192,66.0192,60.6316,0,0,0,60.8375,25.8784,2,-8.69821
3537.6,72711.6,87.2918,-0.219215,275.704,60.7142,3.56674,11837.1,0,0,1043.16,573.675,62.6683,2,59.3854,68.1068,66.1068,60.7142,0,0,0,60.8352,25.8783,2,-8.72133
3537.7,72714,87.3223,-0.214293,275.699,60.7974,3.57048,11837.4,0,0,1043.87,573.906,62.736,2,59.4504,68.195,66.195,60.7974,0,0,0,60.8329,25.8783,2,-8.74461
3537.8,72716.5,87.3527,-0.209333,275.694,60.8813,3.57424,11837.8,0,0,1044.59,574.138,62.8043,2,59.5159,68.2839,66.2839,60.8813,0,0,0,60.8307,25.8782,2,-8.76805
3537.9,72718.9,87.3829,-0.204336,275.689,60.9659,3.57804,11838.1,0,0,1045.3,574.372,62.8731,2,59.5819,68.3735,66.3735,60.9659,0,0,0,60.8284,25.8781,2,-8.79165
3538,72721.3,87.4131,-0.199302,275.684,61.0511,3.58186,11838.5,0,0,1046.03,574.608,62.9425,2,59.6484,68.4638,66.4638,61.0511,0,0,0,60.8261,25.8781,2,-8.81541
3538.1,72723.7,87.4433,-0.194231,275.679,61.137,3.58778,11838.9,0,0,1047.36,574.846,63.0488,2,59.751,68.5548,66.5548,61.137,0,0,0,60.8238,25.878,2,-8.80373
3538.2,72726.2,87.4733,-0.189123,275.674,61.2236,3.59416,11839.2,0,0,1048.83,575.085,63.1635,2,59.8619,68.6464,66.6464,61.2236,0,0,0,60.8216,25.8779,2,-8.78453
3538.3,72728.6,87.5032,-0.183979,275.67,61.3107,3.6006,11839.6,0,0,1050.31,575.326,63.2791,2,59.9735,68.7387,66.7387,61.3107,0,0,0,60.8193,25.8779,2,-8.76516
3538.4,72731,87.5331,-0.178799,275.665,61.3986,3.60708,11839.9,0,0,1051.8,575.568,63.3955,2,60.086,68.8317,66.8317,61.3986,0,0,0,60.8171,25.8778,2,-8.74561
3538.5,72733.5,87.5628,-0.173582,275.661,61.4871,3.61362,11840.3,0,0,1053.3,575.812,63.5128,2,60.1994,68.9253,66.9253,61.4871,0,0,0,60.8148,25.8778,2,-8.7259
3538.6,72735.9,87.5925,-0.16833,275.657,61.5762,3.6202,11840.7,0,0,1054.81,576.058,63.631,2,60.3136,69.0196,67.0196,61.5762,0,0,0,60.8126,25.8777,2,-8.70601
3538.7,72738.3,87.6221,-0.163042,275.653,61.666,3.62683,11841,0,0,1056.33,576.305,63.75,2,60.4286,69.1145,67.1145,61.666,0,0,0,60.8103,25.8776,2,-8.68595
3538.8,72740.8,87.6516,-0.157719,275.649,61.7564,3.6335,11841.4,0,0,1057.86,576.554,63.8698,2,60.5444,69.2101,67.2101,61.7564,0,0,0,60.8081,25.8776,2,-8.66571
3538.9,72743.2,87.6811,-0.15236,275.645,61.8474,3.64023,11841.8,0,0,1059.4,576.805,63.9905,2,60.661,69.3063,67.3063,61.8474,0,0,0,60.8058,25.8775,2,-8.6453
3539,72745.6,87.7104,-0.146966,275.642,61.9391,3.647,11842.1,0,0,1060.94,577.057,64.1121,2,60.7785,69.4032,67.4032,61.9391,0,0,0,60.8036,25.8774,2,-8.62472
3539.1,72748.1,87.7397,-0.141538,275.638,62.0314,3.65309,11842.5,0,0,1062.02,577.468,64.2228,2,60.8845,69.5007,67.5007,62.0314,0,0,0,60.8014,25.8774,2,-8.61627
3539.2,72750.5,87.7689,-0.136075,275.635,62.1243,3.65876,11842.8,0,0,1062.8,577.978,64.3271,2,60.9835,69.5989,67.5989,62.1243,0,0,0,60.7992,25.8773,2,-8.61535
3539.3,72752.9,87.798,-0.130577,275.631,62.2178,3.66448,11843.2,0,0,1063.59,578.492,64.432,2,61.0833,69.6977,67.6977,62.2178,0,0,0,60.7969,25.8772,2,-8.61437
3539.4,72755.4,87.827,-0.125046,275.628,62.312,3.67023,11843.6,0,0,1064.39,579.009,64.5378,2,61.1837,69.7971,67.7971,62.312,0,0,0,60.7947,25.8772,2,-8.61333
3539.5,72757.8,87.8559,-0.119481,275.625,62.4067,3.67603,11844,0,0,1065.19,579.529,64.6442,2,61.2849,69.8971,67.8971,62.4067,0,0,0,60.7925,25.8771,2,-8.61222
3539.6,72760.3,87.8848,-0.113882,275.622,62.5021,3.68185,11844.3,0,0,1065.99,580.052,64.7512,2,61.3865,69.9976,67.9976,62.5021,0,0,0,60.7903,25.8771,2,-8.61104
3539.7,72762.7,87.9136,-0.108249,275.62,62.5981,3.68769,11844.7,0,0,1066.79,580.575,64.8584,2,61.4884,70.0982,68.0982,62.5981,0,0,0,60.788,25.877,2,-8.60978
3539.8,72765.1,87.9422,-0.102584,275.617,62.6947,3.69356,11845.1,0,0,1067.6,581.101,64.9663,2,61.591,70.1995,68.1995,62.6947,0,0,0,60.7858,25.8769,2,-8.60846
3539.9,72767.6,87.9709,-0.0968856,275.615,62.7919,3.70001,11845.4,0,0,1068.41,581.631,65.0751,2,61.6943,70.3014,68.3014,62.7919,0,0,0,60.7836,25.8769,2,-8.60706
3540,72770,87.9994,-0.0911546,275.612,62.8896,3.70651,11845.8,0,0,1069.23,582.163,65.1845,2,61.7984,70.4039,68.4039,62.8896,0,0,0,60.7814,25.8768,2,-8.60559
3540.1,72772.5,88.0279,-0.0853912,275.61,62.988,3.71335,11846.2,0,0,1070.87,582.431,65.3148,2,61.9243,70.5071,68.5071,62.988,0,0,0,60.7791,25.8767,2,-8.58283
3540.2,72774.9,88.0562,-0.0795957,275.608,63.0869,3.72024,11846.5,0,0,1072.53,582.701,65.446,2,62.051,70.6109,68.6109,63.0869,0,0,0,60.7769,25.8767,2,-8.55985
3540.3,72777.4,88.0845,-0.0737684,275.606,63.1865,3.72735,11846.9,0,0,1074.19,582.972,65.578,2,62.1786,70.7153,68.7153,63.1865,0,0,0,60.7747,25.8766,2,-8.53669
3540.4,72779.8,88.1127,-0.0679095,275.605,63.2866,3.73475,11847.3,0,0,1075.87,583.244,65.7108,2,62.307,70.8203,68.8203,63.2866,0,0,0,60.7725,25.8766,2,-8.51333
3540.5,72782.3,88.1409,-0.0620192,275.603,63.3873,3.7422,11847.7,0,0,1077.55,583.518,65.8445,2,62.4361,70.9259,68.9259,63.3873,0,0,0,60.7703,25.8765,2,-8.48978
3540.6,72784.7,88.169,-0.0560979,275.602,63.4885,3.74969,11848,0,0,1079.24,583.793,65.979,2,62.5661,71.0321,69.0321,63.4885,0,0,0,60.7681,25.8764,2,-8.46604
3540.7,72787.2,88.1969,-0.0501458,275.6,63.5903,3.75722,11848.4,0,0,1080.94,584.07,66.1143,2,62.6968,71.1389,69.1389,63.5903,0,0,0,60.766,25.8764,2,-8.44211
3540.8,72789.6,88.2248,-0.0441632,275.599,63.6927,3.7648,11848.8,0,0,1082.65,584.349,66.2504,2,62.8284,71.2464,69.2464,63.6927,0,0,0,60.7638,25.8763,2,-8.41798
3540.9,72792.1,88.2527,-0.0381504,275.598,63.7956,3.77243,11849.2,0,0,1084.37,584.629,66.3873,2,62.9607,71.3544,69.3544,63.7956,0,0,0,60.7616,25.8762,2,-8.39366
3541,72794.5,88.2804,-0.0321076,275.597,63.8991,3.77754,11849.5,0,0,1085.36,584.91,66.4797,2,63.0495,71.4629,69.4629,63.8991,0,0,0,60.7594,25.8762,2,-8.41346
3541.1,72797,88.3081,-0.0260352,275.597,64.0031,3.78224,11849.9,0,0,1086.22,585.192,66.5651,2,63.1313,71.5721,69.5721,64.0031,0,0,0,60.7573,25.8761,2,-8.44078
3541.2,72799.4,88.3357,-0.0199334,275.596,64.1077,3.78697,11850.3,0,0,1087.1,585.477,66.6509,2,63.2136,71.6818,69.6818,64.1077,0,0,0,60.7551,25.876,2,-8.4682
3541.3,72801.9,88.3632,-0.0138026,275.596,64.2128,3.79173,11850.7,0,0,1087.97,585.762,66.7372,2,63.2964,71.7921,69.7921,64.2128,0,0,0,60.7529,25.876,2,-8.49572
3541.4,72804.3,88.3907,-0.00764299,275.595,64.3184,3.79651,11851.1,0,0,1088.85,586.049,66.824,2,63.3797,71.903,69.903,64.3184,0,0,0,60.7507,25.8759,2,-8.52333
3541.5,72806.8,88.4181,-0.00145491,275.595,64.4246,3.80132,11851.4,0,0,1089.74,586.338,66.9113,2,63.4634,72.0145,70.0145,64.4246,0,0,0,60.7485,25.8758,2,-8.55104
3541.6,72809.2,88.4454,0.00476135,275.595,64.5313,3.80616,11851.8,0,0,1090.63,586.628,66.9991,2,63.5476,72.1264,70.1264,64.5313,0,0,0,60.7463,25.8758,2,-8.57883
3541.7,72811.7,88.4726,0.0110055,275.595,64.6385,3.81103,11852.2,0,0,1091.53,586.919,67.0874,2,63.6323,72.239,70.239,64.6385,0,0,0,60.744,25.8757,2,-8.60672
3541.8,72814.2,88.4997,0.0172772,275.596,64.7462,3.81632,11852.6,0,0,1092.54,587.212,67.1833,2,63.7244,72.3521,70.3521,64.7462,0,0,0,60.7418,25.8757,2,-8.62766
3541.9,72816.6,88.5268,0.0235761,275.596,64.8545,3.82439,11853,0,0,1094.35,587.506,67.3281,2,63.8643,72.4657,70.4657,64.8545,0,0,0,60.7396,25.8756,2,-8.60137
3542,72819.1,88.5538,0.029902,275.597,64.9632,3.8325,11853.3,0,0,1096.16,587.801,67.4736,2,64.005,72.5798,70.5798,64.9632,0,0,0,60.7374,25.8755,2,-8.57488
3542.1,72821.5,88.5807,0.0362545,275.598,65.0724,3.84065,11853.7,0,0,1097.98,588.098,67.6199,2,64.1463,72.6945,70.6945,65.0724,0,0,0,60.7352,25.8755,2,-8.54819
3542.2,72824,88.6076,0.0426333,275.599,65.1822,3.84884,11854.1,0,0,1099.81,588.396,67.767,2,64.2884,72.8097,70.8097,65.1822,0,0,0,60.7329,25.8754,2,-8.52131
3542.3,72826.5,88.6344,0.0490381,275.6,65.2924,3.85707,11854.5,0,0,1101.65,588.696,67.9147,2,64.4312,72.9255,70.9255,65.2924,0,0,0,60.7308,25.8753,2,-8.49422
3542.4,72828.9,88.6611,0.0554686,275.601,65.4031,3.86535,11854.9,0,0,1103.5,588.996,68.0632,2,64.5748,73.0417,71.0417,65.4031,0,0,0,60.7286,25.8753,2,-8.46694
3542.5,72831.4,88.6877,0.0619243,275.603,65.5143,3.87366,11855.3,0,0,1105.35,589.298,68.2125,2,64.719,73.1584,71.1584,65.5143,0,0,0,60.7264,25.8752,2,-8.43946
3542.6,72833.8,88.7143,0.0684051,275.604,65.6259,3.88202,11855.7,0,0,1107.21,589.601,68.3625,2,64.8639,73.2757,71.2757,65.6259,0,0,0,60.7242,25.8751,2,-8.41177
3542.7,72836.3,88.7407,0.0749106,275.606,65.738,3.88936,11856.1,0,0,1108.39,590.131,68.4965,2,64.992,73.3934,71.3934,65.738,0,0,0,60.722,25.8751,2,-8.40147
3542.8,72838.8,88.7672,0.0814404,275.608,65.8506,3.89638,11856.4,0,0,1109.32,590.742,68.6254,2,65.1145,73.5117,71.5117,65.8506,0,0,0,60.7199,25.875,2,-8.39713
3542.9,72841.2,88.7935,0.0879943,275.61,65.9636,3.90343,11856.8,0,0,1110.27,591.355,68.755,2,65.2377,73.6304,71.6304,65.9636,0,0,0,60.7177,25.875,2,-8.39267
3543,72843.7,88.8198,0.0945717,275.612,66.0771,3.91051,11857.2,0,0,1111.21,591.971,68.8852,2,65.3615,73.7496,71.7496,66.0771,0,0,0,60.7155,25.8749,2,-8.3881
3543.1,72846.2,88.846,0.101173,275.615,66.1911,3.91763,11857.6,0,0,1112.16,592.589,69.016,2,65.4858,73.8693,71.8693,66.1911,0,0,0,60.7134,25.8748,2,-8.3834
3543.2,72848.6,88.8721,0.107796,275.617,66.3054,3.92478,11858,0,0,1113.11,593.209,69.1474,2,65.6108,73.9894,71.9894,66.3054,0,0,0,60.7112,25.8748,2,-8.37859
3543.3,72851.1,88.8982,0.114443,275.62,66.4202,3.93196,11858.4,0,0,1114.07,593.832,69.2794,2,65.7363,74.11,72.11,66.4202,0,0,0,60.709,25.8747,2,-8.37366
3543.4,72853.6,88.9242,0.121112,275.623,66.5355,3.93917,11858.8,0,0,1115.03,594.457,69.4121,2,65.8624,74.231,72.231,66.5355,0,0,0,60.7069,25.8746,2,-8.36861
3543.5,72856.1,88.9501,0.127802,275.626,66.6511,3.94735,11859.2,0,0,1116.6,594.887,69.56,2,66.0047,74.3525,72.3525,66.6511,0,0,0,60.7047,25.8746,2,-8.34789
3543.6,72858.5,88.976,0.134514,275.629,66.7672,3.95611,11859.6,0,0,1118.53,595.201,69.7173,2,66.1566,74.4745,72.4745,66.7672,0,0,0,60.7026,25.8745,2,-8.31787
3543.7,72861,89.0017,0.141248,275.633,66.8837,3.96491,11860,0,0,1120.47,595.517,69.8752,2,66.3092,74.5969,72.5969,66.8837,0,0,0,60.7004,25.8744,2,-8.28764
3543.8,72863.5,89.0275,0.148002,275.636,67.0006,3.97375,11860.4,0,0,1122.42,595.834,70.0338,2,66.4625,74.7197,72.7197,67.0006,0,0,0,60.6983,25.8744,2,-8.25721
3543.9,72865.9,89.0531,0.154777,275.64,67.1179,3.98262,11860.8,0,0,1124.37,596.152,70.193,2,66.6164,74.8429,72.8429,67.1179,0,0,0,60.6962,25.8743,2,-8.22658
3544,72868.4,89.0787,0.161572,275.644,67.2356,3.99153,11861.2,0,0,1126.33,596.471,70.3529,2,66.7708,74.9666,72.9666,67.2356,0,0,0,60.6941,25.8742,2,-8.19575
3544.1,72870.9,89.1042,0.168387,275.648,67.3537,4.00047,11861.6,0,0,1128.29,596.79,70.5134,2,66.9259,75.0907,73.0907,67.3537,0,0,0,60.6919,25.8742,2,-8.16472
3544.2,72873.4,89.1296,0.175221,275.652,67.4721,4.00945,11862,0,0,1130.26,597.111,70.6745,2,67.0817,75.2151,73.2151,67.4721,0,0,0,60.6898,25.8741,2,-8.13349
3544.3,72875.8,89.155,0.182074,275.657,67.591,4.01734,11862.4,0,0,1131.5,597.672,70.8186,2,67.2194,75.34,73.34,67.591,0,0,0,60.6877,25.874,2,-8.12066
3544.4,72878.3,89.1803,0.188946,275.661,67.7102,4.02488,11862.8,0,0,1132.49,598.318,70.9572,2,67.3512,75.4653,73.4653,67.7102,0,0,0,60.6857,25.874,2,-8.11414
3544.5,72880.8,89.2055,0.195837,275.666,67.8297,4.03245,11863.2,0,0,1133.49,598.965,71.0963,2,67.4835,75.5909,73.5909,67.8297,0,0,0,60.6836,25.8739,2,-8.10749
3544.6,72883.3,89.2307,0.202745,275.671,67.9497,4.04005,11863.6,0,0,1134.49,599.614,71.236,2,67.6163,75.717,73.717,67.9497,0,0,0,60.6815,25.8738,2,-8.1007
3544.7,72885.8,89.2558,0.209671,275.676,68.0699,4.04767,11864,0,0,1135.49,600.266,71.3762,2,67.7496,75.8434,73.8434,68.0699,0,0,0,60.6794,25.8738,2,-8.09377
3544.8,72888.2,89.2808,0.216613,275.681,68.1906,4.05533,11864.4,0,0,1136.49,600.919,71.517,2,67.8835,75.9702,73.9702,68.1906,0,0,0,60.6773,25.8737,2,-8.08671
3544.9,72890.7,89.3058,0.223573,275.687,68.3115,4.06302,11864.8,0,0,1137.5,601.575,71.6585,2,68.018,76.0975,74.0975,68.3115,0,0,0,60.6752,25.8736,2,-8.07951
3545,72893.2,89.3307,0.230549,275.692,68.4328,4.0707,11865.2,0,0,1138.51,602.219,71.799,2,68.1517,76.2255,74.2255,68.4328,0,0,0,60.6731,25.8736,2,-8.0738
3545.1,72895.7,89.3555,0.237542,275.698,68.5545,4.07645,11865.6,0,0,1139.52,602.549,71.9024,2,68.2509,76.3538,74.3538,68.5545,0,0,0,60.671,25.8735,2,-8.10293
3545.2,72898.2,89.3803,0.244549,275.704,68.6764,4.08223,11866,0,0,1140.54,602.88,72.0062,2,68.3504,76.4825,74.4825,68.6764,0,0,0,60.6689,25.8734,2,-8.13206
3545.3,72900.6,89.405,0.251573,275.71,68.7987,4.08802,11866.4,0,0,1141.56,603.213,72.1103,2,68.4503,76.6115,74.6115,68.7987,0,0,0,60.6668,25.8734,2,-8.16121
3545.4,72903.1,89.4297,0.258611,275.717,68.9212,4.09383,11866.8,0,0,1142.58,603.546,72.2147,2,68.5505,76.7408,74.7408,68.9212,0,0,0,60.6647,25.8733,2,-8.19035
3545.5,72905.6,89.4542,0.265663,275.723,69.0441,4.09967,11867.3,0,0,1143.61,603.88,72.3195,2,68.651,76.8705,74.8705,69.0441,0,0,0,60.6626,25.8732,2,-8.2195
3545.6,72908.1,89.4787,0.27273,275.73,69.1673,4.10552,11867.7,0,0,1144.63,604.214,72.4246,2,68.7518,77.0005,75.0005,69.1673,0,0,0,60.6604,25.8732,2,-8.24865
3545.7,72910.6,89.5032,0.27981,275.737,69.2907,4.11139,11868.1,0,0,1145.66,604.55,72.5301,2,68.853,77.1308,75.1308,69.2907,0,0,0,60.6583,25.8731,2,-8.27779
3545.8,72913.1,89.5276,0.286904,275.744,69.4144,4.1189,11868.5,0,0,1147.24,604.886,72.6702,2,68.9881,77.2613,75.2613,69.4144,0,0,0,60.6562,25.8731,2,-8.27327
3545.9,72915.6,89.5519,0.29401,275.751,69.5384,4.1283,11868.9,0,0,1149.31,605.223,72.8419,2,69.154,77.3922,75.3922,69.5384,0,0,0,60.654,25.873,2,-8.23825
3546,72918,89.5761,0.301129,275.758,69.6627,4.13789,11869.3,0,0,1151.38,605.561,73.014,2,69.3204,77.5234,75.5234,69.6627,0,0,0,60.6519,25.8729,2,-8.20303
3546.1,72920.5,89.6003,0.30826,275.766,69.7873,4.14751,11869.7,0,0,1153.46,605.899,73.1867,2,69.4872,77.6548,75.6548,69.7873,0,0,0,60.6498,25.8729,2,-8.16762
3546.2,72923,89.6245,0.315403,275.774,69.9121,4.15716,11870.1,0,0,1155.54,606.238,73.3598,2,69.6545,77.7866,75.7866,69.9121,0,0,0,60.6477,25.8728,2,-8.13203
