t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
4456.7,96782.5,94.955,-0.927707,57.6488,41.422,0,14353.4,0,0,0,0,0,0,0,47.7138,45.7138,41.422,0,0,0,42.7636,28.3272,0,-47.7138
4456.8,96785.1,94.9453,-0.926366,57.6244,40.4876,0,14353.4,0,0,0,0,0,0,0,46.7228,44.7228,40.4876,0,0,0,42.7515,28.3277,0,-46.7228
4456.9,96787.8,94.934,-0.925007,57.6,40.069,0,14353.4,0,0,0,0,0,0,0,46.2788,44.2788,40.069,0,0,0,42.7396,28.3282,0,-46.2788
4457,96790.4,94.9226,-0.92363,57.5756,39.6704,0,14353.4,0,0,0,0,0,0,0,45.8559,43.8559,39.6704,0,0,0,42.7277,28.3287,0,-45.8559
4457.1,96793.1,94.9096,-0.922235,57.5513,39.7914,0,14353.4,0,0,0,0,0,0,0,45.984,43.984,39.7914,0,0,0,42.7159,28.3293,0,-45.984
4457.2,96795.7,94.8987,-0.920823,57.527,40.3748,0,14353.4,0,0,0,0,0,0,0,46.6026,44.6026,40.3748,0,0,0,42.7038,28.3298,0,-46.6026
4457.3,96798.3,94.888,-0.919395,57.5027,40.6675,0,14353.4,0,0,0,0,0,0,0,46.9128,44.9128,40.6675,0,0,0,42.6917,28.3303,0,-46.9128
4457.4,96801,94.8782,-0.91795,57.4785,41.0047,0,14353.4,0,0,0,0,0,0,0,47.2703,45.2703,41.0047,0,0,0,42.6795,28.3309,0,-47.2703
4457.5,96803.6,94.8688,-0.916488,57.4543,41.1133,0,14353.4,0,0,0,0,0,0,0,47.3853,45.3853,41.1133,0,0,0,42.6672,28.3314,0,-47.3853
4457.6,96806.2,94.8594,-0.915011,57.4302,40.7552,0,14353.4,0,0,0,0,0,0,0,47.0054,45.0054,40.7552,0,0,0,42.6551,28.332,0,-47.0054
4457.7,96808.9,94.8486,-0.913518,57.4061,40.5948,0,14353.4,0,0,0,0,0,0,0,46.8351,44.8351,40.5948,0,0,0,42.643,28.3325,0,-46.8351
4457.8,96811.5,94.8385,-0.91201,57.3821,41.1097,0,14353.4,0,0,0,0,0,0,0,47.3808,45.3808,41.1097,0,0,0,42.6308,28.3331,0,-47.3808
4457.9,96814.1,94.8296,-0.910487,57.3581,41.2968,0,14353.4,0,0,0,0,0,0,0,47.579,45.579,41.2968,0,0,0,42.6185,28.3337,0,-47.579
4458,96816.8,94.8202,-0.908949,57.3341,41.409,0,14353.4,0,0,0,0,0,0,0,47.6978,45.6978,41.409,0,0,0,42.6061,28.3342,0,-47.6978
4458.1,96819.4,94.8117,-0.907397,57.3102,41.6438,0,14353.4,0,0,0,0,0,0,0,47.9448,45.9448,41.6438,0,0,0,42.5937,28.3348,0,-47.9448
4458.2,96822,94.8032,-0.905831,57.2863,41.5768,0,14353.4,0,0,0,0,0,0,0,47.8741,45.8741,41.5768,0,0,0,42.5814,28.3354,0,-47.8741
4458.3,96824.7,94.7944,-0.904252,57.2625,41.6506,0,14353.4,0,0,0,0,0,0,0,47.9514,45.9514,41.6506,0,0,0,42.569,28.336,0,-47.9514
4458.4,96827.3,94.7861,-0.902659,57.2387,42.0815,0,14353.4,0,0,0,0,0,0,0,48.4048,46.4048,42.0815,0,0,0,42.5565,28.3366,0,-48.4048
4458.5,96829.9,94.779,-0.901053,57.2149,42.4806,0,14353.4,0,0,0,0,0,0,0,48.8248,46.8248,42.4806,0,0,0,42.5439,28.3372,0,-48.8248
4458.6,96832.6,94.7722,-0.899435,57.1912,42.5521,0,14353.4,0,0,0,0,0,0,0,48.8998,46.8998,42.5521,0,0,0,42.5312,28.3378,0,-48.8998
4458.7,96835.2,94.7653,-0.897804,57.1676,42.3349,0,14353.4,0,0,0,0,0,0,0,48.671,46.671,42.3349,0,0,0,42.5187,28.3384,0,-48.671
4458.8,96837.8,94.7576,-0.896162,57.144,41.341,0,14353.4,0,0,0,0,0,0,0,47.6239,45.6239,41.341,0,0,0,42.5064,28.339,0,-47.6239
4458.9,96840.5,94.7467,-0.894508,57.1204,39.8465,0,14353.4,0,0,0,0,0,0,0,46.0386,44.0386,39.8465,0,0,0,42.4945,28.3395,0,-46.0386
4459,96843.1,94.733,-0.892843,57.0969,39.0942,0,14353.4,0,0,0,0,0,0,0,45.2404,43.2404,39.0942,0,0,0,42.4828,28.34,0,-45.2404
4459.1,96845.7,94.719,-0.891167,57.0734,39.363,0,14353.4,0,0,0,0,0,0,0,45.5251,43.5251,39.363,0,0,0,42.471,28.3405,0,-45.5251
4459.2,96848.4,94.7063,-0.889481,57.05,40.3496,0,14353.4,0,0,0,0,0,0,0,46.571,44.571,40.3496,0,0,0,42.459,28.341,0,-46.571
4459.3,96851,94.6962,-0.887785,57.0266,42.6139,0,14353.4,0,0,0,0,0,0,0,48.9629,46.9629,42.6139,0,0,0,42.4463,28.3416,0,-48.9629
4459.4,96853.6,94.6925,-0.886079,57.0033,45.4207,0,14353.4,0,0,0,0,0,0,0,51.9185,49.9185,45.4207,0,0,0,42.4329,28.3424,0,-51.9185
4459.5,96856.3,94.6935,-0.884364,56.98,46.8012,0,14353.4,0,0,0,0,0,0,0,53.3722,51.3722,46.8012,0,0,0,42.4191,28.3432,0,-53.3722
4459.6,96858.9,94.6952,-0.88264,56.9568,46.8747,0,14353.4,0,0,0,0,0,0,0,53.4497,51.4497,46.8747,0,0,0,42.4053,28.344,0,-53.4497
4459.7,96861.5,94.6964,-0.880907,56.9336,46.6703,0,14353.4,0,0,0,0,0,0,0,53.2344,51.2344,46.6703,0,0,0,42.3916,28.3448,0,-53.2344
4459.8,96864.1,94.6971,-0.879165,56.9104,45.7086,0,14353.4,0,0,0,0,0,0,0,52.2217,50.2217,45.7086,0,0,0,42.3781,28.3456,0,-52.2217
4459.9,96866.8,94.6943,-0.877415,56.8873,44.8011,0,14353.4,0,0,0,0,0,0,0,51.2661,49.2661,44.8011,0,0,0,42.3648,28.3463,0,-51.2661
4460,96869.4,94.6913,-0.875658,56.8643,44.5585,0,14353.4,0,0,0,0,0,0,0,51.0106,49.0106,44.5585,0,0,0,42.3516,28.347,0,-51.0106
4460.1,96872,94.6875,-0.873893,56.8412,44.6063,0,14353.4,0,0,0,0,0,0,0,51.0608,49.0608,44.6063,0,0,0,42.3384,28.3478,0,-51.0608
4460.2,96874.7,94.6846,-0.872122,56.8183,44.6641,0,14353.4,0,0,0,0,0,0,0,51.1216,49.1216,44.6641,0,0,0,42.3252,28.3485,0,-51.1216
4460.3,96877.3,94.6809,-0.870344,56.7954,44.3077,0,14353.4,0,0,0,0,0,0,0,50.7462,48.7462,44.3077,0,0,0,42.3121,28.3492,0,-50.7462
4460.4,96879.9,94.6765,-0.86856,56.7725,44.0608,0,14353.4,0,0,0,0,0,0,0,50.4862,48.4862,44.0608,0,0,0,42.2991,28.3499,0,-50.4862
4460.5,96882.6,94.6716,-0.86677,56.7497,44.3282,0,14353.4,0,0,0,0,0,0,0,50.7677,48.7677,44.3282,0,0,0,42.286,28.3506,0,-50.7677
4460.6,96885.2,94.6682,-0.864975,56.7269,44.6388,0,14353.4,0,0,0,0,0,0,0,51.0947,49.0947,44.6388,0,0,0,42.2728,28.3513,0,-51.0947
4460.7,96887.8,94.6645,-0.863175,56.7042,44.5824,0,14353.4,0,0,0,0,0,0,0,51.0352,49.0352,44.5824,0,0,0,42.2596,28.352,0,-51.0352
4460.8,96890.4,94.6608,-0.86137,56.6815,44.3903,0,14353.4,0,0,0,0,0,0,0,50.8329,48.8329,44.3903,0,0,0,42.2464,28.3527,0,-50.8329
4460.9,96893.1,94.6562,-0.859561,56.6589,43.8307,0,14353.4,0,0,0,0,0,0,0,50.2434,48.2434,43.8307,0,0,0,42.2335,28.3534,0,-50.2434
4461,96895.7,94.6501,-0.857748,56.6363,43.28,0,14353.4,0,0,0,0,0,0,0,49.6632,47.6632,43.28,0,0,0,42.2206,28.354,0,-49.6632
4461.1,96898.3,94.6433,-0.855932,56.6138,42.4923,0,14353.4,0,0,0,0,0,0,0,48.8334,46.8334,42.4923,0,0,0,42.208,28.3546,0,-48.8334
4461.2,96901,94.634,-0.854113,56.5913,41.7697,0,14353.4,0,0,0,0,0,0,0,48.0721,46.0721,41.7697,0,0,0,42.1956,28.3552,0,-48.0721
4461.3,96903.6,94.6242,-0.852291,56.5689,41.9137,0,14353.4,0,0,0,0,0,0,0,48.2234,46.2234,41.9137,0,0,0,42.1831,28.3558,0,-48.2234
4461.4,96906.2,94.6154,-0.850467,56.5465,42.31,0,14353.4,0,0,0,0,0,0,0,48.6407,46.6407,42.31,0,0,0,42.1706,28.3564,0,-48.6407
4461.5,96908.8,94.6071,-0.848642,56.5242,42.1622,0,14353.4,0,0,0,0,0,0,0,48.4847,46.4847,42.1622,0,0,0,42.158,28.357,0,-48.4847
4461.6,96911.5,94.5976,-0.846814,56.5019,42.4263,0,14353.4,0,0,0,0,0,0,0,48.7627,46.7627,42.4263,0,0,0,42.1454,28.3577,0,-48.7627
4461.7,96914.1,94.5904,-0.844986,56.4797,43.329,0,14353.4,0,0,0,0,0,0,0,49.7135,47.7135,43.329,0,0,0,42.1326,28.3583,0,-49.7135
4461.8,96916.7,94.5844,-0.843157,56.4575,43.6958,0,14353.4,0,0,0,0,0,0,0,50.0998,48.0998,43.6958,0,0,0,42.1197,28.359,0,-50.0998
4461.9,96919.4,94.5785,-0.841328,56.4354,43.1396,0,14353.4,0,0,0,0,0,0,0,49.5137,47.5137,43.1396,0,0,0,42.1069,28.3596,0,-49.5137
4462,96922,94.5702,-0.839498,56.4133,42.7125,0,14353.4,0,0,0,0,0,0,0,49.0635,47.0635,42.7125,0,0,0,42.0942,28.3603,0,-49.0635
4462.1,96924.6,94.5625,-0.83767,56.3913,42.4306,0,14353.4,0,0,0,0,0,0,0,48.7663,46.7663,42.4306,0,0,0,42.0816,28.3609,0,-48.7663
4462.2,96927.2,94.553,-0.835842,56.3693,42.1346,0,14353.4,0,0,0,0,0,0,0,48.4542,46.4542,42.1346,0,0,0,42.0691,28.3615,0,-48.4542
4462.3,96929.9,94.5441,-0.834015,56.3474,42.6492,0,14353.4,0,0,0,0,0,0,0,48.9962,46.9962,42.6492,0,0,0,42.0564,28.3621,0,-48.9962
4462.4,96932.5,94.5366,-0.83219,56.3255,43.958,0,14353.4,0,0,0,0,0,0,0,50.3751,48.3751,43.958,0,0,0,42.0434,28.3628,0,-50.3751
4462.5,96935.1,94.5328,-0.830367,56.3037,45.4575,0,14353.4,0,0,0,0,0,0,0,51.9552,49.9552,45.4575,0,0,0,42.03,28.3635,0,-51.9552
4462.6,96937.7,94.5312,-0.828546,56.2819,46.4389,0,14353.4,0,0,0,0,0,0,0,52.9893,50.9893,46.4389,0,0,0,42.0163,28.3643,0,-52.9893
4462.7,96940.4,94.5312,-0.826728,56.2601,47.2563,0,14353.4,0,0,0,0,0,0,0,53.8506,51.8506,47.2563,0,0,0,42.0024,28.3652,0,-53.8506
4462.8,96943,94.5327,-0.824913,56.2385,47.9171,0,14353.4,0,0,0,0,0,0,0,54.547,52.547,47.9171,0,0,0,41.9883,28.3661,0,-54.547
4462.9,96945.6,94.5352,-0.823101,56.2168,47.6379,0,14353.4,0,0,0,0,0,0,0,54.2527,52.2527,47.6379,0,0,0,41.9742,28.3669,0,-54.2527
4463,96948.2,94.5355,-0.821293,56.1952,46.6368,0,14353.4,0,0,0,0,0,0,0,53.1978,51.1978,46.6368,0,0,0,41.9605,28.3677,0,-53.1978
4463.1,96950.9,94.5339,-0.81949,56.1737,45.9631,0,14353.4,0,0,0,0,0,0,0,52.4879,50.4879,45.9631,0,0,0,41.9469,28.3685,0,-52.4879
4463.2,96953.5,94.5313,-0.81769,56.1522,44.5204,0,14353.4,0,0,0,0,0,0,0,50.9676,48.9676,44.5204,0,0,0,41.9338,28.3692,0,-50.9676
4463.3,96956.1,94.5239,-0.815896,56.1307,42.2032,0,14353.4,0,0,0,0,0,0,0,48.5257,46.5257,42.2032,0,0,0,41.9212,28.3698,0,-48.5257
4463.4,96958.7,94.512,-0.814108,56.1093,40.5957,0,14353.4,0,0,0,0,0,0,0,46.8266,44.8266,40.5957,0,0,0,41.9091,28.3703,0,-46.8266
4463.5,96961.4,94.498,-0.812325,56.088,39.3806,0,14353.4,0,0,0,0,0,0,0,45.5375,43.5375,39.3806,0,0,0,41.8974,28.3708,0,-45.5375
4463.6,96964,94.4813,-0.810549,56.0667,37.8478,0,14353.4,0,0,0,0,0,0,0,43.9115,41.9115,37.8478,0,0,0,41.886,28.3713,0,-43.9115
4463.7,96966.6,94.4612,-0.80878,56.0455,36.4861,0,14353.4,0,0,0,0,0,0,0,42.4667,40.4667,36.4861,0,0,0,41.8751,28.3716,0,-42.4667
4463.8,96969.2,94.4389,-0.807018,56.0243,35.1007,0,14353.4,0,0,0,0,0,0,0,40.9968,38.9968,35.1007,0,0,0,41.8645,28.372,0,-40.9968
4463.9,96971.9,94.4133,-0.805264,56.0031,33.5285,0,14353.4,0,0,0,0,0,0,0,39.3287,37.3287,33.5285,0,0,0,41.8543,28.3722,0,-39.3287
4464,96974.5,94.3848,-0.803518,55.982,32.2284,0,14353.4,0,0,0,0,0,0,0,37.949,35.949,32.2284,0,0,0,41.8445,28.3725,0,-37.949
4464.1,96977.1,94.354,-0.801781,55.961,31.2372,0,14353.4,0,0,0,0,0,0,0,36.897,34.897,31.2372,0,0,0,41.835,28.3726,0,-36.897
4464.2,96979.7,94.3216,-0.800052,55.94,30.2675,0,14353.4,0,0,0,0,0,0,0,35.8718,33.8718,30.2675,0,0,0,41.8257,28.3728,0,-35.8718
4464.3,96982.4,94.2869,-0.798333,55.9191,29.7988,0,14353.4,0,0,0,0,0,0,0,35.3768,33.3768,29.7988,0,0,0,41.8166,28.373,0,-35.3768
4464.4,96985,94.2527,-0.796624,55.8982,29.6798,0,14353.4,0,0,0,0,0,0,0,35.2503,33.2503,29.6798,0,0,0,41.8074,28.3731,0,-35.2503
4464.5,96987.6,94.2176,-0.794925,55.8773,28.9252,0,14353.4,0,0,0,0,0,0,0,34.4539,32.4539,28.9252,0,0,0,41.7985,28.3732,0,-34.4539
4464.6,96990.2,94.1804,-0.793236,55.8566,28.6164,0,14353.4,0,0,0,0,0,0,0,34.1273,32.1273,28.6164,0,0,0,41.7897,28.3733,0,-34.1273
4464.7,96992.8,94.1442,-0.791559,55.8358,29.2231,0,14353.4,0,0,0,0,0,0,0,34.7657,32.7657,29.2231,0,0,0,41.7807,28.3735,0,-34.7657
4464.8,96995.4,94.1095,-0.789892,55.8152,29.8925,0,14353.4,0,0,0,0,0,0,0,35.4702,33.4702,29.8925,0,0,0,41.7716,28.3736,0,-35.4702
4464.9,96998,94.076,-0.788237,55.7945,30.7904,0,14353.4,0,0,0,0,0,0,0,36.4155,34.4155,30.7904,0,0,0,41.7622,28.3738,0,-36.4155
4465,97000.7,94.045,-0.786595,55.774,32.549,0,14353.4,0,0,0,0,0,0,0,38.2795,36.2795,32.549,0,0,0,41.7523,28.374,0,-38.2795
4465.1,97003.3,94.0186,-0.784964,55.7534,34.3411,0,14353.4,0,0,0,0,0,0,0,40.1794,38.1794,34.3411,0,0,0,41.7419,28.3743,0,-40.1794
4465.2,97005.9,93.9948,-0.783346,55.733,35.8774,0,14353.4,0,0,0,0,0,0,0,41.808,39.808,35.8774,0,0,0,41.7311,28.3747,0,-41.808
4465.3,97008.5,93.9746,-0.781741,55.7125,37.2699,0,14353.4,0,0,0,0,0,0,0,43.2843,41.2843,37.2699,0,0,0,41.7199,28.3751,0,-43.2843
4465.4,97011.1,93.9564,-0.780149,55.6922,38.0177,0,14353.4,0,0,0,0,0,0,0,44.0769,42.0769,38.0177,0,0,0,41.7085,28.3755,0,-44.0769
4465.5,97013.7,93.9392,-0.77857,55.6718,38.8139,0,14353.4,0,0,0,0,0,0,0,44.9209,42.9209,38.8139,0,0,0,41.6969,28.376,0,-44.9209
4465.6,97016.3,93.9242,-0.777005,55.6515,39.4117,0,14353.4,0,0,0,0,0,0,0,45.5544,43.5544,39.4117,0,0,0,41.6851,28.3765,0,-45.5544
4465.7,97018.9,93.9094,-0.775455,55.6313,39.4722,0,14353.4,0,0,0,0,0,0,0,45.6181,43.6181,39.4722,0,0,0,41.6734,28.377,0,-45.6181
4465.8,97021.5,93.8946,-0.773919,55.6111,39.8233,0,14353.4,0,0,0,0,0,0,0,45.9901,43.9901,39.8233,0,0,0,41.6615,28.3775,0,-45.9901
4465.9,97024.2,93.8812,-0.772397,55.5909,40.1883,0,14353.4,0,0,0,0,0,0,0,46.3768,44.3768,40.1883,0,0,0,41.6495,28.378,0,-46.3768
4466,97026.8,93.8678,-0.770891,55.5708,40.2637,0,14353.4,0,0,0,0,0,0,0,46.4564,44.4564,40.2637,0,0,0,41.6375,28.3785,0,-46.4564
4466.1,97029.4,93.8547,-0.769401,55.5507,41.1655,0,14353.4,0,0,0,0,0,0,0,47.4119,45.4119,41.1655,0,0,0,41.6252,28.3791,0,-47.4119
4466.2,97032,93.8449,-0.767926,55.5307,42.9906,0,14353.4,0,0,0,0,0,0,0,49.3402,47.3402,42.9906,0,0,0,41.6125,28.3797,0,-49.3402
4466.3,97034.6,93.8391,-0.766467,55.5107,44.6162,0,14353.4,0,0,0,0,0,0,0,51.058,49.058,44.6162,0,0,0,41.5993,28.3804,0,-51.058
4466.4,97037.2,93.8358,-0.765025,55.4907,46.5833,0,14353.4,0,0,0,0,0,0,0,53.1368,51.1368,46.5833,0,0,0,41.5856,28.3812,0,-53.1368
4466.5,97039.8,93.8378,-0.7636,55.4708,49.1289,0,14353.4,0,0,0,0,0,0,0,55.8269,53.8269,49.1289,0,0,0,41.5712,28.3822,0,-55.8269
4466.6,97042.4,93.8446,-0.762191,55.4509,50.8462,0,14353.4,0,0,0,0,0,0,0,57.6416,55.6416,50.8462,0,0,0,41.5563,28.3832,0,-57.6416
4466.7,97045,93.8534,-0.7608,55.431,51.4334,0,14353.4,0,0,0,0,0,0,0,58.2611,56.2611,51.4334,0,0,0,41.5412,28.3842,0,-58.2611
4466.8,97047.6,93.8625,-0.759426,55.4112,51.9633,0,14353.4,0,0,0,0,0,0,0,58.8185,56.8185,51.9633,0,0,0,41.526,28.3853,0,-58.8185
4466.9,97050.2,93.8732,-0.758071,55.3914,52.0528,0,14353.4,0,0,0,0,0,0,0,58.9126,56.9126,52.0528,0,0,0,41.5108,28.3864,0,-58.9126
4467,97052.8,93.8825,-0.756733,55.3717,50.701,0,14353.4,0,0,0,0,0,0,0,57.4876,55.4876,50.701,0,0,0,41.4959,28.3874,0,-57.4876
4467.1,97055.4,93.8876,-0.755415,55.352,48.7996,0,14353.4,0,0,0,0,0,0,0,55.4787,53.4787,48.7996,0,0,0,41.4816,28.3883,0,-55.4787
4467.2,97058,93.8891,-0.754115,55.3323,47.3439,0,14353.4,0,0,0,0,0,0,0,53.9407,51.9407,47.3439,0,0,0,41.4677,28.3892,0,-53.9407
4467.3,97060.7,93.8884,-0.752835,55.3126,46.0301,0,14353.4,0,0,0,0,0,0,0,52.5526,50.5526,46.0301,0,0,0,41.4541,28.3899,0,-52.5526
4467.4,97063.3,93.8845,-0.751575,55.293,45.2888,0,14353.4,0,0,0,0,0,0,0,51.7693,49.7693,45.2888,0,0,0,41.4407,28.3907,0,-51.7693
4467.5,97065.9,93.8807,-0.750335,55.2734,45.4754,0,14353.4,0,0,0,0,0,0,0,51.9664,49.9664,45.4754,0,0,0,41.4273,28.3914,0,-51.9664
4467.6,97068.5,93.8775,-0.749115,55.2539,45.5611,0,14353.4,0,0,0,0,0,0,0,52.057,50.057,45.5611,0,0,0,41.4138,28.3922,0,-52.057
4467.7,97071.1,93.8739,-0.747916,55.2344,45.2088,0,14353.4,0,0,0,0,0,0,0,51.6846,49.6846,45.2088,0,0,0,41.4005,28.3929,0,-51.6846
4467.8,97073.7,93.8693,-0.746738,55.2149,44.3426,0,14353.4,0,0,0,0,0,0,0,50.7693,48.7693,44.3426,0,0,0,41.3874,28.3936,0,-50.7693
4467.9,97076.3,93.8622,-0.745582,55.1954,43.3742,0,14353.4,0,0,0,0,0,0,0,49.7459,47.7459,43.3742,0,0,0,41.3745,28.3943,0,-49.7459
4468,97078.9,93.8536,-0.744448,55.176,42.1693,0,14353.4,0,0,0,0,0,0,0,48.4725,46.4725,42.1693,0,0,0,41.362,28.3949,0,-48.4725
4468.1,97081.5,93.8416,-0.743335,55.1566,40.7587,0,14353.4,0,0,0,0,0,0,0,46.9806,44.9806,40.7587,0,0,0,41.3498,28.3954,0,-46.9806
4468.2,97084.1,93.8274,-0.742245,55.1372,40.2098,0,14353.4,0,0,0,0,0,0,0,46.3981,44.3981,40.2098,0,0,0,41.3379,28.3959,0,-46.3981
4468.3,97086.7,93.8132,-0.741178,55.1179,40.3959,0,14353.4,0,0,0,0,0,0,0,46.5951,44.5951,40.3959,0,0,0,41.3258,28.3965,0,-46.5951
4468.4,97089.3,93.7997,-0.740134,55.0986,40.3748,0,14353.4,0,0,0,0,0,0,0,46.5723,44.5723,40.3748,0,0,0,41.3138,28.397,0,-46.5723
4468.5,97091.9,93.7854,-0.739114,55.0793,40.3803,0,14353.4,0,0,0,0,0,0,0,46.5778,44.5778,40.3803,0,0,0,41.3018,28.3975,0,-46.5778
4468.6,97094.5,93.7719,-0.738117,55.0601,40.8385,0,14353.4,0,0,0,0,0,0,0,47.0633,45.0633,40.8385,0,0,0,41.2896,28.3981,0,-47.0633
4468.7,97097.1,93.7595,-0.737144,55.0409,40.8421,0,14353.4,0,0,0,0,0,0,0,47.0668,45.0668,40.8421,0,0,0,41.2774,28.3986,0,-47.0668
4468.8,97099.7,93.7461,-0.736195,55.0217,40.1885,0,14353.4,0,0,0,0,0,0,0,46.3733,44.3733,40.1885,0,0,0,41.2655,28.3991,0,-46.3733
4468.9,97102.4,93.731,-0.735271,55.0026,39.449,0,14353.4,0,0,0,0,0,0,0,45.5885,43.5885,39.449,0,0,0,41.2537,28.3996,0,-45.5885
4469,97105,93.7146,-0.734372,54.9834,38.922,0,14353.4,0,0,0,0,0,0,0,45.0292,43.0292,38.922,0,0,0,41.242,28.4001,0,-45.0292
4469.1,97107.6,93.6975,-0.733498,54.9643,39.0814,0,14353.4,0,0,0,0,0,0,0,45.1977,43.1977,39.0814,0,0,0,41.2304,28.4006,0,-45.1977
4469.2,97110.2,93.6817,-0.732649,54.9452,39.7287,0,14353.4,0,0,0,0,0,0,0,45.8838,43.8838,39.7287,0,0,0,41.2185,28.4011,0,-45.8838
4469.3,97112.8,93.6673,-0.731826,54.9262,40.3675,0,14353.4,0,0,0,0,0,0,0,46.5608,44.5608,40.3675,0,0,0,41.2065,28.4016,0,-46.5608
4469.4,97115.4,93.6541,-0.731029,54.9072,41.1469,0,14353.4,0,0,0,0,0,0,0,47.3865,45.3865,41.1469,0,0,0,41.1942,28.4021,0,-47.3865
4469.5,97118,93.6428,-0.730258,54.8881,42.1583,0,14353.4,0,0,0,0,0,0,0,48.4558,46.4558,42.1583,0,0,0,41.1817,28.4027,0,-48.4558
4469.6,97120.6,93.6337,-0.729513,54.8692,42.6265,0,14353.4,0,0,0,0,0,0,0,48.9508,46.9508,42.6265,0,0,0,41.1691,28.4034,0,-48.9508
4469.7,97123.2,93.6243,-0.728795,54.8502,42.5861,0,14353.4,0,0,0,0,0,0,0,48.9078,46.9078,42.5861,0,0,0,41.1564,28.404,0,-48.9078
4469.8,97125.8,93.6151,-0.728104,54.8313,42.6964,0,14353.4,0,0,0,0,0,0,0,49.0244,47.0244,42.6964,0,0,0,41.1438,28.4046,0,-49.0244
4469.9,97128.4,93.6061,-0.72744,54.8123,42.6708,0,14353.4,0,0,0,0,0,0,0,48.9971,46.9971,42.6708,0,0,0,41.1311,28.4052,0,-48.9971
4470,97131,93.5968,-0.726804,54.7934,42.9616,0,14353.4,0,0,0,0,0,0,0,49.3044,47.3044,42.9616,0,0,0,41.1184,28.4059,0,-49.3044
4470.1,97133.6,93.589,-0.726195,54.7745,43.8393,0,14353.4,0,0,0,0,0,0,0,50.2328,48.2328,43.8393,0,0,0,41.1054,28.4066,0,-50.2328
4470.2,97136.2,93.5832,-0.725614,54.7557,45.3172,0,14353.4,0,0,0,0,0,0,0,51.7961,49.7961,45.3172,0,0,0,41.092,28.4073,0,-51.7961
4470.3,97138.8,93.5814,-0.725061,54.7368,47.4406,0,14353.4,0,0,0,0,0,0,0,54.0425,52.0425,47.4406,0,0,0,41.078,28.4081,0,-54.0425
4470.4,97141.4,93.5842,-0.724536,54.718,49.3452,0,14353.4,0,0,0,0,0,0,0,56.0573,54.0573,49.3452,0,0,0,41.0636,28.4091,0,-56.0573
4470.5,97144,93.59,-0.724041,54.6991,50.3019,0,14353.4,0,0,0,0,0,0,0,57.0693,55.0693,50.3019,0,0,0,41.0488,28.4101,0,-57.0693
4470.6,97146.6,93.5965,-0.723574,54.6803,50.4281,0,14353.4,0,0,0,0,0,0,0,57.2028,55.2028,50.4281,0,0,0,41.034,28.4111,0,-57.2028
4470.7,97149.2,93.6028,-0.723135,54.6615,49.3952,0,14353.4,0,0,0,0,0,0,0,56.1101,54.1101,49.3952,0,0,0,41.0195,28.412,0,-56.1101
4470.8,97151.8,93.6051,-0.722727,54.6427,47.7728,0,14353.4,0,0,0,0,0,0,0,54.3939,52.3939,47.7728,0,0,0,41.0055,28.4129,0,-54.3939
4470.9,97154.4,93.6047,-0.722348,54.6239,47.1438,0,14353.4,0,0,0,0,0,0,0,53.7286,51.7286,47.1438,0,0,0,40.9916,28.4137,0,-53.7286
4471,97157,93.6045,-0.721998,54.6052,46.9022,0,14353.4,0,0,0,0,0,0,0,53.473,51.473,46.9022,0,0,0,40.9778,28.4145,0,-53.473
4471.1,97159.6,93.6032,-0.721679,54.5864,46.7295,0,14353.4,0,0,0,0,0,0,0,53.2903,51.2903,46.7295,0,0,0,40.964,28.4153,0,-53.2903
4471.2,97162.2,93.6022,-0.72139,54.5676,46.7894,0,14353.4,0,0,0,0,0,0,0,53.3537,51.3537,46.7894,0,0,0,40.9502,28.4161,0,-53.3537
4471.3,97164.8,93.6011,-0.721131,54.5489,46.3943,0,14353.4,0,0,0,0,0,0,0,52.9357,50.9357,46.3943,0,0,0,40.9366,28.4169,0,-52.9357
4471.4,97167.4,93.5985,-0.720903,54.5301,45.7298,0,14353.4,0,0,0,0,0,0,0,52.2327,50.2327,45.7298,0,0,0,40.9231,28.4177,0,-52.2327
4471.5,97170,93.5947,-0.720706,54.5114,45.4202,0,14353.4,0,0,0,0,0,0,0,51.9052,49.9052,45.4202,0,0,0,40.9096,28.4185,0,-51.9052
4471.6,97172.6,93.591,-0.720539,54.4927,45.4616,0,14353.4,0,0,0,0,0,0,0,51.949,49.949,45.4616,0,0,0,40.8962,28.4192,0,-51.949
4471.7,97175.2,93.5873,-0.720404,54.4739,46.0557,0,14353.4,0,0,0,0,0,0,0,52.5774,50.5774,46.0557,0,0,0,40.8826,28.42,0,-52.5774
4471.8,97177.8,93.5859,-0.720301,54.4552,47.0125,0,14353.4,0,0,0,0,0,0,0,53.5896,51.5896,47.0125,0,0,0,40.8688,28.4208,0,-53.5896
4471.9,97180.4,93.5862,-0.720229,54.4365,47.737,0,14353.4,0,0,0,0,0,0,0,54.356,52.356,47.737,0,0,0,40.8547,28.4217,0,-54.356
