t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
827.8,9641.4,79.4981,-0.375435,-17.5273,35.3224,2.66256,1054.93,0,0,868.472,508.777,46.2713,2,43.696,40.8502,38.8502,35.3224,0,0,0,53.7695,26.2026,2,2.84575
827.9,9643.6,79.5032,-0.372359,-17.5355,37.2412,2.78412,1055.21,0,0,894.507,517.392,48.4654,2,45.7978,42.8971,40.8971,37.2412,0,0,0,53.7702,26.2025,2,2.90064
828,9645.81,79.5103,-0.369248,-17.5437,37.895,2.82586,1055.5,0,0,905.228,519.137,49.2117,2,46.5187,43.5946,41.5946,37.895,0,0,0,53.7709,26.2024,2,2.92403
828.1,9648.02,79.5182,-0.366104,-17.5519,38.3991,2.85873,1055.78,0,0,910.592,522.371,49.8118,2,47.0888,44.1326,42.1326,38.3991,0,0,0,53.7716,26.2023,2,2.95619
828.2,9650.23,79.5274,-0.362925,-17.5599,39.3533,2.9214,1056.07,0,0,921.454,528.042,50.9531,2,48.1755,45.1506,43.1506,39.3533,0,0,0,53.7723,26.2022,2,3.02488
828.3,9652.44,79.5396,-0.359713,-17.5679,40.5221,2.99891,1056.37,0,0,935.701,534.377,52.3617,2,49.5198,46.3976,44.3976,40.5221,0,0,0,53.7731,26.202,2,3.12217
828.4,9654.65,79.554,-0.356466,-17.5758,42.1442,3.08741,1056.68,0,0,951.873,541.441,53.9708,2,51.056,48.1282,46.1282,42.1442,0,0,0,53.7738,26.2019,2,2.92774
828.5,9656.86,79.5736,-0.353184,-17.5836,43.5851,3.17001,1057,0,0,968.537,546.868,55.466,2,52.4891,49.6663,47.6663,43.5851,0,0,0,53.7745,26.2018,2,2.82282
828.6,9659.07,79.5946,-0.349869,-17.5914,44.2332,3.21997,1057.32,0,0,978.52,550.119,56.3708,2,53.3565,50.361,48.361,44.2332,0,0,0,53.7752,26.2017,2,2.99552
828.7,9661.28,79.6169,-0.346519,-17.5991,44.7938,3.26137,1057.65,0,0,986.185,553.126,57.123,2,54.0757,50.962,48.962,44.7938,0,0,0,53.776,26.2016,2,3.11376
828.8,9663.49,79.6402,-0.343135,-17.6067,45.035,3.27492,1057.98,0,0,988.167,554.417,57.3714,2,54.3117,51.2208,49.2208,45.035,0,0,0,53.7767,26.2014,2,3.0909
828.9,9665.71,79.6632,-0.339716,-17.6143,44.8115,3.26228,1058.3,0,0,986.318,553.212,57.1396,2,54.0916,50.9818,48.9818,44.8115,0,0,0,53.7775,26.2013,2,3.10979
829,9667.92,79.6851,-0.336264,-17.6218,45.3455,3.29238,1058.63,0,0,990.715,556.076,57.6915,2,54.6157,51.5543,49.5543,45.3455,0,0,0,53.7782,26.2012,2,3.06138
829.1,9670.13,79.7103,-0.332777,-17.6292,46.5233,3.37099,1058.97,0,0,1008.11,559.894,59.1077,2,55.9798,52.8165,50.8165,46.5233,0,0,0,53.779,26.2011,2,3.16326
829.2,9672.35,79.7374,-0.329256,-17.6365,46.9766,3.39697,1059.31,0,0,1011.85,562.325,59.5841,2,56.4323,53.3027,51.3027,46.9766,0,0,0,53.7798,26.201,2,3.12965
829.3,9674.56,79.7644,-0.325701,-17.6438,46.9507,3.39544,1059.65,0,0,1011.63,562.182,59.5561,2,56.4057,53.2754,51.2754,46.9507,0,0,0,53.7805,26.2008,2,3.13024
829.4,9676.78,79.7909,-0.322112,-17.6509,46.7441,3.38353,1059.99,0,0,1009.92,561.068,59.3376,2,56.1982,53.0546,51.0546,46.7441,0,0,0,53.7813,26.2007,2,3.14361
829.5,9679,79.8165,-0.31849,-17.658,46.1487,3.34536,1060.32,0,0,1002.31,558.742,58.6465,2,55.5351,52.4171,50.4171,46.1487,0,0,0,53.782,26.2006,2,3.11791
829.6,9681.21,79.8398,-0.314833,-17.6651,45.4191,3.29628,1060.65,0,0,991.285,556.447,57.7632,2,54.6837,51.6358,49.6358,45.4191,0,0,0,53.7828,26.2005,2,3.04788
829.7,9683.43,79.8615,-0.311143,-17.672,45.2917,3.28903,1060.98,0,0,990.228,555.759,57.6302,2,54.5574,51.4998,49.4998,45.2917,0,0,0,53.7835,26.2004,2,3.05768
829.8,9685.65,79.8839,-0.30742,-17.6789,45.5766,3.30551,1061.31,0,0,992.833,557.199,57.9316,2,54.8443,51.8053,49.8053,45.5766,0,0,0,53.7843,26.2002,2,3.03896
829.9,9687.87,79.9066,-0.303663,-17.6857,45.8698,3.32578,1061.64,0,0,997.657,557.985,58.2952,2,55.1956,52.1199,50.1199,45.8698,0,0,0,53.785,26.2001,2,3.07566
830,9690.09,79.9299,-0.299873,-17.6924,46.0627,3.33911,1061.98,0,0,1000.83,558.501,58.5344,2,55.4267,52.327,50.327,46.0627,0,0,0,53.7858,26.2,2,3.09974
830.1,9692.31,79.9531,-0.296049,-17.699,46.1565,3.34557,1062.31,0,0,1002.36,558.75,58.6503,2,55.5387,52.4278,50.4278,46.1565,0,0,0,53.7865,26.1999,2,3.11086
830.2,9694.53,79.9765,-0.292193,-17.7055,46.0966,3.34135,1062.64,0,0,1001.36,558.588,58.5747,2,55.4657,52.3641,50.3641,46.0966,0,0,0,53.7873,26.1997,2,3.10153
830.3,9696.75,79.9991,-0.288304,-17.7119,45.6465,3.31009,1062.98,0,0,993.923,557.377,58.0136,2,54.9236,51.8823,49.8823,45.6465,0,0,0,53.788,26.1996,2,3.04123
830.4,9698.98,80.0199,-0.284382,-17.7183,45.0623,3.27576,1063.3,0,0,988.291,554.497,57.3869,2,54.3264,51.2568,49.2568,45.0623,0,0,0,53.7888,26.1995,2,3.06956
830.5,9701.2,80.0393,-0.280427,-17.7246,44.1454,3.21149,1063.62,0,0,976.829,549.568,56.2171,2,53.2092,50.2749,48.2749,44.1454,0,0,0,53.7895,26.1994,2,2.93427
830.6,9703.42,80.0554,-0.27644,-17.7308,42.9934,3.14518,1063.94,0,0,963.548,545.243,55.0164,2,52.0582,49.0443,47.0443,42.9934,0,0,0,53.7902,26.1993,2,3.01384
830.7,9705.65,80.069,-0.272421,-17.7369,42.0023,3.07459,1064.25,0,0,949.268,540.593,53.7388,2,50.8336,47.9875,45.9875,42.0023,0,0,0,53.7909,26.1991,2,2.84608
830.8,9707.87,80.0801,-0.26837,-17.7429,41.1802,3.03435,1064.55,0,0,940.953,537.885,53.0013,2,50.1267,47.1108,45.1108,41.1802,0,0,0,53.7916,26.199,2,3.01593
830.9,9710.09,80.0895,-0.264288,-17.7488,40.6273,3.00471,1064.85,0,0,936.406,535.065,52.4686,2,49.6207,46.5213,44.5213,40.6273,0,0,0,53.7924,26.1989,2,3.09949
831,9712.32,80.0977,-0.260174,-17.7547,40.4669,2.9938,1065.15,0,0,935.081,533.77,52.2676,2,49.4309,46.3503,44.3503,40.4669,0,0,0,53.7931,26.1988,2,3.08063
831.1,9714.54,80.106,-0.256029,-17.7604,40.2074,2.97622,1065.45,0,0,932.941,531.681,51.9438,2,49.1253,46.0737,44.0737,40.2074,0,0,0,53.7939,26.1987,2,3.05167
831.2,9716.77,80.1126,-0.251853,-17.7661,39.1375,2.90583,1065.74,0,0,917.526,527.402,50.6745,2,47.9064,44.9326,42.9326,39.1375,0,0,0,53.7946,26.1985,2,2.9738
831.3,9719,80.1156,-0.247646,-17.7716,37.7317,2.81372,1066.02,0,0,902.116,518.63,48.9947,2,46.309,43.4331,41.4331,37.7317,0,0,0,53.7953,26.1984,2,2.87589
831.4,9721.22,80.1152,-0.243409,-17.7771,36.3229,2.73373,1066.29,0,0,885.635,512.687,47.5484,2,44.925,41.9304,39.9304,36.3229,0,0,0,53.796,26.1983,2,2.99467
831.5,9723.45,80.1113,-0.239142,-17.7824,34.9447,2.64823,1066.56,0,0,866.618,506.966,46.0082,2,43.4478,40.4605,38.4605,34.9447,0,0,0,53.7967,26.1982,2,2.98733
831.6,9725.67,80.1042,-0.234845,-17.7877,34.3058,2.60804,1066.82,0,0,861.241,501.955,45.2708,2,42.7518,39.7825,37.7825,34.3058,0,0,0,53.7975,26.1981,2,2.96931
831.7,9727.9,80.0969,-0.230519,-17.7929,34.2512,2.6046,1067.08,0,0,860.327,501.806,45.2093,2,42.6925,39.7243,37.7243,34.2512,0,0,0,53.7982,26.1979,2,2.96813
831.8,9730.12,80.0893,-0.226164,-17.798,34.4844,2.61905,1067.34,0,0,862.827,503.262,45.4723,2,42.9423,39.9716,37.9716,34.4844,0,0,0,53.7989,26.1978,2,2.97071
831.9,9732.35,80.0829,-0.22178,-17.803,34.7896,2.63814,1067.6,0,0,865.309,505.687,45.8228,2,43.2729,40.2952,38.2952,34.7896,0,0,0,53.7996,26.1977,2,2.97772
832,9734.57,80.0765,-0.217366,-17.8078,35.0149,2.65226,1067.87,0,0,867.141,507.476,46.0823,2,43.5177,40.5344,38.5344,35.0149,0,0,0,53.8004,26.1976,2,2.98332
832.1,9736.79,80.0709,-0.212924,-17.8126,34.6181,2.6272,1068.13,0,0,863.888,504.299,45.6219,2,43.0835,40.113,38.113,34.6181,0,0,0,53.8011,26.1975,2,2.97046
832.2,9739.02,80.0623,-0.208454,-17.8173,33.7855,2.57561,1068.39,0,0,852.615,500.55,44.692,2,42.1928,39.2294,37.2294,33.7855,0,0,0,53.8018,26.1973,2,2.96336
832.3,9741.24,80.0526,-0.203955,-17.8219,32.6849,2.5079,1068.64,0,0,840.383,493.861,43.4621,2,41.0232,38.0613,36.0613,32.6849,0,0,0,53.8025,26.1972,2,2.96188
832.4,9743.47,80.0385,-0.199428,-17.8264,31.2127,2.41557,1068.88,0,0,818.233,487.901,41.8059,2,39.4328,36.4989,34.4989,31.2127,0,0,0,53.8032,26.1971,2,2.93383
832.5,9745.69,80.0216,-0.194874,-17.8308,30.0243,2.33715,1069.12,0,0,803.243,480.122,40.3856,2,38.0815,35.2375,33.2375,30.0243,0,0,0,53.8039,26.197,2,2.84406
832.6,9747.91,80.0017,-0.190293,-17.835,29.5089,2.30674,1069.35,0,0,798.042,476.634,39.8327,2,37.5575,34.6902,32.6902,29.5089,0,0,0,53.8046,26.1968,2,2.86736
832.7,9750.13,79.9821,-0.185685,-17.8392,29.8775,2.3283,1069.58,0,0,802.019,478.926,40.2236,2,37.9289,35.0808,33.0808,29.8775,0,0,0,53.8053,26.1967,2,2.84809
832.8,9752.35,79.9638,-0.181051,-17.8433,31.1075,2.40759,1069.82,0,0,816.415,487.309,41.6624,2,39.2953,36.3855,34.3855,31.1075,0,0,0,53.806,26.1966,2,2.90982
832.9,9754.58,79.9498,-0.17639,-17.8473,33.0235,2.52816,1070.07,0,0,843.077,496.492,43.8337,2,41.3736,38.4182,36.4182,33.0235,0,0,0,53.8067,26.1965,2,2.9554
833,9756.8,79.9403,-0.171702,-17.8511,35.2602,2.6674,1070.34,0,0,869.041,509.333,46.3523,2,43.7723,40.7931,38.7931,35.2602,0,0,0,53.8075,26.1964,2,2.97924
833.1,9759.02,79.9365,-0.166987,-17.8549,37.549,2.80052,1070.62,0,0,898.727,518.079,48.7587,2,46.0811,43.2344,41.2344,37.549,0,0,0,53.8082,26.1962,2,2.84666
833.2,9761.24,79.9375,-0.162246,-17.8585,39.4635,2.92538,1070.91,0,0,922.458,528.205,51.0244,2,48.2444,45.2767,43.2767,39.4635,0,0,0,53.8089,26.1961,2,2.96776
833.3,9763.46,79.9425,-0.157478,-17.8621,41.0485,3.028,1071.21,0,0,939.62,537.451,52.8834,2,50.0138,46.9675,44.9675,41.0485,0,0,0,53.8096,26.196,2,3.04629
833.4,9765.68,79.9507,-0.152683,-17.8655,41.7572,3.05575,1071.52,0,0,945.431,539.343,53.3978,2,50.5068,47.7236,45.7236,41.7572,0,0,0,53.8103,26.1959,2,2.78321
833.5,9767.9,79.9586,-0.147861,-17.8689,41.27,3.03659,1071.82,0,0,941.423,538.038,53.0428,2,50.1665,47.2041,45.2041,41.27,0,0,0,53.811,26.1958,2,2.96244
833.6,9770.12,79.9641,-0.143012,-17.8721,40.4631,2.9914,1072.12,0,0,934.789,533.486,52.2234,2,49.3893,46.3435,44.3435,40.4631,0,0,0,53.8118,26.1956,2,3.04582
833.7,9772.34,79.9679,-0.138137,-17.8752,39.7298,2.94243,1072.42,0,0,926.749,528.904,51.3296,2,48.5392,45.5613,43.5613,39.7298,0,0,0,53.8125,26.1955,2,2.97784
833.8,9774.56,79.9695,-0.133237,-17.8782,38.5303,2.86369,1072.7,0,0,911.208,522.974,49.9029,2,47.1749,44.2819,42.2819,38.5303,0,0,0,53.8132,26.1954,2,2.89299
833.9,9776.78,79.9673,-0.128311,-17.8812,38.0784,2.83389,1072.99,0,0,907.286,519.472,49.3554,2,46.6575,43.7999,41.7999,38.0784,0,0,0,53.8139,26.1953,2,2.85765
834,9779.01,79.9665,-0.123359,-17.8839,39.07,2.89924,1073.28,0,0,915.859,527.131,50.5564,2,47.7923,44.8575,42.8575,39.07,0,0,0,53.8146,26.1952,2,2.93472
834.1,9781.23,79.9686,-0.118383,-17.8866,40.1465,2.96969,1073.57,0,0,932.145,530.902,51.8235,2,49.0118,46.0059,44.0059,40.1465,0,0,0,53.8153,26.195,2,3.00588
834.2,9783.45,79.9726,-0.113381,-17.8892,40.9738,3.0247,1073.88,0,0,938.929,537.226,52.8224,2,49.9552,46.8884,44.8884,40.9738,0,0,0,53.8161,26.1949,2,3.06689
834.3,9785.67,79.9782,-0.108355,-17.8917,42.1226,3.08091,1074.18,0,0,950.553,541.011,53.8531,2,50.9432,48.1139,46.1139,42.1226,0,0,0,53.8168,26.1948,2,2.82925
834.4,9787.89,79.9872,-0.103303,-17.894,43.1621,3.15027,1074.5,0,0,964.574,545.577,55.1087,2,52.1466,49.2229,47.2229,43.1621,0,0,0,53.8175,26.1947,2,2.9237
834.5,9790.11,79.9974,-0.0982271,-17.8963,43.6051,3.16835,1074.82,0,0,968.204,546.759,55.436,2,52.4603,49.6957,47.6957,43.6051,0,0,0,53.8181,26.1946,2,2.76464
834.6,9792.34,80.0081,-0.0931262,-17.8984,43.648,3.17007,1075.13,0,0,968.549,546.872,55.4671,2,52.4902,49.7417,47.7417,43.648,0,0,0,53.8188,26.1944,2,2.74855
834.7,9794.56,80.0181,-0.0880007,-17.9004,43.2446,3.15354,1075.45,0,0,965.23,545.791,55.1678,2,52.2033,49.3116,47.3116,43.2446,0,0,0,53.8195,26.1943,2,2.8917
834.8,9796.78,80.0264,-0.0828511,-17.9023,42.3732,3.10084,1075.76,0,0,954.596,542.328,54.2138,2,51.2888,48.3822,46.3822,42.3732,0,0,0,53.8202,26.1942,2,2.90661
834.9,9799,80.0319,-0.0776777,-17.9041,41.1014,3.02944,1076.06,0,0,939.923,537.55,52.9102,2,50.0394,47.0257,45.0257,41.1014,0,0,0,53.821,26.1941,2,3.01374
835,9801.23,80.0338,-0.0724809,-17.9057,39.2672,2.91143,1076.35,0,0,918.938,527.632,50.7746,2,48.003,45.0693,43.0693,39.2672,0,0,0,53.8217,26.194,2,2.93376
835.1,9803.45,80.0303,-0.0672612,-17.9073,37.2749,2.78174,1076.63,0,0,893.894,517.292,48.4228,2,45.7566,42.9441,40.9441,37.2749,0,0,0,53.8224,26.1938,2,2.81256
835.2,9805.67,80.0225,-0.0620192,-17.9087,35.3212,2.6699,1076.9,0,0,869.482,509.559,46.3963,2,43.8143,40.8599,38.8599,35.3212,0,0,0,53.8231,26.1937,2,2.95433
835.3,9807.9,80.0095,-0.0567554,-17.9101,33.0218,2.52649,1077.15,0,0,842.855,496.276,43.8031,2,41.3447,38.4178,36.4178,33.0218,0,0,0,53.8238,26.1936,2,2.92697
835.4,9810.12,79.9906,-0.0514705,-17.9113,30.6482,2.37276,1077.39,0,0,808.448,484.714,41.0362,2,38.6956,35.8987,33.8987,30.6482,0,0,0,53.8245,26.1935,2,2.79684
835.5,9812.34,79.966,-0.046165,-17.9123,28.7406,2.26013,1077.61,0,0,784.953,474.503,39.0042,2,36.7575,33.8741,31.8741,28.7406,0,0,0,53.8252,26.1934,2,2.88343
835.6,9814.56,79.9379,-0.0408396,-17.9133,27.4385,2.17433,1077.83,0,0,766.442,466.714,37.4592,2,35.2835,32.4918,30.4918,27.4385,0,0,0,53.8258,26.1932,2,2.7917
835.7,9816.78,79.907,-0.0354947,-17.9142,26.8687,2.1419,1078.05,0,0,761.774,462.153,36.8672,2,34.7258,31.8864,29.8864,26.8687,0,0,0,53.8265,26.1931,2,2.83938
835.8,9819,79.8759,-0.0301307,-17.9149,27.2797,2.16509,1078.26,0,0,765.116,465.418,37.2905,2,35.1246,32.3217,30.3217,27.2797,0,0,0,53.8272,26.193,2,2.80287
835.9,9821.22,79.8467,-0.0247478,-17.9155,28.0457,2.21174,1078.48,0,0,773.486,470.824,38.1364,2,35.9264,33.1339,31.1339,28.0457,0,0,0,53.8279,26.1929,2,2.7925
836,9823.44,79.8191,-0.0193461,-17.916,28.8312,2.26488,1078.71,0,0,786.291,474.721,39.0886,2,36.839,33.9667,31.9667,28.8312,0,0,0,53.8286,26.1927,2,2.87233
836.1,9825.65,79.7934,-0.0139257,-17.9164,29.8227,2.32261,1078.94,0,0,801.231,478.155,40.1195,2,37.8307,35.0182,33.0182,29.8227,0,0,0,53.8293,26.1926,2,2.81249
836.2,9827.87,79.7701,-0.00848685,-17.9166,31.4671,2.43041,1079.19,0,0,821.606,488.999,42.0727,2,39.6883,36.7625,34.7625,31.4671,0,0,0,53.83,26.1925,2,2.92586
836.3,9830.09,79.752,-0.00302947,-17.9167,33.2675,2.54061,1079.44,0,0,844.727,498.105,44.0622,2,41.589,38.6725,36.6725,33.2675,0,0,0,53.8307,26.1924,2,2.91658
836.4,9832.3,79.737,0.00244644,-17.9167,35.0567,2.65142,1079.7,0,0,867.032,507.37,46.0668,2,43.5031,40.5718,38.5718,35.0567,0,0,0,53.8314,26.1923,2,2.93127
836.5,9834.52,79.727,0.00794092,-17.9166,37.3907,2.78777,1079.98,0,0,895.448,517.545,48.5307,2,45.8609,43.0612,41.0612,37.3907,0,0,0,53.8321,26.1921,2,2.79966
836.6,9836.73,79.7228,0.0134541,-17.9164,39.7376,2.93212,1080.28,0,0,924.155,528.481,51.145,2,48.3609,45.5646,43.5646,39.7376,0,0,0,53.8328,26.192,2,2.7963
836.7,9838.94,79.7236,0.018986,-17.916,41.0916,3.02806,1080.58,0,0,939.634,537.455,52.8846,2,50.0149,47.0089,45.0089,41.0916,0,0,0,53.8335,26.1919,2,3.00598
836.8,9841.16,79.7254,0.0245367,-17.9155,42.2708,3.09031,1080.89,0,0,952.461,541.633,54.0233,2,51.1062,48.2669,46.2669,42.2708,0,0,0,53.8342,26.1918,2,2.83937
836.9,9843.37,79.7314,0.0301061,-17.9149,43.565,3.16543,1081.2,0,0,967.619,546.569,55.3832,2,52.4097,49.6475,47.6475,43.565,0,0,0,53.8349,26.1917,2,2.76223
837,9845.59,79.7389,0.0356941,-17.9142,43.6979,3.17086,1081.52,0,0,968.707,546.923,55.4814,2,52.5039,49.79,47.79,43.6979,0,0,0,53.8355,26.1915,2,2.7139
837.1,9847.8,79.7451,0.0413006,-17.9134,42.8354,3.13557,1081.84,0,0,961.613,544.613,54.8424,2,51.8914,48.8695,46.8695,42.8354,0,0,0,53.8363,26.1914,2,3.02195
837.2,9850.02,79.7481,0.046925,-17.9124,41.9039,3.06037,1082.14,0,0,946.372,539.65,53.4814,2,50.5868,47.8759,45.8759,41.9039,0,0,0,53.8369,26.1913,2,2.71091
837.3,9852.23,79.7495,0.052567,-17.9113,40.8721,3.01621,1082.44,0,0,937.782,536.41,52.6778,2,49.8181,46.7753,44.7753,40.8721,0,0,0,53.8377,26.1912,2,3.04284
837.4,9854.45,79.7472,0.0582261,-17.9101,39.5208,2.92588,1082.74,0,0,922.583,528.226,51.0333,2,48.253,45.3338,43.3338,39.5208,0,0,0,53.8384,26.1911,2,2.91919
837.5,9856.66,79.7418,0.0639018,-17.9087,38.5917,2.86479,1083.02,0,0,911.345,523.107,49.9232,2,47.194,44.3427,42.3427,38.5917,0,0,0,53.8391,26.1909,2,2.85131
837.6,9858.88,79.7348,0.0695937,-17.9072,38.3748,2.8504,1083.31,0,0,909.554,521.357,49.6584,2,46.9441,44.1111,42.1111,38.3748,0,0,0,53.8397,26.1908,2,2.83293
837.7,9861.09,79.728,0.0753015,-17.9056,38.5765,2.86362,1083.59,0,0,911.2,522.966,49.9017,2,47.1737,44.3261,42.3261,38.5765,0,0,0,53.8404,26.1907,2,2.84759
837.8,9863.31,79.7216,0.0810249,-17.9039,38.7287,2.8736,1083.88,0,0,912.44,524.177,50.0854,2,47.3471,44.4884,42.4884,38.7287,0,0,0,53.8411,26.1906,2,2.85869
837.9,9865.52,79.7152,0.0867637,-17.902,38.9805,2.8902,1084.17,0,0,914.498,526.188,50.3909,2,47.6354,44.7569,42.7569,38.9805,0,0,0,53.8418,26.1905,2,2.87851
838,9867.74,79.7097,0.0925177,-17.9,39.488,2.92327,1084.46,0,0,921.926,528.119,50.9866,2,48.2079,45.2981,43.2981,39.488,0,0,0,53.8425,26.1903,2,2.90983
838.1,9869.95,79.7053,0.0982866,-17.8979,39.9943,2.95625,1084.76,0,0,930.221,529.469,51.5769,2,48.7781,45.838,43.838,39.9943,0,0,0,53.8433,26.1902,2,2.94012
838.2,9872.17,79.7018,0.10407,-17.8957,40.2904,2.97603,1085.06,0,0,932.917,531.657,51.9402,2,49.1219,46.1539,44.1539,40.2904,0,0,0,53.844,26.1901,2,2.96803
838.3,9874.38,79.6985,0.109869,-17.8933,40.6403,2.99955,1085.36,0,0,935.78,534.454,52.3737,2,49.5311,46.527,44.527,40.6403,0,0,0,53.8447,26.19,2,3.00411
838.4,9876.59,79.6962,0.115681,-17.8908,40.8277,3.01216,1085.66,0,0,937.31,535.949,52.606,2,49.7504,46.7269,44.7269,40.8277,0,0,0,53.8454,26.1899,2,3.02345
838.5,9878.81,79.6934,0.121508,-17.8882,41.1303,3.02878,1085.96,0,0,939.784,537.504,52.898,2,50.0277,47.0496,45.0496,41.1303,0,0,0,53.8462,26.1897,2,2.97809
838.6,9881.02,79.6922,0.127348,-17.8854,41.8419,3.05667,1086.27,0,0,945.618,539.404,53.4144,2,50.5227,47.8086,45.8086,41.8419,0,0,0,53.8468,26.1896,2,2.71406
838.7,9883.23,79.6923,0.133202,-17.8826,42.4008,3.0991,1086.57,0,0,954.243,542.213,54.1823,2,51.2587,48.4048,46.4048,42.4008,0,0,0,53.8475,26.1895,2,2.85393
838.8,9885.45,79.6934,0.13907,-17.8795,42.6123,3.11618,1086.89,0,0,957.699,543.338,54.4914,2,51.555,48.6304,46.6304,42.6123,0,0,0,53.8482,26.1894,2,2.92458
838.9,9887.66,79.6942,0.144951,-17.8764,43.0262,3.1425,1087.2,0,0,963.009,545.067,54.9679,2,52.0117,49.0719,47.0719,43.0262,0,0,0,53.8489,26.1893,2,2.93973
839,9889.88,79.6968,0.150844,-17.8731,43.2466,3.15145,1087.52,0,0,964.81,545.654,55.1299,2,52.167,49.3071,47.3071,43.2466,0,0,0,53.8496,26.1891,2,2.85992
839.1,9892.09,79.6981,0.156751,-17.8697,42.6042,3.11526,1087.83,0,0,957.514,543.278,54.4748,2,51.5391,48.6219,46.6219,42.6042,0,0,0,53.8503,26.189,2,2.91718
839.2,9894.3,79.6973,0.16267,-17.8662,42.0536,3.07059,1088.13,0,0,948.453,540.327,53.6663,2,50.7641,48.0345,46.0345,42.0536,0,0,0,53.851,26.1889,2,2.72954
839.3,9896.52,79.6957,0.168601,-17.8625,41.8664,3.05735,1088.44,0,0,945.758,539.45,53.4269,2,50.5346,47.8349,45.8349,41.8664,0,0,0,53.8517,26.1888,2,2.69973
839.4,9898.73,79.6936,0.174544,-17.8587,41.3781,3.0381,1088.74,0,0,941.739,538.141,53.0708,2,50.1933,47.3139,45.3139,41.3781,0,0,0,53.8524,26.1887,2,2.87942
839.5,9900.94,79.6892,0.180498,-17.8548,41.1692,3.02987,1089.05,0,0,940.015,537.579,52.9183,2,50.0472,47.091,45.091,41.1692,0,0,0,53.8531,26.1885,2,2.95615
839.6,9903.16,79.6857,0.186462,-17.8507,41.7849,3.05396,1089.35,0,0,945.061,539.223,53.365,2,50.4753,47.7477,45.7477,41.7849,0,0,0,53.8537,26.1884,2,2.72758
839.7,9905.37,79.684,0.192438,-17.8465,42.4146,3.09933,1089.66,0,0,954.291,542.228,54.1866,2,51.2628,48.4194,46.4194,42.4146,0,0,0,53.8544,26.1883,2,2.8434
839.8,9907.58,79.683,0.198424,-17.8422,42.6156,3.11556,1089.97,0,0,957.575,543.298,54.4803,2,51.5443,48.6338,46.6338,42.6156,0,0,0,53.8551,26.1882,2,2.91046
839.9,9909.8,79.6818,0.204421,-17.8378,42.9845,3.14035,1090.29,0,0,962.576,544.926,54.929,2,51.9744,49.0272,47.0272,42.9845,0,0,0,53.8559,26.1881,2,2.94715
840,9912.01,79.6822,0.210428,-17.8332,43.7307,3.17083,1090.61,0,0,968.701,546.921,55.4809,2,52.5034,49.8242,47.8242,43.7307,0,0,0,53.8565,26.1879,2,2.67924
840.1,9914.22,79.6841,0.216445,-17.8284,44.3577,3.21987,1090.93,0,0,978.498,550.112,56.3689,2,53.3546,50.496,48.496,44.3577,0,0,0,53.8572,26.1878,2,2.85867
840.2,9916.44,79.6871,0.222471,-17.8236,45.0075,3.26631,1091.25,0,0,986.908,553.597,57.2135,2,54.1617,51.1922,49.1922,45.0075,0,0,0,53.8579,26.1877,2,2.96951
840.3,9918.65,79.6917,0.228507,-17.8186,46.1807,3.33917,1091.59,0,0,1000.84,558.503,58.5355,2,55.4278,52.4492,50.4492,46.1807,0,0,0,53.8587,26.1876,2,2.97862
840.4,9920.87,79.6998,0.234553,-17.8135,47.3597,3.41186,1091.93,0,0,1013.98,563.715,59.8575,2,56.692,53.7125,51.7125,47.3597,0,0,0,53.8594,26.1875,2,2.97953
840.5,9923.08,79.7094,0.240608,-17.8082,47.3127,3.4091,1092.27,0,0,1013.59,563.457,59.8068,2,56.6438,53.6623,51.6623,47.3127,0,0,0,53.8601,26.1873,2,2.98155
840.6,9925.29,79.7169,0.246672,-17.8028,46.2597,3.34445,1092.6,0,0,1002.09,558.707,58.6302,2,55.5193,52.5342,50.5342,46.2597,0,0,0,53.8608,26.1872,2,2.98512
840.7,9927.51,79.7211,0.252745,-17.7973,45.096,3.27101,1092.93,0,0,987.595,554.044,57.2997,2,54.2436,51.2876,49.2876,45.096,0,0,0,53.8615,26.1871,2,2.956
840.8,9929.72,79.7226,0.258826,-17.7916,44.1416,3.20139,1093.25,0,0,974.815,548.912,56.0343,2,53.0338,50.2651,48.2651,44.1416,0,0,0,53.8622,26.187,2,2.76877
840.9,9931.94,79.7218,0.264915,-17.7858,43.7827,3.17259,1093.57,0,0,969.055,547.036,55.5128,2,52.534,49.8806,47.8806,43.7827,0,0,0,53.8629,26.1869,2,2.65337
841,9934.15,79.7212,0.271011,-17.7799,44.1183,3.1993,1093.89,0,0,974.398,548.776,55.9964,2,52.9976,50.2402,48.2402,44.1183,0,0,0,53.8635,26.1867,2,2.7574
841.1,9936.37,79.7217,0.277114,-17.7738,44.8596,3.25745,1094.21,0,0,985.611,552.752,57.0512,2,54.0076,51.0343,49.0343,44.8596,0,0,0,53.8643,26.1866,2,2.97326
841.2,9938.58,79.7241,0.283224,-17.7676,45.9762,3.32434,1094.55,0,0,997.315,557.929,58.2693,2,55.1706,52.2307,50.2307,45.9762,0,0,0,53.865,26.1865,2,2.93994
