t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
913.1,11404.8,22.4245,1.86863,1.58559,-38.8783,1.54628,1343.63,0,0,700,353.827,25.9368,2,24.4756,-32.3922,-34.3922,-38.8783,34.3922,0,0,56.9294,26.4106,2,56.8678
913.2,11405.4,21.998,1.86935,1.59712,-38.1585,1.54628,1343.78,0,0,700,353.827,25.9368,2,24.4756,-31.713,-33.713,-38.1585,33.713,0,0,56.9431,26.4115,2,56.1886
913.3,11406,21.5715,1.87006,1.60843,-37.4376,1.54628,1343.94,0,0,700,353.827,25.9368,2,24.4756,-31.0327,-33.0327,-37.4376,33.0327,0,0,56.9565,26.4125,2,55.5083
913.4,11406.6,21.1451,1.87075,1.61953,-36.7156,1.54628,1344.09,0,0,700,353.827,25.9368,2,24.4756,-30.3514,-32.3514,-36.7156,32.3514,0,0,56.9699,26.4133,2,54.827
913.5,11407.2,20.7186,1.87144,1.63041,-35.9925,1.54628,1344.25,0,0,700,353.827,25.9368,2,24.4756,-29.6689,-31.6689,-35.9925,31.6689,0,0,56.983,26.4142,2,54.1445
913.6,11407.8,20.2921,1.8721,1.64107,-35.2684,1.54628,1344.4,0,0,700,353.827,25.9368,2,24.4756,-28.9852,-30.9852,-35.2684,30.9852,0,0,56.996,26.415,2,53.4608
913.7,11408.3,19.8656,1.87275,1.65151,-34.5432,1.54628,1344.56,0,0,700,353.827,25.9368,2,24.4756,-28.3006,-30.3006,-34.5432,30.3006,0,0,57.0089,26.4158,2,52.7762
913.8,11408.9,19.4391,1.87339,1.66174,-33.817,1.54628,1344.71,0,0,700,353.827,25.9368,2,24.4756,-27.6149,-29.6149,-33.817,29.6149,0,0,57.0215,26.4166,2,52.0905
913.9,11409.4,19.0127,1.87402,1.67175,-33.0898,1.54628,1344.87,0,0,700,353.827,25.9368,2,24.4756,-26.928,-28.928,-33.0898,28.928,0,0,57.034,26.4174,2,51.4036
914,11409.9,18.5862,1.87463,1.68153,-32.3616,1.54628,1345.02,0,0,700,353.827,25.9368,2,24.4756,-26.2402,-28.2402,-32.3616,28.2402,0,0,57.0464,26.4181,2,50.7158
914.1,11410.5,18.1597,1.87522,1.6911,-31.6325,1.54628,1345.18,0,0,700,353.827,25.9368,2,24.4756,-25.5516,-27.5516,-31.6325,27.5516,0,0,57.0585,26.4188,2,50.0271
914.2,11411,17.7332,1.8758,1.70045,-30.9024,1.54628,1345.33,0,0,700,353.827,25.9368,2,24.4756,-24.8616,-26.8616,-30.9024,26.8616,0,0,57.0705,26.4195,2,49.3372
914.3,11411.4,17.3068,1.87637,1.70958,-30.1714,1.54628,1345.48,0,0,700,353.827,25.9368,2,24.4756,-24.1709,-26.1709,-30.1714,26.1709,0,0,57.0823,26.4202,2,48.6464
914.4,11411.9,16.8803,1.87692,1.71849,-29.4395,1.54628,1345.64,0,0,700,353.827,25.9368,2,24.4756,-23.4793,-25.4793,-29.4395,25.4793,0,0,57.094,26.4208,2,47.9549
914.5,11412.4,16.4538,1.87746,1.72718,-28.7068,1.54628,1345.79,0,0,700,353.827,25.9368,2,24.4756,-22.7867,-24.7867,-28.7068,24.7867,0,0,57.1055,26.4214,2,47.2622
914.6,11412.8,16.0273,1.87799,1.73565,-27.9732,1.54628,1345.95,0,0,700,353.827,25.9368,2,24.4756,-22.0931,-24.0931,-27.9732,24.0931,0,0,57.1168,26.422,2,46.5687
914.7,11413.3,15.6008,1.8785,1.74391,-27.2388,1.54628,1346.1,0,0,700,353.827,25.9368,2,24.4756,-21.3989,-23.3989,-27.2388,23.3989,0,0,57.128,26.4226,2,45.8745
914.8,11413.7,15.1744,1.87899,1.75194,-26.5036,1.54628,1346.26,0,0,700,353.827,25.9368,2,24.4756,-20.7037,-22.7037,-26.5036,22.7037,0,0,57.1389,26.4232,2,45.1793
914.9,11414.1,14.7479,1.87948,1.75975,-25.7676,1.54628,1346.41,0,0,700,353.827,25.9368,2,24.4756,-20.0076,-22.0076,-25.7676,22.0076,0,0,57.1498,26.4237,2,44.4832
915,11414.5,14.3214,1.87994,1.76733,-25.0308,1.54628,1346.57,0,0,700,353.827,25.9368,2,24.4756,-19.3107,-21.3107,-25.0308,21.3107,0,0,57.1604,26.4242,2,43.7863
915.1,11414.9,13.8949,1.8804,1.7747,-24.2933,1.54628,1346.72,0,0,700,353.827,25.9368,2,24.4756,-18.6132,-20.6132,-24.2933,20.6132,0,0,57.1709,26.4247,2,43.0888
915.2,11415.3,13.4685,1.88084,1.78185,-23.5551,1.54628,1346.88,0,0,700,353.827,25.9368,2,24.4756,-17.9146,-19.9146,-23.5551,19.9146,0,0,57.1812,26.4252,2,42.3902
915.3,11415.7,13.042,1.88127,1.78878,-22.8162,1.54628,1347.03,0,0,700,353.827,25.9368,2,24.4756,-17.2155,-19.2155,-22.8162,19.2155,0,0,57.1913,26.4256,2,41.6911
915.4,11416,12.6155,1.88168,1.79548,-22.0766,1.54628,1347.19,0,0,700,353.827,25.9368,2,24.4756,-16.5157,-18.5157,-22.0766,18.5157,0,0,57.2013,26.4261,2,40.9913
915.5,11416.4,12.189,1.88208,1.80196,-21.3364,1.54628,1347.34,0,0,700,353.827,25.9368,2,24.4756,-15.815,-17.815,-21.3364,17.815,0,0,57.2111,26.4265,2,40.2906
915.6,11416.7,11.7625,1.88246,1.80823,-20.5955,1.54628,1347.49,0,0,700,353.827,25.9368,2,24.4756,-15.1136,-17.1136,-20.5955,17.1136,0,0,57.2207,26.4269,2,39.5892
915.7,11417,11.3361,1.88283,1.81427,-19.8541,1.54628,1347.65,0,0,700,353.827,25.9368,2,24.4756,-14.4117,-16.4117,-19.8541,16.4117,0,0,57.2302,26.4273,2,38.8873
915.8,11417.3,10.9096,1.88319,1.82008,-19.112,1.54628,1347.8,0,0,700,353.827,25.9368,2,24.4756,-13.7091,-15.7091,-19.112,15.7091,0,0,57.2394,26.4276,2,38.1847
915.9,11417.6,10.4831,1.88353,1.82568,-18.3694,1.54628,1347.96,0,0,700,353.827,25.9368,2,24.4756,-13.0058,-15.0058,-18.3694,15.0058,0,0,57.2485,26.428,2,37.4814
916,11417.9,10.0566,1.88386,1.83105,-17.6263,1.54628,1348.11,0,0,700,353.827,25.9368,2,24.4756,-12.3021,-14.3021,-17.6263,14.3021,0,0,57.2575,26.4283,2,36.7777
916.1,11418.2,9.63016,1.88418,1.8362,-16.8826,1.54628,1348.27,0,0,700,353.827,25.9368,2,24.4756,-11.5977,-13.5977,-16.8826,13.5977,0,0,57.2663,26.4286,2,36.0733
916.2,11418.4,9.20368,1.88448,1.84113,-16.1384,1.54628,1348.42,0,0,700,353.827,25.9368,2,24.4756,-10.8927,-12.8927,-16.1384,12.8927,0,0,57.2749,26.4289,2,35.3683
916.3,11418.7,8.77721,1.88477,1.84584,-15.3938,1.54628,1348.58,0,0,700,353.827,25.9368,2,24.4756,-10.1872,-12.1872,-15.3938,12.1872,0,0,57.2833,26.4292,2,34.6628
916.4,11418.9,8.35073,1.88504,1.85032,-14.6487,1.54628,1348.73,0,0,700,353.827,25.9368,2,24.4756,-9.48133,-11.4813,-14.6487,11.4813,0,0,57.2915,26.4294,2,33.9569
916.5,11419.2,7.92425,1.8853,1.85459,-13.9032,1.54628,1348.89,0.210631,0,700,353.827,25.9368,2,24.4756,-8.62433,-10.6243,-13.6926,10.6243,0,0,57.2996,26.4297,2,33.0999
916.6,11419.4,7.49777,1.88555,1.85862,-13.1573,1.54628,1349.04,1.32159,0,700,353.827,25.9368,2,24.4756,-7.13744,-9.13744,-11.8357,9.13744,0,0,57.3073,26.4299,2,31.613
916.7,11419.6,7.0713,1.88578,1.86244,-12.411,1.54628,1349.2,2.30522,0,700,353.827,25.9368,2,24.4756,-5.76325,-7.76325,-10.1057,7.76325,0,0,57.3146,26.43,2,30.2388
916.8,11419.8,6.64482,1.886,1.86603,-11.6643,1.54628,1349.35,3.16144,0,700,353.827,25.9368,2,24.4756,-4.50058,-6.50058,-8.50283,6.50058,0,0,57.3217,26.4302,2,28.9762
916.9,11419.9,6.21834,1.88621,1.8694,-10.5331,1.54628,1349.5,3.7533,0,700,353.827,25.9368,2,24.4756,-3.17532,-5.17532,-6.77985,5.17532,0,0,57.3284,26.4303,2,27.6509
917,11420.1,5.81519,1.8864,1.87255,-9.07807,1.54628,1349.66,3.96677,0,700,353.827,25.9368,2,24.4756,-1.91356,-3.91356,-5.11129,3.91356,0,0,57.3348,26.4304,2,26.3891
917.1,11420.3,5.43894,1.88658,1.8755,-7.6682,1.54628,1349.81,3.92774,0,700,353.827,25.9368,2,24.4756,-0.87641,-2.87641,-3.74046,2.87641,0,0,57.341,26.4305,2,25.352
917.2,11420.4,5.09297,1.88675,1.87826,-6.32175,1.54628,1349.97,3.67551,0,700,353.827,25.9368,2,24.4756,-0.0388288,-2.03883,-2.64624,2.03883,0,0,57.3469,26.4305,2,24.5144
917.3,11420.5,4.78045,1.8869,1.88085,-5.04959,1.54628,1350.12,3.25148,0,700,353.827,25.9368,2,24.4756,0.620197,-1.3798,-1.79811,1.3798,0,0,57.3527,26.4306,2,23.8554
917.4,11420.7,4.50438,1.88705,1.88328,-4.13355,1.54628,1350.28,2.88987,0,700,353.827,25.9368,2,24.4756,1.06384,-0.936162,-1.24369,0.936162,0,0,57.3584,26.4306,2,23.4118
917.5,11420.8,4.24425,1.88719,1.88558,-3.54722,1.54628,1350.43,2.66449,0,700,353.827,25.9368,2,24.4756,1.35835,-0.641651,-0.882728,0.641651,0,0,57.364,26.4307,2,23.1172
917.6,11420.9,3.99915,1.88732,1.88774,-3.03372,1.54628,1350.59,2.42749,0,700,353.827,25.9368,2,24.4756,1.58872,-0.411282,-0.606226,0.411282,0,0,57.3696,26.4307,2,22.8869
917.7,11421,3.7682,1.88745,1.88977,-2.58446,1.54628,1350.74,2.18739,0,700,353.827,25.9368,2,24.4756,1.7631,-0.236903,-0.397075,0.236903,0,0,57.3751,26.4308,2,22.7125
917.8,11421.1,3.55058,1.88756,1.89169,-2.19188,1.54628,1350.9,1.95051,0,700,353.827,25.9368,2,24.4756,1.89833,-0.101672,-0.241362,0.101672,0,0,57.3806,26.4308,2,22.5773
917.9,11421.2,3.34554,1.88767,1.8935,-1.84924,1.54628,1351.05,1.72144,0,700,353.827,25.9368,2,24.4756,1.99546,-0.00453561,-0.127796,0.00453561,0,0,57.3861,26.4308,2,22.4801
918,11421.3,3.15233,1.88778,1.8952,-1.55061,1.54628,1351.21,1.50337,0,700,353.827,25.9368,2,24.4756,2,-0,-0.047242,0,0,0,57.3915,26.4309,2,22.4756
918.1,11421.4,2.97029,1.88788,1.89681,-1.29073,1.54628,1351.36,1.29073,0,700,353.827,25.9368,2,24.4756,2,-0,-0,0,0,0,57.397,26.4309,2,22.4756
918.2,11421.5,2.79875,1.88797,1.89832,-1.06496,1.54628,1351.52,1.06496,0,700,353.827,25.9368,2,24.4756,2,-0,-0,0,0,0,57.4025,26.4309,2,22.4756
918.3,11421.5,2.63713,1.88805,1.89975,-0.869177,1.54628,1351.67,0.869177,0,700,353.827,25.9368,2,24.4756,2,-0,-0,0,0,0,57.4079,26.4309,2,22.4756
918.4,11421.6,2.48483,1.88814,1.90109,-0.699758,1.54628,1351.82,0.699758,0,700,353.827,25.9368,2,24.4756,2,-0,-0,0,0,0,57.4134,26.431,2,22.4756
918.5,11421.7,2.34133,1.88821,1.90236,-0.553491,1.54628,1351.98,0.553491,0,700,353.827,25.9368,2,24.4756,2,-0,-0,0,0,0,57.4189,26.431,2,22.4756
918.6,11421.7,2.20612,1.88828,1.90355,-0.427539,1.54628,1352.13,0.427539,0,700,353.827,25.9368,2,24.4756,2,-0,-0,0,0,0,57.4243,26.431,2,22.4756
918.7,11421.8,2.07872,1.88835,1.90467,-0.3194,1.54628,1352.29,0.3194,0,700,353.827,25.9368,2,24.4756,2,-0,-0,0,0,0,57.4298,26.4311,2,22.4756
918.8,11421.9,1.95867,1.88842,1.90573,-0.226862,1.54628,1352.44,0.226862,0,700,353.827,25.9368,2,24.4756,2,-0,-0,0,0,0,57.4352,26.4311,2,22.4756
918.9,11421.9,1.84556,1.88848,1.90673,-0.147977,1.54628,1352.6,0.147977,0,700,353.827,25.9368,2,24.4756,2,-0,-0,0,0,0,57.4407,26.4311,2,22.4756
919,11422,1.73898,1.88854,1.90767,-0.081023,1.54628,1352.75,0.081023,0,700,353.827,25.9368,2,24.4756,2,-0,-0,0,0,0,57.4462,26.4312,2,22.4756
919.1,11422,1.63855,1.88859,1.90856,-0.0244855,1.54628,1352.91,0.0244855,0,700,353.827,25.9368,2,24.4756,2,-0,-0,0,0,0,57.4516,26.4312,2,22.4756
919.2,11422.1,1.54393,1.88864,1.90939,0.0229718,1.54628,1353.06,0,0,700,353.827,25.9368,2,24.4756,2.11027,0.110271,0.0229718,0,0,0,57.4571,26.4312,2,22.3653
919.3,11422.1,1.45476,1.88869,1.91018,0.0625254,1.54628,1353.22,0,0,700,353.827,25.9368,2,24.4756,2.15984,0.159841,0.0625254,0,0,0,57.4625,26.4313,2,22.3157
919.4,11422.1,1.37075,1.88873,1.91092,0.0952104,1.54628,1353.37,0,0,700,353.827,25.9368,2,24.4756,2.20171,0.201713,0.0952104,0,0,0,57.4679,26.4313,2,22.2739
919.5,11422.2,1.29159,1.88877,1.91162,0.121938,1.54628,1353.53,0,0,700,353.827,25.9368,2,24.4756,2.23656,0.236561,0.121938,0,0,0,57.4733,26.4313,2,22.239
919.6,11422.2,1.217,1.88881,1.91227,0.143508,1.54628,1353.68,0,0,700,353.827,25.9368,2,24.4756,2.26823,0.268232,0.143508,0,0,0,57.4787,26.4313,2,22.2074
919.7,11422.2,1.14672,1.88885,1.91289,0.160623,1.54628,1353.83,0,0,700,353.827,25.9368,2,24.4756,2.29961,0.299611,0.160623,0,0,0,57.4841,26.4314,2,22.176
919.8,11422.3,1.0805,1.88889,1.91348,0.173902,1.54628,1353.99,0,0,700,353.827,25.9368,2,24.4756,2.32679,0.326786,0.173902,0,0,0,57.4895,26.4314,2,22.1488
919.9,11422.3,1.0181,1.88892,1.91403,0.183884,1.54628,1354.14,0,0,700,353.827,25.9368,2,24.4756,2.35027,0.350267,0.183884,0,0,0,57.4949,26.4314,2,22.1253
920,11422.3,0.959304,1.88895,1.91455,0.191044,1.54628,1354.3,0,0,700,353.827,25.9368,2,24.4756,2.37051,0.370506,0.191044,0,0,0,57.5002,26.4314,2,22.1051
920.1,11422.4,0.903904,1.88898,1.91504,0.195797,1.54628,1354.45,0,0,700,353.827,25.9368,2,24.4756,2.3879,0.387902,0.195797,0,0,0,57.5056,26.4315,2,22.0877
920.2,11422.4,0.851704,1.88901,1.9155,0.198505,1.54628,1354.61,0,0,700,353.827,25.9368,2,24.4756,2.40479,0.404794,0.198505,0,0,0,57.511,26.4315,2,22.0708
920.3,11422.4,0.802518,1.88904,1.91593,0.199484,1.54628,1354.76,0,0,700,353.827,25.9368,2,24.4756,2.41935,0.419346,0.199484,0,0,0,57.5163,26.4315,2,22.0562
920.4,11422.4,0.756172,1.88906,1.91634,0.199012,1.54628,1354.92,0,0,700,353.827,25.9368,2,24.4756,2.43162,0.431619,0.199012,0,0,0,57.5217,26.4315,2,22.044
920.5,11422.4,0.712504,1.88908,1.91673,0.197328,1.54628,1355.07,0,0,700,353.827,25.9368,2,24.4756,2.44191,0.441906,0.197328,0,0,0,57.5271,26.4316,2,22.0337
920.6,11422.5,0.671357,1.88911,1.91709,0.194641,1.54628,1355.23,0,0,700,353.827,25.9368,2,24.4756,2.45046,0.450464,0.194641,0,0,0,57.5324,26.4316,2,22.0251
920.7,11422.5,0.632586,1.88913,1.91743,0.191132,1.54628,1355.38,0,0,700,353.827,25.9368,2,24.4756,2.45752,0.457522,0.191132,0,0,0,57.5378,26.4316,2,22.0181
920.8,11422.5,0.596054,1.88915,1.91775,0.186959,1.54628,1355.54,0,0,700,353.827,25.9368,2,24.4756,2.46328,0.463279,0.186959,0,0,0,57.5431,26.4316,2,22.0123
920.9,11422.5,0.561632,1.88917,1.91806,0.182257,1.54628,1355.69,0,0,700,353.827,25.9368,2,24.4756,2.46791,0.467909,0.182257,0,0,0,57.5485,26.4317,2,22.0077
921,11422.5,0.529198,1.88918,1.91834,0.177143,1.54628,1355.84,0,0,700,353.827,25.9368,2,24.4756,2.47298,0.472978,0.177143,0,0,0,57.5538,26.4317,2,22.0026
921.1,11422.5,0.498637,1.8892,1.91861,0.171718,1.54628,1356,0,0,700,353.827,25.9368,2,24.4756,2.47773,0.477731,0.171718,0,0,0,57.5592,26.4317,2,21.9979
921.2,11422.6,0.46984,1.88921,1.91887,0.166067,1.54628,1356.15,0,0,700,353.827,25.9368,2,24.4756,2.48165,0.481655,0.166067,0,0,0,57.5645,26.4317,2,21.9939
921.3,11422.6,0.442707,1.88923,1.91911,0.160263,1.54628,1356.31,0,0,700,353.827,25.9368,2,24.4756,2.48486,0.484858,0.160263,0,0,0,57.5699,26.4318,2,21.9907
921.4,11422.6,0.417141,1.88924,1.91933,0.154371,1.54628,1356.46,0,0,700,353.827,25.9368,2,24.4756,2.48744,0.487439,0.154371,0,0,0,57.5752,26.4318,2,21.9882
921.5,11422.6,0.393051,1.88926,1.91954,0.148441,1.54628,1356.62,0,0,700,353.827,25.9368,2,24.4756,2.48948,0.489482,0.148441,0,0,0,57.5805,26.4318,2,21.9861
921.6,11422.6,0.370352,1.88927,1.91975,0.142519,1.54628,1356.77,0,0,700,353.827,25.9368,2,24.4756,2.49106,0.491062,0.142519,0,0,0,57.5859,26.4318,2,21.9845
921.7,11422.6,0.348965,1.88928,1.91993,0.136642,1.54628,1356.93,0,0,700,353.827,25.9368,2,24.4756,2.49224,0.492244,0.136642,0,0,0,57.5912,26.4319,2,21.9833
921.8,11422.6,0.328812,1.88929,1.92011,0.13084,1.54628,1357.08,0,0,700,353.827,25.9368,2,24.4756,2.49309,0.493086,0.13084,0,0,0,57.5966,26.4319,2,21.9825
921.9,11422.6,0.309823,1.8893,1.92028,0.125139,1.54628,1357.24,0,0,700,353.827,25.9368,2,24.4756,2.49364,0.493638,0.125139,0,0,0,57.6019,26.4319,2,21.982
922,11422.6,0.291931,1.88931,1.92044,0.119559,1.54628,1357.39,0,0,700,353.827,25.9368,2,24.4756,2.49394,0.493944,0.119559,0,0,0,57.6073,26.4319,2,21.9816
922.1,11422.7,0.275072,1.88932,1.92059,0.114117,1.54628,1357.55,0,0,700,353.827,25.9368,2,24.4756,2.49404,0.494041,0.114117,0,0,0,57.6126,26.432,2,21.9815
922.2,11422.7,0.259186,1.88933,1.92073,0.108825,1.54628,1357.7,0,0,700,353.827,25.9368,2,24.4756,2.49396,0.493964,0.108825,0,0,0,57.618,26.432,2,21.9816
922.3,11422.7,0.244218,1.88934,1.92086,0.103693,1.54628,1357.85,0,0,700,353.827,25.9368,2,24.4756,2.49374,0.493741,0.103693,0,0,0,57.6233,26.432,2,21.9818
922.4,11422.7,0.230115,1.88934,1.92098,0.0987277,1.54628,1358.01,0,0,700,353.827,25.9368,2,24.4756,2.4934,0.493398,0.0987277,0,0,0,57.6286,26.432,2,21.9822
922.5,11422.7,0.216826,1.88935,1.9211,0.0939348,1.54628,1358.16,0,0,700,353.827,25.9368,2,24.4756,2.49296,0.492956,0.0939348,0,0,0,57.634,26.4321,2,21.9826
922.6,11422.7,0.204304,1.88936,1.92121,0.0893167,1.54628,1358.32,0,0,700,353.827,25.9368,2,24.4756,2.49247,0.492474,0.0893167,0,0,0,57.6393,26.4321,2,21.9831
922.7,11422.7,0.192506,1.88936,1.92131,-0.00759397,1.54628,1358.47,0.00759397,0,700,353.827,25.9368,2,24.4756,2,-0,-0,0,0,0,57.6448,26.4321,2,22.4756
922.8,11422.7,0,1.88937,1.92137,-0,1.54628,1358.63,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.6503,26.4321,2,22.4756
922.9,11422.7,0,1.88937,1.92137,0,1.54628,1358.78,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.6557,26.4322,2,22.4756
923,11422.7,0,1.88937,1.92137,0,1.54628,1358.94,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.6612,26.4322,2,22.4756
923.1,11422.7,0,1.88937,1.92137,0,1.54628,1359.09,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.6667,26.4322,2,22.4756
923.2,11422.7,0,1.88937,1.92137,0,1.54628,1359.25,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.6721,26.4323,2,22.4756
923.3,11422.7,0,1.88937,1.92137,0,1.54628,1359.4,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.6776,26.4323,2,22.4756
923.4,11422.7,0,1.88937,1.92137,0,1.54628,1359.56,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.683,26.4323,2,22.4756
923.5,11422.7,0,1.88937,1.92137,0,1.54628,1359.71,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.6885,26.4324,2,22.4756
923.6,11422.7,0,1.88937,1.92137,0,1.54628,1359.86,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.694,26.4324,2,22.4756
923.7,11422.7,0,1.88937,1.92137,0,1.54628,1360.02,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.6994,26.4324,2,22.4756
923.8,11422.7,0,1.88937,1.92137,0,1.54628,1360.17,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.7049,26.4325,2,22.4756
923.9,11422.7,0,1.88937,1.92137,0,1.54628,1360.33,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.7104,26.4325,2,22.4756
924,11422.7,0,1.88937,1.92137,0,1.54628,1360.48,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.7158,26.4325,2,22.4756
924.1,11422.7,0,1.88937,1.92137,0,1.54628,1360.64,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.7213,26.4325,2,22.4756
924.2,11422.7,0,1.88937,1.92137,0,1.54628,1360.79,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.7268,26.4326,2,22.4756
924.3,11422.7,0,1.88937,1.92137,0,1.54628,1360.95,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.7322,26.4326,2,22.4756
924.4,11422.7,0,1.88937,1.92137,0,1.54628,1361.1,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.7377,26.4326,2,22.4756
924.5,11422.7,0,1.88937,1.92137,0,1.54628,1361.26,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.7431,26.4327,2,22.4756
924.6,11422.7,0,1.88937,1.92137,0,1.54628,1361.41,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.7486,26.4327,2,22.4756
924.7,11422.7,0,1.88937,1.92137,0,1.54628,1361.57,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.7541,26.4327,2,22.4756
924.8,11422.7,0,1.88937,1.92137,0,1.54628,1361.72,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.7595,26.4328,2,22.4756
924.9,11422.7,0,1.88937,1.92137,0,1.54628,1361.88,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.765,26.4328,2,22.4756
925,11422.7,0,1.88937,1.92137,0,1.54628,1362.03,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.7705,26.4328,2,22.4756
925.1,11422.7,0,1.88937,1.92137,0,1.54628,1362.18,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.7759,26.4329,2,22.4756
925.2,11422.7,0,1.88937,1.92137,0,1.54628,1362.34,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.7814,26.4329,2,22.4756
925.3,11422.7,0,1.88937,1.92137,0,1.54628,1362.49,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.7869,26.4329,2,22.4756
925.4,11422.7,0,1.88937,1.92137,0,1.54628,1362.65,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.7923,26.433,2,22.4756
925.5,11422.7,0,1.88937,1.92137,0,1.54628,1362.8,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.7978,26.433,2,22.4756
925.6,11422.7,0,1.88937,1.92137,0,1.54628,1362.96,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.8032,26.433,2,22.4756
925.7,11422.7,0,1.88937,1.92137,0,1.54628,1363.11,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.8087,26.433,2,22.4756
925.8,11422.7,0,1.88937,1.92137,0,1.54628,1363.27,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.8142,26.4331,2,22.4756
925.9,11422.7,0,1.88937,1.92137,0,1.54628,1363.42,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.8196,26.4331,2,22.4756
926,11422.7,0,1.88937,1.92137,0,1.54628,1363.58,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.8251,26.4331,2,22.4756
926.1,11422.7,0,1.88937,1.92137,0,1.54628,1363.73,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.8306,26.4332,2,22.4756
926.2,11422.7,0,1.88937,1.92137,0,1.54628,1363.89,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.836,26.4332,2,22.4756
926.3,11422.7,0,1.88937,1.92137,0,1.54628,1364.04,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.8415,26.4332,2,22.4756
926.4,11422.7,0,1.88937,1.92137,0,1.54628,1364.19,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.847,26.4333,2,22.4756
926.5,11422.7,0,1.88937,1.92137,0,1.54628,1364.35,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.8524,26.4333,2,22.4756
926.6,11422.7,0,1.88937,1.92137,0,1.54628,1364.5,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.8579,26.4333,2,22.4756
926.7,11422.7,0,1.88937,1.92137,0,1.54628,1364.66,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.8634,26.4334,2,22.4756
926.8,11422.7,0,1.88937,1.92137,0,1.54628,1364.81,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.8688,26.4334,2,22.4756
926.9,11422.7,0,1.88937,1.92137,0,1.54628,1364.97,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.8743,26.4334,2,22.4756
927,11422.7,0,1.88937,1.92137,0,1.54628,1365.12,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.8797,26.4335,2,22.4756
927.1,11422.7,0,1.88937,1.92137,0,1.54628,1365.28,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.8852,26.4335,2,22.4756
927.2,11422.7,0,1.88937,1.92137,0,1.54628,1365.43,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.8907,26.4335,2,22.4756
927.3,11422.7,0,1.88937,1.92137,0,1.54628,1365.59,0,0,700,353.827,25.9368,2,24.4756,2,0,0,0,0,0,57.8961,26.4335,2,22.4756
