t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
1142,6013.3,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,62.5262,26.7123,0,-2
1143,6013.3,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,62.521,26.7106,0,-2
1144,6013.3,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,62.5158,26.7088,0,-2
1145,6013.3,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,62.5107,26.7071,0,-2
1146,6013.3,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,62.5055,26.7053,0,-2
1147,6013.3,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,62.5003,26.7036,0,-2
1148,6013.3,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,62.4952,26.7018,0,-2
1149,6013.3,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,62.49,26.7001,0,-2
1150,6013.3,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,62.4848,26.6983,0,-2
1151,6013.3,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,62.4797,26.6966,0,-2
1152,6013.3,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,62.4745,26.6948,0,-2
1153,6013.3,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,62.4693,26.6931,0,-2
1154,6013.3,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,62.4642,26.6914,0,-2
1155,6013.3,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,62.459,26.6896,0,-2
1156,6013.3,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,62.4538,26.6879,0,-2
1157,6013.3,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,62.4487,26.6862,0,-2
1158,6013.3,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,62.4435,26.6844,0,-2
1159,6013.3,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,62.4383,26.6827,0,-2
1160,6013.3,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,62.4332,26.681,0,-2
1161,6013.3,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,62.428,26.6793,0,-2
1162,6013.3,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,62.4228,26.6775,0,-2
1163,6013.3,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,62.4177,26.6758,0,-2
1164,6013.3,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,62.4125,26.6741,0,-2
1165,6013.3,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,62.4073,26.6724,0,-2
1166,6013.3,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,62.4022,26.6707,0,-2
1167,6013.3,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,62.397,26.6689,0,-2
1168,6013.3,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,62.3918,26.6672,0,-2
1169,6013.3,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,62.3867,26.6655,0,-2
1170,6013.3,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,62.3815,26.6638,0,-2
1171,6013.3,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,62.3763,26.6621,0,-2
1172,6013.3,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,62.3712,26.6604,0,-2
1173,6013.3,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,62.366,26.6587,0,-2
1174,6013.3,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,62.3608,26.657,0,-2
1175,6013.3,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,62.3557,26.6553,0,-2
1176,6013.3,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,62.3505,26.6536,0,-2
1177,6013.3,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,62.3453,26.6519,0,-2
1178,6013.3,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,62.3402,26.6502,0,-2
1179,6013.3,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,62.335,26.6485,0,-2
1180,6013.3,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,62.3298,26.6468,0,-2
1181,6013.3,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,62.3247,26.6451,0,-2
1182,6013.35,1.07685,0,0,2.22158,0,929.177,0,0,0,0,0,0,0,7.61122,5.61122,2.22158,0,0,0,62.3157,26.6435,0,-7.61122
1183,6014.15,4.66589,0,0,9.62744,0,929.177,0,0,0,0,0,0,0,15.3981,13.3981,9.62744,0,0,0,62.2849,26.6423,0,-15.3981
1184,6015.95,8.2511,0,0,17.0154,0,929.177,0,0,0,0,0,0,0,23.188,21.188,17.0154,0,0,0,62.2341,26.6421,0,-23.188
1185,6018.73,11.8249,0,0,24.3265,0,929.177,0,0,0,0,0,0,0,30.9004,28.9004,24.3265,0,0,0,62.1632,26.6433,0,-30.9004
1186,6022.51,15.3753,0,0,31.4621,0,929.177,0,0,0,0,0,0,0,38.4257,36.4257,31.4621,0,0,0,62.0726,26.6463,0,-38.4257
1187,6027.27,18.8868,0,0,38.2893,0,929.177,0,0,0,0,0,0,0,45.6194,43.6194,38.2893,0,0,0,61.963,26.6516,0,-45.6194
1188,6033,22.3401,0,0,44.6501,0,929.177,0,0,0,0,0,0,0,52.3086,50.3086,44.6501,0,0,0,61.8355,26.6594,0,-52.3086
1189,6039.68,25.7136,0,0,50.3745,0,929.177,0,0,0,0,0,0,0,58.3108,56.3108,50.3745,0,0,0,61.6917,26.67,0,-58.3108
1190,6047.28,28.9841,0,0,55.2982,0,929.177,0,0,0,0,0,0,0,63.4492,61.4492,55.2982,0,0,0,61.5335,26.6833,0,-63.4492
1191,6055.76,32.0553,0,0,55.577,0,929.177,0,0,0,0,0,0,0,63.4232,61.4232,55.577,0,0,0,61.3676,26.6981,0,-63.4232
1192,6065.05,34.7183,0,0,53.4709,0,929.177,0,0,0,0,0,0,0,60.843,58.843,53.4709,0,0,0,61.2075,26.7117,0,-60.843
1193,6075.02,37.0404,0,0,51.4274,0,929.177,0,0,0,0,0,0,0,58.4219,56.4219,51.4274,0,0,0,61.0538,26.7241,0,-58.4219
1194,6085.6,39.0884,0,0,49.4657,0,929.177,0,0,0,0,0,0,0,56.1485,54.1485,49.4657,0,0,0,60.9061,26.7353,0,-56.1485
1195,6096.71,40.9096,0,0,47.5985,0,929.177,0,0,0,0,0,0,0,54.0187,52.0187,47.5985,0,0,0,60.7641,26.7454,0,-54.0187
1196,6108.31,42.5396,0,0,45.833,0,929.177,0,0,0,0,0,0,0,52.0281,50.0281,45.833,0,0,0,60.6273,26.7547,0,-52.0281
1197,6120.33,44.0059,0,0,44.1727,0,929.177,0,0,0,0,0,0,0,50.1738,48.1738,44.1727,0,0,0,60.4956,26.7631,0,-50.1738
1198,6132.74,45.3305,0,0,42.6176,0,929.177,0,0,0,0,0,0,0,48.4503,46.4503,42.6176,0,0,0,60.3684,26.7708,0,-48.4503
1199,6145.5,46.5669,0,0,46.4099,0,929.177,0,0,0,0,0,0,0,52.568,50.568,46.4099,0,0,0,60.2422,26.7783,0,-52.568
1200,6158.62,47.8155,0,0,39.1254,0,929.177,0,0,0,0,0,0,0,44.6182,42.6182,39.1254,0,0,0,60.1129,26.7864,0,-44.6182
1201,6172.03,48.6216,0,0,30.4283,0,929.177,0,0,0,0,0,0,0,35.1991,33.1991,30.4283,0,0,0,60.0118,26.7905,0,-35.1991
1202,6185.61,49.1302,0,0,24.7825,0,929.177,0,0,0,0,0,0,0,29.1274,27.1274,24.7825,0,0,0,59.9301,26.7925,0,-29.1274
1203,6199.3,49.4512,0,0,21.1571,0,929.177,0,0,0,0,0,0,0,25.2454,23.2454,21.1571,0,0,0,59.8607,26.7933,0,-25.2454
1204,6213.07,49.6537,0,0,18.8444,0,929.177,0,0,0,0,0,0,0,22.7826,20.7826,18.8444,0,0,0,59.7992,26.7936,0,-22.7826
1205,6226.88,49.7815,0,0,17.3752,0,929.177,0,0,0,0,0,0,0,21.2181,19.2181,17.3752,0,0,0,59.7428,26.7936,0,-21.2181
1206,6240.72,49.8621,0,0,16.4441,0,929.177,0,0,0,0,0,0,0,20.2267,18.2267,16.4441,0,0,0,59.6894,26.7933,0,-20.2267
1207,6254.58,49.913,0,0,15.855,0,929.177,0,0,0,0,0,0,0,19.6032,17.6032,15.855,0,0,0,59.6381,26.7929,0,-19.6032
1208,6268.45,49.9451,0,0,15.4827,0,929.177,0,0,0,0,0,0,0,19.2095,17.2095,15.4827,0,0,0,59.5881,26.7925,0,-19.2095
1209,6282.33,49.9654,0,0,15.2475,0,929.177,0,0,0,0,0,0,0,18.9609,16.9609,15.2475,0,0,0,59.5388,26.792,0,-18.9609
1210,6296.21,49.9781,0,0,15.0989,0,929.177,0,0,0,0,0,0,0,18.8039,16.8039,15.0989,0,0,0,59.4901,26.7915,0,-18.8039
1211,6310.09,49.9862,0,0,15.0052,0,929.177,0,0,0,0,0,0,0,18.7048,16.7048,15.0052,0,0,0,59.4416,26.791,0,-18.7048
1212,6323.98,49.9543,0,0,10.9129,0,929.177,0,0,0,0,0,0,0,14.372,12.372,10.9129,0,0,0,59.3967,26.7902,0,-14.372
1213,6337.83,49.7828,0,0,12.4709,0,929.177,0,0,0,0,0,0,0,16.0182,14.0182,12.4709,0,0,0,59.361,26.7891,0,-16.0182
1214,6351.66,49.8342,0,0,16.0276,0,929.177,0,0,0,0,0,0,0,19.7846,17.7846,16.0276,0,0,0,59.3094,26.7888,0,-19.7846
1215,6365.51,49.8888,0,0,16.1349,0,929.177,0,0,0,0,0,0,0,19.8991,17.8991,16.1349,0,0,0,59.2577,26.7884,0,-19.8991
1216,6379.37,49.9282,0,0,15.6791,0,929.177,0,0,0,0,0,0,0,19.4172,17.4172,15.6791,0,0,0,59.2072,26.788,0,-19.4172
1217,6393.25,49.9544,0,0,15.3747,0,929.177,0,0,0,0,0,0,0,19.0954,17.0954,15.3747,0,0,0,59.1575,26.7875,0,-19.0954
1218,6407.13,49.9712,0,0,15.1793,0,929.177,0,0,0,0,0,0,0,18.8888,16.8888,15.1793,0,0,0,59.1085,26.787,0,-18.8888
1219,6421.01,49.9818,0,0,15.0559,0,929.177,0,0,0,0,0,0,0,18.7584,16.7584,15.0559,0,0,0,59.0599,26.7865,0,-18.7584
1220,6434.89,49.9885,0,0,14.978,0,929.177,0,0,0,0,0,0,0,18.676,16.676,14.978,0,0,0,59.0116,26.786,0,-18.676
1221,6448.78,49.9928,0,0,14.9289,0,929.177,0,0,0,0,0,0,0,18.6241,16.6241,14.9289,0,0,0,58.9634,26.7854,0,-18.6241
1222,6462.67,49.9954,0,0,14.8978,0,929.177,0,0,0,0,0,0,0,18.5913,16.5913,14.8978,0,0,0,58.9153,26.7849,0,-18.5913
1223,6476.56,49.9971,0,0,14.8783,0,929.177,0,0,0,0,0,0,0,18.5706,16.5706,14.8783,0,0,0,58.8673,26.7843,0,-18.5706
1224,6490.44,49.9982,0,0,14.8659,0,929.177,0,0,0,0,0,0,0,18.5575,16.5575,14.8659,0,0,0,58.8194,26.7838,0,-18.5575
1225,6504.33,49.9989,0,0,14.8581,0,929.177,0,0,0,0,0,0,0,18.5493,16.5493,14.8581,0,0,0,58.7714,26.7832,0,-18.5493
1226,6518.22,49.9993,0,0,14.8532,0,929.177,0,0,0,0,0,0,0,18.5441,16.5441,14.8532,0,0,0,58.7235,26.7827,0,-18.5441
1227,6532.11,49.9995,0,0,14.8501,0,929.177,0,0,0,0,0,0,0,18.5408,16.5408,14.8501,0,0,0,58.6756,26.7821,0,-18.5408
1228,6546,49.9997,0,0,14.8481,0,929.177,0,0,0,0,0,0,0,18.5387,16.5387,14.8481,0,0,0,58.6277,26.7816,0,-18.5387
1229,6559.89,49.9758,0,0,12.1231,0,929.177,0,0,0,0,0,0,0,15.6535,13.6535,12.1231,0,0,0,58.5819,26.7809,0,-15.6535
1230,6573.76,49.9197,0,0,13.4792,0,929.177,0,0,0,0,0,0,0,17.0882,15.0882,13.4792,0,0,0,58.538,26.7801,0,-17.0882
1231,6587.61,49.8397,0,0,13.6696,0,929.177,0,0,0,0,0,0,0,17.2884,15.2884,13.6696,0,0,0,58.496,26.7793,0,-17.2884
1232,6601.46,49.8118,0,0,12.5841,0,929.177,0,0,0,0,0,0,0,16.1386,14.1386,12.5841,0,0,0,58.4506,26.7786,0,-16.1386
1233,6615.28,49.6777,0,0,10.8393,0,929.177,0,0,0,0,0,0,0,14.2891,12.2891,10.8393,0,0,0,58.413,26.7776,0,-14.2891
1234,6629.06,49.583,0,0,13.0433,0,929.177,0,0,0,0,0,0,0,16.6208,14.6208,13.0433,0,0,0,58.3722,26.7767,0,-16.6208
1235,6642.83,49.5696,0,0,16.9598,0,929.177,0,0,0,0,0,0,0,20.7723,18.7723,16.9598,0,0,0,58.3254,26.7761,0,-20.7723
1236,6656.62,49.6966,0,0,16.2068,0,929.177,0,0,0,0,0,0,0,19.9719,17.9719,16.2068,0,0,0,58.2691,26.776,0,-19.9719
1237,6670.43,49.7354,0,0,14.6446,0,929.177,0,0,0,0,0,0,0,18.3187,16.3187,14.6446,0,0,0,58.219,26.7756,0,-18.3187
1238,6684.24,49.7599,0,0,17.3139,0,929.177,0,0,0,0,0,0,0,21.1525,19.1525,17.3139,0,0,0,58.1694,26.7752,0,-21.1525
1239,6698.08,49.8424,0,0,16.6715,0,929.177,0,0,0,0,0,0,0,20.4688,18.4688,16.6715,0,0,0,58.116,26.7749,0,-20.4688
1240,6711.93,49.9006,0,0,15.9988,0,929.177,0,0,0,0,0,0,0,19.7552,17.7552,15.9988,0,0,0,58.0642,26.7746,0,-19.7552
1241,6725.8,49.9373,0,0,15.5735,0,929.177,0,0,0,0,0,0,0,19.3056,17.3056,15.5735,0,0,0,58.0138,26.7742,0,-19.3056
1242,6739.67,49.9604,0,0,15.3048,0,929.177,0,0,0,0,0,0,0,19.0215,17.0215,15.3048,0,0,0,57.9644,26.7737,0,-19.0215
1243,6753.55,49.975,0,0,15.1352,0,929.177,0,0,0,0,0,0,0,18.8422,16.8422,15.1352,0,0,0,57.9155,26.7733,0,-18.8422
1244,6767.44,49.9842,0,0,15.0281,0,929.177,0,0,0,0,0,0,0,18.7289,16.7289,15.0281,0,0,0,57.867,26.7727,0,-18.7289
1245,6781.32,49.9901,0,0,14.9604,0,929.177,0,0,0,0,0,0,0,18.6575,16.6575,14.9604,0,0,0,57.8187,26.7722,0,-18.6575
1246,6795.21,49.9937,0,0,14.9178,0,929.177,0,0,0,0,0,0,0,18.6124,16.6124,14.9178,0,0,0,57.7706,26.7717,0,-18.6124
1247,6809.1,49.996,0,0,14.8908,0,929.177,0,0,0,0,0,0,0,18.5839,16.5839,14.8908,0,0,0,57.7225,26.7712,0,-18.5839
1248,6822.98,49.9975,0,0,14.8739,0,929.177,0,0,0,0,0,0,0,18.5659,16.5659,14.8739,0,0,0,57.6745,26.7706,0,-18.5659
1249,6836.87,49.9984,0,0,14.8631,0,929.177,0,0,0,0,0,0,0,18.5546,16.5546,14.8631,0,0,0,57.6266,26.7701,0,-18.5546
1250,6850.76,49.999,0,0,14.8564,0,929.177,0,0,0,0,0,0,0,18.5474,16.5474,14.8564,0,0,0,57.5787,26.7696,0,-18.5474
1251,6864.65,49.9994,0,0,14.8521,0,929.177,0,0,0,0,0,0,0,18.5429,16.5429,14.8521,0,0,0,57.5307,26.769,0,-18.5429
1252,6878.54,49.9996,0,0,14.8494,0,929.177,0,0,0,0,0,0,0,18.5401,16.5401,14.8494,0,0,0,57.4828,26.7685,0,-18.5401
1253,6892.43,49.9998,0,0,14.8477,0,929.177,0,0,0,0,0,0,0,18.5383,16.5383,14.8477,0,0,0,57.4349,26.768,0,-18.5383
1254,6906.32,49.9936,0,0,14.9196,0,929.177,0,0,0,0,0,0,0,18.6143,16.6143,14.9196,0,0,0,57.3875,26.7674,0,-18.6143
1255,6920.2,49.9959,0,0,14.892,0,929.177,0,0,0,0,0,0,0,18.5851,16.5851,14.892,0,0,0,57.3394,26.7669,0,-18.5851
1256,6934.09,49.9974,0,0,14.8746,0,929.177,0,0,0,0,0,0,0,18.5667,16.5667,14.8746,0,0,0,57.2915,26.7663,0,-18.5667
1257,6947.98,49.9984,0,0,14.8636,0,929.177,0,0,0,0,0,0,0,18.5551,16.5551,14.8636,0,0,0,57.2435,26.7658,0,-18.5551
1258,6961.87,49.999,0,0,14.8567,0,929.177,0,0,0,0,0,0,0,18.5477,16.5477,14.8567,0,0,0,57.1956,26.7653,0,-18.5477
1259,6975.76,49.9994,0,0,14.8523,0,929.177,0,0,0,0,0,0,0,18.5431,16.5431,14.8523,0,0,0,57.1477,26.7647,0,-18.5431
1260,6989.65,49.9996,0,0,14.8495,0,929.177,0,0,0,0,0,0,0,18.5402,16.5402,14.8495,0,0,0,57.0997,26.7642,0,-18.5402
1261,7003.53,49.9997,0,0,14.8478,0,929.177,0,0,0,0,0,0,0,18.5383,16.5383,14.8478,0,0,0,57.0518,26.7637,0,-18.5383
1262,7017.42,49.9998,0,0,14.8467,0,929.177,0,0,0,0,0,0,0,18.5372,16.5372,14.8467,0,0,0,57.004,26.7632,0,-18.5372
1263,7031.31,49.9999,0,0,14.846,0,929.177,0,0,0,0,0,0,0,18.5365,16.5365,14.846,0,0,0,56.9561,26.7626,0,-18.5365
1264,7045.2,49.9999,0,0,14.8455,0,929.177,0,0,0,0,0,0,0,18.536,16.536,14.8455,0,0,0,56.9082,26.7621,0,-18.536
1265,7059.09,50,0,0,14.8453,0,929.177,0,0,0,0,0,0,0,18.5357,16.5357,14.8453,0,0,0,56.8603,26.7616,0,-18.5357
1266,7072.98,50,0,0,14.8451,0,929.177,0,0,0,0,0,0,0,18.5355,16.5355,14.8451,0,0,0,56.8124,26.761,0,-18.5355
1267,7086.87,50,0,0,14.845,0,929.177,0,0,0,0,0,0,0,18.5354,16.5354,14.845,0,0,0,56.7645,26.7605,0,-18.5354
1268,7100.76,50,0,0,14.8449,0,929.177,0,0,0,0,0,0,0,18.5353,16.5353,14.8449,0,0,0,56.7166,26.76,0,-18.5353
1269,7114.64,49.9936,0,0,14.1199,0,929.177,0,0,0,0,0,0,0,17.7677,15.7677,14.1199,0,0,0,56.6693,26.7594,0,-17.7677
1270,7128.53,49.9894,0,0,14.8801,0,929.177,0,0,0,0,0,0,0,18.5724,16.5724,14.8801,0,0,0,56.6216,26.7589,0,-18.5724
1271,7142.42,49.9898,0,0,14.6842,0,929.177,0,0,0,0,0,0,0,18.3651,16.3651,14.6842,0,0,0,56.5737,26.7584,0,-18.3651
1272,7156.3,49.9922,0,0,14.9358,0,929.177,0,0,0,0,0,0,0,18.6314,16.6314,14.9358,0,0,0,56.5256,26.7579,0,-18.6314
1273,7170.19,49.9951,0,0,14.8391,0,929.177,0,0,0,0,0,0,0,18.5291,16.5291,14.8391,0,0,0,56.4776,26.7573,0,-18.5291
1274,7184.08,49.9737,0,0,13.3807,0,929.177,0,0,0,0,0,0,0,16.9848,14.9848,13.3807,0,0,0,56.4315,26.7567,0,-16.9848
1275,7197.95,49.882,0,0,12.1121,0,929.177,0,0,0,0,0,0,0,15.6402,13.6402,12.1121,0,0,0,56.3904,26.7559,0,-15.6402
1276,7211.8,49.8948,0,0,15.0732,0,929.177,0,0,0,0,0,0,0,18.7752,16.7752,15.0732,0,0,0,56.3415,26.7554,0,-18.7752
1277,7225.66,49.9239,0,0,15.728,0,929.177,0,0,0,0,0,0,0,19.4689,17.4689,15.728,0,0,0,56.2915,26.755,0,-19.4689
1278,7239.54,49.952,0,0,15.4024,0,929.177,0,0,0,0,0,0,0,19.1247,17.1247,15.4024,0,0,0,56.2417,26.7546,0,-19.1247
1279,7253.41,49.9697,0,0,15.1968,0,929.177,0,0,0,0,0,0,0,18.9073,16.9073,15.1968,0,0,0,56.1926,26.7541,0,-18.9073
1280,7267.3,49.9809,0,0,15.067,0,929.177,0,0,0,0,0,0,0,18.7701,16.7701,15.067,0,0,0,56.144,26.7537,0,-18.7701
1281,7281.18,49.9879,0,0,14.985,0,929.177,0,0,0,0,0,0,0,18.6834,16.6834,14.985,0,0,0,56.0956,26.7532,0,-18.6834
1282,7294.95,48.1219,0,0,-105.276,0,929.177,30.2761,0,0,0,0,0,0,-66.4814,-68.4814,-75,68.4814,0,0,56.1578,26.7582,0,66.4814
1283,7307.67,43.4495,0,0,-96.0584,0,929.177,21.0584,0,0,0,0,0,0,-66.2521,-68.2521,-75,68.2521,0,0,56.3192,26.7712,0,66.2521
1284,7319.09,38.7771,0,0,-86.5333,0,929.177,11.5333,0,0,0,0,0,0,-65.9284,-67.9284,-75,67.9284,0,0,56.4798,26.784,0,65.9284
1285,7329.21,34.1047,0,0,-76.7339,0,929.177,1.73392,0,0,0,0,0,0,-65.4732,-67.4732,-75,67.4732,0,0,56.6395,26.7966,0,65.4732
1286,7338.04,29.4323,0,0,-66.6932,0,929.177,0,0,0,0,0,0,0,-57.5651,-59.5651,-66.6932,59.5651,0,0,56.7897,26.8076,0,57.5651
1287,7345.56,24.76,0,0,-56.4443,0,929.177,0,0,0,0,0,0,0,-47.9142,-49.9142,-56.4443,49.9142,0,0,56.9167,26.8151,0,47.9142
1288,7351.79,20.0876,0,0,-46.0202,0,929.177,0,0,0,0,0,0,0,-38.0829,-40.0829,-46.0202,40.0829,0,0,57.0201,26.8195,0,38.0829
1289,7356.72,15.4152,0,0,-35.4539,0,929.177,0,0,0,0,0,0,0,-28.1022,-30.1022,-35.4539,30.1022,0,0,57.0994,26.8213,0,28.1022
1290,7360.36,10.7428,0,0,-24.7786,0,929.177,0,0,0,0,0,0,0,-18.0024,-20.0024,-24.7786,20.0024,0,0,57.1542,26.8213,0,18.0024
1291,7362.69,6.07038,0,0,-13.9539,0,929.177,5.38512,0,0,0,0,0,0,-4.33819,-6.33819,-8.56875,6.33819,0,0,57.1819,26.8199,0,4.33819
1292,7363.83,2.59661,0,0,-2.56406,0,929.177,2.56406,0,0,0,0,0,0,2,-0,-0,0,0,0,57.1803,26.8181,0,-2
1293,7364.32,1.12658,0,0,-0.37952,0,929.177,0.37952,0,0,0,0,0,0,2,-0,-0,0,0,0,57.1752,26.8162,0,-2
1294,7364.53,0.488785,0,0,-0.0266579,0,929.177,0.0266579,0,0,0,0,0,0,2,-0,-0,0,0,0,57.17,26.8143,0,-2
1295,7364.62,0.212067,0,0,-0.0951384,0,929.177,0.0951384,0,0,0,0,0,0,2,-0,-0,0,0,0,57.1647,26.8125,0,-2
1296,7364.63,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,57.1595,26.8106,0,-2
1297,7364.63,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,57.1544,26.8088,0,-2
1298,7364.63,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,57.1492,26.8069,0,-2
1299,7364.63,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,57.144,26.805,0,-2
1300,7364.63,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,57.1389,26.8032,0,-2
1301,7364.63,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,57.1337,26.8013,0,-2
1302,7364.63,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,57.1285,26.7995,0,-2
1303,7364.63,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,57.1234,26.7976,0,-2
1304,7364.63,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,57.1182,26.7958,0,-2
1305,7364.63,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,57.113,26.794,0,-2
1306,7364.63,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,57.1079,26.7921,0,-2
1307,7364.63,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,57.1027,26.7903,0,-2
1308,7364.63,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,57.0975,26.7884,0,-2
1309,7364.63,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,57.0924,26.7866,0,-2
1310,7364.63,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,57.0872,26.7848,0,-2
1311,7364.63,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,57.082,26.7829,0,-2
1312,7364.63,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,57.0769,26.7811,0,-2
1313,7364.63,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,57.0717,26.7793,0,-2
1314,7364.63,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,57.0665,26.7775,0,-2
1315,7364.63,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,57.0614,26.7756,0,-2
1316,7364.63,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,57.0562,26.7738,0,-2
1317,7364.63,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,57.051,26.772,0,-2
1318,7364.96,2.95972,0,0,6.27778,0,929.177,0,0,0,0,0,0,0,11.9909,9.99085,6.27778,0,0,0,57.0311,26.7704,0,-11.9909
1319,7366.3,6.65093,0,0,14.0528,0,929.177,0,0,0,0,0,0,0,20.169,18.169,14.0528,0,0,0,56.9884,26.7696,0,-20.169
1320,7368.65,10.3054,0,0,21.4919,0,929.177,0,0,0,0,0,0,0,27.9641,25.9641,21.4919,0,0,0,56.9251,26.7701,0,-27.9641
1321,7372.02,13.8743,0,0,28.1492,0,929.177,0,0,0,0,0,0,0,34.8839,32.8839,28.1492,0,0,0,56.8428,26.7722,0,-34.8839
1322,7376.35,17.2934,0,0,33.4911,0,929.177,0,0,0,0,0,0,0,40.3506,38.3506,33.4911,0,0,0,56.7445,26.776,0,-40.3506
1323,7381.6,20.4919,0,0,37.0471,0,929.177,0,0,0,0,0,0,0,43.8641,41.8641,37.0471,0,0,0,56.6348,26.7812,0,-43.8641
1324,7387.71,23.4037,0,0,38.5681,0,929.177,0,0,0,0,0,0,0,45.173,43.173,38.5681,0,0,0,56.5192,26.7872,0,-45.173
1325,7394.57,25.979,0,0,38.1211,0,929.177,0,0,0,0,0,0,0,44.3739,42.3739,38.1211,0,0,0,56.4032,26.7933,0,-44.3739
