t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
519.2,3716.09,0,0,0,0,2.37242,346.985,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,52.8525,26.1263,2,33
519.3,3716.09,0,0,0,0,2.37242,347.223,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,52.8605,26.1266,2,33
519.4,3716.09,0,0,0,0,2.37242,347.46,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,52.8686,26.1269,2,33
519.5,3716.09,0,0,0,0,2.37242,347.697,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,52.8766,26.1271,2,33
519.6,3716.09,0,0,0,0,2.37242,347.934,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,52.8846,26.1274,2,33
519.7,3716.09,0,0,0,0,2.37242,348.172,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,52.8926,26.1277,2,33
519.8,3716.09,0,0,0,0,2.37242,348.409,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,52.9007,26.1279,2,33
519.9,3716.09,0,0,0,0,2.37242,348.646,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,52.9087,26.1282,2,33
520,3716.09,0,0,0,0,2.37242,348.883,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,52.9167,26.1285,2,33
520.1,3716.09,0,0,0,0,2.37242,349.121,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,52.9247,26.1287,2,33
520.2,3716.09,0,0,0,0,2.37242,349.358,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,52.9327,26.129,2,33
520.3,3716.09,0,0,0,0,2.37242,349.595,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,52.9408,26.1293,2,33
520.4,3716.09,0,0,0,0,2.37242,349.832,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,52.9488,26.1296,2,33
520.5,3716.09,0,0,0,0,2.37242,350.07,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,52.9568,26.1298,2,33
520.6,3716.09,0,0,0,0,2.37242,350.307,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,52.9648,26.1301,2,33
520.7,3716.09,0,0,0,0,2.37242,350.544,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,52.9729,26.1304,2,33
520.8,3716.09,0,0,0,0,2.37242,350.781,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,52.9809,26.1306,2,33
520.9,3716.09,0,0,0,0,2.37242,351.019,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,52.9889,26.1309,2,33
521,3716.09,0,0,0,0,2.37242,351.256,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,52.9969,26.1312,2,33
521.1,3716.09,0,0,0,0,2.37242,351.493,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.0049,26.1314,2,33
521.2,3716.09,0,0,0,0,2.37242,351.73,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.013,26.1317,2,33
521.3,3716.09,0,0,0,0,2.37242,351.967,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.021,26.132,2,33
521.4,3716.09,0,0,0,0,2.37242,352.205,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.029,26.1322,2,33
521.5,3716.09,0,0,0,0,2.37242,352.442,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.037,26.1325,2,33
521.6,3716.09,0,0,0,0,2.37242,352.679,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.0451,26.1328,2,33
521.7,3716.09,0,0,0,0,2.37242,352.916,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.0531,26.133,2,33
521.8,3716.09,0,0,0,0,2.37242,353.154,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.0611,26.1333,2,33
521.9,3716.09,0,0,0,0,2.37242,353.391,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.0691,26.1336,2,33
522,3716.09,0,0,0,0,2.37242,353.628,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.0771,26.1339,2,33
522.1,3716.09,0,0,0,0,2.37242,353.865,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.0852,26.1341,2,33
522.2,3716.09,0,0,0,0,2.37242,354.103,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.0932,26.1344,2,33
522.3,3716.09,0,0,0,0,2.37242,354.34,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.1012,26.1347,2,33
522.4,3716.09,0,0,0,0,2.37242,354.577,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.1092,26.1349,2,33
522.5,3716.09,0,0,0,0,2.37242,354.814,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.1173,26.1352,2,33
522.6,3716.09,0,0,0,0,2.37242,355.052,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.1253,26.1355,2,33
522.7,3716.09,0,0,0,0,2.37242,355.289,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.1333,26.1357,2,33
522.8,3716.09,0,0,0,0,2.37242,355.526,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.1413,26.136,2,33
522.9,3716.09,0,0,0,0,2.37242,355.763,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.1494,26.1363,2,33
523,3716.09,0,0,0,0,2.37242,356.001,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.1574,26.1365,2,33
523.1,3716.09,0,0,0,0,2.37242,356.238,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.1654,26.1368,2,33
523.2,3716.09,0,0,0,0,2.37242,356.475,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.1734,26.1371,2,33
523.3,3716.09,0,0,0,0,2.37242,356.712,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.1814,26.1373,2,33
523.4,3716.09,0,0,0,0,2.37242,356.95,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.1895,26.1376,2,33
523.5,3716.09,0,0,0,0,2.37242,357.187,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.1975,26.1379,2,33
523.6,3716.09,0,0,0,0,2.37242,357.424,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.2055,26.1381,2,33
523.7,3716.09,0,0,0,0,2.37242,357.661,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.2135,26.1384,2,33
523.8,3716.09,0,0,0,0,2.37242,357.899,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.2216,26.1387,2,33
523.9,3716.09,0,0,0,0,2.37242,358.136,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.2296,26.1389,2,33
524,3716.09,0,0,0,0,2.37242,358.373,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.2376,26.1392,2,33
524.1,3716.09,0,0,0,0,2.37242,358.61,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.2456,26.1395,2,33
524.2,3716.09,0,0,0,0,2.37242,358.847,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.2536,26.1397,2,33
524.3,3716.09,0,0,0,0,2.37242,359.085,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.2617,26.14,2,33
524.4,3716.09,0,0,0,0,2.37242,359.322,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.2697,26.1403,2,33
524.5,3716.09,0,0,0,0,2.37242,359.559,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.2777,26.1406,2,33
524.6,3716.09,0,0,0,0,2.37242,359.796,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.2857,26.1408,2,33
524.7,3716.09,0,0,0,0,2.37242,360.034,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.2938,26.1411,2,33
524.8,3716.09,0,0,0,0,2.37242,360.271,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.3018,26.1414,2,33
524.9,3716.09,0,0,0,0,2.37242,360.508,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.3098,26.1416,2,33
525,3716.09,0,0,0,0,2.37242,360.745,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.3178,26.1419,2,33
525.1,3716.09,0,0,0,0,2.37242,360.983,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.3258,26.1422,2,33
525.2,3716.09,0,0,0,0,2.37242,361.22,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.3339,26.1424,2,33
525.3,3716.09,0,0,0,0,2.37242,361.457,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.3419,26.1427,2,33
525.4,3716.09,0,0,0,0,2.37242,361.694,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.3499,26.143,2,33
525.5,3716.09,0,0,0,0,2.37242,361.932,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.3579,26.1432,2,33
525.6,3716.09,0,0,0,0,2.37242,362.169,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.366,26.1435,2,33
525.7,3716.09,0,0,0,0,2.37242,362.406,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.374,26.1438,2,33
525.8,3716.09,0,0,0,0,2.37242,362.643,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.382,26.144,2,33
525.9,3716.09,0,0,0,0,2.37242,362.881,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.39,26.1443,2,33
526,3716.09,0,0,0,0,2.37242,363.118,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.398,26.1446,2,33
526.1,3716.09,0,0,0,0,2.37242,363.355,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.4061,26.1448,2,33
526.2,3716.09,0,0,0,0,2.37242,363.592,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.4141,26.1451,2,33
526.3,3716.09,0,0,0,0,2.37242,363.83,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.4221,26.1454,2,33
526.4,3716.09,0,0,0,0,2.37242,364.067,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.4301,26.1456,2,33
526.5,3716.09,0,0,0,0,2.37242,364.304,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.4382,26.1459,2,33
526.6,3716.09,0,0,0,0,2.37242,364.541,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.4462,26.1462,2,33
526.7,3716.09,0,0,0,0,2.37242,364.779,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.4542,26.1464,2,33
526.8,3716.09,0,0,0,0,2.37242,365.016,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.4622,26.1467,2,33
526.9,3716.09,0,0,0,0,2.37242,365.253,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.4702,26.147,2,33
527,3716.09,0,0,0,0,2.37242,365.49,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.4783,26.1472,2,33
527.1,3716.09,0,0,0,0,2.37242,365.727,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.4863,26.1475,2,33
527.2,3716.09,0,0,0,0,2.37242,365.965,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.4943,26.1478,2,33
527.3,3716.09,0,0,0,0,2.37242,366.202,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.5023,26.148,2,33
527.4,3716.09,0,0,0,0,2.37242,366.439,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.5104,26.1483,2,33
527.5,3716.09,0,0,0,0,2.37242,366.676,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.5184,26.1486,2,33
527.6,3716.09,0,0,0,0,2.37242,366.914,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.5264,26.1488,2,33
527.7,3716.09,0,0,0,0,2.37242,367.151,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.5344,26.1491,2,33
527.8,3716.09,0,0,0,0,2.37242,367.388,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.5424,26.1494,2,33
527.9,3716.09,0,0,0,0,2.37242,367.625,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.5505,26.1496,2,33
528,3716.09,0,0,0,0,2.37242,367.863,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.5585,26.1499,2,33
528.1,3716.09,0,0,0,0,2.37242,368.1,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.5665,26.1502,2,33
528.2,3716.09,0,0,0,0,2.37242,368.337,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.5745,26.1504,2,33
528.3,3716.09,0,0,0,0,2.37242,368.574,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.5826,26.1507,2,33
528.4,3716.09,0,0,0,0,2.37242,368.812,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.5906,26.151,2,33
528.5,3716.09,0,0,0,0,2.37242,369.049,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.5986,26.1512,2,33
528.6,3716.09,0,0,0,0,2.37242,369.286,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.6066,26.1515,2,33
528.7,3716.09,0,0,0,0,2.37242,369.523,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.6146,26.1518,2,33
528.8,3716.09,0,0,0,0,2.37242,369.761,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.6227,26.152,2,33
528.9,3716.09,0,0,0,0,2.37242,369.998,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.6307,26.1523,2,33
529,3716.09,0,0,0,0,2.37242,370.235,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.6387,26.1526,2,33
529.1,3716.09,0,0,0,0,2.37242,370.472,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.6467,26.1528,2,33
529.2,3716.09,0,0,0,0,2.37242,370.71,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.6548,26.1531,2,33
529.3,3716.09,0,0,0,0,2.37242,370.947,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.6628,26.1534,2,33
529.4,3716.09,0,0,0,0,2.37242,371.184,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.6708,26.1536,2,33
529.5,3716.09,0,0,0,0,2.37242,371.421,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.6788,26.1539,2,33
529.6,3716.09,0,0,0,0,2.37242,371.659,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.6868,26.1542,2,33
529.7,3716.09,0,0,0,0,2.37242,371.896,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.6949,26.1544,2,33
529.8,3716.09,0,0,0,0,2.37242,372.133,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.7029,26.1547,2,33
529.9,3716.09,0,0,0,0,2.37242,372.37,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.7109,26.155,2,33
530,3716.09,0,0,0,0,2.37242,372.608,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.7189,26.1552,2,33
530.1,3716.09,0,0,0,0,2.37242,372.845,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.727,26.1555,2,33
530.2,3716.09,0,0,0,0,2.37242,373.082,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.735,26.1557,2,33
530.3,3716.09,0,0,0,0,2.37242,373.319,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.743,26.156,2,33
530.4,3716.09,0,0,0,0,2.37242,373.556,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.751,26.1563,2,33
530.5,3716.09,0,0,0,0,2.37242,373.794,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.759,26.1565,2,33
530.6,3716.09,0,0,0,0,2.37242,374.031,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.7671,26.1568,2,33
530.7,3716.09,0,0,0,0,2.37242,374.268,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.7751,26.1571,2,33
530.8,3716.09,0,0,0,0,2.37242,374.505,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.7831,26.1573,2,33
530.9,3716.09,0,0,0,0,2.37242,374.743,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.7911,26.1576,2,33
531,3716.09,0,0,0,0,2.37242,374.98,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.7992,26.1579,2,33
531.1,3716.09,0,0,0,0,2.37242,375.217,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.8072,26.1581,2,33
531.2,3716.09,0,0,0,0,2.37242,375.454,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.8152,26.1584,2,33
531.3,3716.09,0,0,0,0,2.37242,375.692,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.8232,26.1587,2,33
531.4,3716.09,0,0,0,0,2.37242,375.929,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.8313,26.1589,2,33
531.5,3716.09,0,0,0,0,2.37242,376.166,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.8393,26.1592,2,33
531.6,3716.09,0,0,0,0,2.37242,376.403,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.8473,26.1595,2,33
531.7,3716.09,0,0,0,0,2.37242,376.641,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.8553,26.1597,2,33
531.8,3716.09,0,0,0,0,2.37242,376.878,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.8633,26.16,2,33
531.9,3716.09,0,0,0,0,2.37242,377.115,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.8714,26.1603,2,33
532,3716.09,0,0,0,0,2.37242,377.352,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.8794,26.1605,2,33
532.1,3716.09,0,0,0,0,2.37242,377.59,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.8874,26.1608,2,33
532.2,3716.09,0,0,0,0,2.37242,377.827,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.8954,26.1611,2,33
532.3,3716.09,0,0,0,0,2.37242,378.064,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.9035,26.1613,2,33
532.4,3716.09,0,0,0,0,2.37242,378.301,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.9115,26.1616,2,33
532.5,3716.09,0,0,0,0,2.37242,378.539,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.9195,26.1618,2,33
532.6,3716.09,0,0,0,0,2.37242,378.776,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.9275,26.1621,2,33
532.7,3716.09,0,0,0,0,2.37242,379.013,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.9355,26.1624,2,33
532.8,3716.09,0,0,0,0,2.37242,379.25,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.9436,26.1626,2,33
532.9,3716.09,0,0,0,0,2.37242,379.488,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.9516,26.1629,2,33
533,3716.09,0,0,0,0,2.37242,379.725,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.9596,26.1632,2,33
533.1,3716.09,0,0,0,0,2.37242,379.962,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.9676,26.1634,2,33
533.2,3716.09,0,0,0,0,2.37242,380.199,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.9757,26.1637,2,33
533.3,3716.09,0,0,0,0,2.37242,380.436,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.9837,26.164,2,33
533.4,3716.09,0,0,0,0,2.37242,380.674,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.9917,26.1642,2,33
533.5,3716.09,0,0,0,0,2.37242,380.911,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,53.9997,26.1645,2,33
533.6,3716.09,0,0,0,0,2.37242,381.148,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,54.0077,26.1648,2,33
533.7,3716.09,0,0,0,0,2.37242,381.385,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,54.0158,26.165,2,33
533.8,3716.09,0,0,0,0,2.37242,381.623,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,54.0238,26.1653,2,33
533.9,3716.09,0,0,0,0,2.37242,381.86,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,54.0318,26.1656,2,33
534,3716.09,0,0,0,0,2.37242,382.097,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,54.0398,26.1658,2,33
534.1,3716.09,0,0,0,0,2.37242,382.334,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,54.0479,26.1661,2,33
534.2,3716.09,0,0,0,0,2.37242,382.572,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,54.0559,26.1663,2,33
534.3,3716.09,0,0,0,0,2.37242,382.809,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,54.0639,26.1666,2,33
534.4,3716.09,0,0,0,0,2.37242,383.046,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,54.0719,26.1669,2,33
534.5,3716.09,0,0,0,0,2.37242,383.283,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,54.0799,26.1671,2,33
534.6,3716.09,0,0,0,0,2.37242,383.521,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,54.088,26.1674,2,33
534.7,3716.09,0,0,0,0,2.37242,383.758,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,54.096,26.1677,2,33
534.8,3716.09,0,0,0,0,2.37242,383.995,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,54.104,26.1679,2,33
534.9,3716.09,0,0,0,0,2.37242,384.232,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,54.112,26.1682,2,33
535,3716.09,0,0,0,0,2.37242,384.47,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,54.1201,26.1685,2,33
535.1,3716.09,0,0,0,0,2.37242,384.707,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,54.1281,26.1687,2,33
535.2,3716.09,0,0,0,0,2.37242,384.944,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,54.1361,26.169,2,33
535.3,3716.09,0,0,0,0,2.37242,385.181,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,54.1441,26.1692,2,33
535.4,3716.09,0,0,0,0,2.37242,385.419,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,54.1521,26.1695,2,33
535.5,3716.09,0,0,0,0,2.37242,385.656,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,54.1602,26.1698,2,33
535.6,3716.09,0,0,0,0,2.37242,385.893,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,54.1682,26.17,2,33
535.7,3716.09,0,0,0,0,2.37242,386.13,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,54.1762,26.1703,2,33
535.8,3716.09,0,0,0,0,2.37242,386.368,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,54.1842,26.1706,2,33
535.9,3716.09,0,0,0,0,2.37242,386.605,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,54.1923,26.1708,2,33
536,3716.09,0,0,0,0,2.37242,386.842,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,54.2003,26.1711,2,33
536.1,3716.09,0,0,0,0,2.37242,387.079,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,54.2083,26.1714,2,33
536.2,3716.09,0,0,0,0,2.37242,387.316,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,54.2163,26.1716,2,33
536.3,3716.09,0,0,0,0,2.37242,387.554,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,54.2243,26.1719,2,33
536.4,3716.09,0,0,0,0,2.37242,387.791,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,54.2324,26.1722,2,33
536.5,3716.09,0,0,0,0,2.37242,388.028,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,54.2404,26.1724,2,33
536.6,3716.09,0,0,0,0,2.37242,388.265,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,54.2484,26.1727,2,33
536.7,3716.09,0,0,0,0,2.37242,388.503,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,54.2564,26.1729,2,33
536.8,3716.09,0,0,0,0,2.37242,388.74,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,54.2645,26.1732,2,33
536.9,3716.09,0,0,0,0,2.37242,388.977,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,54.2725,26.1735,2,33
537,3716.09,0,0,0,0,2.37242,389.214,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,54.2805,26.1737,2,33
537.1,3716.09,0,0,0,0,2.37242,389.452,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,54.2885,26.174,2,33
537.2,3716.09,0,0,0,0,2.37242,389.689,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,54.2965,26.1743,2,33
537.3,3716.09,0,0,0,0,2.37242,389.926,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,54.3046,26.1745,2,33
537.4,3716.09,0,0,0,0,2.37242,390.163,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,54.3126,26.1748,2,33
537.5,3716.09,0,0,0,0,2.37242,390.401,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,54.3206,26.175,2,33
537.6,3716.09,0,0,0,0,2.37242,390.638,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,54.3286,26.1753,2,33
537.7,3716.09,0,0,0,0,2.37242,390.875,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,54.3367,26.1756,2,33
537.8,3716.09,0,0,0,0,2.37242,391.112,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,54.3447,26.1758,2,33
