t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
2945,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2556,27.508,0,-2
2945.1,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2551,27.5078,0,-2
2945.2,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2546,27.5075,0,-2
2945.3,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.254,27.5072,0,-2
2945.4,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2535,27.507,0,-2
2945.5,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.253,27.5067,0,-2
2945.6,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2525,27.5065,0,-2
2945.7,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.252,27.5062,0,-2
2945.8,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2515,27.506,0,-2
2945.9,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2509,27.5057,0,-2
2946,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2504,27.5054,0,-2
2946.1,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2499,27.5052,0,-2
2946.2,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2494,27.5049,0,-2
2946.3,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2489,27.5047,0,-2
2946.4,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2484,27.5044,0,-2
2946.5,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2478,27.5042,0,-2
2946.6,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2473,27.5039,0,-2
2946.7,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2468,27.5036,0,-2
2946.8,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2463,27.5034,0,-2
2946.9,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2458,27.5031,0,-2
2947,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2453,27.5029,0,-2
2947.1,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2447,27.5026,0,-2
2947.2,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2442,27.5024,0,-2
2947.3,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2437,27.5021,0,-2
2947.4,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2432,27.5018,0,-2
2947.5,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2427,27.5016,0,-2
2947.6,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2422,27.5013,0,-2
2947.7,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2416,27.5011,0,-2
2947.8,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2411,27.5008,0,-2
2947.9,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2406,27.5005,0,-2
2948,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2401,27.5003,0,-2
2948.1,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2396,27.5,0,-2
2948.2,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2391,27.4998,0,-2
2948.3,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2385,27.4995,0,-2
2948.4,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.238,27.4993,0,-2
2948.5,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2375,27.499,0,-2
2948.6,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.237,27.4987,0,-2
2948.7,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2365,27.4985,0,-2
2948.8,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.236,27.4982,0,-2
2948.9,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2354,27.498,0,-2
2949,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2349,27.4977,0,-2
2949.1,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2344,27.4975,0,-2
2949.2,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2339,27.4972,0,-2
2949.3,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2334,27.4969,0,-2
2949.4,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2329,27.4967,0,-2
2949.5,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2323,27.4964,0,-2
2949.6,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2318,27.4962,0,-2
2949.7,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2313,27.4959,0,-2
2949.8,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2308,27.4957,0,-2
2949.9,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2303,27.4954,0,-2
2950,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2298,27.4951,0,-2
2950.1,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2292,27.4949,0,-2
2950.2,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2287,27.4946,0,-2
2950.3,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2282,27.4944,0,-2
2950.4,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2277,27.4941,0,-2
2950.5,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2272,27.4939,0,-2
2950.6,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2267,27.4936,0,-2
2950.7,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2261,27.4934,0,-2
2950.8,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2256,27.4931,0,-2
2950.9,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2251,27.4928,0,-2
2951,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2246,27.4926,0,-2
2951.1,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2241,27.4923,0,-2
2951.2,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2236,27.4921,0,-2
2951.3,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.223,27.4918,0,-2
2951.4,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2225,27.4916,0,-2
2951.5,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.222,27.4913,0,-2
2951.6,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2215,27.491,0,-2
2951.7,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.221,27.4908,0,-2
2951.8,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2205,27.4905,0,-2
2951.9,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2199,27.4903,0,-2
2952,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2194,27.49,0,-2
2952.1,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2189,27.4898,0,-2
2952.2,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2184,27.4895,0,-2
2952.3,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2179,27.4892,0,-2
2952.4,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2174,27.489,0,-2
2952.5,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2168,27.4887,0,-2
2952.6,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2163,27.4885,0,-2
2952.7,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2158,27.4882,0,-2
2952.8,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2153,27.488,0,-2
2952.9,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2148,27.4877,0,-2
2953,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2143,27.4875,0,-2
2953.1,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2137,27.4872,0,-2
2953.2,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2132,27.4869,0,-2
2953.3,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2127,27.4867,0,-2
2953.4,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2122,27.4864,0,-2
2953.5,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2117,27.4862,0,-2
2953.6,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2112,27.4859,0,-2
2953.7,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2106,27.4857,0,-2
2953.8,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2101,27.4854,0,-2
2953.9,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2096,27.4852,0,-2
2954,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2091,27.4849,0,-2
2954.1,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2086,27.4846,0,-2
2954.2,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2081,27.4844,0,-2
2954.3,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2075,27.4841,0,-2
2954.4,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.207,27.4839,0,-2
2954.5,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2065,27.4836,0,-2
2954.6,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.206,27.4834,0,-2
2954.7,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2055,27.4831,0,-2
2954.8,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.205,27.4829,0,-2
2954.9,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2044,27.4826,0,-2
2955,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2039,27.4823,0,-2
2955.1,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2034,27.4821,0,-2
2955.2,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2029,27.4818,0,-2
2955.3,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2024,27.4816,0,-2
2955.4,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2019,27.4813,0,-2
2955.5,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2013,27.4811,0,-2
2955.6,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2008,27.4808,0,-2
2955.7,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.2003,27.4806,0,-2
2955.8,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1998,27.4803,0,-2
2955.9,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1993,27.48,0,-2
2956,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1988,27.4798,0,-2
2956.1,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1982,27.4795,0,-2
2956.2,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1977,27.4793,0,-2
2956.3,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1972,27.479,0,-2
2956.4,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1967,27.4788,0,-2
2956.5,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1962,27.4785,0,-2
2956.6,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1957,27.4783,0,-2
2956.7,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1951,27.478,0,-2
2956.8,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1946,27.4777,0,-2
2956.9,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1941,27.4775,0,-2
2957,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1936,27.4772,0,-2
2957.1,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1931,27.477,0,-2
2957.2,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1926,27.4767,0,-2
2957.3,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.192,27.4765,0,-2
2957.4,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1915,27.4762,0,-2
2957.5,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.191,27.476,0,-2
2957.6,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1905,27.4757,0,-2
2957.7,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.19,27.4755,0,-2
2957.8,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1895,27.4752,0,-2
2957.9,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1889,27.4749,0,-2
2958,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1884,27.4747,0,-2
2958.1,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1879,27.4744,0,-2
2958.2,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1874,27.4742,0,-2
2958.3,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1869,27.4739,0,-2
2958.4,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1864,27.4737,0,-2
2958.5,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1858,27.4734,0,-2
2958.6,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1853,27.4732,0,-2
2958.7,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1848,27.4729,0,-2
2958.8,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1843,27.4727,0,-2
2958.9,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1838,27.4724,0,-2
2959,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1832,27.4721,0,-2
2959.1,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1827,27.4719,0,-2
2959.2,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1822,27.4716,0,-2
2959.3,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1817,27.4714,0,-2
2959.4,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1812,27.4711,0,-2
2959.5,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1807,27.4709,0,-2
2959.6,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1801,27.4706,0,-2
2959.7,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1796,27.4704,0,-2
2959.8,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1791,27.4701,0,-2
2959.9,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1786,27.4699,0,-2
2960,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1781,27.4696,0,-2
2960.1,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1776,27.4693,0,-2
2960.2,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.177,27.4691,0,-2
2960.3,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1765,27.4688,0,-2
2960.4,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.176,27.4686,0,-2
2960.5,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1755,27.4683,0,-2
2960.6,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.175,27.4681,0,-2
2960.7,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1745,27.4678,0,-2
2960.8,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1739,27.4676,0,-2
2960.9,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1734,27.4673,0,-2
2961,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1729,27.4671,0,-2
2961.1,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1724,27.4668,0,-2
2961.2,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1719,27.4666,0,-2
2961.3,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1714,27.4663,0,-2
2961.4,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1708,27.466,0,-2
2961.5,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1703,27.4658,0,-2
2961.6,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1698,27.4655,0,-2
2961.7,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1693,27.4653,0,-2
2961.8,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1688,27.465,0,-2
2961.9,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1683,27.4648,0,-2
2962,17313.4,0,0,0,0,0,2003.31,0,0,0,0,0,0,0,2,0,0,0,0,0,54.1677,27.4645,0,-2
2962.1,17313.4,0.235424,0,0,0.331653,0,2003.31,0,0,0,0,0,0,0,4.3249,2.3249,0.331653,0,0,0,54.1666,27.4643,0,-4.3249
2962.2,17313.5,0.470849,0,0,0.761157,0,2003.31,0,0,0,0,0,0,0,5.17763,3.17763,0.761157,0,0,0,54.1653,27.464,0,-5.17763
2962.3,17313.5,0.784747,0,0,1.59476,0,2003.31,0,0,0,0,0,0,0,6.89935,4.89935,1.59476,0,0,0,54.1635,27.4638,0,-6.89935
2962.4,17313.5,1.17712,0,0,2.63678,0,2003.31,0,0,0,0,0,0,0,8.42198,6.42198,2.63678,0,0,0,54.1613,27.4636,0,-8.42198
2962.5,17313.5,1.56948,0,0,3.51573,0,2003.31,0,0,0,0,0,0,0,9.33677,7.33677,3.51573,0,0,0,54.1589,27.4633,0,-9.33677
2962.6,17313.6,1.96184,0,0,4.39466,0,2003.31,0,0,0,0,0,0,0,10.2623,8.26226,4.39466,0,0,0,54.1563,27.4631,0,-10.2623
2962.7,17313.6,2.35418,0,0,5.27354,0,2003.31,0,0,0,0,0,0,0,11.1877,9.18768,5.27354,0,0,0,54.1534,27.4629,0,-11.1877
2962.8,17313.7,2.7465,0,0,6.15233,0,2003.31,0,0,0,0,0,0,0,12.113,10.113,6.15233,0,0,0,54.1502,27.4627,0,-12.113
2962.9,17313.8,3.1388,0,0,7.03097,0,2003.31,0,0,0,0,0,0,0,13.0385,11.0385,7.03097,0,0,0,54.1469,27.4625,0,-13.0385
2963,17313.9,3.53106,0,0,7.90938,0,2003.31,0,0,0,0,0,0,0,13.9638,11.9638,7.90938,0,0,0,54.1433,27.4623,0,-13.9638
2963.1,17314,3.92327,0,0,8.78748,0,2003.31,0,0,0,0,0,0,0,14.8887,12.8887,8.78748,0,0,0,54.1394,27.4622,0,-14.8887
2963.2,17314.1,4.31543,0,0,9.66517,0,2003.31,0,0,0,0,0,0,0,15.8132,13.8132,9.66517,0,0,0,54.1353,27.462,0,-15.8132
2963.3,17314.2,4.70752,0,0,10.5423,0,2003.31,0,0,0,0,0,0,0,16.7375,14.7375,10.5423,0,0,0,54.131,27.4619,0,-16.7375
2963.4,17314.4,5.09953,0,0,11.4189,0,2003.31,0,0,0,0,0,0,0,17.6609,15.6609,11.4189,0,0,0,54.1265,27.4617,0,-17.6609
2963.5,17314.5,5.49144,0,0,12.2946,0,2003.31,0,0,0,0,0,0,0,18.5834,16.5834,12.2946,0,0,0,54.1217,27.4616,0,-18.5834
2963.6,17314.7,5.88324,0,0,13.1695,0,2003.31,0,0,0,0,0,0,0,19.5052,17.5052,13.1695,0,0,0,54.1166,27.4615,0,-19.5052
2963.7,17314.8,6.27491,0,0,14.0432,0,2003.31,0,0,0,0,0,0,0,20.4257,18.4257,14.0432,0,0,0,54.1113,27.4614,0,-20.4257
2963.8,17315,6.66643,0,0,14.9157,0,2003.31,0,0,0,0,0,0,0,21.3448,19.3448,14.9157,0,0,0,54.1058,27.4613,0,-21.3448
2963.9,17315.2,7.05779,0,0,15.7868,0,2003.31,0,0,0,0,0,0,0,22.2623,20.2623,15.7868,0,0,0,54.1001,27.4612,0,-22.2623
2964,17315.4,7.44895,0,0,16.6562,0,2003.31,0,0,0,0,0,0,0,23.1782,21.1782,16.6562,0,0,0,54.0941,27.4612,0,-23.1782
2964.1,17315.6,7.83991,0,0,17.5237,0,2003.31,0,0,0,0,0,0,0,24.092,22.092,17.5237,0,0,0,54.0879,27.4612,0,-24.092
2964.2,17315.9,8.23063,0,0,18.3892,0,2003.31,0,0,0,0,0,0,0,25.0033,23.0033,18.3892,0,0,0,54.0814,27.4611,0,-25.0033
2964.3,17316.1,8.6211,0,0,19.2524,0,2003.31,0,0,0,0,0,0,0,25.9123,23.9123,19.2524,0,0,0,54.0747,27.4611,0,-25.9123
2964.4,17316.3,9.01129,0,0,20.113,0,2003.31,0,0,0,0,0,0,0,26.8185,24.8185,20.113,0,0,0,54.0678,27.4612,0,-26.8185
2964.5,17316.6,9.40117,0,0,20.9709,0,2003.31,0,0,0,0,0,0,0,27.7215,25.7215,20.9709,0,0,0,54.0606,27.4612,0,-27.7215
2964.6,17316.9,9.79071,0,0,21.8256,0,2003.31,0,0,0,0,0,0,0,28.621,26.621,21.8256,0,0,0,54.0532,27.4613,0,-28.621
2964.7,17317.1,10.1799,0,0,22.677,0,2003.31,0,0,0,0,0,0,0,29.5172,27.5172,22.677,0,0,0,54.0456,27.4613,0,-29.5172
2964.8,17317.4,10.5687,0,0,23.5248,0,2003.31,0,0,0,0,0,0,0,30.4093,28.4093,23.5248,0,0,0,54.0377,27.4614,0,-30.4093
2964.9,17317.7,10.957,0,0,24.3687,0,2003.31,0,0,0,0,0,0,0,31.2969,29.2969,24.3687,0,0,0,54.0296,27.4616,0,-31.2969
2965,17318,11.3449,0,0,25.2083,0,2003.31,0,0,0,0,0,0,0,32.1799,30.1799,25.2083,0,0,0,54.0213,27.4617,0,-32.1799
2965.1,17318.4,11.7324,0,0,26.0433,0,2003.31,0,0,0,0,0,0,0,33.058,31.058,26.0433,0,0,0,54.0128,27.4619,0,-33.058
