t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
2114.5,12864.7,29.6977,0,0,5.79329,2.37242,1406.88,0,0,1571.72,225.268,37.0768,2,35,8.6267,6.6267,5.79329,0,0,0,51.8079,27.0439,2,26.3733
2114.6,12865.5,29.6934,0,0,5.5057,2.37242,1407.12,0,0,1571.72,225.268,37.0768,2,35,8.32249,6.32249,5.5057,0,0,0,51.8144,27.0439,2,26.6775
2114.7,12866.3,29.6886,0,0,5.71217,2.37242,1407.36,0,0,1571.72,225.268,37.0768,2,35,8.54078,6.54078,5.71217,0,0,0,51.8208,27.044,2,26.4592
2114.8,12867.1,29.687,0,0,6.18139,2.37242,1407.59,0,0,1571.72,225.268,37.0768,2,35,9.03699,7.03699,6.18139,0,0,0,51.8271,27.044,2,25.963
2114.9,12868,29.6881,0,0,6.65608,2.37242,1407.83,0,0,1571.72,225.268,37.0768,2,35,9.54094,7.54094,6.65608,0,0,0,51.8333,27.044,2,25.4591
2115,12868.8,29.6925,0,0,7.23553,2.37242,1408.07,0,0,1571.72,225.268,37.0768,2,35,10.1603,8.16034,7.23553,0,0,0,51.8394,27.044,2,24.8397
2115.1,12869.6,29.701,0,0,7.73194,2.37242,1408.31,0,0,1571.72,225.268,37.0768,2,35,10.691,8.69101,7.73194,0,0,0,51.8453,27.044,2,24.309
2115.2,12870.4,29.7117,0,0,7.95498,2.37242,1408.54,0,0,1571.72,225.268,37.0768,2,35,10.9295,8.92951,7.95498,0,0,0,51.8511,27.044,2,24.0705
2115.3,12871.3,29.723,0,0,8.13637,2.37242,1408.78,0,0,1571.72,225.268,37.0768,2,35,11.1235,9.1235,8.13637,0,0,0,51.8569,27.044,2,23.8765
2115.4,12872.1,29.7359,0,0,8.31634,2.37242,1409.02,0,0,1571.72,225.268,37.0768,2,35,11.316,9.316,8.31634,0,0,0,51.8627,27.044,2,23.684
2115.5,12872.9,29.7495,0,0,8.41063,2.37242,1409.25,0,0,1571.72,225.268,37.0768,2,35,11.4169,9.41691,8.41063,0,0,0,51.8684,27.044,2,23.5831
2115.6,12873.7,29.7635,0,0,8.50036,2.37242,1409.49,0,0,1571.72,225.268,37.0768,2,35,11.513,9.51295,8.50036,0,0,0,51.8741,27.044,2,23.487
2115.7,12874.6,29.7781,0,0,8.53375,2.37242,1409.73,0,0,1571.72,225.268,37.0768,2,35,11.5488,9.54878,8.53375,0,0,0,51.8798,27.0439,2,23.4512
2115.8,12875.4,29.7925,0,0,8.32257,2.37242,1409.97,0,0,1571.72,225.268,37.0768,2,35,11.3232,9.32323,8.32257,0,0,0,51.8856,27.0439,2,23.6768
2115.9,12876.2,29.8044,0,0,8.01075,2.37242,1410.2,0,0,1571.72,225.268,37.0768,2,35,10.9901,8.99009,8.01075,0,0,0,51.8914,27.0439,2,24.0099
2116,12877.1,29.8148,0,0,7.89155,2.37242,1410.44,0,0,1571.72,225.268,37.0768,2,35,10.8628,8.86281,7.89155,0,0,0,51.8973,27.0439,2,24.1372
2116.1,12877.9,29.8251,0,0,7.65402,2.37242,1410.68,0,0,1571.72,225.268,37.0768,2,35,10.6091,8.60906,7.65402,0,0,0,51.9032,27.0439,2,24.3909
2116.2,12878.7,29.8324,0,0,7.3117,2.37242,1410.92,0,0,1571.72,225.268,37.0768,2,35,10.2433,8.2433,7.3117,0,0,0,51.9092,27.0439,2,24.7567
2116.3,12879.5,29.8384,0,0,7.19002,2.37242,1411.15,0,0,1571.72,225.268,37.0768,2,35,10.1133,8.11332,7.19002,0,0,0,51.9153,27.0439,2,24.8867
2116.4,12880.4,29.8441,0,0,7.28507,2.37242,1411.39,0,0,1571.72,225.268,37.0768,2,35,10.215,8.21496,7.28507,0,0,0,51.9213,27.0439,2,24.785
2116.5,12881.2,29.8512,0,0,7.48472,2.37242,1411.63,0,0,1571.72,225.268,37.0768,2,35,10.4284,8.42841,7.48472,0,0,0,51.9273,27.044,2,24.5716
2116.6,12882,29.8595,0,0,7.86163,2.37242,1411.86,0,0,1571.72,225.268,37.0768,2,35,10.8313,8.8313,7.86163,0,0,0,51.9332,27.0439,2,24.1687
2116.7,12882.9,29.8714,0,0,8.28865,2.37242,1412.1,0,0,1571.72,225.268,37.0768,2,35,11.2878,9.28778,8.28865,0,0,0,51.9389,27.0439,2,23.7122
2116.8,12883.7,29.885,0,0,8.57322,2.37242,1412.34,0,0,1571.72,225.268,37.0768,2,35,11.592,9.59204,8.57322,0,0,0,51.9446,27.0439,2,23.408
2116.9,12884.5,29.9003,0,0,8.68127,2.37242,1412.58,0,0,1571.72,225.268,37.0768,2,35,11.7077,9.70766,8.68127,0,0,0,51.9503,27.0439,2,23.2923
2117,12885.3,29.9153,0,0,8.55961,2.37242,1412.81,0,0,1571.72,225.268,37.0768,2,35,11.5778,9.57779,8.55961,0,0,0,51.956,27.0439,2,23.4222
2117.1,12886.2,29.929,0,0,8.3792,2.37242,1413.05,0,0,1571.72,225.268,37.0768,2,35,11.3851,9.38514,8.3792,0,0,0,51.9617,27.0439,2,23.6149
2117.2,12887,29.9416,0,0,8.09674,2.37242,1413.29,0,0,1571.72,225.268,37.0768,2,35,11.0834,9.08343,8.09674,0,0,0,51.9675,27.0439,2,23.9166
2117.3,12887.8,29.9517,0,0,7.6856,2.37242,1413.53,0,0,1571.72,225.268,37.0768,2,35,10.6442,8.64418,7.6856,0,0,0,51.9734,27.0439,2,24.3558
2117.4,12888.7,29.9591,0,0,7.13219,2.37242,1413.76,0,0,1571.72,225.268,37.0768,2,35,10.0529,8.05288,7.13219,0,0,0,51.9795,27.0439,2,24.9471
2117.5,12889.5,29.9622,0,0,6.34683,2.37242,1414,0,0,1571.72,225.268,37.0768,2,35,9.21591,7.21591,6.34683,0,0,0,51.9858,27.0439,2,25.7841
2117.6,12890.3,29.9596,0,0,5.38153,2.37242,1414.24,0,0,1571.72,225.268,37.0768,2,35,8.19516,6.19516,5.38153,0,0,0,51.9923,27.044,2,26.8048
2117.7,12891.2,29.9506,0,0,4.52351,2.37242,1414.47,0,0,1571.72,225.268,37.0768,2,35,7.28776,5.28776,4.52351,0,0,0,51.999,27.044,2,27.7122
2117.8,12892,29.9372,0,0,3.89944,2.37242,1414.71,0,0,1571.72,225.268,37.0768,2,35,6.62765,4.62765,3.89944,0,0,0,52.0059,27.0441,2,28.3724
2117.9,12892.8,29.9204,0,0,3.53437,2.37242,1414.95,0,0,1571.72,225.268,37.0768,2,35,6.24135,4.24135,3.53437,0,0,0,52.0129,27.0442,2,28.7587
2118,12893.7,29.9025,0,0,3.45282,2.37242,1415.19,0,0,1571.72,225.268,37.0768,2,35,6.15482,4.15482,3.45282,0,0,0,52.0199,27.0443,2,28.8452
2118.1,12894.5,29.8846,0,0,3.43087,2.37242,1415.42,0,0,1571.72,225.268,37.0768,2,35,6.13132,4.13132,3.43087,0,0,0,52.0269,27.0443,2,28.8687
2118.2,12895.3,29.8665,0,0,3.40996,2.37242,1415.66,0,0,1571.72,225.268,37.0768,2,35,6.10891,4.10891,3.40996,0,0,0,52.034,27.0444,2,28.8911
2118.3,12896.2,29.8484,0,0,3.4673,2.37242,1415.9,0,0,1571.72,225.268,37.0768,2,35,6.16925,4.16925,3.4673,0,0,0,52.041,27.0445,2,28.8307
2118.4,12897,29.8311,0,0,3.47812,2.37242,1416.13,0,0,1571.72,225.268,37.0768,2,35,6.18041,4.18041,3.47812,0,0,0,52.048,27.0446,2,28.8196
2118.5,12897.8,29.8132,0,0,3.40497,2.37242,1416.37,0,0,1571.72,225.268,37.0768,2,35,6.10277,4.10277,3.40497,0,0,0,52.055,27.0447,2,28.8972
2118.6,12898.6,29.7949,0,0,3.45865,2.37242,1416.61,0,0,1571.72,225.268,37.0768,2,35,6.15923,4.15923,3.45865,0,0,0,52.062,27.0448,2,28.8408
2118.7,12899.5,29.7778,0,0,3.47824,2.37242,1416.85,0,0,1571.72,225.268,37.0768,2,35,6.17967,4.17967,3.47824,0,0,0,52.069,27.0448,2,28.8203
2118.8,12900.3,29.7598,0,0,3.24101,2.37242,1417.08,0,0,1571.72,225.268,37.0768,2,35,5.92863,3.92863,3.24101,0,0,0,52.0761,27.0449,2,29.0714
2118.9,12901.1,29.7397,0,0,3.02229,2.37242,1417.32,0,0,1571.72,225.268,37.0768,2,35,5.69977,3.69977,3.02229,0,0,0,52.0832,27.045,2,29.3002
2119,12901.9,29.719,0,0,2.9664,2.37242,1417.56,0,0,1571.72,225.268,37.0768,2,35,5.64101,3.64101,2.9664,0,0,0,52.0904,27.0451,2,29.359
2119.1,12902.8,29.6983,0,0,2.99049,2.37242,1417.8,0,0,1571.72,225.268,37.0768,2,35,5.66581,3.66581,2.99049,0,0,0,52.0975,27.0452,2,29.3342
2119.2,12903.6,29.678,0,0,3.1179,2.37242,1418.03,0,0,1571.72,225.268,37.0768,2,35,5.79855,3.79855,3.1179,0,0,0,52.1046,27.0453,2,29.2014
2119.3,12904.4,29.6588,0,0,3.40835,2.37242,1418.27,0,0,1571.72,225.268,37.0768,2,35,6.10383,4.10383,3.40835,0,0,0,52.1116,27.0454,2,28.8962
2119.4,12905.2,29.6423,0,0,3.80261,2.37242,1418.51,0,0,1571.72,225.268,37.0768,2,35,6.52053,4.52053,3.80261,0,0,0,52.1185,27.0455,2,28.4795
2119.5,12906.1,29.6282,0,0,4.32029,2.37242,1418.74,0,0,1571.72,225.268,37.0768,2,35,7.06781,5.06781,4.32029,0,0,0,52.1253,27.0455,2,27.9322
2119.6,12906.9,29.6183,0,0,4.82111,2.37242,1418.98,0,0,1571.72,225.268,37.0768,2,35,7.59733,5.59733,4.82111,0,0,0,52.132,27.0456,2,27.4027
2119.7,12907.7,29.6107,0,0,5.19124,2.37242,1419.22,0,0,1571.72,225.268,37.0768,2,35,7.98867,5.98867,5.19124,0,0,0,52.1386,27.0456,2,27.0113
2119.8,12908.5,29.6055,0,0,5.44429,2.37242,1419.46,0,0,1571.72,225.268,37.0768,2,35,8.25623,6.25623,5.44429,0,0,0,52.1451,27.0457,2,26.7438
2119.9,12909.4,29.6011,0,0,5.57432,2.37242,1419.69,0,0,1571.72,225.268,37.0768,2,35,8.39369,6.39369,5.57432,0,0,0,52.1515,27.0457,2,26.6063
2120,12910.2,29.5976,0,0,5.61976,2.37242,1419.93,0,0,1571.72,225.268,37.0768,2,35,8.44169,6.44169,5.61976,0,0,0,52.158,27.0457,2,26.5583
2120.1,12911,29.5938,0,0,5.75783,2.37242,1420.17,0,0,1571.72,225.268,37.0768,2,35,8.58767,6.58767,5.75783,0,0,0,52.1644,27.0458,2,26.4123
2120.2,12911.8,29.5921,0,0,6.06269,2.37242,1420.41,0,0,1571.72,225.268,37.0768,2,35,8.91007,6.91007,6.06269,0,0,0,52.1707,27.0458,2,26.0899
2120.3,12912.6,29.5922,0,0,6.48214,2.37242,1420.64,0,0,1571.72,225.268,37.0768,2,35,9.35389,7.35389,6.48214,0,0,0,52.177,27.0458,2,25.6461
2120.4,12913.5,29.5958,0,0,6.99327,2.37242,1420.88,0,0,1571.72,225.268,37.0768,2,35,9.9003,7.9003,6.99327,0,0,0,52.1831,27.0458,2,25.0997
2120.5,12914.3,29.6025,0,0,7.52865,2.37242,1421.12,0,0,1571.72,225.268,37.0768,2,35,10.4727,8.47266,7.52865,0,0,0,52.189,27.0458,2,24.5273
2120.6,12915.1,29.6129,0,0,7.9967,2.37242,1421.35,0,0,1571.72,225.268,37.0768,2,35,10.9731,8.97308,7.9967,0,0,0,52.1949,27.0458,2,24.0269
2120.7,12915.9,29.6254,0,0,8.32804,2.37242,1421.59,0,0,1571.72,225.268,37.0768,2,35,11.3274,9.32738,8.32804,0,0,0,52.2006,27.0458,2,23.6726
2120.8,12916.8,29.64,0,0,8.64938,2.37242,1421.83,0,0,1571.72,225.268,37.0768,2,35,11.671,9.67101,8.64938,0,0,0,52.2063,27.0458,2,23.329
2120.9,12917.6,29.6566,0,0,8.93696,2.37242,1422.07,0,0,1571.72,225.268,37.0768,2,35,11.9786,9.97855,8.93696,0,0,0,52.2119,27.0458,2,23.0214
2121,12918.4,29.6748,0,0,9.01385,2.37242,1422.3,0,0,1571.72,225.268,37.0768,2,35,12.0609,10.0609,9.01385,0,0,0,52.2175,27.0458,2,22.9391
2121.1,12919.2,29.6922,0,0,8.77588,2.37242,1422.54,0,0,1571.72,225.268,37.0768,2,35,11.8067,9.80673,8.77588,0,0,0,52.2231,27.0457,2,23.1933
2121.2,12920.1,29.7073,0,0,8.46339,2.37242,1422.78,0,0,1571.72,225.268,37.0768,2,35,11.4729,9.47287,8.46339,0,0,0,52.2288,27.0457,2,23.5271
2121.3,12920.9,29.7207,0,0,8.24547,2.37242,1423.01,0,0,1571.72,225.268,37.0768,2,35,11.2401,9.24009,8.24547,0,0,0,52.2346,27.0457,2,23.7599
2121.4,12921.7,29.7329,0,0,8.08459,2.37242,1423.25,0,0,1571.72,225.268,37.0768,2,35,11.0683,9.06827,8.08459,0,0,0,52.2404,27.0457,2,23.9317
2121.5,12922.5,29.7442,0,0,8.07486,2.37242,1423.49,0,0,1571.72,225.268,37.0768,2,35,11.058,9.05798,8.07486,0,0,0,52.2463,27.0457,2,23.942
2121.6,12923.4,29.7562,0,0,8.29753,2.37242,1423.73,0,0,1571.72,225.268,37.0768,2,35,11.2961,9.2961,8.29753,0,0,0,52.252,27.0457,2,23.7039
2121.7,12924.2,29.7703,0,0,1.30392,2.37242,1423.96,0,0,1571.72,225.268,37.0768,2,35,3.90511,1.90511,1.30392,0,0,0,52.2596,27.0458,2,31.0949
2121.8,12925,29.6936,0,0,-13.0785,2.37242,1424.2,0,0,1571.72,225.268,37.0768,2,35,-9.76848,-11.7685,-13.0785,11.7685,0,0,52.2705,27.0463,2,44.7685
2121.9,12925.8,29.5249,0,0,-27.4042,2.37242,1424.44,0,0,1571.72,225.268,37.0768,2,35,-22.8046,-24.8046,-27.4042,24.8046,0,0,52.2845,27.0472,2,57.8046
2122,12926.6,29.2642,0,0,-41.5143,2.37242,1424.68,0,0,1571.72,225.268,37.0768,2,35,-35.3862,-37.3862,-41.5143,37.3862,0,0,52.3016,27.0487,2,70.3862
2122.1,12927.5,28.9106,0,0,-55.2291,2.37242,1424.91,0,0,1571.72,225.268,37.0768,2,35,-47.4508,-49.4508,-55.2291,49.4508,0,0,52.3217,27.0507,2,82.4508
2122.2,12928.3,28.4646,0,0,-61.381,2.37242,1425.15,0,0,1571.72,225.268,37.0768,2,35,-52.7829,-54.7829,-61.381,54.7829,0,0,52.343,27.053,2,87.7829
2122.3,12929,28.0186,0,0,-60.4574,2.37242,1425.39,0,0,1571.72,225.268,37.0768,2,35,-51.9135,-53.9135,-60.4574,53.9135,0,0,52.3641,27.0553,2,86.9135
2122.4,12929.8,27.5727,0,0,-59.5321,2.37242,1425.62,0,0,1571.72,225.268,37.0768,2,35,-51.042,-53.042,-59.5321,53.042,0,0,52.3851,27.0575,2,86.042
2122.5,12930.6,27.1267,0,0,-58.6049,2.37242,1425.86,0,0,1571.72,225.268,37.0768,2,35,-50.1688,-52.1688,-58.6049,52.1688,0,0,52.4058,27.0597,2,85.1688
2122.6,12931.3,26.6807,0,0,-57.676,2.37242,1426.1,0,0,1571.72,225.268,37.0768,2,35,-49.294,-51.294,-57.676,51.294,0,0,52.4263,27.0618,2,84.294
2122.7,12932.1,26.2347,0,0,-56.7453,2.37242,1426.34,0,0,1571.72,225.268,37.0768,2,35,-48.4173,-50.4173,-56.7453,50.4173,0,0,52.4465,27.0639,2,83.4173
2122.8,12932.8,25.7887,0,0,-55.813,2.37242,1426.57,0,0,1571.72,225.268,37.0768,2,35,-47.5388,-49.5388,-55.813,49.5388,0,0,52.4666,27.066,2,82.5388
2122.9,12933.5,25.3428,0,0,-54.879,2.37242,1426.81,0,0,1571.72,225.268,37.0768,2,35,-46.6588,-48.6588,-54.879,48.6588,0,0,52.4864,27.0679,2,81.6588
2123,12934.2,24.8968,0,0,-53.9434,2.37242,1427.05,0,0,1571.72,225.268,37.0768,2,35,-45.777,-47.777,-53.9434,47.777,0,0,52.5061,27.0699,2,80.777
2123.1,12934.9,24.4508,0,0,-53.0062,2.37242,1427.29,0,0,1571.72,225.268,37.0768,2,35,-44.8935,-46.8935,-53.0062,46.8935,0,0,52.5255,27.0718,2,79.8935
2123.2,12935.5,24.0048,0,0,-52.0674,2.37242,1427.52,0,0,1571.72,225.268,37.0768,2,35,-44.0085,-46.0085,-52.0674,46.0085,0,0,52.5447,27.0736,2,79.0085
2123.3,12936.2,23.5589,0,0,-51.127,2.37242,1427.76,0,0,1571.72,225.268,37.0768,2,35,-43.1219,-45.1219,-51.127,45.1219,0,0,52.5637,27.0755,2,78.1219
2123.4,12936.9,23.1129,0,0,-50.1852,2.37242,1428,0,0,1571.72,225.268,37.0768,2,35,-42.2337,-44.2337,-50.1852,44.2337,0,0,52.5825,27.0772,2,77.2337
2123.5,12937.5,22.6669,0,0,-49.2418,2.37242,1428.23,0,0,1571.72,225.268,37.0768,2,35,-41.344,-43.344,-49.2418,43.344,0,0,52.601,27.0789,2,76.344
2123.6,12938.1,22.2209,0,0,-48.297,2.37242,1428.47,0,0,1571.72,225.268,37.0768,2,35,-40.4529,-42.4529,-48.297,42.4529,0,0,52.6194,27.0806,2,75.4529
2123.7,12938.7,21.775,0,0,-47.3507,2.37242,1428.71,0,0,1571.72,225.268,37.0768,2,35,-39.56,-41.56,-47.3507,41.56,0,0,52.6375,27.0823,2,74.56
2123.8,12939.3,21.329,0,0,-46.4031,2.37242,1428.95,0,0,1571.72,225.268,37.0768,2,35,-38.6659,-40.6659,-46.4031,40.6659,0,0,52.6554,27.0839,2,73.6659
2123.9,12939.9,20.883,0,0,-45.4541,2.37242,1429.18,0,0,1571.72,225.268,37.0768,2,35,-37.7704,-39.7704,-45.4541,39.7704,0,0,52.6731,27.0854,2,72.7704
2124,12940.5,20.437,0,0,-44.5037,2.37242,1429.42,0,0,1571.72,225.268,37.0768,2,35,-36.8732,-38.8732,-44.5037,38.8732,0,0,52.6906,27.0869,2,71.8732
2124.1,12941,19.991,0,0,-43.552,2.37242,1429.66,0,0,1571.72,225.268,37.0768,2,35,-35.9748,-37.9748,-43.552,37.9748,0,0,52.7078,27.0884,2,70.9748
2124.2,12941.6,19.5451,0,0,-42.599,2.37242,1429.89,0,0,1571.72,225.268,37.0768,2,35,-35.0753,-37.0753,-42.599,37.0753,0,0,52.7249,27.0898,2,70.0753
2124.3,12942.1,19.0991,0,0,-41.6448,2.37242,1430.13,0,0,1571.72,225.268,37.0768,2,35,-34.1741,-36.1741,-41.6448,36.1741,0,0,52.7417,27.0912,2,69.1741
2124.4,12942.7,18.6531,0,0,-40.6893,2.37242,1430.37,0,0,1571.72,225.268,37.0768,2,35,-33.2718,-35.2718,-40.6893,35.2718,0,0,52.7583,27.0926,2,68.2718
2124.5,12943.2,18.2071,0,0,-39.7326,2.37242,1430.61,0,0,1571.72,225.268,37.0768,2,35,-32.3683,-34.3683,-39.7326,34.3683,0,0,52.7747,27.0939,2,67.3683
2124.6,12943.7,17.7612,0,0,-38.7748,2.37242,1430.84,0,0,1571.72,225.268,37.0768,2,35,-31.4634,-33.4634,-38.7748,33.4634,0,0,52.7908,27.0951,2,66.4634
2124.7,12944.2,17.3152,0,0,-37.8158,2.37242,1431.08,0,0,1571.72,225.268,37.0768,2,35,-30.5573,-32.5573,-37.8158,32.5573,0,0,52.8068,27.0964,2,65.5573
2124.8,12944.6,16.8692,0,0,-36.8557,2.37242,1431.32,0,0,1571.72,225.268,37.0768,2,35,-29.6501,-31.6501,-36.8557,31.6501,0,0,52.8225,27.0976,2,64.6501
2124.9,12945.1,16.4232,0,0,-35.8945,2.37242,1431.56,0,0,1571.72,225.268,37.0768,2,35,-28.7417,-30.7417,-35.8945,30.7417,0,0,52.838,27.0987,2,63.7417
2125,12945.5,15.9773,0,0,-34.9322,2.37242,1431.79,0,0,1571.72,225.268,37.0768,2,35,-27.8321,-29.8321,-34.9322,29.8321,0,0,52.8532,27.0998,2,62.8321
2125.1,12946,15.5313,0,0,-33.9689,2.37242,1432.03,0,0,1571.72,225.268,37.0768,2,35,-26.9216,-28.9216,-33.9689,28.9216,0,0,52.8683,27.1009,2,61.9216
2125.2,12946.4,15.0853,0,0,-33.0047,2.37242,1432.27,0,0,1571.72,225.268,37.0768,2,35,-26.0099,-28.0099,-33.0047,28.0099,0,0,52.8831,27.102,2,61.0098
2125.3,12946.8,14.6393,0,0,-32.0394,2.37242,1432.5,0,0,1571.72,225.268,37.0768,2,35,-25.097,-27.097,-32.0394,27.097,0,0,52.8977,27.103,2,60.097
2125.4,12947.2,14.1933,0,0,-31.0732,2.37242,1432.74,0,0,1571.72,225.268,37.0768,2,35,-24.1832,-26.1832,-31.0732,26.1832,0,0,52.9121,27.104,2,59.1832
2125.5,12947.6,13.7474,0,0,-30.1061,2.37242,1432.98,0,0,1571.72,225.268,37.0768,2,35,-23.2685,-25.2685,-30.1061,25.2685,0,0,52.9263,27.1049,2,58.2685
2125.6,12948,13.3014,0,0,-29.1381,2.37242,1433.22,0,0,1571.72,225.268,37.0768,2,35,-22.3526,-24.3526,-29.1381,24.3526,0,0,52.9402,27.1058,2,57.3526
2125.7,12948.3,12.8554,0,0,-28.1692,2.37242,1433.45,0,0,1571.72,225.268,37.0768,2,35,-21.4359,-23.4359,-28.1692,23.4359,0,0,52.9539,27.1067,2,56.4359
2125.8,12948.7,12.4094,0,0,-27.1995,2.37242,1433.69,0,0,1571.72,225.268,37.0768,2,35,-20.5183,-22.5183,-27.1995,22.5183,0,0,52.9674,27.1075,2,55.5183
2125.9,12949,11.9635,0,0,-26.2291,2.37242,1433.93,0,0,1571.72,225.268,37.0768,2,35,-19.5997,-21.5997,-26.2291,21.5997,0,0,52.9807,27.1083,2,54.5997
2126,12949.4,11.5175,0,0,-25.2578,2.37242,1434.17,0,0,1571.72,225.268,37.0768,2,35,-18.6804,-20.6804,-25.2578,20.6804,0,0,52.9938,27.1091,2,53.6804
2126.1,12949.7,11.0715,0,0,-24.2858,2.37242,1434.4,0,0,1571.72,225.268,37.0768,2,35,-17.7603,-19.7603,-24.2858,19.7603,0,0,53.0066,27.1098,2,52.7603
2126.2,12950,10.6255,0,0,-23.3131,2.37242,1434.64,0,0,1571.72,225.268,37.0768,2,35,-16.8391,-18.8391,-23.3131,18.8391,0,0,53.0192,27.1105,2,51.8391
2126.3,12950.3,10.1796,0,0,-22.3397,2.37242,1434.88,0,0,1571.72,225.268,37.0768,2,35,-15.9173,-17.9173,-22.3397,17.9173,0,0,53.0316,27.1112,2,50.9173
2126.4,12950.5,9.73357,0,0,-21.3656,2.37242,1435.11,0,0,1571.72,225.268,37.0768,2,35,-14.9949,-16.9949,-21.3656,16.9949,0,0,53.0437,27.1118,2,49.9949
2126.5,12950.8,9.2876,0,0,-20.3909,2.37242,1435.35,0,0,1571.72,225.268,37.0768,2,35,-14.0715,-16.0715,-20.3909,16.0715,0,0,53.0557,27.1124,2,49.0715
2126.6,12951.1,8.84162,0,0,-19.4157,2.37242,1435.59,0,0,1571.72,225.268,37.0768,2,35,-13.1475,-15.1475,-19.4157,15.1475,0,0,53.0674,27.113,2,48.1475
2126.7,12951.3,8.39564,0,0,-18.4398,2.37242,1435.83,0,0,1571.72,225.268,37.0768,2,35,-12.223,-14.223,-18.4398,14.223,0,0,53.0788,27.1136,2,47.223
2126.8,12951.5,7.94967,0,0,-17.4634,2.37242,1436.06,0.175801,0,1571.72,225.268,37.0768,2,35,-11.1745,-13.1745,-17.2876,13.1745,0,0,53.0901,27.1141,2,46.1745
2126.9,12951.7,7.50369,0,0,-16.4865,2.37242,1436.3,1.63649,0,1571.72,225.268,37.0768,2,35,-9.24721,-11.2472,-14.85,11.2472,0,0,53.1008,27.1145,2,44.2472
2127,12951.9,7.05771,0,0,-15.5091,2.37242,1436.54,2.92281,0,1571.72,225.268,37.0768,2,35,-7.47356,-9.47356,-12.5863,9.47356,0,0,53.1112,27.1149,2,42.4736
2127.1,12952.1,6.61174,0,0,-14.5313,2.37242,1436.77,4.03465,0,1571.72,225.268,37.0768,2,35,-5.85302,-7.85302,-10.4966,7.85302,0,0,53.1211,27.1153,2,40.853
2127.2,12952.3,6.16576,0,0,-13.519,2.37242,1437.01,4.95941,0,1571.72,225.268,37.0768,2,35,-4.37003,-6.37003,-8.55956,6.37003,0,0,53.1307,27.1156,2,39.37
2127.3,12952.5,5.72187,0,0,-12.3751,2.37242,1437.25,5.63845,0,1571.72,225.268,37.0768,2,35,-2.99646,-4.99646,-6.7367,4.99646,0,0,53.1399,27.1159,2,37.9965
2127.4,12952.6,5.28725,0,0,-11.0843,2.37242,1437.49,6.01378,0,1571.72,225.268,37.0768,2,35,-1.75922,-3.75922,-5.07051,3.75922,0,0,53.1488,27.1162,2,36.7592
2127.5,12952.8,4.86852,0,0,-9.74923,2.37242,1437.72,6.10591,0,1571.72,225.268,37.0768,2,35,-0.706498,-2.7065,-3.64332,2.7065,0,0,53.1575,27.1164,2,35.7065
2127.6,12952.9,4.46945,0,0,-8.4151,2.37242,1437.96,5.94198,0,1571.72,225.268,37.0768,2,35,0.158627,-1.84137,-2.47312,1.84137,0,0,53.166,27.1166,2,34.8414
2127.7,12953,4.096,0,0,-7.1209,2.37242,1438.2,5.56,0,1571.72,225.268,37.0768,2,35,0.844376,-1.15562,-1.5609,1.15562,0,0,53.1743,27.1168,2,34.1556
2127.8,12953.1,3.75149,0,0,-5.96946,2.37242,1438.44,5.07226,0,1571.72,225.268,37.0768,2,35,1.35752,-0.642477,-0.897198,0.642477,0,0,53.1825,27.117,2,33.6425
2127.9,12953.2,3.43371,0,0,-4.99699,2.37242,1438.67,4.56354,0,1571.72,225.268,37.0768,2,35,1.73277,-0.267234,-0.433444,0.267234,0,0,53.1905,27.1171,2,33.2672
2128,12953.3,3.14058,0,0,-4.15752,2.37242,1438.91,4.04063,0,1571.72,225.268,37.0768,2,35,2,-0,-0.116894,0,0,0,53.1986,27.1173,2,33
2128.1,12953.4,2.87248,0,0,-3.43842,2.37242,1439.15,3.43842,0,1571.72,225.268,37.0768,2,35,2,-0,-0,0,0,0,53.2066,27.1175,2,33
2128.2,12953.5,2.62727,0,0,-2.84022,2.37242,1439.38,2.84022,0,1571.72,225.268,37.0768,2,35,2,-0,-0,0,0,0,53.2146,27.1176,2,33
2128.3,12953.5,2.40299,0,0,-2.34286,2.37242,1439.62,2.34286,0,1571.72,225.268,37.0768,2,35,2,-0,-0,0,0,0,53.2226,27.1178,2,33
2128.4,12953.6,2.19785,0,0,-1.92961,2.37242,1439.86,1.92961,0,1571.72,225.268,37.0768,2,35,2,-0,-0,0,0,0,53.2307,27.118,2,33
2128.5,12953.7,2.01023,0,0,-1.58649,2.37242,1440.1,1.58649,0,1571.72,225.268,37.0768,2,35,2,-0,-0,0,0,0,53.2387,27.1181,2,33
2128.6,12953.7,1.83862,0,0,-1.30181,2.37242,1440.33,1.30181,0,1571.72,225.268,37.0768,2,35,2,-0,-0,0,0,0,53.2467,27.1183,2,33
2128.7,12953.8,1.68167,0,0,-1.06582,2.37242,1440.57,1.06582,0,1571.72,225.268,37.0768,2,35,2,-0,-0,0,0,0,53.2547,27.1184,2,33
2128.8,12953.8,1.53811,0,0,-0.870384,2.37242,1440.81,0.870384,0,1571.72,225.268,37.0768,2,35,2,-0,-0,0,0,0,53.2627,27.1186,2,33
