t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
916.5,5232.79,21.2923,0,0,-35.1654,0,929.177,0,0,0,0,0,0,0,-29.039,-31.039,-35.1654,31.039,0,0,66.3132,26.6556,0,29.039
916.6,5233.38,20.9453,0,0,-34.6088,0,929.177,0,0,0,0,0,0,0,-28.5136,-30.5136,-34.6088,30.5136,0,0,66.3201,26.6557,0,28.5136
916.7,5233.95,20.5983,0,0,-34.0515,0,929.177,0,0,0,0,0,0,0,-27.9872,-29.9872,-34.0515,29.9872,0,0,66.3269,26.6558,0,27.9872
916.8,5234.52,20.2513,0,0,-33.4933,0,929.177,0,0,0,0,0,0,0,-27.46,-29.46,-33.4933,29.46,0,0,66.3336,26.6559,0,27.46
916.9,5235.08,19.9043,0,0,-32.9344,0,929.177,0,0,0,0,0,0,0,-26.9321,-28.9321,-32.9344,28.9321,0,0,66.3402,26.656,0,26.9321
917,5235.63,19.5573,0,0,-32.3747,0,929.177,0,0,0,0,0,0,0,-26.4035,-28.4035,-32.3747,28.4035,0,0,66.3466,26.656,0,26.4035
917.1,5236.17,19.2102,0,0,-31.8142,0,929.177,0,0,0,0,0,0,0,-25.8739,-27.8739,-31.8142,27.8739,0,0,66.3529,26.6561,0,25.8739
917.2,5236.69,18.8632,0,0,-31.2529,0,929.177,0,0,0,0,0,0,0,-25.3436,-27.3436,-31.2529,27.3436,0,0,66.359,26.6561,0,25.3436
917.3,5237.21,18.5162,0,0,-30.691,0,929.177,0,0,0,0,0,0,0,-24.8126,-26.8126,-30.691,26.8126,0,0,66.3651,26.6562,0,24.8126
917.4,5237.72,18.1692,0,0,-30.1283,0,929.177,0,0,0,0,0,0,0,-24.2809,-26.2809,-30.1283,26.2809,0,0,66.371,26.6562,0,24.2809
917.5,5238.22,17.8222,0,0,-29.5649,0,929.177,0,0,0,0,0,0,0,-23.7484,-25.7484,-29.5649,25.7484,0,0,66.3767,26.6563,0,23.7484
917.6,5238.71,17.4752,0,0,-29.0008,0,929.177,0,0,0,0,0,0,0,-23.2152,-25.2152,-29.0008,25.2152,0,0,66.3824,26.6563,0,23.2152
917.7,5239.19,17.1281,0,0,-28.436,0,929.177,0,0,0,0,0,0,0,-22.6814,-24.6814,-28.436,24.6814,0,0,66.3879,26.6563,0,22.6814
917.8,5239.66,16.7811,0,0,-27.8705,0,929.177,0,0,0,0,0,0,0,-22.1469,-24.1469,-27.8705,24.1469,0,0,66.3933,26.6563,0,22.1469
917.9,5240.13,16.4341,0,0,-27.3044,0,929.177,0,0,0,0,0,0,0,-21.6116,-23.6116,-27.3044,23.6116,0,0,66.3985,26.6563,0,21.6116
918,5240.58,16.0871,0,0,-26.7377,0,929.177,0,0,0,0,0,0,0,-21.0757,-23.0757,-26.7377,23.0757,0,0,66.4037,26.6563,0,21.0757
918.1,5241.02,15.7401,0,0,-26.1703,0,929.177,0,0,0,0,0,0,0,-20.5392,-22.5392,-26.1703,22.5392,0,0,66.4086,26.6562,0,20.5392
918.2,5241.45,15.3931,0,0,-25.6023,0,929.177,0,0,0,0,0,0,0,-20.0022,-22.0022,-25.6023,22.0022,0,0,66.4135,26.6562,0,20.0022
918.3,5241.88,15.046,0,0,-25.0338,0,929.177,0,0,0,0,0,0,0,-19.4643,-21.4643,-25.0338,21.4643,0,0,66.4182,26.6562,0,19.4643
918.4,5242.29,14.699,0,0,-24.4646,0,929.177,0,0,0,0,0,0,0,-18.9258,-20.9258,-24.4646,20.9258,0,0,66.4228,26.6561,0,18.9258
918.5,5242.69,14.352,0,0,-23.8948,0,929.177,0,0,0,0,0,0,0,-18.3868,-20.3868,-23.8948,20.3868,0,0,66.4273,26.6561,0,18.3868
918.6,5243.09,14.005,0,0,-23.3245,0,929.177,0,0,0,0,0,0,0,-17.8473,-19.8473,-23.3245,19.8473,0,0,66.4317,26.656,0,17.8473
918.7,5243.47,13.658,0,0,-22.7537,0,929.177,0,0,0,0,0,0,0,-17.3071,-19.3071,-22.7537,19.3071,0,0,66.4359,26.6559,0,17.3071
918.8,5243.84,13.311,0,0,-22.1823,0,929.177,0,0,0,0,0,0,0,-16.7663,-18.7663,-22.1823,18.7663,0,0,66.4399,26.6559,0,16.7663
918.9,5244.21,12.9639,0,0,-21.6104,0,929.177,0,0,0,0,0,0,0,-16.2251,-18.2251,-21.6104,18.2251,0,0,66.4439,26.6558,0,16.2251
919,5244.56,12.6169,0,0,-21.038,0,929.177,0,0,0,0,0,0,0,-15.6834,-17.6834,-21.038,17.6834,0,0,66.4477,26.6557,0,15.6834
919.1,5244.91,12.2699,0,0,-20.4651,0,929.177,0,0,0,0,0,0,0,-15.141,-17.141,-20.4651,17.141,0,0,66.4514,26.6556,0,15.141
919.2,5245.25,11.9229,0,0,-19.8917,0,929.177,0,0,0,0,0,0,0,-14.5981,-16.5981,-19.8917,16.5981,0,0,66.4549,26.6555,0,14.5981
919.3,5245.57,11.5759,0,0,-19.3178,0,929.177,0,0,0,0,0,0,0,-14.0547,-16.0547,-19.3178,16.0547,0,0,66.4583,26.6554,0,14.0547
919.4,5245.89,11.2289,0,0,-18.7435,0,929.177,0,0,0,0,0,0,0,-13.511,-15.511,-18.7435,15.511,0,0,66.4616,26.6553,0,13.511
919.5,5246.2,10.8818,0,0,-18.1688,0,929.177,0,0,0,0,0,0,0,-12.9667,-14.9667,-18.1688,14.9667,0,0,66.4648,26.6552,0,12.9667
919.6,5246.49,10.5348,0,0,-17.5936,0,929.177,0,0,0,0,0,0,0,-12.4219,-14.4219,-17.5936,14.4219,0,0,66.4678,26.6551,0,12.4219
919.7,5246.78,10.1878,0,0,-17.018,0,929.177,0,0,0,0,0,0,0,-11.8768,-13.8768,-17.018,13.8768,0,0,66.4707,26.655,0,11.8768
919.8,5247.06,9.84079,0,0,-16.4421,0,929.177,0,0,0,0,0,0,0,-11.3313,-13.3313,-16.4421,13.3313,0,0,66.4734,26.6548,0,11.3313
919.9,5247.33,9.49378,0,0,-15.8657,0,929.177,0,0,0,0,0,0,0,-10.7852,-12.7852,-15.8657,12.7852,0,0,66.4761,26.6547,0,10.7852
920,5247.59,9.14676,0,0,-15.289,0,929.177,0,0,0,0,0,0,0,-10.2387,-12.2387,-15.289,12.2387,0,0,66.4785,26.6546,0,10.2387
920.1,5247.84,8.79974,0,0,-14.7119,0,929.177,0,0,0,0,0,0,0,-9.69192,-11.6919,-14.7119,11.6919,0,0,66.4809,26.6544,0,9.69192
920.2,5248.08,8.45273,0,0,-14.1345,0,929.177,0,0,0,0,0,0,0,-9.14481,-11.1448,-14.1345,11.1448,0,0,66.4831,26.6543,0,9.14481
920.3,5248.31,8.10571,0,0,-13.5567,0,929.177,0,0,0,0,0,0,0,-8.59717,-10.5972,-13.5567,10.5972,0,0,66.4852,26.6541,0,8.59717
920.4,5248.53,7.7587,0,0,-12.9786,0,929.177,0.626361,0,0,0,0,0,0,-7.60246,-9.60246,-12.3523,9.60246,0,0,66.4871,26.654,0,7.60246
920.5,5248.74,7.41168,0,0,-12.4003,0,929.177,1.45907,0,0,0,0,0,0,-6.47211,-8.47211,-10.9412,8.47211,0,0,66.4886,26.6538,0,6.47211
920.6,5248.94,7.06466,0,0,-11.8216,0,929.177,2.21144,0,0,0,0,0,0,-5.41235,-7.41235,-9.61016,7.41235,0,0,66.49,26.6537,0,5.41235
920.7,5249.13,6.71765,0,0,-11.2427,0,929.177,2.88341,0,0,0,0,0,0,-4.42247,-6.42247,-8.35924,6.42247,0,0,66.491,26.6535,0,4.42247
920.8,5249.31,6.37063,0,0,-10.6634,0,929.177,3.47494,0,0,0,0,0,0,-3.5021,-5.5021,-7.18851,5.5021,0,0,66.4919,26.6533,0,3.5021
920.9,5249.48,6.02361,0,0,-10.0696,0,929.177,3.98027,0,0,0,0,0,0,-2.64448,-4.64448,-6.08929,4.64448,0,0,66.4925,26.6532,0,2.64448
921,5249.65,5.6775,0,0,-9.39881,0,929.177,4.36575,0,0,0,0,0,0,-1.82908,-3.82908,-5.03307,3.82908,0,0,66.493,26.653,0,1.82908
921.1,5249.8,5.3367,0,0,-8.6275,0,929.177,4.59553,0,0,0,0,0,0,-1.06348,-3.06348,-4.03197,3.06348,0,0,66.4932,26.6528,0,1.06348
921.2,5249.94,5.00532,0,0,-7.79174,0,929.177,4.66676,0,0,0,0,0,0,-0.372712,-2.37271,-3.12499,2.37271,0,0,66.4933,26.6527,0,0.372712
921.3,5250.08,4.68722,0,0,-6.9229,0,929.177,4.58681,0,0,0,0,0,0,0.229453,-1.77055,-2.33609,1.77055,0,0,66.4933,26.6525,0,-0.229453
921.4,5250.2,4.38601,0,0,-6.0577,0,929.177,4.3785,0,0,0,0,0,0,0.736127,-1.26387,-1.67921,1.26387,0,0,66.4931,26.6523,0,-0.736127
921.5,5250.32,4.10415,0,0,-5.26172,0,929.177,4.09977,0,0,0,0,0,0,1.14286,-0.857142,-1.16195,0.857142,0,0,66.4928,26.6521,0,-1.14286
921.6,5250.43,3.84041,0,0,-4.56745,0,929.177,3.79975,0,0,0,0,0,0,1.45905,-0.54095,-0.767707,0.54095,0,0,66.4924,26.652,0,-1.45905
921.7,5250.53,3.59362,0,0,-4.20889,0,929.177,3.70919,0,0,0,0,0,0,1.67857,-0.321429,-0.499693,0.321429,0,0,66.492,26.6518,0,-1.67857
921.8,5250.63,3.33675,0,0,-4.05649,0,929.177,3.78329,0,0,0,0,0,0,1.86909,-0.130913,-0.273202,0.130913,0,0,66.4915,26.6516,0,-1.86909
921.9,5250.72,3.07319,0,0,-3.82178,0,929.177,3.76583,0,0,0,0,0,0,2,-0,-0.0559432,0,0,0,66.491,26.6515,0,-2
922,5250.8,2.80582,0,0,-3.528,0,929.177,3.528,0,0,0,0,0,0,2,-0,-0,0,0,0,66.4904,26.6513,0,-2
922.1,5250.88,2.53709,0,0,-3.19496,0,929.177,3.19496,0,0,0,0,0,0,2,-0,-0,0,0,0,66.4899,26.6511,0,-2
922.2,5250.94,2.26903,0,0,-2.6833,0,929.177,2.6833,0,0,0,0,0,0,2,-0,-0,0,0,0,66.4894,26.651,0,-2
922.3,5251,2.02929,0,0,-2.11159,0,929.177,2.11159,0,0,0,0,0,0,2,-0,-0,0,0,0,66.4889,26.6508,0,-2
922.4,5251.06,1.81489,0,0,-1.65796,0,929.177,1.65796,0,0,0,0,0,0,2,-0,-0,0,0,0,66.4884,26.6506,0,-2
922.5,5251.1,1.62313,0,0,-1.29839,0,929.177,1.29839,0,0,0,0,0,0,2,-0,-0,0,0,0,66.4879,26.6505,0,-2
922.6,5251.15,1.45164,0,0,-1.01371,0,929.177,1.01371,0,0,0,0,0,0,2,-0,-0,0,0,0,66.4873,26.6503,0,-2
922.7,5251.18,1.29826,0,0,-0.788627,0,929.177,0.788627,0,0,0,0,0,0,2,-0,-0,0,0,0,66.4868,26.6501,0,-2
922.8,5251.22,1.16109,0,0,-0.610937,0,929.177,0.610937,0,0,0,0,0,0,2,-0,-0,0,0,0,66.4863,26.6499,0,-2
922.9,5251.25,1.03842,0,0,-0.470907,0,929.177,0.470907,0,0,0,0,0,0,2,-0,-0,0,0,0,66.4858,26.6498,0,-2
923,5251.28,0.928702,0,0,-0.360778,0,929.177,0.360778,0,0,0,0,0,0,2,-0,-0,0,0,0,66.4853,26.6496,0,-2
923.1,5251.3,0.830579,0,0,-0.274367,0,929.177,0.274367,0,0,0,0,0,0,2,-0,-0,0,0,0,66.4848,26.6494,0,-2
923.2,5251.32,0.742823,0,0,-0.206752,0,929.177,0.206752,0,0,0,0,0,0,2,-0,-0,0,0,0,66.4842,26.6493,0,-2
923.3,5251.34,0.66434,0,0,-0.154011,0,929.177,0.154011,0,0,0,0,0,0,2,-0,-0,0,0,0,66.4837,26.6491,0,-2
923.4,5251.36,0.594148,0,0,-0.113026,0,929.177,0.113026,0,0,0,0,0,0,2,-0,-0,0,0,0,66.4832,26.6489,0,-2
923.5,5251.38,0.531373,0,0,-0.0813174,0,929.177,0.0813174,0,0,0,0,0,0,2,-0,-0,0,0,0,66.4827,26.6488,0,-2
923.6,5251.39,0.47523,0,0,-0.0569151,0,929.177,0.0569151,0,0,0,0,0,0,2,-0,-0,0,0,0,66.4822,26.6486,0,-2
923.7,5251.4,0.425019,0,0,-0.0382554,0,929.177,0.0382554,0,0,0,0,0,0,2,-0,-0,0,0,0,66.4817,26.6484,0,-2
923.8,5251.41,0.380113,0,0,-0.0240982,0,929.177,0.0240982,0,0,0,0,0,0,2,-0,-0,0,0,0,66.4811,26.6483,0,-2
923.9,5251.42,0.339952,0,0,-0.0134614,0,929.177,0.0134614,0,0,0,0,0,0,2,-0,-0,0,0,0,66.4806,26.6481,0,-2
924,5251.43,0.304034,0,0,-0.00556769,0,929.177,0.00556769,0,0,0,0,0,0,2,-0,-0,0,0,0,66.4801,26.6479,0,-2
924.1,5251.44,0.271911,0,0,0.000196774,0,929.177,0,0,0,0,0,0,0,2.06415,0.0641512,0.000196774,0,0,0,66.4796,26.6477,0,-2.06415
924.2,5251.45,0.243182,0,0,0.0043162,0,929.177,0,0,0,0,0,0,0,2.07281,0.0728058,0.0043162,0,0,0,66.479,26.6476,0,-2.07281
924.3,5251.45,0.217488,0,0,-0.104854,0,929.177,0.104854,0,0,0,0,0,0,2,-0,-0,0,0,0,66.4785,26.6474,0,-2
924.4,5251.46,0,0,0,-0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.478,26.6472,0,-2
924.5,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4775,26.6471,0,-2
924.6,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.477,26.6469,0,-2
924.7,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4765,26.6467,0,-2
924.8,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4759,26.6466,0,-2
924.9,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4754,26.6464,0,-2
925,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4749,26.6462,0,-2
925.1,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4744,26.6461,0,-2
925.2,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4739,26.6459,0,-2
925.3,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4734,26.6457,0,-2
925.4,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4728,26.6455,0,-2
925.5,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4723,26.6454,0,-2
925.6,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4718,26.6452,0,-2
925.7,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4713,26.645,0,-2
925.8,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4708,26.6449,0,-2
925.9,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4703,26.6447,0,-2
926,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4697,26.6445,0,-2
926.1,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4692,26.6444,0,-2
926.2,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4687,26.6442,0,-2
926.3,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4682,26.644,0,-2
926.4,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4677,26.6439,0,-2
926.5,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4672,26.6437,0,-2
926.6,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4666,26.6435,0,-2
926.7,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4661,26.6434,0,-2
926.8,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4656,26.6432,0,-2
926.9,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4651,26.643,0,-2
927,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4646,26.6428,0,-2
927.1,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4641,26.6427,0,-2
927.2,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4635,26.6425,0,-2
927.3,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.463,26.6423,0,-2
927.4,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4625,26.6422,0,-2
927.5,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.462,26.642,0,-2
927.6,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4615,26.6418,0,-2
927.7,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.461,26.6417,0,-2
927.8,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4604,26.6415,0,-2
927.9,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4599,26.6413,0,-2
928,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4594,26.6412,0,-2
928.1,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4589,26.641,0,-2
928.2,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4584,26.6408,0,-2
928.3,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4579,26.6407,0,-2
928.4,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4573,26.6405,0,-2
928.5,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4568,26.6403,0,-2
928.6,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4563,26.6401,0,-2
928.7,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4558,26.64,0,-2
928.8,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4553,26.6398,0,-2
928.9,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4548,26.6396,0,-2
929,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4542,26.6395,0,-2
929.1,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4537,26.6393,0,-2
929.2,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4532,26.6391,0,-2
929.3,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4527,26.639,0,-2
929.4,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4522,26.6388,0,-2
929.5,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4517,26.6386,0,-2
929.6,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4511,26.6385,0,-2
929.7,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4506,26.6383,0,-2
929.8,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4501,26.6381,0,-2
929.9,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4496,26.638,0,-2
930,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4491,26.6378,0,-2
930.1,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4486,26.6376,0,-2
930.2,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.448,26.6375,0,-2
930.3,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4475,26.6373,0,-2
930.4,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.447,26.6371,0,-2
930.5,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4465,26.637,0,-2
930.6,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.446,26.6368,0,-2
930.7,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4455,26.6366,0,-2
930.8,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4449,26.6365,0,-2
930.9,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4444,26.6363,0,-2
931,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4439,26.6361,0,-2
931.1,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4434,26.6359,0,-2
931.2,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4429,26.6358,0,-2
931.3,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4424,26.6356,0,-2
931.4,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4418,26.6354,0,-2
931.5,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4413,26.6353,0,-2
931.6,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4408,26.6351,0,-2
931.7,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4403,26.6349,0,-2
931.8,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4398,26.6348,0,-2
931.9,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4393,26.6346,0,-2
932,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4387,26.6344,0,-2
932.1,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4382,26.6343,0,-2
932.2,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4377,26.6341,0,-2
932.3,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4372,26.6339,0,-2
932.4,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4367,26.6338,0,-2
932.5,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4362,26.6336,0,-2
932.6,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4356,26.6334,0,-2
932.7,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4351,26.6333,0,-2
932.8,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4346,26.6331,0,-2
932.9,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4341,26.6329,0,-2
933,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4336,26.6328,0,-2
933.1,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4331,26.6326,0,-2
933.2,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4325,26.6324,0,-2
933.3,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.432,26.6323,0,-2
933.4,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4315,26.6321,0,-2
933.5,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.431,26.6319,0,-2
933.6,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4305,26.6318,0,-2
933.7,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.43,26.6316,0,-2
933.8,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4294,26.6314,0,-2
933.9,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4289,26.6313,0,-2
934,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4284,26.6311,0,-2
934.1,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4279,26.6309,0,-2
934.2,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4274,26.6308,0,-2
934.3,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4269,26.6306,0,-2
934.4,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4263,26.6304,0,-2
934.5,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4258,26.6302,0,-2
934.6,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4253,26.6301,0,-2
934.7,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4248,26.6299,0,-2
934.8,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4243,26.6297,0,-2
934.9,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4237,26.6296,0,-2
935,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4232,26.6294,0,-2
935.1,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4227,26.6292,0,-2
935.2,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4222,26.6291,0,-2
935.3,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4217,26.6289,0,-2
935.4,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4212,26.6287,0,-2
935.5,5251.46,0,0,0,0,0,929.177,0,0,0,0,0,0,0,2,0,0,0,0,0,66.4206,26.6286,0,-2
