t_s,x_m,v_kmh,grade_pct,z_m,P_wheel_kW,fuel_g_per_s,fuel_cum_g,P_friction_brake_kW,trip_time_flag,N_eng_rpm,T_eng_Nm,P_shaft_eng_kW,engine_state,P_gen_bus_kW,P_bus_load_kW,P_motor_bus_kW,P_motor_mech_kW,P_regen_pack_kW,P_heater_kW,P_resistor_kW,soc_pct,T_pack_C,genset_state,P_batt_bus_kW
2022.2,12431.8,0,0,0,0,2.37242,1187.91,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.6008,26.829,2,33
2022.3,12431.8,0,0,0,0,2.37242,1188.15,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.6088,26.8292,2,33
2022.4,12431.8,0,0,0,0,2.37242,1188.38,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.6168,26.8294,2,33
2022.5,12431.8,0,0,0,0,2.37242,1188.62,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.6248,26.8296,2,33
2022.6,12431.8,0,0,0,0,2.37242,1188.86,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.6328,26.8298,2,33
2022.7,12431.8,0,0,0,0,2.37242,1189.09,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.6409,26.83,2,33
2022.8,12431.8,0,0,0,0,2.37242,1189.33,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.6489,26.8301,2,33
2022.9,12431.8,0,0,0,0,2.37242,1189.57,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.6569,26.8303,2,33
2023,12431.8,0,0,0,0,2.37242,1189.81,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.6649,26.8305,2,33
2023.1,12431.8,0,0,0,0,2.37242,1190.04,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.673,26.8307,2,33
2023.2,12431.8,0,0,0,0,2.37242,1190.28,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.681,26.8309,2,33
2023.3,12431.8,0,0,0,0,2.37242,1190.52,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.689,26.8311,2,33
2023.4,12431.8,0,0,0,0,2.37242,1190.76,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.697,26.8313,2,33
2023.5,12431.8,0,0,0,0,2.37242,1190.99,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.705,26.8315,2,33
2023.6,12431.8,0,0,0,0,2.37242,1191.23,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.7131,26.8317,2,33
2023.7,12431.8,0,0,0,0,2.37242,1191.47,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.7211,26.8319,2,33
2023.8,12431.8,0,0,0,0,2.37242,1191.7,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.7291,26.8321,2,33
2023.9,12431.8,0,0,0,0,2.37242,1191.94,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.7371,26.8323,2,33
2024,12431.8,0,0,0,0,2.37242,1192.18,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.7452,26.8325,2,33
2024.1,12431.8,0,0,0,0,2.37242,1192.42,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.7532,26.8327,2,33
2024.2,12431.8,0,0,0,0,2.37242,1192.65,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.7612,26.8329,2,33
2024.3,12431.8,0,0,0,0,2.37242,1192.89,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.7692,26.8331,2,33
2024.4,12431.8,0,0,0,0,2.37242,1193.13,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.7773,26.8333,2,33
2024.5,12431.8,0,0,0,0,2.37242,1193.36,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.7853,26.8335,2,33
2024.6,12431.8,0,0,0,0,2.37242,1193.6,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.7933,26.8337,2,33
2024.7,12431.8,0,0,0,0,2.37242,1193.84,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.8013,26.8339,2,33
2024.8,12431.8,0,0,0,0,2.37242,1194.08,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.8093,26.8341,2,33
2024.9,12431.8,0,0,0,0,2.37242,1194.31,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.8174,26.8343,2,33
2025,12431.8,0,0,0,0,2.37242,1194.55,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.8254,26.8345,2,33
2025.1,12431.8,0,0,0,0,2.37242,1194.79,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.8334,26.8347,2,33
2025.2,12431.8,0,0,0,0,2.37242,1195.03,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.8414,26.8349,2,33
2025.3,12431.8,0,0,0,0,2.37242,1195.26,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.8495,26.8351,2,33
2025.4,12431.8,0,0,0,0,2.37242,1195.5,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.8575,26.8353,2,33
2025.5,12431.8,0,0,0,0,2.37242,1195.74,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.8655,26.8355,2,33
2025.6,12431.8,0,0,0,0,2.37242,1195.97,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.8735,26.8357,2,33
2025.7,12431.8,0,0,0,0,2.37242,1196.21,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.8815,26.8359,2,33
2025.8,12431.8,0,0,0,0,2.37242,1196.45,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.8896,26.8361,2,33
2025.9,12431.8,0,0,0,0,2.37242,1196.69,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.8976,26.8363,2,33
2026,12431.8,0,0,0,0,2.37242,1196.92,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.9056,26.8365,2,33
2026.1,12431.8,0,0,0,0,2.37242,1197.16,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.9136,26.8367,2,33
2026.2,12431.8,0,0,0,0,2.37242,1197.4,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.9217,26.8369,2,33
2026.3,12431.8,0,0,0,0,2.37242,1197.64,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.9297,26.8371,2,33
2026.4,12431.8,0,0,0,0,2.37242,1197.87,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.9377,26.8373,2,33
2026.5,12431.8,0,0,0,0,2.37242,1198.11,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.9457,26.8375,2,33
2026.6,12431.8,0,0,0,0,2.37242,1198.35,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.9537,26.8377,2,33
2026.7,12431.8,0,0,0,0,2.37242,1198.58,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.9618,26.8379,2,33
2026.8,12431.8,0,0,0,0,2.37242,1198.82,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.9698,26.8381,2,33
2026.9,12431.8,0,0,0,0,2.37242,1199.06,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.9778,26.8383,2,33
2027,12431.8,0,0,0,0,2.37242,1199.3,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.9858,26.8385,2,33
2027.1,12431.8,0,0,0,0,2.37242,1199.53,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,46.9939,26.8387,2,33
2027.2,12431.8,0,0,0,0,2.37242,1199.77,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.0019,26.8389,2,33
2027.3,12431.8,0,0,0,0,2.37242,1200.01,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.0099,26.8391,2,33
2027.4,12431.8,0,0,0,0,2.37242,1200.24,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.0179,26.8393,2,33
2027.5,12431.8,0,0,0,0,2.37242,1200.48,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.0259,26.8395,2,33
2027.6,12431.8,0,0,0,0,2.37242,1200.72,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.034,26.8397,2,33
2027.7,12431.8,0,0,0,0,2.37242,1200.96,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.042,26.8399,2,33
2027.8,12431.8,0,0,0,0,2.37242,1201.19,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.05,26.8401,2,33
2027.9,12431.8,0,0,0,0,2.37242,1201.43,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.058,26.8403,2,33
2028,12431.8,0,0,0,0,2.37242,1201.67,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.0661,26.8405,2,33
2028.1,12431.8,0,0,0,0,2.37242,1201.91,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.0741,26.8407,2,33
2028.2,12431.8,0,0,0,0,2.37242,1202.14,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.0821,26.8409,2,33
2028.3,12431.8,0,0,0,0,2.37242,1202.38,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.0901,26.8411,2,33
2028.4,12431.8,0,0,0,0,2.37242,1202.62,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.0981,26.8413,2,33
2028.5,12431.8,0,0,0,0,2.37242,1202.85,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.1062,26.8415,2,33
2028.6,12431.8,0,0,0,0,2.37242,1203.09,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.1142,26.8417,2,33
2028.7,12431.8,0,0,0,0,2.37242,1203.33,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.1222,26.8419,2,33
2028.8,12431.8,0,0,0,0,2.37242,1203.57,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.1302,26.842,2,33
2028.9,12431.8,0,0,0,0,2.37242,1203.8,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.1383,26.8422,2,33
2029,12431.8,0,0,0,0,2.37242,1204.04,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.1463,26.8424,2,33
2029.1,12431.8,0,0,0,0,2.37242,1204.28,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.1543,26.8426,2,33
2029.2,12431.8,0,0,0,0,2.37242,1204.52,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.1623,26.8428,2,33
2029.3,12431.8,0,0,0,0,2.37242,1204.75,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.1703,26.843,2,33
2029.4,12431.8,0,0,0,0,2.37242,1204.99,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.1784,26.8432,2,33
2029.5,12431.8,0,0,0,0,2.37242,1205.23,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.1864,26.8434,2,33
2029.6,12431.8,0,0,0,0,2.37242,1205.46,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.1944,26.8436,2,33
2029.7,12431.8,0,0,0,0,2.37242,1205.7,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.2024,26.8438,2,33
2029.8,12431.8,0,0,0,0,2.37242,1205.94,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.2105,26.844,2,33
2029.9,12431.8,0,0,0,0,2.37242,1206.18,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.2185,26.8442,2,33
2030,12431.8,0,0,0,0,2.37242,1206.41,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.2265,26.8444,2,33
2030.1,12431.8,0,0,0,0,2.37242,1206.65,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.2345,26.8446,2,33
2030.2,12431.8,0,0,0,0,2.37242,1206.89,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.2425,26.8448,2,33
2030.3,12431.8,0,0,0,0,2.37242,1207.12,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.2506,26.845,2,33
2030.4,12431.8,0,0,0,0,2.37242,1207.36,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.2586,26.8452,2,33
2030.5,12431.8,0,0,0,0,2.37242,1207.6,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.2666,26.8454,2,33
2030.6,12431.8,0,0,0,0,2.37242,1207.84,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.2746,26.8456,2,33
2030.7,12431.8,0,0,0,0,2.37242,1208.07,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.2827,26.8458,2,33
2030.8,12431.8,0,0,0,0,2.37242,1208.31,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.2907,26.846,2,33
2030.9,12431.8,0,0,0,0,2.37242,1208.55,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.2987,26.8462,2,33
2031,12431.8,0,0,0,0,2.37242,1208.79,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.3067,26.8464,2,33
2031.1,12431.8,0,0,0,0,2.37242,1209.02,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.3147,26.8466,2,33
2031.2,12431.8,0,0,0,0,2.37242,1209.26,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.3228,26.8468,2,33
2031.3,12431.8,0,0,0,0,2.37242,1209.5,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.3308,26.847,2,33
2031.4,12431.8,0,0,0,0,2.37242,1209.73,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.3388,26.8472,2,33
2031.5,12431.8,0,0,0,0,2.37242,1209.97,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.3468,26.8474,2,33
2031.6,12431.8,0,0,0,0,2.37242,1210.21,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.3549,26.8476,2,33
2031.7,12431.8,0,0,0,0,2.37242,1210.45,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.3629,26.8478,2,33
2031.8,12431.8,0,0,0,0,2.37242,1210.68,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.3709,26.848,2,33
2031.9,12431.8,0,0,0,0,2.37242,1210.92,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.3789,26.8482,2,33
2032,12431.8,0,0,0,0,2.37242,1211.16,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.3869,26.8484,2,33
2032.1,12431.8,0,0,0,0,2.37242,1211.4,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.395,26.8486,2,33
2032.2,12431.8,0,0,0,0,2.37242,1211.63,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.403,26.8487,2,33
2032.3,12431.8,0,0,0,0,2.37242,1211.87,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.411,26.8489,2,33
2032.4,12431.8,0,0,0,0,2.37242,1212.11,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.419,26.8491,2,33
2032.5,12431.8,0,0,0,0,2.37242,1212.34,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.4271,26.8493,2,33
2032.6,12431.8,0,0,0,0,2.37242,1212.58,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.4351,26.8495,2,33
2032.7,12431.8,0,0,0,0,2.37242,1212.82,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.4431,26.8497,2,33
2032.8,12431.8,0,0,0,0,2.37242,1213.06,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.4511,26.8499,2,33
2032.9,12431.8,0,0,0,0,2.37242,1213.29,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.4592,26.8501,2,33
2033,12431.8,0,0,0,0,2.37242,1213.53,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.4672,26.8503,2,33
2033.1,12431.8,0,0,0,0,2.37242,1213.77,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.4752,26.8505,2,33
2033.2,12431.8,0,0,0,0,2.37242,1214,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.4832,26.8507,2,33
2033.3,12431.8,0,0,0,0,2.37242,1214.24,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.4912,26.8509,2,33
2033.4,12431.8,0,0,0,0,2.37242,1214.48,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.4993,26.8511,2,33
2033.5,12431.8,0,0,0,0,2.37242,1214.72,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.5073,26.8513,2,33
2033.6,12431.8,0,0,0,0,2.37242,1214.95,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.5153,26.8515,2,33
2033.7,12431.8,0,0,0,0,2.37242,1215.19,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.5233,26.8517,2,33
2033.8,12431.8,0,0,0,0,2.37242,1215.43,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.5314,26.8519,2,33
2033.9,12431.8,0,0,0,0,2.37242,1215.67,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.5394,26.8521,2,33
2034,12431.8,0,0,0,0,2.37242,1215.9,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.5474,26.8523,2,33
2034.1,12431.8,0,0,0,0,2.37242,1216.14,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.5554,26.8525,2,33
2034.2,12431.8,0,0,0,0,2.37242,1216.38,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.5634,26.8527,2,33
2034.3,12431.8,0,0,0,0,2.37242,1216.61,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.5715,26.8529,2,33
2034.4,12431.8,0,0,0,0,2.37242,1216.85,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.5795,26.8531,2,33
2034.5,12431.8,0,0,0,0,2.37242,1217.09,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.5875,26.8533,2,33
2034.6,12431.8,0,0,0,0,2.37242,1217.33,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.5955,26.8535,2,33
2034.7,12431.8,0,0,0,0,2.37242,1217.56,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.6036,26.8537,2,33
2034.8,12431.8,0,0,0,0,2.37242,1217.8,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.6116,26.8539,2,33
2034.9,12431.8,0,0,0,0,2.37242,1218.04,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.6196,26.854,2,33
2035,12431.8,0,0,0,0,2.37242,1218.28,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.6276,26.8542,2,33
2035.1,12431.8,0,0,0,0,2.37242,1218.51,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.6356,26.8544,2,33
2035.2,12431.8,0,0,0,0,2.37242,1218.75,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.6437,26.8546,2,33
2035.3,12431.8,0,0,0,0,2.37242,1218.99,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.6517,26.8548,2,33
2035.4,12431.8,0,0,0,0,2.37242,1219.22,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.6597,26.855,2,33
2035.5,12431.8,0,0,0,0,2.37242,1219.46,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.6677,26.8552,2,33
2035.6,12431.8,0,0,0,0,2.37242,1219.7,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.6758,26.8554,2,33
2035.7,12431.8,0,0,0,0,2.37242,1219.94,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.6838,26.8556,2,33
2035.8,12431.8,0,0,0,0,2.37242,1220.17,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.6918,26.8558,2,33
2035.9,12431.8,0,0,0,0,2.37242,1220.41,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.6998,26.856,2,33
2036,12431.8,0,0,0,0,2.37242,1220.65,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.7078,26.8562,2,33
2036.1,12431.8,0,0,0,0,2.37242,1220.88,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.7159,26.8564,2,33
2036.2,12431.8,0,0,0,0,2.37242,1221.12,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.7239,26.8566,2,33
2036.3,12431.8,0,0,0,0,2.37242,1221.36,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.7319,26.8568,2,33
2036.4,12431.8,0,0,0,0,2.37242,1221.6,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.7399,26.857,2,33
2036.5,12431.8,0,0,0,0,2.37242,1221.83,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.748,26.8572,2,33
2036.6,12431.8,0,0,0,0,2.37242,1222.07,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.756,26.8574,2,33
2036.7,12431.8,0,0,0,0,2.37242,1222.31,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.764,26.8576,2,33
2036.8,12431.8,0,0,0,0,2.37242,1222.55,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.772,26.8578,2,33
2036.9,12431.8,0,0,0,0,2.37242,1222.78,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.78,26.858,2,33
2037,12431.8,0,0,0,0,2.37242,1223.02,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.7881,26.8582,2,33
2037.1,12431.8,0,0,0,0,2.37242,1223.26,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.7961,26.8583,2,33
2037.2,12431.8,0,0,0,0,2.37242,1223.49,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.8041,26.8585,2,33
2037.3,12431.8,0,0,0,0,2.37242,1223.73,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.8121,26.8587,2,33
2037.4,12431.8,0,0,0,0,2.37242,1223.97,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.8202,26.8589,2,33
2037.5,12431.8,0,0,0,0,2.37242,1224.21,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.8282,26.8591,2,33
2037.6,12431.8,0,0,0,0,2.37242,1224.44,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.8362,26.8593,2,33
2037.7,12431.8,0,0,0,0,2.37242,1224.68,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.8442,26.8595,2,33
2037.8,12431.8,0,0,0,0,2.37242,1224.92,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.8522,26.8597,2,33
2037.9,12431.8,0,0,0,0,2.37242,1225.16,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.8603,26.8599,2,33
2038,12431.8,0,0,0,0,2.37242,1225.39,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.8683,26.8601,2,33
2038.1,12431.8,0,0,0,0,2.37242,1225.63,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.8763,26.8603,2,33
2038.2,12431.8,0,0,0,0,2.37242,1225.87,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.8843,26.8605,2,33
2038.3,12431.8,0,0,0,0,2.37242,1226.1,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.8924,26.8607,2,33
2038.4,12431.8,0,0,0,0,2.37242,1226.34,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.9004,26.8609,2,33
2038.5,12431.8,0,0,0,0,2.37242,1226.58,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.9084,26.8611,2,33
2038.6,12431.8,0,0,0,0,2.37242,1226.82,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.9164,26.8613,2,33
2038.7,12431.8,0,0,0,0,2.37242,1227.05,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.9244,26.8615,2,33
2038.8,12431.8,0,0,0,0,2.37242,1227.29,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.9325,26.8617,2,33
2038.9,12431.8,0,0,0,0,2.37242,1227.53,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.9405,26.8619,2,33
2039,12431.8,0,0,0,0,2.37242,1227.76,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.9485,26.8621,2,33
2039.1,12431.8,0,0,0,0,2.37242,1228,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.9565,26.8623,2,33
2039.2,12431.8,0,0,0,0,2.37242,1228.24,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.9646,26.8624,2,33
2039.3,12431.8,0,0,0,0,2.37242,1228.48,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.9726,26.8626,2,33
2039.4,12431.8,0,0,0,0,2.37242,1228.71,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.9806,26.8628,2,33
2039.5,12431.8,0,0,0,0,2.37242,1228.95,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.9886,26.863,2,33
2039.6,12431.8,0,0,0,0,2.37242,1229.19,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,47.9966,26.8632,2,33
2039.7,12431.8,0,0,0,0,2.37242,1229.43,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.0047,26.8634,2,33
2039.8,12431.8,0,0,0,0,2.37242,1229.66,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.0127,26.8636,2,33
2039.9,12431.8,0,0,0,0,2.37242,1229.9,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.0207,26.8638,2,33
2040,12431.8,0,0,0,0,2.37242,1230.14,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.0287,26.864,2,33
2040.1,12431.8,0,0,0,0,2.37242,1230.37,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.0368,26.8642,2,33
2040.2,12431.8,0,0,0,0,2.37242,1230.61,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.0448,26.8644,2,33
2040.3,12431.8,0,0,0,0,2.37242,1230.85,0,0,1571.72,225.268,37.0768,2,35,2,0,0,0,0,0,48.0528,26.8646,2,33
