t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
6153.5000,63.1032,-0.3836,20.1195,1.6941
6153.6000,63.1045,-0.3781,20.0872,1.6923
6153.7000,63.1068,-0.3726,20.8585,1.7353
6153.8000,63.1123,-0.3672,21.8839,1.7924
6153.9000,63.1203,-0.3617,22.7023,1.8379
6154.0000,63.1303,-0.3562,23.6204,1.8888
6154.1000,63.1433,-0.3507,24.5723,1.9414
6154.2000,63.1586,-0.3452,24.9337,1.9615
6154.3000,63.1734,-0.3397,25.0104,1.9659
6154.4000,63.1886,-0.3342,25.5746,1.9971
6154.5000,63.2064,-0.3287,26.2821,2.0361
6154.6000,63.2254,-0.3232,26.7039,2.0595
6154.7000,63.2451,-0.3177,27.1886,2.0862
6154.8000,63.2666,-0.3122,27.9649,2.1289
6154.9000,63.2905,-0.3067,28.4811,2.1574
6155.0000,63.3145,-0.3012,28.4623,2.1566
6155.1000,63.3378,-0.2957,28.5087,2.1594
6155.2000,63.3616,-0.2902,28.7316,2.1718
6155.3000,63.3858,-0.2846,28.4627,2.1574
6155.4000,63.4075,-0.2791,28.0103,2.1329
6155.5000,63.4284,-0.2736,27.4424,2.1021
6155.6000,63.4462,-0.2680,26.1020,2.0288
6155.7000,63.4587,-0.2625,24.6571,1.9494
6155.8000,63.4675,-0.2569,23.9662,1.9114
6155.9000,63.4755,-0.2514,23.6360,1.8932
6156.0000,63.4819,-0.2459,23.6262,1.8928
6156.1000,63.4894,-0.2403,24.3781,1.9344
6156.2000,63.4999,-0.2348,25.6533,2.0047
6156.3000,63.5145,-0.2292,26.6285,2.0584
6156.4000,63.5304,-0.2237,27.3730,2.0994
6156.5000,63.5490,-0.2181,28.2035,2.1450
6156.6000,63.5693,-0.2126,28.5058,2.1617
6156.7000,63.5892,-0.2070,28.0642,2.1378
6156.8000,63.6064,-0.2015,27.1737,2.0893
6156.9000,63.6206,-0.1959,26.0166,2.0260
6157.0000,63.6305,-0.1904,24.9037,1.9648
6157.1000,63.6376,-0.1848,23.9490,1.9122
6157.2000,63.6414,-0.1793,23.0696,1.8636
6157.3000,63.6429,-0.1737,23.0277,1.8613
6157.4000,63.6461,-0.1682,24.0362,1.9171
6157.5000,63.6532,-0.1626,25.4717,1.9964
6157.6000,63.6645,-0.1571,27.5488,2.1105
6157.7000,63.6835,-0.1515,29.9167,2.2398
6157.8000,63.7083,-0.1460,31.6374,2.3335
6157.9000,63.7370,-0.1404,32.5993,2.3858
6158.0000,63.7670,-0.1349,32.7064,2.3919
6158.1000,63.7958,-0.1294,32.2010,2.3649
6158.2000,63.8223,-0.1238,31.4862,2.3266
6158.3000,63.8463,-0.1183,30.6727,2.2827
6158.4000,63.8675,-0.1127,29.4618,2.2171
6158.5000,63.8838,-0.1072,28.0303,2.1392
6158.6000,63.8961,-0.1017,26.4665,2.0536
6158.7000,63.9028,-0.0961,24.8076,1.9624
6158.8000,63.9048,-0.0906,23.0492,1.8652
6158.9000,63.9007,-0.0851,21.2854,1.7672
6159.0000,63.8919,-0.0796,19.6781,1.6775
6159.1000,63.8780,-0.0740,18.4470,1.6084
6159.2000,63.8617,-0.0685,17.8557,1.5750
6159.3000,63.8440,-0.0630,17.5991,1.5604
6159.4000,63.8258,-0.0575,17.5554,1.5577
6159.5000,63.8075,-0.0520,17.7161,1.5666
6159.6000,63.7900,-0.0466,17.4721,1.5527
6159.7000,63.7700,-0.0411,16.5899,1.5028
6159.8000,63.7470,-0.0356,15.5944,1.4464
6159.9000,63.7208,-0.0301,14.6008,1.3899
6160.0000,63.6916,-0.0247,13.3150,1.3165
6160.1000,63.6575,-0.0192,11.8378,1.2320
6160.2000,63.6194,-0.0138,10.3504,1.1465
6160.3000,63.5762,-0.0084,9.3218,1.0870
6160.4000,63.5317,-0.0030,9.2601,1.0830
6160.5000,63.4880,0.0025,10.0071,1.1255
6160.6000,63.4477,0.0079,11.0650,1.1858
6160.7000,63.4101,0.0132,11.8458,1.2300
6160.8000,63.3743,0.0186,11.9674,1.2366
6160.9000,63.3371,0.0240,11.4965,1.2094
6161.0000,63.2982,0.0294,10.6084,1.1581
6161.1000,63.2556,0.0347,9.8846,1.1162
6161.2000,63.2121,0.0400,9.5986,1.0994
6161.3000,63.1676,0.0454,9.0981,1.0701
6161.4000,63.1209,0.0507,8.2691,1.0219
6161.5000,63.0712,0.0560,7.6650,0.9866
6161.6000,63.0208,0.0613,7.5015,0.9766
6161.7000,62.9699,0.0666,7.8461,0.9961
6161.8000,62.9213,0.0718,8.9680,1.0603
6161.9000,62.8769,0.0771,10.1653,1.1286
6162.0000,62.8354,0.0823,11.1876,1.1868
6162.1000,62.7969,0.0876,11.8235,1.2228
6162.2000,62.7590,0.0928,11.8753,1.2253
6162.3000,62.7206,0.0980,12.0587,1.2354
6162.4000,62.6835,0.1032,12.9375,1.2852
6162.5000,62.6503,0.1084,14.0212,1.3464
6162.6000,62.6195,0.1135,14.7328,1.3864
6162.7000,62.5903,0.1187,15.2884,1.4176
6162.8000,62.5627,0.1239,15.2315,1.4141
6162.9000,62.5329,0.1290,14.8685,1.3933
6163.0000,62.5028,0.1341,15.1593,1.4094
6163.1000,62.4746,0.1392,16.0871,1.4616
6163.2000,62.4499,0.1443,17.5899,1.5459
6163.3000,62.4305,0.1494,19.6255,1.6597
6163.4000,62.4178,0.1545,21.7467,1.7776
6163.5000,62.4109,0.1596,23.3561,1.8667
6163.6000,62.4077,0.1646,24.7225,1.9420
6163.7000,62.4088,0.1697,26.2137,2.0239
6163.8000,62.4142,0.1747,27.5447,2.0968
6163.9000,62.4230,0.1798,28.4909,2.1485
6164.0000,62.4338,0.1848,28.9747,2.1750
6164.1000,62.4451,0.1898,29.2363,2.1893
6164.2000,62.4570,0.1948,28.9412,2.1734
6164.3000,62.4661,0.1998,28.2584,2.1363
6164.4000,62.4736,0.2047,27.8004,2.1114
6164.5000,62.4795,0.2097,27.6312,2.1022
6164.6000,62.4856,0.2147,27.7069,2.1064
6164.7000,62.4916,0.2196,27.6214,2.1018
6164.8000,62.4968,0.2245,27.5438,2.0977
6164.9000,62.5020,0.2295,27.9026,2.1173
6165.0000,62.5090,0.2344,28.2871,2.1383
6165.1000,62.5162,0.2393,28.0812,2.1272
6165.2000,62.5215,0.2442,27.8760,2.1161
6165.3000,62.5271,0.2490,27.9115,2.1181
6165.4000,62.5323,0.2539,27.4001,2.0902
6165.5000,62.5345,0.2588,26.4956,2.0407
6165.6000,62.5339,0.2636,26.1856,2.0237
6165.7000,62.5338,0.2684,26.4113,2.0361
6165.8000,62.5343,0.2732,26.3975,2.0353
6165.9000,62.5338,0.2780,26.4095,2.0360
6166.0000,62.5340,0.2828,26.8093,2.0579
6166.1000,62.5356,0.2876,27.3167,2.0857
6166.2000,62.5385,0.2924,27.7369,2.1086
6166.3000,62.5423,0.2971,28.0967,2.1283
6166.4000,62.5471,0.3018,28.5626,2.1538
6166.5000,62.5533,0.3066,29.1654,2.1866
6166.6000,62.5614,0.3113,29.4870,2.2042
6166.7000,62.5692,0.3160,29.7906,2.2208
6166.8000,62.5787,0.3206,30.7386,2.2723
6166.9000,62.5919,0.3253,31.9011,2.3353
6167.0000,62.6081,0.3300,33.0626,2.3981
6167.1000,62.6279,0.3346,34.1732,2.4592
6167.2000,62.6503,0.3392,34.8973,2.5007
6167.3000,62.6740,0.3439,35.1408,2.5148
6167.4000,62.6974,0.3485,34.8490,2.4983
6167.5000,62.7189,0.3530,34.4562,2.4761
6167.6000,62.7395,0.3576,34.2512,2.4646
6167.7000,62.7594,0.3622,33.9117,2.4454
6167.8000,62.7775,0.3667,33.3869,2.4174
6167.9000,62.7938,0.3713,32.7627,2.3840
6168.0000,62.8078,0.3758,31.9330,2.3394
6168.1000,62.8187,0.3803,31.3610,2.3086
6168.2000,62.8289,0.3848,31.3111,2.3060
6168.3000,62.8391,0.3893,31.5341,2.3182
6168.4000,62.8503,0.3937,32.3239,2.3610
6168.5000,62.8649,0.3982,33.4031,2.4193
6168.6000,62.8821,0.4026,34.1978,2.4627
6168.7000,62.9011,0.4070,34.4852,2.4793
6168.8000,62.9197,0.4114,34.4620,2.4781
6168.9000,62.9381,0.4158,34.0930,2.4572
6169.0000,62.9541,0.4202,33.3950,2.4198
6169.1000,62.9680,0.4245,32.7525,2.3854
6169.2000,62.9797,0.4289,32.3768,2.3653
6169.3000,62.9909,0.4332,32.1579,2.3536
6169.4000,63.0010,0.4375,31.9995,2.3451
6169.5000,63.0110,0.4418,32.0168,2.3462
6169.6000,63.0208,0.4461,32.2436,2.3585
6169.7000,63.0317,0.4503,32.7998,2.3887
6169.8000,63.0445,0.4546,33.4403,2.4233
6169.9000,63.0590,0.4588,33.9093,2.4487
6170.0000,63.0742,0.4630,34.0773,2.4579
6170.1000,63.0893,0.4672,33.5095,2.4275
6170.2000,63.1008,0.4713,32.4405,2.3701
6170.3000,63.1091,0.4755,31.5213,2.3205
6170.4000,63.1147,0.4796,30.9303,2.2886
6170.5000,63.1192,0.4838,30.8187,2.2826
6170.6000,63.1239,0.4879,31.4270,2.3156
6170.7000,63.1317,0.4920,32.6362,2.3810
6170.8000,63.1433,0.4960,33.6567,2.4360
6170.9000,63.1568,0.5001,34.1108,2.4606
6171.0000,63.1708,0.5041,34.5472,2.4851
6171.1000,63.1866,0.5081,35.1830,2.5215
6171.2000,63.2040,0.5121,35.0698,2.5151
6171.3000,63.2187,0.5161,34.4220,2.4783
6171.4000,63.2319,0.5201,34.2850,2.4708
6171.5000,63.2455,0.5240,34.6200,2.4898
6171.6000,63.2603,0.5279,35.1607,2.5208
6171.7000,63.2768,0.5318,35.9537,2.5662
6171.8000,63.2960,0.5357,36.7950,2.6143
6171.9000,63.3171,0.5396,37.4666,2.6528
6172.0000,63.3399,0.5435,37.5556,2.6580
6172.1000,63.3611,0.5473,36.9558,2.6240
6172.2000,63.3799,0.5511,36.4971,2.5980
6172.3000,63.3981,0.5549,36.6716,2.6081
6172.4000,63.4176,0.5587,37.0068,2.6274
6172.5000,63.4373,0.5624,36.9576,2.6248
6172.6000,63.4562,0.5662,36.8647,2.6196
6172.7000,63.4750,0.5699,36.6303,2.6064
6172.8000,63.4921,0.5736,36.3162,2.5887
6172.9000,63.5087,0.5773,36.2334,2.5841
6173.0000,63.5249,0.5810,36.2967,2.5878
6173.1000,63.5416,0.5846,35.9565,2.5686
6173.2000,63.5554,0.5882,35.8262,2.5612
6173.3000,63.5710,0.5918,36.3474,2.5911
6173.4000,63.5876,0.5954,36.2648,2.5865
6173.5000,63.6023,0.5990,35.8022,2.5603
6173.6000,63.6159,0.6025,35.5404,2.5455
6173.7000,63.6287,0.6061,34.5737,2.4909
6173.8000,63.6362,0.6096,32.9095,2.4014
6173.9000,63.6389,0.6131,31.9525,2.3497
6174.0000,63.6404,0.6165,31.7433,2.3384
6174.1000,63.6416,0.6200,32.0128,2.3530
6174.2000,63.6445,0.6234,32.8836,2.4001
6174.3000,63.6507,0.6268,33.9982,2.4602
6174.4000,63.6599,0.6302,35.3470,2.5348
6174.5000,63.6737,0.6336,36.5860,2.6056
6174.6000,63.6901,0.6369,37.3953,2.6519
6174.7000,63.7084,0.6402,38.2759,2.7022
6174.8000,63.7295,0.6435,39.0011,2.7438
6174.9000,63.7518,0.6468,39.2351,2.7573
6175.0000,63.7740,0.6501,39.0075,2.7445
6175.1000,63.7945,0.6533,38.2603,2.7021
6175.2000,63.8120,0.6565,37.1789,2.6406
6175.3000,63.8258,0.6597,36.0066,2.5738
6175.4000,63.8360,0.6629,34.4727,2.4878
6175.5000,63.8405,0.6661,33.1733,2.4179
6175.6000,63.8427,0.6692,32.9976,2.4085
6175.7000,63.8459,0.6723,33.3767,2.4290
6175.8000,63.8502,0.6754,33.9813,2.4616
6175.9000,63.8568,0.6785,35.1692,2.5263
6176.0000,63.8678,0.6815,36.2115,2.5859
6176.1000,63.8803,0.6845,36.2032,2.5855
6176.2000,63.8910,0.6875,35.6958,2.5567
6176.3000,63.9002,0.6905,34.9764,2.5157
6176.4000,63.9064,0.6935,33.8855,2.4570
6176.5000,63.9089,0.6964,33.0403,2.4115
6176.6000,63.9099,0.6993,33.0358,2.4113
6176.7000,63.9121,0.7022,33.4818,2.4354
6176.8000,63.9156,0.7051,33.8944,2.4576
6176.9000,63.9201,0.7079,34.0158,2.4642
6177.0000,63.9240,0.7108,33.5393,2.4386
6177.1000,63.9255,0.7136,32.5261,2.3840
6177.2000,63.9232,0.7163,31.3776,2.3218
6177.3000,63.9177,0.7191,30.5051,2.2744
6177.4000,63.9102,0.7218,29.6122,2.2258
6177.5000,63.8992,0.7246,28.6723,2.1744
6177.6000,63.8860,0.7272,27.9669,2.1357
6177.7000,63.8708,0.7299,27.2075,2.0940
6177.8000,63.8530,0.7325,25.9572,2.0252
6177.9000,63.8302,0.7352,24.7355,1.9577
6178.0000,63.8051,0.7378,24.1752,1.9265
6178.1000,63.7791,0.7403,23.9772,1.9153
6178.2000,63.7527,0.7429,23.9092,1.9112
6178.3000,63.7262,0.7454,24.3594,1.9358
6178.4000,63.7025,0.7479,25.5587,2.0017
6178.5000,63.6830,0.7504,26.9754,2.0793
6178.6000,63.6677,0.7528,28.1858,2.1453
6178.7000,63.6553,0.7553,29.1143,2.1958
6178.8000,63.6453,0.7577,30.0665,2.2476
6178.9000,63.6385,0.7601,31.0580,2.3013
6179.0000,63.6343,0.7624,31.9793,2.3511
6179.1000,63.6328,0.7648,32.6399,2.3868
6179.2000,63.6323,0.7671,33.0050,2.4065
6179.3000,63.6328,0.7694,32.7082,2.3905
6179.4000,63.6305,0.7716,31.5924,2.3302
6179.5000,63.6242,0.7739,30.2795,2.2589
6179.6000,63.6139,0.7761,29.1338,2.1965
6179.7000,63.6008,0.7783,28.2288,2.1470
6179.8000,63.5851,0.7805,27.9188,2.1298
6179.9000,63.5700,0.7827,28.1328,2.1414
6180.0000,63.5555,0.7848,28.3860,2.1550
6180.1000,63.5418,0.7869,28.5807,2.1655
6180.2000,63.5284,0.7890,28.8350,2.1792
6180.3000,63.5162,0.7910,28.7950,2.1769
6180.4000,63.5025,0.7931,28.3503,2.1525
6180.5000,63.4876,0.7951,27.5439,2.1083
6180.6000,63.4690,0.7971,26.6175,2.0573
6180.7000,63.4485,0.7991,26.0097,2.0238
6180.8000,63.4263,0.8010,25.7935,2.0117
6180.9000,63.4045,0.8029,25.8005,2.0118
6181.0000,63.3823,0.8048,26.2035,2.0337
6181.1000,63.3629,0.8067,26.9183,2.0727
6181.2000,63.3449,0.8086,27.5881,2.1092
6181.3000,63.3295,0.8104,28.4409,2.1556
6181.4000,63.3165,0.8122,29.3269,2.2037
6181.5000,63.3064,0.8140,30.4515,2.2647
6181.6000,63.3000,0.8158,32.0776,2.3527
6181.7000,63.2995,0.8175,33.4889,2.4288
6181.8000,63.3015,0.8192,34.5794,2.4880
6181.9000,63.3073,0.8209,35.7462,2.5546
6182.0000,63.3161,0.8226,36.5314,2.5994
6182.1000,63.3264,0.8242,36.3448,2.5889
6182.2000,63.3339,0.8259,35.6986,2.5521
6182.3000,63.3402,0.8275,34.9294,2.5083
6182.4000,63.3430,0.8291,34.0983,2.4621
6182.5000,63.3442,0.8306,33.2149,2.4146
6182.6000,63.3416,0.8322,32.7666,2.3904
6182.7000,63.3401,0.8337,33.2339,2.4155
6182.8000,63.3402,0.8352,33.3578,2.4222
6182.9000,63.3393,0.8367,33.1431,2.4106
6183.0000,63.3380,0.8381,33.1481,2.4109
6183.1000,63.3371,0.8396,32.5844,2.3805
6183.2000,63.3323,0.8410,31.2272,2.3071
6183.3000,63.3232,0.8424,30.1904,2.2507
6183.4000,63.3123,0.8437,29.3519,2.2050
6183.5000,63.2981,0.8451,28.2565,2.1452
6183.6000,63.2806,0.8464,27.6036,2.1093
6183.7000,63.2626,0.8477,27.5880,2.1083
6183.8000,63.2450,0.8490,28.0250,2.1320
6183.9000,63.2295,0.8502,28.5561,2.1608
6184.0000,63.2151,0.8515,28.8121,2.1746
6184.1000,63.2012,0.8527,28.8461,2.1763
6184.2000,63.1869,0.8539,28.7724,2.1721
6184.3000,63.1726,0.8550,28.4337,2.1535
6184.4000,63.1563,0.8562,27.9058,2.1245
6184.5000,63.1388,0.8573,27.6531,2.1105
6184.6000,63.1211,0.8584,27.3198,2.0921
6184.7000,63.1016,0.8595,26.5955,2.0522
6184.8000,63.0795,0.8605,25.8880,2.0132
6184.9000,63.0558,0.8616,25.2883,1.9800
6185.0000,63.0302,0.8626,24.6798,1.9462
6185.1000,63.0030,0.8636,24.2191,1.9205
6185.2000,62.9747,0.8646,23.7341,1.8934
6185.3000,62.9446,0.8655,23.1493,1.8608
6185.4000,62.9128,0.8664,22.6068,1.8304
6185.5000,62.8796,0.8674,22.3254,1.8145
6185.6000,62.8462,0.8682,22.3511,1.8156
6185.7000,62.8132,0.8691,22.4887,1.8228
6185.8000,62.7808,0.8700,22.7303,1.8359
6185.9000,62.7493,0.8708,23.4106,1.8732
6186.0000,62.7211,0.8716,24.5629,1.9365
6186.1000,62.6967,0.8724,26.1529,2.0237
6186.2000,62.6781,0.8731,28.0136,2.1252
6186.3000,62.6649,0.8739,29.5102,2.2066
6186.4000,62.6554,0.8746,30.1877,2.2433
6186.5000,62.6463,0.8753,30.0262,2.2344
6186.6000,62.6358,0.8760,29.5382,2.2078
6186.7000,62.6237,0.8767,29.3421,2.1970
6186.8000,62.6120,0.8773,29.5940,2.2106
6186.9000,62.6015,0.8779,30.1953,2.2431
6187.0000,62.5935,0.8785,31.0523,2.2894
6187.1000,62.5882,0.8791,31.9941,2.3403
6187.2000,62.5858,0.8797,32.9609,2.3923
6187.3000,62.5863,0.8802,33.5162,2.4222
6187.4000,62.5872,0.8807,33.7751,2.4361
6187.5000,62.5893,0.8813,34.0948,2.4544
6187.6000,62.5921,0.8817,34.1887,2.4598
6187.7000,62.5946,0.8822,34.1431,2.4572
6187.8000,62.5971,0.8827,34.3719,2.4703
6187.9000,62.6010,0.8831,34.5115,2.4782
6188.0000,62.6043,0.8835,34.2386,2.4627
6188.1000,62.6064,0.8839,34.0111,2.4497
6188.2000,62.6083,0.8843,33.6077,2.4274
6188.3000,62.6080,0.8846,32.9361,2.3912
6188.4000,62.6058,0.8850,32.5616,2.3711
6188.5000,62.6033,0.8853,32.5037,2.3679
6188.6000,62.6007,0.8856,31.9266,2.3368
6188.7000,62.5946,0.8859,30.7374,2.2724
6188.8000,62.5849,0.8861,29.4153,2.2006
6188.9000,62.5709,0.8864,27.7979,2.1123
6189.0000,62.5515,0.8866,25.9708,2.0121
6189.1000,62.5266,0.8868,24.4988,1.9309
6189.2000,62.4984,0.8870,23.2912,1.8640
6189.3000,62.4663,0.8872,22.4927,1.8195
6189.4000,62.4334,0.8873,22.7504,1.8334
6189.5000,62.4030,0.8874,23.5093,1.8751
6189.6000,62.3749,0.8876,24.2829,1.9175
6189.7000,62.3493,0.8877,25.2999,1.9732
6189.8000,62.3274,0.8877,26.1823,2.0214
6189.9000,62.3073,0.8878,26.4982,2.0385
6190.0000,62.2874,0.8879,26.5189,2.0394
6190.1000,62.2675,0.2723,19.2909,1.6394
6190.2000,62.2457,0.2723,18.6416,1.6028
6190.3000,62.2219,0.2723,17.6676,1.5480
6190.4000,62.1943,0.2723,16.2964,1.4706
6190.5000,62.1624,0.2723,15.0123,1.3978
6190.6000,62.1271,0.2722,13.8025,1.3289
6190.7000,62.0879,0.2722,12.5538,1.2575
6190.8000,62.0452,0.2722,11.7480,1.2112
6190.9000,62.0013,0.2722,11.5812,1.2012
6191.0000,61.9578,0.2721,11.4640,1.1941
6191.1000,61.9133,0.2721,11.8474,1.2156
6191.2000,61.8722,0.2720,13.0609,1.2843
6191.3000,61.8353,0.2720,14.2783,1.3530
6191.4000,61.8018,0.2719,15.3766,1.4149
6191.5000,61.7718,0.2719,16.8662,1.4985
6191.6000,61.7475,0.2718,18.2471,1.5758
6191.7000,61.7260,0.2717,19.0689,1.6215
6191.8000,61.7069,0.2717,19.7528,1.6595
6191.9000,61.6896,0.2716,20.0930,1.6783
6192.0000,61.6727,0.2715,20.0759,1.6772
6192.1000,61.6554,0.2714,20.3242,1.6909
6192.2000,61.6401,0.2713,20.8313,1.7189
6192.3000,61.6260,0.2712,21.0244,1.7295
6192.4000,61.6119,0.2711,21.0776,1.7323
6192.5000,61.5982,0.2710,20.9066,1.7227
6192.6000,61.5832,0.2709,20.3851,1.6935
6192.7000,61.5663,0.2708,20.1530,1.6804
6192.8000,61.5499,0.2707,20.6803,1.7096
6192.9000,61.5364,0.2706,21.6105,1.7611
6193.0000,61.5258,0.2705,22.6833,1.8204
6193.1000,61.5190,0.2703,23.9300,1.8892
6193.2000,61.5160,0.2702,24.8666,1.9407
6193.3000,61.5149,0.2701,25.5435,1.9778
6193.4000,61.5162,0.2699,26.1782,2.0126
6193.5000,61.5190,0.2698,26.7948,2.0464
6193.6000,61.5240,0.2696,27.0945,2.0628
6193.7000,61.5287,0.2695,27.1569,2.0663
6193.8000,61.5341,0.2693,26.9476,2.0549
6193.9000,61.5374,0.2691,26.4926,2.0301
6194.0000,61.5400,0.2690,26.1003,2.0086
6194.1000,61.5409,0.2688,25.6499,1.9839
6194.2000,61.5408,0.2686,24.9923,1.9479
6194.3000,61.5377,0.2685,24.5327,1.9226
6194.4000,61.5347,0.2683,24.4427,1.9176
6194.5000,61.5311,0.2681,24.3819,1.9142
6194.6000,61.5278,0.2679,24.5221,1.9219
6194.7000,61.5251,0.2677,24.6439,1.9285
6194.8000,61.5225,0.2675,24.4874,1.9199
6194.9000,61.5189,0.2673,24.1081,1.8990
6195.0000,61.5141,0.2671,23.7287,1.8780
6195.1000,61.5081,0.2669,23.4868,1.8646
6195.2000,61.5018,0.2667,23.1482,1.8459
6195.3000,61.4938,0.2665,22.5442,1.8124
6195.4000,61.4839,0.2663,22.2909,1.7983
6195.5000,61.4744,0.2660,22.3598,1.8020
6195.6000,61.4650,0.2658,22.5857,1.8144
6195.7000,61.4570,0.2656,23.7624,1.8793
6195.8000,61.4548,0.2653,25.7753,1.9899
6195.9000,61.4592,0.2651,27.5509,2.0870
6196.0000,61.4679,0.2649,29.2887,2.1816
6196.1000,61.4829,0.2646,31.0919,2.2794
6196.2000,61.5027,0.2644,32.4902,2.3549
6196.3000,61.5262,0.2641,33.4531,2.4090
6196.4000,61.5517,0.2639,34.2167,2.4528
6196.5000,61.5798,0.2636,34.7472,2.4833
6196.6000,61.6084,0.2634,34.4277,2.4653
6196.7000,61.6344,0.2631,33.3410,2.4035
6196.8000,61.6562,0.2629,32.0282,2.3318
6196.9000,61.6740,0.2626,30.4728,2.2480
6197.0000,61.6863,0.2623,28.8049,2.1577
6197.1000,61.6938,0.2620,27.5323,2.0885
6197.2000,61.6983,0.2618,26.7934,2.0482
6197.3000,61.7013,0.2615,26.5927,2.0372
6197.4000,61.7045,0.2612,26.6866,2.0424
6197.5000,61.7080,0.2609,26.3282,2.0228
6197.6000,61.7091,0.2606,25.6979,1.9883
6197.7000,61.7088,0.2604,25.1732,1.9595
6197.8000,61.7067,0.2601,24.3135,1.9122
6197.9000,61.7012,0.2598,22.8477,1.8313
6198.0000,61.6901,0.2595,21.2412,1.7422
6198.1000,61.6748,0.2592,20.1156,1.6794
6198.2000,61.6569,0.2589,19.2629,1.6317
6198.3000,61.6365,0.2586,18.6918,1.5996
6198.4000,61.6153,0.2583,19.1493,1.6249
6198.5000,61.5978,0.2579,20.4648,1.6981
6198.6000,61.5847,0.2576,21.8580,1.7754
6198.7000,61.5759,0.2573,23.1597,1.8473
6198.8000,61.5708,0.2570,24.4350,1.9175
6198.9000,61.5698,0.2567,25.3859,1.9698
6199.0000,61.5706,0.2564,25.9642,2.0015
6199.1000,61.5732,0.2560,26.4823,2.0299
6199.2000,61.5772,0.2557,26.7882,2.0466
6199.3000,61.5817,0.2554,26.7402,2.0441
6199.4000,61.5853,0.2551,26.5144,2.0318
6199.5000,61.5884,0.2547,26.3944,2.0252
6199.6000,61.5914,0.2544,26.0002,2.0037
6199.7000,61.5921,0.2541,25.1362,1.9563
6199.8000,61.5897,0.2537,24.1656,1.9029
6199.9000,61.5845,0.2534,23.1163,1.8450
6200.0000,61.5758,0.2530,21.9960,1.7829
6200.1000,61.5638,0.2527,21.2541,1.7416
6200.2000,61.5506,0.2524,21.1617,1.7364
6200.3000,61.5381,0.2520,21.7489,1.7688
6200.4000,61.5286,0.2517,22.7704,1.8253
6200.5000,61.5224,0.2513,23.5827,1.8701
6200.6000,61.5179,0.2510,24.2190,1.9051
6200.7000,61.5157,0.2506,24.8770,1.9413
6200.8000,61.5153,0.2502,24.9776,1.9468
6200.9000,61.5137,0.2499,24.2098,1.9045
6201.0000,61.5087,0.2495,23.2456,1.8513
6201.1000,61.5012,0.2492,22.4127,1.8052
6201.2000,61.4911,0.2488,21.3719,1.7475
6201.3000,61.4773,0.2484,20.1962,1.6820
6201.4000,61.4601,0.2481,19.2838,1.6309
6201.5000,61.4408,0.2477,18.4446,1.5838
6201.6000,61.4185,0.2474,17.2992,1.5194
6201.7000,61.3923,0.2470,16.3873,1.4678
6201.8000,61.3645,0.2466,16.1818,1.4560
6201.9000,61.3372,0.2462,16.4734,1.4722
6202.0000,61.3113,0.2459,16.8593,1.4936
6202.1000,61.2865,0.2455,17.2304,1.5142
6202.2000,61.2631,0.2451,17.8463,1.5485
6202.3000,61.2422,0.2448,18.6907,1.5956
6202.4000,61.2241,0.2444,20.0436,1.6709
6202.5000,61.2116,0.2440,22.0784,1.7838
6202.6000,61.2062,0.2436,24.4515,1.9147
6202.7000,61.2084,0.2433,26.6076,2.0329
6202.8000,61.2163,0.2429,28.0575,2.1121
6202.9000,61.2274,0.2425,28.6419,2.1439
6203.0000,61.2389,0.2421,28.9922,2.1631
6203.1000,61.2522,0.2417,29.2703,2.1783
6203.2000,61.2653,0.2414,28.9826,2.1629
6203.3000,61.2767,0.2410,29.0692,2.1677
6203.4000,61.2903,0.2406,29.7461,2.2045
6203.5000,61.3059,0.2402,29.8992,2.2130
6203.6000,61.3204,0.2398,29.6988,2.2023
6203.7000,61.3347,0.2394,29.7958,2.2077
6203.8000,61.3497,0.2391,29.7081,2.2031
6203.9000,61.3634,0.2387,29.1058,2.1706
6204.0000,61.3747,0.2383,28.0974,2.1159
6204.1000,61.3822,0.2379,26.7714,2.0437
6204.2000,61.3853,0.2375,25.6372,1.9816
6204.3000,61.3858,0.2371,24.6389,1.9268
6204.4000,61.3828,0.2367,23.4046,1.8588
6204.5000,61.3757,0.2363,22.3187,1.7988
6204.6000,61.3661,0.2360,21.5561,1.7564
6204.7000,61.3544,0.2356,20.7565,1.7119
6204.8000,61.3399,0.2352,19.8507,1.6613
6204.9000,61.3228,0.2348,19.4604,1.6394
6205.0000,61.3060,0.2344,19.8433,1.6606
6205.1000,61.2913,0.2340,21.0446,1.7273
6205.2000,61.2820,0.2336,22.4491,1.8050
6205.3000,61.2760,0.2332,23.4024,1.8576
6205.4000,61.2727,0.2328,23.9862,1.8898
6205.5000,61.2704,0.2325,24.3691,1.9108
6205.6000,61.2694,0.2321,24.3823,1.9115
6205.7000,61.2672,0.2317,24.3186,1.9080
6205.8000,61.2659,0.2313,24.9949,1.9452
6205.9000,61.2679,0.2309,26.2770,2.0154
6206.0000,61.2745,0.2305,27.7338,2.0950
6206.1000,61.2854,0.2301,29.0865,2.1687
6206.2000,61.3003,0.2297,30.1201,2.2249
6206.3000,61.3176,0.2294,30.4477,2.2428
6206.4000,61.3344,0.2290,30.1030,2.2243
6206.5000,61.3495,0.2286,29.1810,2.1745
6206.6000,61.3606,0.2282,27.7932,2.0992
6206.7000,61.3671,0.2278,26.5893,2.0336
6206.8000,61.3709,0.2274,25.9331,1.9977
