t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s
2260.9000,94.9500,6.0000,163.8537,9.6666
2261.0000,94.9500,6.0000,163.8537,9.6666
2261.1000,94.9500,6.0000,163.8537,9.6666
2261.2000,94.9500,6.0000,163.8537,9.6666
2261.3000,94.9500,6.0000,163.8537,9.6666
2261.4000,94.9500,6.0000,163.8537,9.6666
2261.5000,94.9500,6.0000,163.8537,9.6666
2261.6000,94.9500,6.0000,163.8537,9.6666
2261.7000,94.9500,6.0000,163.8537,9.6666
2261.8000,94.9500,6.0000,163.8537,9.6666
2261.9000,94.9500,6.0000,163.8537,9.6666
2262.0000,94.9500,6.0000,163.8537,9.6666
2262.1000,94.9500,6.0000,163.8537,9.6666
2262.2000,94.9500,6.0000,163.8537,9.6666
2262.3000,94.9500,6.0000,163.8537,9.6666
2262.4000,94.9500,6.0000,163.8537,9.6666
2262.5000,94.9500,6.0000,163.8537,9.6666
2262.6000,94.9500,6.0000,163.8537,9.6666
2262.7000,94.9500,6.0000,163.8537,9.6666
2262.8000,94.9500,6.0000,163.8537,9.6666
2262.9000,94.9500,6.0000,163.8537,9.6666
2263.0000,94.9500,6.0000,163.8537,9.6666
2263.1000,94.9500,6.0000,163.8537,9.6666
2263.2000,94.9500,6.0000,163.8537,9.6666
2263.3000,94.9500,6.0000,163.8537,9.6666
2263.4000,94.9500,6.0000,163.8537,9.6666
2263.5000,94.9500,6.0000,163.8537,9.6666
2263.6000,94.9500,6.0000,163.8537,9.6666
2263.7000,94.9500,6.0000,163.8537,9.6666
2263.8000,94.9500,6.0000,163.8537,9.6666
2263.9000,94.9500,6.0000,163.8537,9.6666
2264.0000,94.9500,6.0000,163.8537,9.6666
2264.1000,94.9500,6.0000,163.8537,9.6666
2264.2000,94.9500,6.0000,163.8537,9.6666
2264.3000,94.9500,6.0000,163.8537,9.6666
2264.4000,94.9500,6.0000,163.8537,9.6666
2264.5000,94.9500,6.0000,163.8537,9.6666
2264.6000,94.9500,6.0000,163.8537,9.6666
2264.7000,94.9500,6.0000,163.8537,9.6666
2264.8000,94.9500,6.0000,163.8537,9.6666
2264.9000,94.9500,6.0000,163.8537,9.6666
2265.0000,94.9500,6.0000,163.8537,9.6666
2265.1000,94.9500,6.0000,163.8537,9.6666
2265.2000,94.9500,6.0000,163.8537,9.6666
2265.3000,94.9500,6.0000,163.8537,9.6666
2265.4000,94.9500,6.0000,163.8537,9.6666
2265.5000,94.9500,6.0000,163.8537,9.6666
2265.6000,94.9500,6.0000,163.8537,9.6666
2265.7000,94.9500,6.0000,163.8537,9.6666
2265.8000,94.9500,6.0000,163.8537,9.6666
2265.9000,94.9500,6.0000,163.8537,9.6666
2266.0000,94.9500,6.0000,163.8537,9.6666
2266.1000,94.9500,6.0000,163.8537,9.6666
2266.2000,94.9500,6.0000,163.8537,9.6666
2266.3000,94.9500,6.0000,163.8537,9.6666
2266.4000,94.9500,6.0000,163.8537,9.6666
2266.5000,94.9500,6.0000,163.8537,9.6666
2266.6000,94.9500,6.0000,163.8537,9.6666
2266.7000,94.9500,6.0000,163.8537,9.6666
2266.8000,94.9500,6.0000,163.8537,9.6666
2266.9000,94.9500,6.0000,163.8537,9.6666
2267.0000,94.9500,6.0000,163.8537,9.6666
2267.1000,94.9500,6.0000,163.8537,9.6666
2267.2000,94.9500,6.0000,163.8537,9.6666
2267.3000,94.9500,6.0000,163.8537,9.6666
2267.4000,94.9500,6.0000,163.8537,9.6666
2267.5000,94.9500,6.0000,163.8537,9.6666
2267.6000,94.9500,6.0000,163.8537,9.6666
2267.7000,94.9500,6.0000,163.8537,9.6666
2267.8000,94.9500,6.0000,163.8537,9.6666
2267.9000,94.9500,6.0000,163.8537,9.6666
2268.0000,94.9500,6.0000,163.8537,9.6666
2268.1000,94.9500,6.0000,163.8537,9.6666
2268.2000,94.9500,6.0000,163.8537,9.6666
2268.3000,94.9500,6.0000,163.8537,9.6666
2268.4000,94.9500,6.0000,163.8537,9.6666
2268.5000,94.9500,6.0000,163.8537,9.6666
2268.6000,94.9500,6.0000,163.8537,9.6666
2268.7000,94.9500,6.0000,163.8537,9.6666
2268.8000,94.9500,6.0000,163.8537,9.6666
2268.9000,94.9500,6.0000,163.8537,9.6666
2269.0000,94.9500,6.0000,163.8537,9.6666
2269.1000,94.9500,6.0000,163.8537,9.6666
2269.2000,94.9500,6.0000,163.8537,9.6666
2269.3000,94.9500,6.0000,163.8537,9.6666
2269.4000,94.9500,6.0000,163.8537,9.6666
2269.5000,94.9500,6.0000,163.8537,9.6666
2269.6000,94.9500,6.0000,163.8537,9.6666
2269.7000,94.9500,6.0000,163.8537,9.6666
2269.8000,94.9500,6.0000,163.8537,9.6666
2269.9000,94.9500,6.0000,163.8537,9.6666
2270.0000,94.9500,6.0000,163.8537,9.6666
2270.1000,94.9500,6.0000,163.8537,9.6666
2270.2000,94.9500,6.0000,163.8537,9.6666
2270.3000,94.9500,6.0000,163.8537,9.6666
2270.4000,94.9500,6.0000,163.8537,9.6666
2270.5000,94.9500,6.0000,163.8537,9.6666
2270.6000,94.9500,6.0000,163.8537,9.6666
2270.7000,94.9500,6.0000,163.8537,9.6666
2270.8000,94.9500,6.0000,163.8537,9.6666
2270.9000,94.9500,6.0000,163.8537,9.6666
2271.0000,94.9500,6.0000,163.8537,9.6666
2271.1000,94.9500,6.0000,163.8537,9.6666
2271.2000,94.9500,6.0000,163.8537,9.6666
2271.3000,94.9500,6.0000,163.8537,9.6666
2271.4000,94.9500,6.0000,163.8537,9.6666
2271.5000,94.9500,6.0000,163.8537,9.6666
2271.6000,94.9500,6.0000,163.8537,9.6666
2271.7000,94.9500,6.0000,163.8537,9.6666
2271.8000,94.9500,6.0000,163.8537,9.6666
2271.9000,94.9500,6.0000,163.8537,9.6666
2272.0000,94.9500,6.0000,163.8537,9.6666
2272.1000,94.9500,6.0000,163.8537,9.6666
2272.2000,94.9500,6.0000,163.8537,9.6666
2272.3000,94.9500,6.0000,163.8537,9.6666
2272.4000,94.9500,6.0000,163.8537,9.6666
2272.5000,94.9500,6.0000,163.8537,9.6666
2272.6000,94.9500,6.0000,163.8537,9.6666
2272.7000,94.9500,6.0000,163.8537,9.6666
2272.8000,94.9500,6.0000,163.8537,9.6666
2272.9000,94.9500,6.0000,163.8537,9.6666
2273.0000,94.9500,6.0000,163.8537,9.6666
2273.1000,94.9500,6.0000,163.8537,9.6666
2273.2000,94.9500,6.0000,163.8537,9.6666
2273.3000,94.9500,6.0000,163.8537,9.6666
2273.4000,94.9500,6.0000,163.8537,9.6666
2273.5000,94.9500,6.0000,163.8537,9.6666
2273.6000,94.9500,6.0000,163.8537,9.6666
2273.7000,94.9500,6.0000,163.8537,9.6666
2273.8000,94.9500,6.0000,163.8537,9.6666
2273.9000,94.9500,6.0000,163.8537,9.6666
2274.0000,94.9500,6.0000,163.8537,9.6666
2274.1000,94.9500,6.0000,163.8537,9.6666
2274.2000,94.9500,6.0000,163.8537,9.6666
2274.3000,94.9500,6.0000,163.8537,9.6666
2274.4000,94.9500,6.0000,163.8537,9.6666
2274.5000,94.9500,6.0000,163.8537,9.6666
2274.6000,94.9500,6.0000,163.8537,9.6666
2274.7000,94.9500,6.0000,163.8537,9.6666
2274.8000,94.9500,6.0000,163.8537,9.6666
2274.9000,94.9500,6.0000,163.8537,9.6666
2275.0000,94.9500,6.0000,163.8537,9.6666
2275.1000,94.9500,6.0000,163.8537,9.6666
2275.2000,94.9500,6.0000,163.8537,9.6666
2275.3000,94.9500,6.0000,163.8537,9.6666
2275.4000,94.9500,6.0000,163.8537,9.6666
2275.5000,94.9500,6.0000,163.8537,9.6666
2275.6000,94.9500,6.0000,163.8537,9.6666
2275.7000,94.9500,6.0000,163.8537,9.6666
2275.8000,94.9500,6.0000,163.8537,9.6666
2275.9000,94.9500,6.0000,163.8537,9.6666
2276.0000,94.9500,6.0000,163.8537,9.6666
2276.1000,94.9500,6.0000,163.8537,9.6666
2276.2000,94.9500,6.0000,163.8537,9.6666
2276.3000,94.9500,6.0000,163.8537,9.6666
2276.4000,94.9500,6.0000,163.8537,9.6666
2276.5000,94.9500,6.0000,163.8537,9.6666
2276.6000,94.9500,6.0000,163.8537,9.6666
2276.7000,94.9500,6.0000,163.8537,9.6666
2276.8000,94.9500,6.0000,163.8537,9.6666
2276.9000,94.9500,6.0000,163.8537,9.6666
2277.0000,94.9500,6.0000,163.8537,9.6666
2277.1000,94.9500,6.0000,163.8537,9.6666
2277.2000,94.9500,6.0000,163.8537,9.6666
2277.3000,94.9500,6.0000,163.8537,9.6666
2277.4000,94.9500,6.0000,163.8537,9.6666
2277.5000,94.9500,6.0000,163.8537,9.6666
2277.6000,94.9500,6.0000,163.8537,9.6666
2277.7000,94.9500,6.0000,163.8537,9.6666
2277.8000,94.9500,6.0000,163.8537,9.6666
2277.9000,94.9500,6.0000,163.8537,9.6666
2278.0000,94.9500,6.0000,163.8537,9.6666
2278.1000,94.9500,6.0000,163.8537,9.6666
2278.2000,94.9500,6.0000,163.8537,9.6666
2278.3000,94.9500,6.0000,163.8537,9.6666
2278.4000,94.9500,6.0000,163.8537,9.6666
2278.5000,94.9500,6.0000,163.8537,9.6666
2278.6000,94.9500,6.0000,163.8537,9.6666
2278.7000,94.9500,6.0000,163.8537,9.6666
2278.8000,94.9500,6.0000,163.8537,9.6666
2278.9000,94.9500,6.0000,163.8537,9.6666
2279.0000,94.9500,6.0000,163.8537,9.6666
2279.1000,94.9500,6.0000,163.8537,9.6666
2279.2000,94.9500,6.0000,163.8537,9.6666
2279.3000,94.9500,6.0000,163.8537,9.6666
2279.4000,94.9500,6.0000,163.8537,9.6666
2279.5000,94.9500,6.0000,163.8537,9.6666
2279.6000,94.9500,6.0000,163.8537,9.6666
2279.7000,94.9500,6.0000,163.8537,9.6666
2279.8000,94.9500,6.0000,163.8537,9.6666
2279.9000,94.9500,6.0000,163.8537,9.6666
2280.0000,94.9500,6.0000,163.8537,9.6666
2280.1000,94.9500,6.0000,163.8537,9.6666
2280.2000,94.9500,6.0000,163.8537,9.6666
2280.3000,94.9500,6.0000,163.8537,9.6666
2280.4000,94.9500,6.0000,163.8537,9.6666
2280.5000,94.9500,6.0000,163.8537,9.6666
2280.6000,94.9500,6.0000,163.8537,9.6666
2280.7000,94.9500,6.0000,163.8537,9.6666
2280.8000,94.9500,6.0000,163.8537,9.6666
2280.9000,94.9500,6.0000,163.8537,9.6666
2281.0000,94.9500,6.0000,163.8537,9.6666
2281.1000,94.9500,6.0000,163.8537,9.6666
2281.2000,94.9500,6.0000,163.8537,9.6666
2281.3000,94.9500,6.0000,163.8537,9.6666
2281.4000,94.9500,6.0000,163.8537,9.6666
2281.5000,94.9500,6.0000,163.8537,9.6666
2281.6000,94.9500,6.0000,163.8537,9.6666
2281.7000,94.9500,6.0000,163.8537,9.6666
2281.8000,94.9500,6.0000,163.8537,9.6666
2281.9000,94.9500,6.0000,163.8537,9.6666
2282.0000,94.9500,6.0000,163.8537,9.6666
2282.1000,94.9500,6.0000,163.8537,9.6666
2282.2000,94.9500,6.0000,163.8537,9.6666
2282.3000,94.9500,6.0000,163.8537,9.6666
2282.4000,94.9500,6.0000,163.8537,9.6666
2282.5000,94.9500,6.0000,163.8537,9.6666
2282.6000,94.9500,6.0000,163.8537,9.6666
2282.7000,94.9500,6.0000,163.8537,9.6666
2282.8000,94.9500,6.0000,163.8537,9.6666
2282.9000,94.9500,6.0000,163.8537,9.6666
2283.0000,94.9500,6.0000,163.8537,9.6666
2283.1000,94.9500,6.0000,163.8537,9.6666
2283.2000,94.9500,6.0000,163.8537,9.6666
2283.3000,94.9500,6.0000,163.8537,9.6666
2283.4000,94.9500,6.0000,163.8537,9.6666
2283.5000,94.9500,6.0000,163.8537,9.6666
2283.6000,94.9500,6.0000,163.8537,9.6666
2283.7000,94.9500,6.0000,163.8537,9.6666
2283.8000,94.9500,6.0000,163.8537,9.6666
2283.9000,94.9500,6.0000,163.8537,9.6666
2284.0000,94.9500,6.0000,163.8537,9.6666
2284.1000,94.9500,6.0000,163.8537,9.6666
2284.2000,94.9500,6.0000,163.8537,9.6666
2284.3000,94.9500,6.0000,163.8537,9.6666
2284.4000,94.9500,6.0000,163.8537,9.6666
2284.5000,94.9500,6.0000,163.8537,9.6666
2284.6000,94.9500,6.0000,163.8537,9.6666
2284.7000,94.9500,6.0000,163.8537,9.6666
2284.8000,94.9500,6.0000,163.8537,9.6666
2284.9000,94.9500,6.0000,163.8537,9.6666
2285.0000,94.9500,6.0000,163.8537,9.6666
2285.1000,94.9500,6.0000,163.8537,9.6666
2285.2000,94.9500,6.0000,163.8537,9.6666
2285.3000,94.9500,6.0000,163.8537,9.6666
2285.4000,94.9500,6.0000,163.8537,9.6666
2285.5000,94.9500,6.0000,163.8537,9.6666
2285.6000,94.9500,6.0000,163.8537,9.6666
2285.7000,94.9500,6.0000,163.8537,9.6666
2285.8000,94.9500,6.0000,163.8537,9.6666
2285.9000,94.9500,6.0000,163.8537,9.6666
2286.0000,94.9500,6.0000,163.8537,9.6666
2286.1000,94.9500,6.0000,163.8537,9.6666
2286.2000,94.9500,6.0000,163.8537,9.6666
2286.3000,94.9500,6.0000,163.8537,9.6666
2286.4000,94.9500,6.0000,163.8537,9.6666
2286.5000,94.9500,6.0000,163.8537,9.6666
2286.6000,94.9500,6.0000,163.8537,9.6666
2286.7000,94.9500,6.0000,163.8537,9.6666
2286.8000,94.9500,6.0000,163.8537,9.6666
2286.9000,94.9500,6.0000,163.8537,9.6666
2287.0000,94.9500,6.0000,163.8537,9.6666
2287.1000,94.9500,6.0000,163.8537,9.6666
2287.2000,94.9500,6.0000,163.8537,9.6666
2287.3000,94.9500,6.0000,163.8537,9.6666
2287.4000,94.9500,6.0000,163.8537,9.6666
2287.5000,94.9500,6.0000,163.8537,9.6666
2287.6000,94.9500,6.0000,163.8537,9.6666
2287.7000,94.9500,6.0000,163.8537,9.6666
2287.8000,94.9500,6.0000,163.8537,9.6666
2287.9000,94.9500,6.0000,163.8537,9.6666
2288.0000,94.9500,6.0000,163.8537,9.6666
2288.1000,94.9500,6.0000,163.8537,9.6666
2288.2000,94.9500,6.0000,163.8537,9.6666
2288.3000,94.9500,6.0000,163.8537,9.6666
2288.4000,94.9500,6.0000,163.8537,9.6666
2288.5000,94.9500,6.0000,163.8537,9.6666
2288.6000,94.9500,6.0000,163.8537,9.6666
2288.7000,94.9500,6.0000,163.8537,9.6666
2288.8000,94.9500,6.0000,163.8537,9.6666
2288.9000,94.9500,6.0000,163.8537,9.6666
2289.0000,94.9500,6.0000,163.8537,9.6666
2289.1000,94.9500,6.0000,163.8537,9.6666
2289.2000,94.9500,6.0000,163.8537,9.6666
2289.3000,94.9500,6.0000,163.8537,9.6666
2289.4000,94.9500,6.0000,163.8537,9.6666
2289.5000,94.9500,6.0000,163.8537,9.6666
2289.6000,94.9500,6.0000,163.8537,9.6666
2289.7000,94.9500,6.0000,163.8537,9.6666
2289.8000,94.9500,6.0000,163.8537,9.6666
2289.9000,94.9500,6.0000,163.8537,9.6666
2290.0000,94.9500,6.0000,163.8537,9.6666
2290.1000,94.9500,6.0000,163.8537,9.6666
2290.2000,94.9500,6.0000,163.8537,9.6666
2290.3000,94.9500,6.0000,163.8537,9.6666
2290.4000,94.9500,6.0000,163.8537,9.6666
2290.5000,94.9500,6.0000,163.8537,9.6666
2290.6000,94.9500,6.0000,163.8537,9.6666
2290.7000,94.9500,6.0000,163.8537,9.6666
2290.8000,94.9500,6.0000,163.8537,9.6666
2290.9000,94.9500,6.0000,163.8537,9.6666
2291.0000,94.9500,6.0000,163.8537,9.6666
2291.1000,94.9500,6.0000,163.8537,9.6666
2291.2000,94.9500,6.0000,163.8537,9.6666
2291.3000,94.9500,6.0000,163.8537,9.6666
2291.4000,94.9500,6.0000,163.8537,9.6666
2291.5000,94.9500,6.0000,163.8537,9.6666
2291.6000,94.9500,6.0000,163.8537,9.6666
2291.7000,94.9500,6.0000,163.8537,9.6666
2291.8000,94.9500,6.0000,163.8537,9.6666
2291.9000,94.9500,6.0000,163.8537,9.6666
2292.0000,94.9500,6.0000,163.8537,9.6666
2292.1000,94.9500,6.0000,163.8537,9.6666
2292.2000,94.9500,6.0000,163.8537,9.6666
2292.3000,94.9500,6.0000,163.8537,9.6666
2292.4000,94.9500,6.0000,163.8537,9.6666
2292.5000,94.9500,6.0000,163.8537,9.6666
2292.6000,94.9500,6.0000,163.8537,9.6666
2292.7000,94.9500,6.0000,163.8537,9.6666
2292.8000,94.9500,6.0000,163.8537,9.6666
2292.9000,94.9500,6.0000,163.8537,9.6666
2293.0000,94.9500,6.0000,163.8537,9.6666
2293.1000,94.9500,6.0000,163.8537,9.6666
2293.2000,94.9500,6.0000,163.8537,9.6666
2293.3000,94.9500,6.0000,163.8537,9.6666
2293.4000,94.9500,6.0000,163.8537,9.6666
2293.5000,94.9500,6.0000,163.8537,9.6666
2293.6000,94.9500,6.0000,163.8537,9.6666
2293.7000,94.9500,6.0000,163.8537,9.6666
2293.8000,94.9500,6.0000,163.8537,9.6666
2293.9000,94.9500,6.0000,163.8537,9.6666
2294.0000,94.9500,6.0000,163.8537,9.6666
2294.1000,94.9500,6.0000,163.8537,9.6666
2294.2000,94.9500,6.0000,163.8537,9.6666
2294.3000,94.9500,6.0000,163.8537,9.6666
2294.4000,94.9500,6.0000,163.8537,9.6666
2294.5000,94.9500,6.0000,163.8537,9.6666
2294.6000,94.9500,6.0000,163.8537,9.6666
2294.7000,94.9500,6.0000,163.8537,9.6666
2294.8000,94.9500,6.0000,163.8537,9.6666
2294.9000,94.9500,6.0000,163.8537,9.6666
2295.0000,94.9500,6.0000,163.8537,9.6666
2295.1000,94.9500,6.0000,163.8537,9.6666
2295.2000,94.9500,6.0000,163.8537,9.6666
2295.3000,94.9500,6.0000,163.8537,9.6666
2295.4000,94.9500,6.0000,163.8537,9.6666
2295.5000,94.9500,6.0000,163.8537,9.6666
2295.6000,94.9500,6.0000,163.8537,9.6666
2295.7000,94.9500,6.0000,163.8537,9.6666
2295.8000,94.9500,6.0000,163.8537,9.6666
2295.9000,94.9500,6.0000,163.8537,9.6666
2296.0000,94.9500,6.0000,163.8537,9.6666
2296.1000,94.9500,6.0000,163.8537,9.6666
2296.2000,94.9500,6.0000,163.8537,9.6666
2296.3000,94.9500,6.0000,163.8537,9.6666
2296.4000,94.9500,6.0000,163.8537,9.6666
2296.5000,94.9500,6.0000,163.8537,9.6666
2296.6000,94.9500,6.0000,163.8537,9.6666
2296.7000,94.9500,6.0000,163.8537,9.6666
2296.8000,94.9500,6.0000,163.8537,9.6666
2296.9000,94.9500,6.0000,163.8537,9.6666
2297.0000,94.9500,6.0000,163.8537,9.6666
2297.1000,94.9500,6.0000,163.8537,9.6666
2297.2000,94.9500,6.0000,163.8537,9.6666
2297.3000,94.9500,6.0000,163.8537,9.6666
2297.4000,94.9500,6.0000,163.8537,9.6666
2297.5000,94.9500,6.0000,163.8537,9.6666
2297.6000,94.9500,6.0000,163.8537,9.6666
2297.7000,94.9500,6.0000,163.8537,9.6666
2297.8000,94.9500,6.0000,163.8537,9.6666
2297.9000,94.9500,6.0000,163.8537,9.6666
2298.0000,94.9500,6.0000,163.8537,9.6666
2298.1000,94.9500,6.0000,163.8537,9.6666
2298.2000,94.9500,6.0000,163.8537,9.6666
2298.3000,94.9500,6.0000,163.8537,9.6666
2298.4000,94.9500,6.0000,163.8537,9.6666
2298.5000,94.9500,6.0000,163.8537,9.6666
2298.6000,94.9500,6.0000,163.8537,9.6666
2298.7000,94.9500,6.0000,163.8537,9.6666
2298.8000,94.9500,6.0000,163.8537,9.6666
2298.9000,94.9500,6.0000,163.8537,9.6666
2299.0000,94.9500,6.0000,163.8537,9.6666
2299.1000,94.9500,6.0000,163.8537,9.6666
2299.2000,94.9500,6.0000,163.8537,9.6666
2299.3000,94.9500,6.0000,163.8537,9.6666
2299.4000,94.9500,6.0000,163.8537,9.6666
2299.5000,94.9500,6.0000,163.8537,9.6666
2299.6000,94.9500,6.0000,163.8537,9.6666
2299.7000,94.9500,6.0000,163.8537,9.6666
2299.8000,94.9500,6.0000,163.8537,9.6666
2299.9000,94.9500,6.0000,163.8537,9.6666
2300.0000,94.9500,6.0000,163.8537,9.6666
2300.1000,94.9500,6.0000,163.8537,9.6666
2300.2000,94.9500,6.0000,163.8537,9.6666
2300.3000,94.9500,6.0000,163.8537,9.6666
2300.4000,94.9500,6.0000,163.8537,9.6666
2300.5000,94.9500,6.0000,163.8537,9.6666
2300.6000,94.9500,6.0000,163.8537,9.6666
2300.7000,94.9500,6.0000,163.8537,9.6666
2300.8000,94.9500,6.0000,163.8537,9.6666
2300.9000,94.9500,6.0000,163.8537,9.6666
2301.0000,94.9500,6.0000,163.8537,9.6666
2301.1000,94.9500,6.0000,163.8537,9.6666
2301.2000,94.9500,6.0000,163.8537,9.6666
2301.3000,94.9500,6.0000,163.8537,9.6666
2301.4000,94.9500,6.0000,163.8537,9.6666
2301.5000,94.9500,6.0000,163.8537,9.6666
2301.6000,94.9500,6.0000,163.8537,9.6666
2301.7000,94.9500,6.0000,163.8537,9.6666
2301.8000,94.9500,6.0000,163.8537,9.6666
2301.9000,94.9500,6.0000,163.8537,9.6666
2302.0000,94.9500,6.0000,163.8537,9.6666
2302.1000,94.9500,6.0000,163.8537,9.6666
2302.2000,94.9500,6.0000,163.8537,9.6666
2302.3000,94.9500,6.0000,163.8537,9.6666
2302.4000,94.9500,6.0000,163.8537,9.6666
2302.5000,94.9500,6.0000,163.8537,9.6666
2302.6000,94.9500,6.0000,163.8537,9.6666
2302.7000,94.9500,6.0000,163.8537,9.6666
2302.8000,94.9500,6.0000,163.8537,9.6666
2302.9000,94.9500,6.0000,163.8537,9.6666
2303.0000,94.9500,6.0000,163.8537,9.6666
2303.1000,94.9500,6.0000,163.8537,9.6666
2303.2000,94.9500,6.0000,163.8537,9.6666
2303.3000,94.9500,6.0000,163.8537,9.6666
2303.4000,94.9500,6.0000,163.8537,9.6666
2303.5000,94.9500,6.0000,163.8537,9.6666
2303.6000,94.9500,6.0000,163.8537,9.6666
2303.7000,94.9500,6.0000,163.8537,9.6666
2303.8000,94.9500,6.0000,163.8537,9.6666
2303.9000,94.9500,6.0000,163.8537,9.6666
2304.0000,94.9500,6.0000,163.8537,9.6666
2304.1000,94.9500,6.0000,163.8537,9.6666
2304.2000,94.9500,6.0000,163.8537,9.6666
2304.3000,94.9500,6.0000,163.8537,9.6666
2304.4000,94.9500,6.0000,163.8537,9.6666
2304.5000,94.9500,6.0000,163.8537,9.6666
2304.6000,94.9500,6.0000,163.8537,9.6666
2304.7000,94.9500,6.0000,163.8537,9.6666
2304.8000,94.9500,6.0000,163.8537,9.6666
2304.9000,94.9500,6.0000,163.8537,9.6666
2305.0000,94.9500,6.0000,163.8537,9.6666
2305.1000,94.9500,6.0000,163.8537,9.6666
2305.2000,94.9500,6.0000,163.8537,9.6666
2305.3000,94.9500,6.0000,163.8537,9.6666
2305.4000,94.9500,6.0000,163.8537,9.6666
2305.5000,94.9500,6.0000,163.8537,9.6666
2305.6000,94.9500,6.0000,163.8537,9.6666
2305.7000,94.9500,6.0000,163.8537,9.6666
2305.8000,94.9500,6.0000,163.8537,9.6666
2305.9000,94.9500,6.0000,163.8537,9.6666
2306.0000,94.9500,6.0000,163.8537,9.6666
2306.1000,94.9500,6.0000,163.8537,9.6666
2306.2000,94.9500,6.0000,163.8537,9.6666
2306.3000,94.9500,6.0000,163.8537,9.6666
2306.4000,94.9500,6.0000,163.8537,9.6666
2306.5000,94.9500,6.0000,163.8537,9.6666
2306.6000,94.9500,6.0000,163.8537,9.6666
2306.7000,94.9500,6.0000,163.8537,9.6666
2306.8000,94.9500,6.0000,163.8537,9.6666
2306.9000,94.9500,6.0000,163.8537,9.6666
2307.0000,94.9500,6.0000,163.8537,9.6666
2307.1000,94.9500,6.0000,163.8537,9.6666
2307.2000,94.9500,6.0000,163.8537,9.6666
2307.3000,94.9500,6.0000,163.8537,9.6666
2307.4000,94.9500,6.0000,163.8537,9.6666
2307.5000,94.9500,6.0000,163.8537,9.6666
2307.6000,94.9500,6.0000,163.8537,9.6666
2307.7000,94.9500,6.0000,163.8537,9.6666
2307.8000,94.9500,6.0000,163.8537,9.6666
2307.9000,94.9500,6.0000,163.8537,9.6666
2308.0000,94.9500,6.0000,163.8537,9.6666
2308.1000,94.9500,6.0000,163.8537,9.6666
2308.2000,94.9500,6.0000,163.8537,9.6666
2308.3000,94.9500,6.0000,163.8537,9.6666
2308.4000,94.9500,6.0000,163.8537,9.6666
2308.5000,94.9500,6.0000,163.8537,9.6666
2308.6000,94.9500,6.0000,163.8537,9.6666
2308.7000,94.9500,6.0000,163.8537,9.6666
2308.8000,94.9500,6.0000,163.8537,9.6666
2308.9000,94.9500,6.0000,163.8537,9.6666
2309.0000,94.9500,6.0000,163.8537,9.6666
2309.1000,94.9500,6.0000,163.8537,9.6666
2309.2000,94.9500,6.0000,163.8537,9.6666
2309.3000,94.9500,6.0000,163.8537,9.6666
2309.4000,94.9500,6.0000,163.8537,9.6666
2309.5000,94.9500,6.0000,163.8537,9.6666
2309.6000,94.9500,6.0000,163.8537,9.6666
2309.7000,94.9500,6.0000,163.8537,9.6666
2309.8000,94.9500,6.0000,163.8537,9.6666
2309.9000,94.9500,6.0000,163.8537,9.6666
2310.0000,94.9500,6.0000,163.8537,9.6666
2310.1000,94.9500,6.0000,163.8537,9.6666
2310.2000,94.9500,6.0000,163.8537,9.6666
2310.3000,94.9500,6.0000,163.8537,9.6666
2310.4000,94.9500,6.0000,163.8537,9.6666
2310.5000,94.9500,6.0000,163.8537,9.6666
2310.6000,94.9500,6.0000,163.8537,9.6666
2310.7000,94.9500,6.0000,163.8537,9.6666
2310.8000,94.9500,6.0000,163.8537,9.6666
2310.9000,94.9500,6.0000,163.8537,9.6666
2311.0000,94.9500,6.0000,163.8537,9.6666
2311.1000,94.9500,6.0000,163.8537,9.6666
2311.2000,94.9500,6.0000,163.8537,9.6666
2311.3000,94.9500,6.0000,163.8537,9.6666
2311.4000,94.9500,6.0000,163.8537,9.6666
2311.5000,94.9500,6.0000,163.8537,9.6666
2311.6000,94.9500,6.0000,163.8537,9.6666
2311.7000,94.9500,6.0000,163.8537,9.6666
2311.8000,94.9500,6.0000,163.8537,9.6666
2311.9000,94.9500,6.0000,163.8537,9.6666
2312.0000,94.9500,6.0000,163.8537,9.6666
2312.1000,94.9500,6.0000,163.8537,9.6666
2312.2000,94.9500,6.0000,163.8537,9.6666
2312.3000,94.9500,6.0000,163.8537,9.6666
2312.4000,94.9500,6.0000,163.8537,9.6666
2312.5000,94.9500,6.0000,163.8537,9.6666
2312.6000,94.9500,6.0000,163.8537,9.6666
2312.7000,94.9500,6.0000,163.8537,9.6666
2312.8000,94.9500,6.0000,163.8537,9.6666
2312.9000,94.9500,6.0000,163.8537,9.6666
2313.0000,94.9500,6.0000,163.8537,9.6666
2313.1000,94.9500,6.0000,163.8537,9.6666
2313.2000,94.9500,6.0000,163.8537,9.6666
2313.3000,94.9500,6.0000,163.8537,9.6666
2313.4000,94.9500,6.0000,163.8537,9.6666
2313.5000,94.9500,6.0000,163.8537,9.6666
2313.6000,94.9500,6.0000,163.8537,9.6666
2313.7000,94.9500,6.0000,163.8537,9.6666
2313.8000,94.9500,6.0000,163.8537,9.6666
2313.9000,94.9500,6.0000,163.8537,9.6666
2314.0000,94.9500,6.0000,163.8537,9.6666
2314.1000,94.9500,6.0000,163.8537,9.6666
2314.2000,94.9500,6.0000,163.8537,9.6666
2314.3000,94.9500,6.0000,163.8537,9.6666
2314.4000,94.9500,6.0000,163.8537,9.6666
2314.5000,94.9500,6.0000,163.8537,9.6666
